Criado como novo conjunto de dados;"2706_e01_daniel.spp","67325.6 Secs"
cm-1;Abs
10000.000000;0.747915
9999.000000;0.748132
9998.000000;0.747581
9997.000000;0.746726
9996.000000;0.746043
9995.000000;0.745462
9994.000000;0.744934
9993.000000;0.744525
9992.000000;0.744439
9991.000000;0.744775
9990.000000;0.745463
9989.000000;0.746156
9988.000000;0.746401
9987.000000;0.746100
9986.000000;0.745713
9985.000000;0.745782
9984.000000;0.746338
9983.000000;0.746966
9982.000000;0.747348
9981.000000;0.747489
9980.000000;0.747447
9979.000000;0.747147
9978.000000;0.746532
9977.000000;0.745747
9976.000000;0.745055
9975.000000;0.744657
9974.000000;0.744599
9973.000000;0.744802
9972.000000;0.745123
9971.000000;0.745434
9970.000000;0.745620
9969.000000;0.745530
9968.000000;0.745047
9967.000000;0.744281
9966.000000;0.743561
9965.000000;0.743124
9964.000000;0.742885
9963.000000;0.742640
9962.000000;0.742427
9961.000000;0.742529
9960.000000;0.743090
9959.000000;0.743852
9958.000000;0.744324
9957.000000;0.744198
9956.000000;0.743601
9955.000000;0.742952
9954.000000;0.742610
9953.000000;0.742644
9952.000000;0.742936
9951.000000;0.743367
9950.000000;0.743810
9949.000000;0.744026
9948.000000;0.743785
9947.000000;0.743171
9946.000000;0.742611
9945.000000;0.742470
9944.000000;0.742662
9943.000000;0.742782
9942.000000;0.742579
9941.000000;0.742212
9940.000000;0.742038
9939.000000;0.742209
9938.000000;0.742573
9937.000000;0.742910
9936.000000;0.743131
9935.000000;0.743140
9934.000000;0.742655
9933.000000;0.741466
9932.000000;0.739898
9931.000000;0.738723
9930.000000;0.738420
9929.000000;0.738716
9928.000000;0.739029
9927.000000;0.739133
9926.000000;0.739154
9925.000000;0.739147
9924.000000;0.739060
9923.000000;0.739017
9922.000000;0.739229
9921.000000;0.739646
9920.000000;0.740038
9919.000000;0.740402
9918.000000;0.740859
9917.000000;0.741151
9916.000000;0.740738
9915.000000;0.739596
9914.000000;0.738484
9913.000000;0.738120
9912.000000;0.738437
9911.000000;0.738894
9910.000000;0.739229
9909.000000;0.739509
9908.000000;0.739691
9907.000000;0.739576
9906.000000;0.739187
9905.000000;0.738787
9904.000000;0.738488
9903.000000;0.738116
9902.000000;0.737548
9901.000000;0.736977
9900.000000;0.736703
9899.000000;0.736799
9898.000000;0.737085
9897.000000;0.737360
9896.000000;0.737549
9895.000000;0.737640
9894.000000;0.737566
9893.000000;0.737220
9892.000000;0.736587
9891.000000;0.735825
9890.000000;0.735199
9889.000000;0.734932
9888.000000;0.735111
9887.000000;0.735615
9886.000000;0.736087
9885.000000;0.736096
9884.000000;0.735540
9883.000000;0.734820
9882.000000;0.734441
9881.000000;0.734502
9880.000000;0.734764
9879.000000;0.735110
9878.000000;0.735604
9877.000000;0.736072
9876.000000;0.736046
9875.000000;0.735349
9874.000000;0.734485
9873.000000;0.734131
9872.000000;0.734383
9871.000000;0.734745
9870.000000;0.734780
9869.000000;0.734523
9868.000000;0.734278
9867.000000;0.734214
9866.000000;0.734259
9865.000000;0.734245
9864.000000;0.734069
9863.000000;0.733722
9862.000000;0.733283
9861.000000;0.732906
9860.000000;0.732803
9859.000000;0.733099
9858.000000;0.733623
9857.000000;0.733937
9856.000000;0.733765
9855.000000;0.733364
9854.000000;0.733250
9853.000000;0.733545
9852.000000;0.733811
9851.000000;0.733602
9850.000000;0.732965
9849.000000;0.732290
9848.000000;0.731875
9847.000000;0.731814
9846.000000;0.732082
9845.000000;0.732470
9844.000000;0.732551
9843.000000;0.732057
9842.000000;0.731292
9841.000000;0.730895
9840.000000;0.731087
9839.000000;0.731390
9838.000000;0.731240
9837.000000;0.730729
9836.000000;0.730489
9835.000000;0.730867
9834.000000;0.731456
9833.000000;0.731584
9832.000000;0.731121
9831.000000;0.730598
9830.000000;0.730549
9829.000000;0.730928
9828.000000;0.731251
9827.000000;0.731176
9826.000000;0.730796
9825.000000;0.730399
9824.000000;0.730106
9823.000000;0.729795
9822.000000;0.729339
9821.000000;0.728845
9820.000000;0.728642
9819.000000;0.728969
9818.000000;0.729668
9817.000000;0.730266
9816.000000;0.730397
9815.000000;0.730071
9814.000000;0.729497
9813.000000;0.728831
9812.000000;0.728213
9811.000000;0.727879
9810.000000;0.727993
9809.000000;0.728366
9808.000000;0.728549
9807.000000;0.728293
9806.000000;0.727806
9805.000000;0.727544
9804.000000;0.727786
9803.000000;0.728387
9802.000000;0.728881
9801.000000;0.728884
9800.000000;0.728448
9799.000000;0.727956
9798.000000;0.727625
9797.000000;0.727290
9796.000000;0.726794
9795.000000;0.726364
9794.000000;0.726329
9793.000000;0.726597
9792.000000;0.726724
9791.000000;0.726507
9790.000000;0.726207
9789.000000;0.726126
9788.000000;0.726224
9787.000000;0.726256
9786.000000;0.726074
9785.000000;0.725718
9784.000000;0.725358
9783.000000;0.725214
9782.000000;0.725370
9781.000000;0.725602
9780.000000;0.725550
9779.000000;0.725157
9778.000000;0.724758
9777.000000;0.724677
9776.000000;0.724855
9775.000000;0.724987
9774.000000;0.724866
9773.000000;0.724510
9772.000000;0.724085
9771.000000;0.723822
9770.000000;0.723903
9769.000000;0.724297
9768.000000;0.724730
9767.000000;0.724911
9766.000000;0.724777
9765.000000;0.724502
9764.000000;0.724318
9763.000000;0.724333
9762.000000;0.724466
9761.000000;0.724532
9760.000000;0.724451
9759.000000;0.724333
9758.000000;0.724308
9757.000000;0.724299
9756.000000;0.724091
9755.000000;0.723597
9754.000000;0.722965
9753.000000;0.722451
9752.000000;0.722288
9751.000000;0.722600
9750.000000;0.723226
9749.000000;0.723651
9748.000000;0.723360
9747.000000;0.722389
9746.000000;0.721380
9745.000000;0.720992
9744.000000;0.721319
9743.000000;0.721904
9742.000000;0.722200
9741.000000;0.722019
9740.000000;0.721624
9739.000000;0.721425
9738.000000;0.721530
9737.000000;0.721596
9736.000000;0.721227
9735.000000;0.720486
9734.000000;0.719891
9733.000000;0.719890
9732.000000;0.720479
9731.000000;0.721278
9730.000000;0.721818
9729.000000;0.721787
9728.000000;0.721209
9727.000000;0.720441
9726.000000;0.719861
9725.000000;0.719515
9724.000000;0.719199
9723.000000;0.718869
9722.000000;0.718768
9721.000000;0.719070
9720.000000;0.719608
9719.000000;0.720079
9718.000000;0.720377
9717.000000;0.720588
9716.000000;0.720756
9715.000000;0.720783
9714.000000;0.720576
9713.000000;0.720226
9712.000000;0.720021
