Criado como novo conjunto de dados;"2706_e01_daniel.spp","86226.6 Secs"
cm-1;Abs
10000.000000;0.811954
9999.000000;0.811858
9998.000000;0.811762
9997.000000;0.811666
9996.000000;0.811571
9995.000000;0.811474
9994.000000;0.811380
9993.000000;0.811280
9992.000000;0.811196
9991.000000;0.810729
9990.000000;0.810294
9989.000000;0.810309
9988.000000;0.810763
9987.000000;0.811336
9986.000000;0.811725
9985.000000;0.811859
9984.000000;0.811879
9983.000000;0.811915
9982.000000;0.811861
9981.000000;0.811468
9980.000000;0.810703
9979.000000;0.809888
9978.000000;0.809403
9977.000000;0.809397
9976.000000;0.809853
9975.000000;0.810701
9974.000000;0.811631
9973.000000;0.811985
9972.000000;0.811216
9971.000000;0.809566
9970.000000;0.808042
9969.000000;0.807558
9968.000000;0.808141
9967.000000;0.809023
9966.000000;0.809464
9965.000000;0.809399
9964.000000;0.809234
9963.000000;0.809168
9962.000000;0.808981
9961.000000;0.808521
9960.000000;0.808092
9959.000000;0.808066
9958.000000;0.808286
9957.000000;0.808216
9956.000000;0.807692
9955.000000;0.807110
9954.000000;0.806811
9953.000000;0.806668
9952.000000;0.806474
9951.000000;0.806372
9950.000000;0.806599
9949.000000;0.807001
9948.000000;0.807117
9947.000000;0.806677
9946.000000;0.805827
9945.000000;0.804965
9944.000000;0.804527
9943.000000;0.804758
9942.000000;0.805445
9941.000000;0.805927
9940.000000;0.805634
9939.000000;0.804659
9938.000000;0.803663
9937.000000;0.803258
9936.000000;0.803534
9935.000000;0.804110
9934.000000;0.804470
9933.000000;0.804346
9932.000000;0.803905
9931.000000;0.803554
9930.000000;0.803440
9929.000000;0.803234
9928.000000;0.802562
9927.000000;0.801592
9926.000000;0.800964
9925.000000;0.801124
9924.000000;0.801874
9923.000000;0.802633
9922.000000;0.803046
9921.000000;0.803216
9920.000000;0.803345
9919.000000;0.803321
9918.000000;0.802841
9917.000000;0.801896
9916.000000;0.800923
9915.000000;0.800361
9914.000000;0.800233
9913.000000;0.800360
9912.000000;0.800760
9911.000000;0.801544
9910.000000;0.802473
9909.000000;0.803019
9908.000000;0.802895
9907.000000;0.802279
9906.000000;0.801501
9905.000000;0.800822
9904.000000;0.800512
9903.000000;0.800713
9902.000000;0.801125
9901.000000;0.801211
9900.000000;0.800881
9899.000000;0.800586
9898.000000;0.800605
9897.000000;0.800672
9896.000000;0.800575
9895.000000;0.800635
9894.000000;0.801167
9893.000000;0.801824
9892.000000;0.801995
9891.000000;0.801625
9890.000000;0.801170
9889.000000;0.800878
9888.000000;0.800618
9887.000000;0.800318
9886.000000;0.800073
9885.000000;0.799827
9884.000000;0.799407
9883.000000;0.798953
9882.000000;0.798876
9881.000000;0.799219
9880.000000;0.799427
9879.000000;0.798993
9878.000000;0.798104
9877.000000;0.797425
9876.000000;0.797397
9875.000000;0.797906
9874.000000;0.798500
9873.000000;0.798746
9872.000000;0.798451
9871.000000;0.797756
9870.000000;0.797099
9869.000000;0.797002
9868.000000;0.797663
9867.000000;0.798656
9866.000000;0.799141
9865.000000;0.798624
9864.000000;0.797547
9863.000000;0.796898
9862.000000;0.797162
9861.000000;0.797884
9860.000000;0.798313
9859.000000;0.798181
9858.000000;0.797684
9857.000000;0.797026
9856.000000;0.796334
9855.000000;0.795815
9854.000000;0.795602
9853.000000;0.795528
9852.000000;0.795369
9851.000000;0.795245
9850.000000;0.795472
9849.000000;0.796075
9848.000000;0.796734
9847.000000;0.797180
9846.000000;0.797339
9845.000000;0.797139
9844.000000;0.796546
9843.000000;0.795807
9842.000000;0.795291
9841.000000;0.795031
9840.000000;0.794751
9839.000000;0.794417
9838.000000;0.794373
9837.000000;0.794744
9836.000000;0.795065
9835.000000;0.794828
9834.000000;0.794185
9833.000000;0.793766
9832.000000;0.793879
9831.000000;0.794195
9830.000000;0.794224
9829.000000;0.793867
9828.000000;0.793402
9827.000000;0.793106
9826.000000;0.793011
9825.000000;0.793001
9824.000000;0.792991
9823.000000;0.792960
9822.000000;0.792871
9821.000000;0.792695
9820.000000;0.792516
9819.000000;0.792470
9818.000000;0.792508
9817.000000;0.792363
9816.000000;0.791900
9815.000000;0.791415
9814.000000;0.791382
9813.000000;0.791918
9812.000000;0.792645
9811.000000;0.793101
9810.000000;0.793143
9809.000000;0.792938
9808.000000;0.792704
9807.000000;0.792545
9806.000000;0.792426
9805.000000;0.792223
9804.000000;0.791832
9803.000000;0.791295
9802.000000;0.790790
9801.000000;0.790485
9800.000000;0.790417
9799.000000;0.790477
9798.000000;0.790496
9797.000000;0.790375
9796.000000;0.790211
9795.000000;0.790243
9794.000000;0.790556
9793.000000;0.790860
9792.000000;0.790696
9791.000000;0.789896
9790.000000;0.788799
9789.000000;0.787980
9788.000000;0.787813
9787.000000;0.788249
9786.000000;0.788933
9785.000000;0.789499
9784.000000;0.789807
9783.000000;0.789904
9782.000000;0.789804
9781.000000;0.789431
9780.000000;0.788842
9779.000000;0.788368
9778.000000;0.788384
9777.000000;0.788916
9776.000000;0.789594
9775.000000;0.789978
9774.000000;0.789876
9773.000000;0.789386
9772.000000;0.788776
9771.000000;0.788321
9770.000000;0.788138
9769.000000;0.788142
9768.000000;0.788195
9767.000000;0.788275
9766.000000;0.788423
9765.000000;0.788567
9764.000000;0.788532
9763.000000;0.788226
9762.000000;0.787750
9761.000000;0.787291
9760.000000;0.786945
9759.000000;0.786618
9758.000000;0.786092
9757.000000;0.785281
9756.000000;0.784491
9755.000000;0.784288
9754.000000;0.784910
9753.000000;0.785869
9752.000000;0.786331
9751.000000;0.785952
9750.000000;0.785159
9749.000000;0.784589
9748.000000;0.784450
9747.000000;0.784520
9746.000000;0.784592
9745.000000;0.784708
9744.000000;0.784962
9743.000000;0.785259
9742.000000;0.785353
9741.000000;0.785104
9740.000000;0.784629
9739.000000;0.784189
9738.000000;0.783941
9737.000000;0.783842
9736.000000;0.783752
9735.000000;0.783582
9734.000000;0.783355
9733.000000;0.783203
9732.000000;0.783311
9731.000000;0.783788
9730.000000;0.784507
9729.000000;0.785132
9728.000000;0.785371
9727.000000;0.785197
9726.000000;0.784797
9725.000000;0.784351
9724.000000;0.783909
9723.000000;0.783418
9722.000000;0.782853
9721.000000;0.782325
9720.000000;0.782084
9719.000000;0.782282
9718.000000;0.782712
9717.000000;0.782897
9716.000000;0.782570
9715.000000;0.781982
9714.000000;0.781619
9713.000000;0.781690
9712.000000;0.782021
9711.000000;0.782338
9710.000000;0.782488
9709.000000;0.782431
9708.000000;0.782221
9707.000000;0.782021
9706.000000;0.781986
9705.000000;0.782058
9704.000000;0.781995
9703.000000;0.781668
9702.000000;0.781259
9701.000000;0.781076
9700.000000;0.781225
9699.000000;0.781506
9698.000000;0.781615
9697.000000;0.781414
9696.000000;0.781052
9695.000000;0.780834
9694.000000;0.780961
9693.000000;0.781373
9692.000000;0.781823
9691.000000;0.782058
9690.000000;0.781927
9689.000000;0.781412
9688.000000;0.780669
9687.000000;0.779996
9686.000000;0.779674
9685.000000;0.779791
9684.000000;0.780225
9683.000000;0.780749
9682.000000;0.781078
9681.000000;0.780921
9680.000000;0.780153
9679.000000;0.779009
9678.000000;0.777980
9677.000000;0.777450
9676.000000;0.777424
9675.000000;0.777611
9674.000000;0.777733
9673.000000;0.777736
9672.000000;0.777755
9671.000000;0.777921
9670.000000;0.778212
9669.000000;0.778444
9668.000000;0.778383
9667.000000;0.777919
9666.000000;0.777189
9665.000000;0.776556
9664.000000;0.776398
9663.000000;0.776788
9662.000000;0.777369
9661.000000;0.777653
9660.000000;0.777481
9659.000000;0.777156
9658.000000;0.777087
9657.000000;0.777381
9656.000000;0.777811
9655.000000;0.778060
9654.000000;0.777934
9653.000000;0.777449
9652.000000;0.776829
9651.000000;0.776373
9650.000000;0.776219
9649.000000;0.776240
9648.000000;0.776229
9647.000000;0.776152
9646.000000;0.776122
9645.000000;0.776167
9644.000000;0.776151
9643.000000;0.775958
9642.000000;0.775651
9641.000000;0.775408
9640.000000;0.775324
9639.000000;0.775329
9638.000000;0.775277
9637.000000;0.775120
9636.000000;0.774948
9635.000000;0.774862
9634.000000;0.774834
9633.000000;0.774767
9632.000000;0.774657
9631.000000;0.774574
9630.000000;0.774491
9629.000000;0.774260
9628.000000;0.773840
9627.000000;0.773434
9626.000000;0.773287
9625.000000;0.773430
9624.000000;0.773691
9623.000000;0.773870
9622.000000;0.773812
9621.000000;0.773444
9620.000000;0.772894
9619.000000;0.772489
9618.000000;0.772460
9617.000000;0.772672
9616.000000;0.772803
9615.000000;0.772754
9614.000000;0.772690
9613.000000;0.772693
9612.000000;0.772623
9611.000000;0.772360
9610.000000;0.771994
9609.000000;0.771671
9608.000000;0.771429
9607.000000;0.771306
9606.000000;0.771446
9605.000000;0.771918
9604.000000;0.772520
9603.000000;0.772929
