Criado como novo conjunto de dados;"2706_e01_daniel.spp","93606.7 Secs"
cm-1;Abs
10000.000000;0.857304
9999.000000;0.856589
9998.000000;0.856453
9997.000000;0.856575
9996.000000;0.856450
9995.000000;0.856213
9994.000000;0.856351
9993.000000;0.857037
9992.000000;0.857797
9991.000000;0.858135
9990.000000;0.858035
9989.000000;0.857776
9988.000000;0.857415
9987.000000;0.856745
9986.000000;0.855658
9985.000000;0.854404
9984.000000;0.853450
9983.000000;0.853115
9982.000000;0.853272
9981.000000;0.853446
9980.000000;0.853309
9979.000000;0.853058
9978.000000;0.853154
9977.000000;0.853686
9976.000000;0.854198
9975.000000;0.854197
9974.000000;0.853700
9973.000000;0.853153
9972.000000;0.852940
9971.000000;0.853088
9970.000000;0.853348
9969.000000;0.853489
9968.000000;0.853513
9967.000000;0.853605
9966.000000;0.853848
9965.000000;0.854074
9964.000000;0.854086
9963.000000;0.853978
9962.000000;0.854022
9961.000000;0.854279
9960.000000;0.854538
9959.000000;0.854654
9958.000000;0.854682
9957.000000;0.854561
9956.000000;0.853982
9955.000000;0.852832
9954.000000;0.851588
9953.000000;0.850920
9952.000000;0.850957
9951.000000;0.851182
9950.000000;0.851085
9949.000000;0.850705
9948.000000;0.850447
9947.000000;0.850571
9946.000000;0.851010
9945.000000;0.851531
9944.000000;0.851885
9943.000000;0.851835
9942.000000;0.851258
9941.000000;0.850342
9940.000000;0.849625
9939.000000;0.849672
9938.000000;0.850591
9937.000000;0.851872
9936.000000;0.852751
9935.000000;0.852808
9934.000000;0.852266
9933.000000;0.851728
9932.000000;0.851602
9931.000000;0.851726
9930.000000;0.851546
9929.000000;0.850704
9928.000000;0.849454
9927.000000;0.848461
9926.000000;0.848165
9925.000000;0.848434
9924.000000;0.848842
9923.000000;0.849173
9922.000000;0.849512
9921.000000;0.849941
9920.000000;0.850383
9919.000000;0.850742
9918.000000;0.851000
9917.000000;0.851094
9916.000000;0.850892
9915.000000;0.850398
9914.000000;0.849875
9913.000000;0.849606
9912.000000;0.849597
9911.000000;0.849621
9910.000000;0.849506
9909.000000;0.849262
9908.000000;0.848948
9907.000000;0.848528
9906.000000;0.847922
9905.000000;0.847168
9904.000000;0.846510
9903.000000;0.846270
9902.000000;0.846566
9901.000000;0.847117
9900.000000;0.847448
9899.000000;0.847342
9898.000000;0.847038
9897.000000;0.846908
9896.000000;0.847026
9895.000000;0.847191
9894.000000;0.847279
9893.000000;0.847372
9892.000000;0.847493
9891.000000;0.847415
9890.000000;0.846921
9889.000000;0.846190
9888.000000;0.845746
9887.000000;0.845926
9886.000000;0.846498
9885.000000;0.846892
9884.000000;0.846789
9883.000000;0.846395
9882.000000;0.846126
9881.000000;0.846156
9880.000000;0.846361
9879.000000;0.846582
9878.000000;0.846761
9877.000000;0.846827
9876.000000;0.846645
9875.000000;0.846167
9874.000000;0.845511
9873.000000;0.844825
9872.000000;0.844171
9871.000000;0.843643
9870.000000;0.843460
9869.000000;0.843749
9868.000000;0.844281
9867.000000;0.844655
9866.000000;0.844771
9865.000000;0.844960
9864.000000;0.845531
9863.000000;0.846310
9862.000000;0.846800
9861.000000;0.846772
9860.000000;0.846516
9859.000000;0.846435
9858.000000;0.846511
9857.000000;0.846328
9856.000000;0.845603
9855.000000;0.844549
9854.000000;0.843655
9853.000000;0.843221
9852.000000;0.843181
9851.000000;0.843286
9850.000000;0.843326
9849.000000;0.843214
9848.000000;0.842967
9847.000000;0.842650
9846.000000;0.842275
9845.000000;0.841824
9844.000000;0.841454
9843.000000;0.841552
9842.000000;0.842342
9841.000000;0.843458
9840.000000;0.844168
9839.000000;0.844143
9838.000000;0.843730
9837.000000;0.843349
9836.000000;0.842907
9835.000000;0.842125
9834.000000;0.841198
9833.000000;0.840700
9832.000000;0.840843
9831.000000;0.841198
9830.000000;0.841258
9829.000000;0.841005
9828.000000;0.840778
9827.000000;0.840795
9826.000000;0.841016
9825.000000;0.841300
9824.000000;0.841499
9823.000000;0.841487
9822.000000;0.841311
9821.000000;0.841246
9820.000000;0.841523
9819.000000;0.842001
9818.000000;0.842288
9817.000000;0.842218
9816.000000;0.842041
9815.000000;0.842055
9814.000000;0.842191
9813.000000;0.842126
9812.000000;0.841754
9811.000000;0.841355
9810.000000;0.841220
9809.000000;0.841267
9808.000000;0.841173
9807.000000;0.840843
9806.000000;0.840559
9805.000000;0.840600
9804.000000;0.840846
9803.000000;0.840901
9802.000000;0.840549
9801.000000;0.839943
9800.000000;0.839380
9799.000000;0.839054
9798.000000;0.839026
9797.000000;0.839259
9796.000000;0.839570
9795.000000;0.839692
9794.000000;0.839515
9793.000000;0.839238
9792.000000;0.839150
9791.000000;0.839284
9790.000000;0.839428
9789.000000;0.839439
9788.000000;0.839419
9787.000000;0.839476
9786.000000;0.839454
9785.000000;0.839062
9784.000000;0.838299
9783.000000;0.837600
9782.000000;0.837461
9781.000000;0.837945
9780.000000;0.838651
9779.000000;0.839128
