Criado como novo conjunto de dados;"2706_e01_daniel.spp","95046.5 Secs"
cm-1;Abs
10000.000000;0.860165
9999.000000;0.860255
9998.000000;0.860912
9997.000000;0.861622
9996.000000;0.861871
9995.000000;0.861510
9994.000000;0.860775
9993.000000;0.860030
9992.000000;0.859519
9991.000000;0.859331
9990.000000;0.859433
9989.000000;0.859679
9988.000000;0.859846
9987.000000;0.859785
9986.000000;0.859549
9985.000000;0.859313
9984.000000;0.859177
9983.000000;0.859142
9982.000000;0.859267
9981.000000;0.859698
9980.000000;0.860394
9979.000000;0.860962
9978.000000;0.860974
9977.000000;0.860432
9976.000000;0.859743
9975.000000;0.859230
9974.000000;0.858852
9973.000000;0.858472
9972.000000;0.858172
9971.000000;0.858140
9970.000000;0.858384
9969.000000;0.858707
9968.000000;0.858912
9967.000000;0.858928
9966.000000;0.858818
9965.000000;0.858787
9964.000000;0.859074
9963.000000;0.859669
9962.000000;0.860206
9961.000000;0.860274
9960.000000;0.859815
9959.000000;0.859100
9958.000000;0.858429
9957.000000;0.857984
9956.000000;0.857892
9955.000000;0.858154
9954.000000;0.858522
9953.000000;0.858651
9952.000000;0.858449
9951.000000;0.858119
9950.000000;0.857832
9949.000000;0.857524
9948.000000;0.857079
9947.000000;0.856562
9946.000000;0.856157
9945.000000;0.855981
9944.000000;0.856015
9943.000000;0.856146
9942.000000;0.856233
9941.000000;0.856192
9940.000000;0.856052
9939.000000;0.855893
9938.000000;0.855735
9937.000000;0.855582
9936.000000;0.855537
9935.000000;0.855702
9934.000000;0.855942
9933.000000;0.855908
9932.000000;0.855400
9931.000000;0.854609
9930.000000;0.853935
9929.000000;0.853619
9928.000000;0.853609
9927.000000;0.853699
9926.000000;0.853723
9925.000000;0.853699
9924.000000;0.853828
9923.000000;0.854316
9922.000000;0.855093
9921.000000;0.855736
9920.000000;0.855750
9919.000000;0.854987
9918.000000;0.853806
9917.000000;0.852841
9916.000000;0.852554
9915.000000;0.852932
9914.000000;0.853555
9913.000000;0.854011
9912.000000;0.854236
9911.000000;0.854392
9910.000000;0.854480
9909.000000;0.854266
9908.000000;0.853633
9907.000000;0.852854
9906.000000;0.852373
9905.000000;0.852393
9904.000000;0.852763
9903.000000;0.853236
9902.000000;0.853694
9901.000000;0.854087
9900.000000;0.854285
9899.000000;0.854122
9898.000000;0.853632
9897.000000;0.853155
9896.000000;0.853092
9895.000000;0.853503
9894.000000;0.853991
9893.000000;0.854063
9892.000000;0.853565
9891.000000;0.852774
9890.000000;0.852132
9889.000000;0.851959
9888.000000;0.852313
9887.000000;0.852943
9886.000000;0.853382
9885.000000;0.853260
9884.000000;0.852590
9883.000000;0.851710
9882.000000;0.850915
9881.000000;0.850271
9880.000000;0.849756
9879.000000;0.849457
9878.000000;0.849521
9877.000000;0.849992
9876.000000;0.850743
9875.000000;0.851515
9874.000000;0.852018
9873.000000;0.852087
9872.000000;0.851811
9871.000000;0.851414
9870.000000;0.850975
9869.000000;0.850344
9868.000000;0.849415
9867.000000;0.848366
9866.000000;0.847520
9865.000000;0.847038
9864.000000;0.846854
9863.000000;0.846881
9862.000000;0.847128
9861.000000;0.847564
9860.000000;0.847996
9859.000000;0.848215
9858.000000;0.848239
9857.000000;0.848307
9856.000000;0.848570
9855.000000;0.848913
9854.000000;0.849146
9853.000000;0.849306
9852.000000;0.849587
9851.000000;0.850004
9850.000000;0.850308
9849.000000;0.850312
9848.000000;0.850122
9847.000000;0.849931
9846.000000;0.849731
9845.000000;0.849423
9844.000000;0.849074
9843.000000;0.848851
9842.000000;0.848730
9841.000000;0.848516
9840.000000;0.848157
9839.000000;0.847857
9838.000000;0.847835
9837.000000;0.848097
9836.000000;0.848470
9835.000000;0.848697
9834.000000;0.848508
9833.000000;0.847804
9832.000000;0.846835
9831.000000;0.846061
9830.000000;0.845735
9829.000000;0.845702
9828.000000;0.845644
9827.000000;0.845405
9826.000000;0.845069
9825.000000;0.844885
9824.000000;0.845136
9823.000000;0.845894
9822.000000;0.846788
9821.000000;0.847192
