Criado como novo conjunto de dados;"2706_e01_daniel.spp","85326.5 Secs"
cm-1;Abs
10000.000000;0.804552
9999.000000;0.803596
9998.000000;0.803225
9997.000000;0.803757
9996.000000;0.804185
9995.000000;0.803593
9994.000000;0.802639
9993.000000;0.802715
9992.000000;0.803914
9991.000000;0.804612
9990.000000;0.803468
9989.000000;0.801266
9988.000000;0.800039
9987.000000;0.800653
9986.000000;0.801904
9985.000000;0.802113
9984.000000;0.801213
9983.000000;0.800657
9982.000000;0.801364
9981.000000;0.802548
9980.000000;0.802809
9979.000000;0.801912
9978.000000;0.800865
9977.000000;0.800393
9976.000000;0.800130
9975.000000;0.799540
9974.000000;0.798998
9973.000000;0.799333
9972.000000;0.800562
9971.000000;0.801717
9970.000000;0.802034
9969.000000;0.801795
9968.000000;0.801663
9967.000000;0.801561
9966.000000;0.800782
9965.000000;0.799198
9964.000000;0.797808
9963.000000;0.797708
9962.000000;0.798768
9961.000000;0.799743
9960.000000;0.799750
9959.000000;0.799174
9958.000000;0.798844
9957.000000;0.798749
9956.000000;0.798192
9955.000000;0.797091
9954.000000;0.796414
9953.000000;0.796986
9952.000000;0.798336
9951.000000;0.799223
9950.000000;0.799110
9949.000000;0.798581
9948.000000;0.798288
9947.000000;0.798108
9946.000000;0.797611
9945.000000;0.796944
9944.000000;0.796741
9943.000000;0.797213
9942.000000;0.797779
9941.000000;0.797768
9940.000000;0.797229
9939.000000;0.796786
9938.000000;0.796840
9937.000000;0.797189
9936.000000;0.797399
9935.000000;0.797305
9934.000000;0.797001
9933.000000;0.796545
9932.000000;0.795883
9931.000000;0.795031
9930.000000;0.794201
9929.000000;0.793698
9928.000000;0.793723
9927.000000;0.794221
9926.000000;0.794846
9925.000000;0.795179
9924.000000;0.795096
9923.000000;0.794900
9922.000000;0.794981
9921.000000;0.795370
9920.000000;0.795746
9919.000000;0.795837
9918.000000;0.795676
9917.000000;0.795456
9916.000000;0.795283
9915.000000;0.795134
9914.000000;0.794937
9913.000000;0.794582
9912.000000;0.793991
9911.000000;0.793255
9910.000000;0.792622
9909.000000;0.792230
9908.000000;0.791915
9907.000000;0.791432
9906.000000;0.790875
9905.000000;0.790689
9904.000000;0.791134
9903.000000;0.791871
9902.000000;0.792262
9901.000000;0.792115
9900.000000;0.791940
9899.000000;0.792308
9898.000000;0.793060
9897.000000;0.793388
9896.000000;0.792765
9895.000000;0.791633
9894.000000;0.790977
9893.000000;0.791278
9892.000000;0.792018
9891.000000;0.792249
9890.000000;0.791607
9889.000000;0.790655
9888.000000;0.790221
9887.000000;0.790501
9886.000000;0.790970
9885.000000;0.791151
9884.000000;0.791214
9883.000000;0.791568
9882.000000;0.792042
9881.000000;0.791894
9880.000000;0.790830
9879.000000;0.789627
9878.000000;0.789371
9877.000000;0.790176
9876.000000;0.791018
9875.000000;0.790946
9874.000000;0.790171
9873.000000;0.789726
9872.000000;0.790188
9871.000000;0.791015
9870.000000;0.791179
9869.000000;0.790332
9868.000000;0.789125
9867.000000;0.788400
9866.000000;0.788346
9865.000000;0.788560
9864.000000;0.788709
9863.000000;0.788831
9862.000000;0.788969
9861.000000;0.788935
9860.000000;0.788618
9859.000000;0.788252
9858.000000;0.788102
9857.000000;0.788028
9856.000000;0.787615
9855.000000;0.786709
9854.000000;0.785598
9853.000000;0.784695
9852.000000;0.784254
9851.000000;0.784374
9850.000000;0.785013
9849.000000;0.785889
9848.000000;0.786512
9847.000000;0.786524
9846.000000;0.786005
9845.000000;0.785412
9844.000000;0.785181
9843.000000;0.785370
9842.000000;0.785644
9841.000000;0.785646
9840.000000;0.785405
9839.000000;0.785276
9838.000000;0.785427
9837.000000;0.785534
9836.000000;0.785147
9835.000000;0.784298
9834.000000;0.783539
9833.000000;0.783354
9832.000000;0.783699
9831.000000;0.784138
9830.000000;0.784308
9829.000000;0.784187
9828.000000;0.783965
9827.000000;0.783782
9826.000000;0.783628
9825.000000;0.783497
9824.000000;0.783545
9823.000000;0.783932
9822.000000;0.784485
9821.000000;0.784748
9820.000000;0.784521
9819.000000;0.784229
9818.000000;0.784454
9817.000000;0.785143
9816.000000;0.785536
9815.000000;0.784988
9814.000000;0.783738
9813.000000;0.782708
9812.000000;0.782601
9811.000000;0.783308
9810.000000;0.784164
9809.000000;0.784707
9808.000000;0.785053
9807.000000;0.785438
9806.000000;0.785567
9805.000000;0.784778
9804.000000;0.782995
9803.000000;0.781160
9802.000000;0.780331
9801.000000;0.780510
9800.000000;0.780774
9799.000000;0.780540
9798.000000;0.780244
9797.000000;0.780554
9796.000000;0.781360
9795.000000;0.781920
9794.000000;0.781859
9793.000000;0.781546
9792.000000;0.781426
9791.000000;0.781401
9790.000000;0.781117
9789.000000;0.780611
9788.000000;0.780330
9787.000000;0.780515
9786.000000;0.780850
9785.000000;0.780876
9784.000000;0.780566
9783.000000;0.780314
9782.000000;0.780401
9781.000000;0.780662
9780.000000;0.780716
9779.000000;0.780372
9778.000000;0.779782
9777.000000;0.779273
9776.000000;0.779106
9775.000000;0.779299
9774.000000;0.779614
9773.000000;0.779736
9772.000000;0.779494
9771.000000;0.778956
9770.000000;0.778389
9769.000000;0.778189
9768.000000;0.778649
9767.000000;0.779588
9766.000000;0.780278
9765.000000;0.780077
9764.000000;0.779176
9763.000000;0.778403
9762.000000;0.778210
9761.000000;0.778173
9760.000000;0.777703
9759.000000;0.776934
9758.000000;0.776553
9757.000000;0.776914
9756.000000;0.777673
9755.000000;0.778234
9754.000000;0.778294
9753.000000;0.777971
9752.000000;0.777623
9751.000000;0.777544
9750.000000;0.777657
9749.000000;0.777579
9748.000000;0.777190
9747.000000;0.777004
9746.000000;0.777619
9745.000000;0.778818
9744.000000;0.779595
9743.000000;0.779258
9742.000000;0.778242
9741.000000;0.777551
9740.000000;0.777571
9739.000000;0.777690
9738.000000;0.777091
9737.000000;0.775754
9736.000000;0.774512
9735.000000;0.774114
9734.000000;0.774394
9733.000000;0.774571
9732.000000;0.774318
9731.000000;0.774176
9730.000000;0.774677
9729.000000;0.775462
9728.000000;0.775727
9727.000000;0.775344
9726.000000;0.774914
9725.000000;0.774724
9724.000000;0.774335
9723.000000;0.773493
9722.000000;0.772848
9721.000000;0.773187
9720.000000;0.774272
9719.000000;0.775046
9718.000000;0.774948
9717.000000;0.774483
9716.000000;0.774357
9715.000000;0.774539
9714.000000;0.774473
9713.000000;0.773964
9712.000000;0.773447
9711.000000;0.773356
9710.000000;0.773543
9709.000000;0.773501
9708.000000;0.773093
9707.000000;0.772764
9706.000000;0.772899
9705.000000;0.773137
9704.000000;0.772691
9703.000000;0.771472
9702.000000;0.770547
9701.000000;0.771035
9700.000000;0.772657
9699.000000;0.773828
9698.000000;0.773374
9697.000000;0.771813
9696.000000;0.770583
9695.000000;0.770351
9694.000000;0.770578
9693.000000;0.770617
