Criado como novo conjunto de dados;"2706_e01_daniel.spp","95407.3 Secs"
cm-1;Abs
10000.000000;0.856301
9999.000000;0.856611
9998.000000;0.856921
9997.000000;0.857231
9996.000000;0.857542
9995.000000;0.857853
9994.000000;0.858164
9993.000000;0.858476
9992.000000;0.858786
9991.000000;0.859100
9990.000000;0.859411
9989.000000;0.859680
9988.000000;0.859596
9987.000000;0.859151
9986.000000;0.858756
9985.000000;0.858539
9984.000000;0.858298
9983.000000;0.857927
9982.000000;0.857743
9981.000000;0.858116
9980.000000;0.858932
9979.000000;0.859593
9978.000000;0.859607
9977.000000;0.859050
9976.000000;0.858409
9975.000000;0.858104
9974.000000;0.858203
9973.000000;0.858456
9972.000000;0.858500
9971.000000;0.858136
9970.000000;0.857511
9969.000000;0.856957
9968.000000;0.856609
9967.000000;0.856296
9966.000000;0.855902
9965.000000;0.855654
9964.000000;0.855838
9963.000000;0.856333
9962.000000;0.856677
9961.000000;0.856620
9960.000000;0.856377
9959.000000;0.856276
9958.000000;0.856356
9957.000000;0.856419
9956.000000;0.856332
9955.000000;0.856172
9954.000000;0.856114
9953.000000;0.856268
9952.000000;0.856568
9951.000000;0.856805
9950.000000;0.856824
9949.000000;0.856687
9948.000000;0.856594
9947.000000;0.856659
9946.000000;0.856855
9945.000000;0.857141
9944.000000;0.857472
9943.000000;0.857660
9942.000000;0.857390
9941.000000;0.856519
9940.000000;0.855305
9939.000000;0.854274
9938.000000;0.853878
9937.000000;0.854207
9936.000000;0.854919
9935.000000;0.855422
9934.000000;0.855334
9933.000000;0.854811
9932.000000;0.854355
9931.000000;0.854229
9930.000000;0.854217
9929.000000;0.854008
9928.000000;0.853659
9927.000000;0.853502
9926.000000;0.853688
9925.000000;0.853979
9924.000000;0.853980
9923.000000;0.853492
9922.000000;0.852671
9921.000000;0.851914
9920.000000;0.851574
9919.000000;0.851692
9918.000000;0.852003
9917.000000;0.852236
9916.000000;0.852358
9915.000000;0.852492
9914.000000;0.852675
9913.000000;0.852802
9912.000000;0.852758
9911.000000;0.852526
9910.000000;0.852181
9909.000000;0.851857
9908.000000;0.851679
9907.000000;0.851656
9906.000000;0.851683
9905.000000;0.851658
9904.000000;0.851570
9903.000000;0.851405
9902.000000;0.851098
9901.000000;0.850683
9900.000000;0.850418
9899.000000;0.850590
9898.000000;0.851164
9897.000000;0.851765
9896.000000;0.852047
9895.000000;0.851982
9894.000000;0.851756
9893.000000;0.851483
9892.000000;0.851168
9891.000000;0.850893
9890.000000;0.850882
9889.000000;0.851261
9888.000000;0.851806
9887.000000;0.852040
9886.000000;0.851673
9885.000000;0.850902
9884.000000;0.850212
9883.000000;0.849884
9882.000000;0.849789
9881.000000;0.849666
9880.000000;0.849465
9879.000000;0.849315
9878.000000;0.849211
9877.000000;0.848960
9876.000000;0.848482
9875.000000;0.848034
9874.000000;0.847939
9873.000000;0.848146
9872.000000;0.848253
9871.000000;0.848049
9870.000000;0.847870
9869.000000;0.848247
9868.000000;0.849236
9867.000000;0.850280
9866.000000;0.850762
9865.000000;0.850572
9864.000000;0.850081
9863.000000;0.849696
9862.000000;0.849564
9861.000000;0.849582
9860.000000;0.849548
9859.000000;0.849305
9858.000000;0.848832
9857.000000;0.848215
9856.000000;0.847518
9855.000000;0.846788
9854.000000;0.846199
9853.000000;0.846024
9852.000000;0.846352
9851.000000;0.846945
9850.000000;0.847503
9849.000000;0.847977
9848.000000;0.848471
