Criado como novo conjunto de dados;"e0108.spp","-4209281.0 Secs"
cm-1;Abs
10000.000000;1.060938
9999.000000;1.058039
9998.000000;1.054301
9997.000000;1.051230
9996.000000;1.050186
9995.000000;1.051604
9994.000000;1.054659
9993.000000;1.057793
9992.000000;1.059819
9991.000000;1.060545
9990.000000;1.060371
9989.000000;1.059552
9988.000000;1.058063
9987.000000;1.056004
9986.000000;1.053818
9985.000000;1.052045
9984.000000;1.051047
9983.000000;1.050931
9982.000000;1.051537
9981.000000;1.052414
9980.000000;1.052984
9979.000000;1.052915
9978.000000;1.052352
9977.000000;1.051770
9976.000000;1.051598
9975.000000;1.051842
9974.000000;1.051923
9973.000000;1.051055
9972.000000;1.049131
9971.000000;1.047281
9970.000000;1.047071
9969.000000;1.048813
9968.000000;1.050902
9967.000000;1.051332
9966.000000;1.049802
9965.000000;1.047773
9964.000000;1.046534
9963.000000;1.045902
9962.000000;1.044923
9961.000000;1.043262
9960.000000;1.041469
9959.000000;1.040149
9958.000000;1.039400
9957.000000;1.039032
9956.000000;1.038927
9955.000000;1.039040
9954.000000;1.039197
9953.000000;1.039085
9952.000000;1.038537
9951.000000;1.037867
9950.000000;1.037743
9949.000000;1.038426
9948.000000;1.039249
9947.000000;1.039293
9946.000000;1.038647
9945.000000;1.038430
9944.000000;1.039269
9943.000000;1.040322
9942.000000;1.040276
9941.000000;1.038939
9940.000000;1.037226
9939.000000;1.035915
9938.000000;1.035176
9937.000000;1.035090
9936.000000;1.035716
9935.000000;1.036457
9934.000000;1.036141
9933.000000;1.034197
9932.000000;1.031371
9931.000000;1.028969
9930.000000;1.027679
9929.000000;1.027366
9928.000000;1.027633
9927.000000;1.028194
9926.000000;1.028841
9925.000000;1.029355
9924.000000;1.029474
9923.000000;1.028887
9922.000000;1.027466
9921.000000;1.025572
9920.000000;1.023978
9919.000000;1.023341
9918.000000;1.023822
9917.000000;1.025071
9916.000000;1.026323
9915.000000;1.026645
9914.000000;1.025602
9913.000000;1.023755
9912.000000;1.022135
9911.000000;1.021185
9910.000000;1.020600
9909.000000;1.020160
9908.000000;1.020033
9907.000000;1.020033
9906.000000;1.019278
9905.000000;1.017270
9904.000000;1.014890
9903.000000;1.013609
9902.000000;1.013895
9901.000000;1.014940
9900.000000;1.015787
9899.000000;1.016136
9898.000000;1.016086
9897.000000;1.015729
9896.000000;1.015194
9895.000000;1.014694
9894.000000;1.014259
9893.000000;1.013665
9892.000000;1.012808
9891.000000;1.011990
9890.000000;1.011662
9889.000000;1.011942
9888.000000;1.012467
9887.000000;1.012746
9886.000000;1.012687
9885.000000;1.012671
9884.000000;1.013027
9883.000000;1.013433
9882.000000;1.013132
9881.000000;1.011840
