Criado como novo conjunto de dados;"e0108.spp","-4248702.9 Secs"
cm-1;Abs
10000.000000;1.004708
9999.000000;1.005028
9998.000000;1.007031
9997.000000;1.008969
9996.000000;1.009146
9995.000000;1.007847
9994.000000;1.006421
9993.000000;1.005271
9992.000000;1.003777
9991.000000;1.001799
9990.000000;1.000081
9989.000000;0.999225
9988.000000;0.999125
9987.000000;0.999456
9986.000000;0.999940
9985.000000;1.000060
9984.000000;0.999286
9983.000000;0.997937
9982.000000;0.997257
9981.000000;0.998173
9980.000000;1.000236
9979.000000;1.002030
9978.000000;1.002448
9977.000000;1.001426
9976.000000;0.999701
9975.000000;0.998224
9974.000000;0.997652
9973.000000;0.997909
9972.000000;0.998041
9971.000000;0.996898
9970.000000;0.994364
9969.000000;0.991820
9968.000000;0.991027
9967.000000;0.992411
9966.000000;0.994550
9965.000000;0.995532
9964.000000;0.994724
9963.000000;0.992996
9962.000000;0.991473
9961.000000;0.990606
9960.000000;0.990330
9959.000000;0.990466
9958.000000;0.990671
9957.000000;0.990409
9956.000000;0.989341
9955.000000;0.987684
9954.000000;0.986047
9953.000000;0.985056
9952.000000;0.985078
9951.000000;0.985937
9950.000000;0.986796
9949.000000;0.986770
9948.000000;0.985907
9947.000000;0.985227
9946.000000;0.985552
9945.000000;0.986571
9944.000000;0.987275
9943.000000;0.987034
9942.000000;0.986015
9941.000000;0.984836
9940.000000;0.984208
9939.000000;0.984597
9938.000000;0.985770
9937.000000;0.986751
9936.000000;0.986626
9935.000000;0.985349
9934.000000;0.983546
9933.000000;0.981812
9932.000000;0.980558
9931.000000;0.980173
9930.000000;0.980732
9929.000000;0.981597
9928.000000;0.981860
9927.000000;0.981327
9926.000000;0.980664
9925.000000;0.980467
9924.000000;0.980538
9923.000000;0.980254
9922.000000;0.979296
9921.000000;0.977827
9920.000000;0.976202
9919.000000;0.974772
9918.000000;0.973851
9917.000000;0.973588
9916.000000;0.973775
9915.000000;0.974001
9914.000000;0.974057
9913.000000;0.974082
9912.000000;0.974260
9911.000000;0.974493
9910.000000;0.974479
9909.000000;0.974097
9908.000000;0.973562
9907.000000;0.973146
9906.000000;0.972855
9905.000000;0.972485
9904.000000;0.971889
9903.000000;0.971035
9902.000000;0.969893
9901.000000;0.968519
9900.000000;0.967296
9899.000000;0.966783
9898.000000;0.967144
9897.000000;0.967857
9896.000000;0.968160
9895.000000;0.967678
9894.000000;0.966555
9893.000000;0.965286
9892.000000;0.964614
9891.000000;0.965264
9890.000000;0.967240
9889.000000;0.969406
9888.000000;0.970211
9887.000000;0.969127
9886.000000;0.967173
9885.000000;0.965829
9884.000000;0.965570
9883.000000;0.965634
9882.000000;0.965094
9881.000000;0.963952
9880.000000;0.963078
9879.000000;0.963124
9878.000000;0.963713
9877.000000;0.963845
9876.000000;0.963073
9875.000000;0.962039
9874.000000;0.961673
9873.000000;0.962034
9872.000000;0.962226
9871.000000;0.961471
9870.000000;0.959933
9869.000000;0.958398
9868.000000;0.957412
9867.000000;0.956965
9866.000000;0.956866
9865.000000;0.957095
9864.000000;0.957639
9863.000000;0.958187
9862.000000;0.958263
9861.000000;0.957714
9860.000000;0.956919
9859.000000;0.956456
9858.000000;0.956649
9857.000000;0.957441
9856.000000;0.958489
9855.000000;0.959270
9854.000000;0.959299
9853.000000;0.958504
9852.000000;0.957323
9851.000000;0.956287
9850.000000;0.955600
9849.000000;0.955236
9848.000000;0.955201
9847.000000;0.955355
9846.000000;0.955149
9845.000000;0.954025
9844.000000;0.952192
9843.000000;0.950567
9842.000000;0.949802
9841.000000;0.949682
9840.000000;0.949605
9839.000000;0.949290
9838.000000;0.948816
9837.000000;0.948381
9836.000000;0.948341
9835.000000;0.949154
9834.000000;0.950817
9833.000000;0.952481
9832.000000;0.953056
9831.000000;0.952266
9830.000000;0.950829
9829.000000;0.949603
9828.000000;0.948908
9827.000000;0.948687
9826.000000;0.948842
9825.000000;0.949181
9824.000000;0.949262
9823.000000;0.948660
9822.000000;0.947466
9821.000000;0.946371
9820.000000;0.946108
9819.000000;0.946763
9818.000000;0.947635
9817.000000;0.947845
9816.000000;0.947070
9815.000000;0.945655
9814.000000;0.944131
9813.000000;0.942843
9812.000000;0.941996
9811.000000;0.941732
9810.000000;0.941951
9809.000000;0.942254
9808.000000;0.942247
9807.000000;0.941847
9806.000000;0.941228
9805.000000;0.940645
9804.000000;0.940399
9803.000000;0.940698
9802.000000;0.941326
9801.000000;0.941675
9800.000000;0.941350
9799.000000;0.940531
9798.000000;0.939515
9797.000000;0.938192
9796.000000;0.936432
9795.000000;0.934795
9794.000000;0.934260
9793.000000;0.935112
9792.000000;0.936482
9791.000000;0.937121
9790.000000;0.936433
9789.000000;0.934730
9788.000000;0.932820
9787.000000;0.931516
9786.000000;0.931266
9785.000000;0.931931
9784.000000;0.932908
9783.000000;0.933572
9782.000000;0.933661
9781.000000;0.933298
9780.000000;0.932786
9779.000000;0.932437
9778.000000;0.932426
9777.000000;0.932727
9776.000000;0.933167
9775.000000;0.933533
9774.000000;0.933611
9773.000000;0.933278
9772.000000;0.932724
9771.000000;0.932407
9770.000000;0.932533
9769.000000;0.932662
9768.000000;0.932165
9767.000000;0.931064
9766.000000;0.930031
9765.000000;0.929509
9764.000000;0.929226
9763.000000;0.928723
9762.000000;0.928038
9761.000000;0.927584
9760.000000;0.927545
9759.000000;0.927655
9758.000000;0.927486
9757.000000;0.926802
9756.000000;0.925730
9755.000000;0.924711
9754.000000;0.924146
9753.000000;0.923985
9752.000000;0.923798
9751.000000;0.923341
9750.000000;0.922806
9749.000000;0.922376
9748.000000;0.921817
9747.000000;0.920857
9746.000000;0.919790
9745.000000;0.919276
9744.000000;0.919565
9743.000000;0.920247
9742.000000;0.920779
9741.000000;0.920936
9740.000000;0.920738
9739.000000;0.920261
9738.000000;0.919694
9737.000000;0.919308
9736.000000;0.919155
9735.000000;0.918954
9734.000000;0.918445
9733.000000;0.917714
9732.000000;0.917025
9731.000000;0.916521
9730.000000;0.916307
9729.000000;0.916566
9728.000000;0.917235
9727.000000;0.917655
9726.000000;0.917006
9725.000000;0.915270
9724.000000;0.913472
9723.000000;0.912684
9722.000000;0.912900
9721.000000;0.913164
9720.000000;0.912760
9719.000000;0.912003
9718.000000;0.911751
9717.000000;0.912411
9716.000000;0.913593
9715.000000;0.914593
9714.000000;0.914983
9713.000000;0.914770
9712.000000;0.914195
9711.000000;0.913489
9710.000000;0.912766
9709.000000;0.912045
9708.000000;0.911384
9707.000000;0.910941
9706.000000;0.910802
9705.000000;0.910771
9704.000000;0.910491
9703.000000;0.909809
9702.000000;0.908907
9701.000000;0.908057
9700.000000;0.907391
9699.000000;0.906966
9698.000000;0.906882
9697.000000;0.907195
9696.000000;0.907822
9695.000000;0.908649
9694.000000;0.909597
9693.000000;0.910421
9692.000000;0.910638
9691.000000;0.909957
9690.000000;0.908757
9689.000000;0.907815
9688.000000;0.907444
9687.000000;0.907148
9686.000000;0.906299
9685.000000;0.904915
9684.000000;0.903522
9683.000000;0.902480
9682.000000;0.901799
9681.000000;0.901509
9680.000000;0.901787
9679.000000;0.902540
9678.000000;0.903190
9677.000000;0.903170
9676.000000;0.902518
9675.000000;0.901771
9674.000000;0.901345
9673.000000;0.901230
9672.000000;0.901235
9671.000000;0.901246
9670.000000;0.901170
9669.000000;0.900855
9668.000000;0.900250
9667.000000;0.899555
9666.000000;0.899086
9665.000000;0.899015
9664.000000;0.899293
9663.000000;0.899764
9662.000000;0.900221
9661.000000;0.900410
9660.000000;0.900125
9659.000000;0.899377
9658.000000;0.898425
9657.000000;0.897599
9656.000000;0.897088
9655.000000;0.896867
9654.000000;0.896794
9653.000000;0.896830
9652.000000;0.897125
9651.000000;0.897778
9650.000000;0.898432
9649.000000;0.898315
9648.000000;0.896912
9647.000000;0.894604
9646.000000;0.892469
9645.000000;0.891437
9644.000000;0.891673
9643.000000;0.892635
9642.000000;0.893491
9641.000000;0.893570
9640.000000;0.892756
9639.000000;0.891593
9638.000000;0.890863
9637.000000;0.890888
9636.000000;0.891322
9635.000000;0.891603
9634.000000;0.891457
9633.000000;0.890932
9632.000000;0.890205
9631.000000;0.889529
9630.000000;0.889139
9629.000000;0.888984
9628.000000;0.888681
9627.000000;0.887975
9626.000000;0.887076
9625.000000;0.886305
9624.000000;0.885585
9623.000000;0.884644
9622.000000;0.883663
9621.000000;0.883288
9620.000000;0.883891
9619.000000;0.885091
9618.000000;0.886108
9617.000000;0.886357
9616.000000;0.885697
9615.000000;0.884438
9614.000000;0.883264
9613.000000;0.882772
9612.000000;0.882851
9611.000000;0.882722
9610.000000;0.881871
9609.000000;0.880717
9608.000000;0.880087
9607.000000;0.880256
9606.000000;0.880897
9605.000000;0.881769
9604.000000;0.882921
9603.000000;0.884173
9602.000000;0.884894
9601.000000;0.884548
9600.000000;0.883272
9599.000000;0.881745
9598.000000;0.880640
9597.000000;0.880246
9596.000000;0.880357
9595.000000;0.880380
9594.000000;0.879791
9593.000000;0.878666
9592.000000;0.877637
9591.000000;0.877140
9590.000000;0.876896
9589.000000;0.876367
9588.000000;0.875544
9587.000000;0.874980
9586.000000;0.875072
9585.000000;0.875630
9584.000000;0.876197
9583.000000;0.876524
9582.000000;0.876599
9581.000000;0.876427
9580.000000;0.875991
9579.000000;0.875326
9578.000000;0.874476
9577.000000;0.873430
9576.000000;0.872225
9575.000000;0.871096
9574.000000;0.870372
9573.000000;0.870189
9572.000000;0.870372
9571.000000;0.870621
9570.000000;0.870756
9569.000000;0.870816
9568.000000;0.870990
9567.000000;0.871437
9566.000000;0.872099
9565.000000;0.872676
9564.000000;0.872855
9563.000000;0.872558
9562.000000;0.871905
9561.000000;0.870965
9560.000000;0.869710
9559.000000;0.868243
9558.000000;0.866924
9557.000000;0.866168
9556.000000;0.866187
9555.000000;0.866937
9554.000000;0.868110
9553.000000;0.869107
9552.000000;0.869281
9551.000000;0.868496
9550.000000;0.867350
9549.000000;0.866604
9548.000000;0.866417
9547.000000;0.866363
9546.000000;0.866147
9545.000000;0.865938
9544.000000;0.865945
9543.000000;0.866062
9542.000000;0.866143
9541.000000;0.866315
9540.000000;0.866686
9539.000000;0.866974
9538.000000;0.866773
9537.000000;0.866090
9536.000000;0.865284
9535.000000;0.864529
9534.000000;0.863691
9533.000000;0.862780
9532.000000;0.862143
9531.000000;0.862055
9530.000000;0.862320
9529.000000;0.862492
9528.000000;0.862363
9527.000000;0.862095
9526.000000;0.861935
9525.000000;0.861925
9524.000000;0.861884
9523.000000;0.861548
9522.000000;0.860730
9521.000000;0.859496
9520.000000;0.858208
9519.000000;0.857299
9518.000000;0.856922
9517.000000;0.856906
9516.000000;0.857107
9515.000000;0.857683
9514.000000;0.858821
9513.000000;0.860203
9512.000000;0.861015
9511.000000;0.860715
9510.000000;0.859595
9509.000000;0.858364
9508.000000;0.857388
9507.000000;0.856632
9506.000000;0.856173
9505.000000;0.856254
9504.000000;0.856693
9503.000000;0.856746
9502.000000;0.855946
9501.000000;0.854771
9500.000000;0.854070
9499.000000;0.854093
9498.000000;0.854407
9497.000000;0.854584
9496.000000;0.854563
9495.000000;0.854408
9494.000000;0.854141
9493.000000;0.853846
9492.000000;0.853606
9491.000000;0.853306
9490.000000;0.852796
9489.000000;0.852247
9488.000000;0.852014
9487.000000;0.852104
9486.000000;0.852135
9485.000000;0.851913
9484.000000;0.851732
9483.000000;0.851901
9482.000000;0.852244
9481.000000;0.852283
9480.000000;0.851773
9479.000000;0.850886
9478.000000;0.850028
9477.000000;0.849568
9476.000000;0.849628
9475.000000;0.849965
9474.000000;0.850129
9473.000000;0.849803
9472.000000;0.848970
9471.000000;0.847852
9470.000000;0.846831
9469.000000;0.846333
9468.000000;0.846494
9467.000000;0.846947
9466.000000;0.847198
9465.000000;0.847201
9464.000000;0.847247
9463.000000;0.847317
9462.000000;0.847003
9461.000000;0.846192
9460.000000;0.845402
9459.000000;0.845188
9458.000000;0.845488
9457.000000;0.845835
9456.000000;0.845924
9455.000000;0.845690
9454.000000;0.845109
9453.000000;0.844308
9452.000000;0.843724
9451.000000;0.843764
9450.000000;0.844297
9449.000000;0.844738
9448.000000;0.844676
9447.000000;0.844242
9446.000000;0.843883
9445.000000;0.843900
9444.000000;0.844198
9443.000000;0.844349
9442.000000;0.843946
9441.000000;0.842991
9440.000000;0.841887
9439.000000;0.841040
9438.000000;0.840607
9437.000000;0.840614
9436.000000;0.841041
9435.000000;0.841644
9434.000000;0.841973
9433.000000;0.841818
9432.000000;0.841443
9431.000000;0.841150
9430.000000;0.840839
9429.000000;0.840293
9428.000000;0.839671
9427.000000;0.839320
9426.000000;0.839236
9425.000000;0.839096
9424.000000;0.838815
9423.000000;0.838698
9422.000000;0.838978
9421.000000;0.839470
9420.000000;0.839774
9419.000000;0.839591
9418.000000;0.838855
9417.000000;0.837813
9416.000000;0.836992
9415.000000;0.836794
9414.000000;0.837029
9413.000000;0.837058
9412.000000;0.836525
9411.000000;0.835763
9410.000000;0.835379
9409.000000;0.835600
9408.000000;0.836130
9407.000000;0.836520
9406.000000;0.836513
9405.000000;0.836085
9404.000000;0.835371
9403.000000;0.834618
9402.000000;0.834131
9401.000000;0.834093
