Criado como novo conjunto de dados;"e0108.spp","-4256263.3 Secs"
cm-1;Abs
10000.000000;1.042839
9999.000000;1.043165
9998.000000;1.043491
9997.000000;1.043817
9996.000000;1.044144
9995.000000;1.044469
9994.000000;1.044800
9993.000000;1.045119
9992.000000;1.045460
9991.000000;1.045762
9990.000000;1.046147
9989.000000;1.046165
9988.000000;1.045591
9987.000000;1.044610
9986.000000;1.043449
9985.000000;1.042643
9984.000000;1.042219
9983.000000;1.041732
9982.000000;1.040857
9981.000000;1.039737
9980.000000;1.038622
9979.000000;1.037625
9978.000000;1.036857
9977.000000;1.036431
9976.000000;1.036294
9975.000000;1.036362
9974.000000;1.036722
9973.000000;1.037294
9972.000000;1.037434
9971.000000;1.036502
9970.000000;1.034861
9969.000000;1.033688
9968.000000;1.033620
9967.000000;1.034121
9966.000000;1.034331
9965.000000;1.034061
9964.000000;1.033699
9963.000000;1.033611
9962.000000;1.034018
9961.000000;1.035093
9960.000000;1.036704
9959.000000;1.038098
9958.000000;1.038180
9957.000000;1.036324
9956.000000;1.033056
9955.000000;1.029977
9954.000000;1.028717
9953.000000;1.029625
9952.000000;1.031389
9951.000000;1.032152
9950.000000;1.031128
9949.000000;1.029052
9948.000000;1.027207
9947.000000;1.026338
9946.000000;1.026379
9945.000000;1.026707
9944.000000;1.026652
9943.000000;1.026074
9942.000000;1.025477
9941.000000;1.025340
9940.000000;1.025503
9939.000000;1.025512
9938.000000;1.025407
9937.000000;1.025684
9936.000000;1.026550
9935.000000;1.027697
9934.000000;1.028742
9933.000000;1.029362
9932.000000;1.029111
9931.000000;1.027813
9930.000000;1.026238
9929.000000;1.025645
9928.000000;1.026338
9927.000000;1.027208
9926.000000;1.026990
9925.000000;1.025571
9924.000000;1.023850
9923.000000;1.022767
9922.000000;1.022711
9921.000000;1.023315
9920.000000;1.023515
9919.000000;1.022392
9918.000000;1.020296
9917.000000;1.018662
9916.000000;1.018386
9915.000000;1.018874
9914.000000;1.019065
9913.000000;1.018814
9912.000000;1.018638
9911.000000;1.018616
9910.000000;1.018409
9909.000000;1.018098
9908.000000;1.018068
9907.000000;1.017996
9906.000000;1.016836
9905.000000;1.014195
9904.000000;1.011146
9903.000000;1.009265
9902.000000;1.009161
9901.000000;1.010235
9900.000000;1.011547
9899.000000;1.012548
9898.000000;1.013045
9897.000000;1.012889
9896.000000;1.011952
9895.000000;1.010363
9894.000000;1.008647
9893.000000;1.007486
9892.000000;1.007270
9891.000000;1.007824
9890.000000;1.008527
9889.000000;1.008767
9888.000000;1.008436
9887.000000;1.008037
9886.000000;1.008153
9885.000000;1.008730
9884.000000;1.009009
9883.000000;1.008376
9882.000000;1.007153
9881.000000;1.006194
9880.000000;1.005783
9879.000000;1.005429
9878.000000;1.004761
9877.000000;1.004039
9876.000000;1.003548
9875.000000;1.003047
9874.000000;1.002258
9873.000000;1.001563
9872.000000;1.001663
9871.000000;1.002609
9870.000000;1.003596
9869.000000;1.003739
9868.000000;1.002812
9867.000000;1.001232
9866.000000;0.999642
9865.000000;0.998566
9864.000000;0.998220
9863.000000;0.998551
9862.000000;0.999486
9861.000000;1.001001
9860.000000;1.002843
9859.000000;1.004331
9858.000000;1.004733
9857.000000;1.003826
9856.000000;1.001994
9855.000000;0.999882
9854.000000;0.998121
9853.000000;0.997200
9852.000000;0.997294
9851.000000;0.998073
9850.000000;0.998821
9849.000000;0.998864
9848.000000;0.997985
9847.000000;0.996553
9846.000000;0.995312
9845.000000;0.994855
9844.000000;0.995135
9843.000000;0.995534
9842.000000;0.995481
9841.000000;0.994882
9840.000000;0.993914
9839.000000;0.992735
9838.000000;0.991610
9837.000000;0.991015
9836.000000;0.991274
9835.000000;0.992160
9834.000000;0.993111
9833.000000;0.993718
9832.000000;0.993822
9831.000000;0.993380
9830.000000;0.992554
9829.000000;0.991737
9828.000000;0.991147
9827.000000;0.990550
9826.000000;0.989755
9825.000000;0.989193
9824.000000;0.989426
9823.000000;0.990074
9822.000000;0.989892
9821.000000;0.988159
9820.000000;0.985611
9819.000000;0.983705
9818.000000;0.983229
9817.000000;0.983907
9816.000000;0.985015
9815.000000;0.985902
9814.000000;0.986050
9813.000000;0.985206
9812.000000;0.983759
9811.000000;0.982659
9810.000000;0.982579
9809.000000;0.983159
9808.000000;0.983364
9807.000000;0.982670
9806.000000;0.981634
9805.000000;0.981111
9804.000000;0.981161
9803.000000;0.981056
9802.000000;0.980302
9801.000000;0.979305
9800.000000;0.978892
9799.000000;0.979411
9798.000000;0.980358
9797.000000;0.980753
9796.000000;0.979902
9795.000000;0.978047
9794.000000;0.976341
9793.000000;0.975871
9792.000000;0.976577
9791.000000;0.977379
9790.000000;0.977512
9789.000000;0.977404
9788.000000;0.977887
9787.000000;0.978852
9786.000000;0.979248
9785.000000;0.978402
9784.000000;0.976872
9783.000000;0.975789
9782.000000;0.975603
9781.000000;0.975618
9780.000000;0.974677
9779.000000;0.972347
9778.000000;0.969556
9777.000000;0.967936
9776.000000;0.968309
9775.000000;0.969815
9774.000000;0.970763
9773.000000;0.970467
9772.000000;0.969913
9771.000000;0.970425
9770.000000;0.971944
9769.000000;0.972895
9768.000000;0.971797
9767.000000;0.968893
9766.000000;0.966061
9765.000000;0.965110
9764.000000;0.966207
9763.000000;0.967944
9762.000000;0.968802
9761.000000;0.968423
9760.000000;0.967527
9759.000000;0.966944
9758.000000;0.966928
9757.000000;0.967155
9756.000000;0.967117
9755.000000;0.966617
9754.000000;0.966039
9753.000000;0.965952
9752.000000;0.966333
9751.000000;0.966453
9750.000000;0.965818
9749.000000;0.964957
9748.000000;0.964820
9747.000000;0.965574
9746.000000;0.966465
9745.000000;0.966791
9744.000000;0.966457
9743.000000;0.965547
9742.000000;0.963991
9741.000000;0.961966
9740.000000;0.960167
9739.000000;0.959230
9738.000000;0.959096
9737.000000;0.959224
9736.000000;0.959233
9735.000000;0.959099
9734.000000;0.958933
9733.000000;0.958934
9732.000000;0.959357
9731.000000;0.960157
9730.000000;0.960756
9729.000000;0.960571
9728.000000;0.959789
9727.000000;0.959265
9726.000000;0.959498
9725.000000;0.960031
9724.000000;0.960079
9723.000000;0.959477
9722.000000;0.958686
9721.000000;0.958026
9720.000000;0.957412
9719.000000;0.956876
9718.000000;0.956825
9717.000000;0.957461
9716.000000;0.958279
9715.000000;0.958577
9714.000000;0.958319
9713.000000;0.958035
9712.000000;0.957937
9711.000000;0.957624
9710.000000;0.956773
9709.000000;0.955622
9708.000000;0.954545
9707.000000;0.953560
9706.000000;0.952554
9705.000000;0.951656
9704.000000;0.951066
9703.000000;0.950761
9702.000000;0.950659
9701.000000;0.950813
9700.000000;0.951072
9699.000000;0.950838
9698.000000;0.949669
9697.000000;0.948006
9696.000000;0.946803
9695.000000;0.946502
9694.000000;0.946765
9693.000000;0.947164
9692.000000;0.947654
9691.000000;0.948292
9690.000000;0.948930
9689.000000;0.949337
9688.000000;0.949366
9687.000000;0.948907
9686.000000;0.947975
9685.000000;0.946891
9684.000000;0.946038
9683.000000;0.945392
9682.000000;0.944682
9681.000000;0.944034
9680.000000;0.943926
9679.000000;0.944320
9678.000000;0.944461
9677.000000;0.943965
9676.000000;0.943587
9675.000000;0.944231
9674.000000;0.945446
9673.000000;0.945654
9672.000000;0.943988
9671.000000;0.941380
9670.000000;0.939565
9669.000000;0.939353
9668.000000;0.940108
9667.000000;0.940638
9666.000000;0.940350
9665.000000;0.939588
9664.000000;0.939027
9663.000000;0.938888
9662.000000;0.938794
9661.000000;0.938375
9660.000000;0.937820
9659.000000;0.937658
9658.000000;0.938052
9657.000000;0.938571
9656.000000;0.938727
9655.000000;0.938526
9654.000000;0.938305
9653.000000;0.938172
9652.000000;0.937870
9651.000000;0.937228
9650.000000;0.936501
9649.000000;0.936141
9648.000000;0.936267
9647.000000;0.936497
9646.000000;0.936304
9645.000000;0.935515
9644.000000;0.934488
9643.000000;0.933849
9642.000000;0.933962
9641.000000;0.934544
9640.000000;0.934791
9639.000000;0.934078
9638.000000;0.932621
9637.000000;0.931363
9636.000000;0.931145
9635.000000;0.932013
9634.000000;0.933278
9633.000000;0.934126
9632.000000;0.934197
9631.000000;0.933729
9630.000000;0.933256
9629.000000;0.933024
9628.000000;0.932663
9627.000000;0.931596
9626.000000;0.929894
9625.000000;0.928442
9624.000000;0.928039
9623.000000;0.928523
9622.000000;0.929026
9621.000000;0.928967
9620.000000;0.928486
9619.000000;0.927941
9618.000000;0.927400
9617.000000;0.926787
9616.000000;0.926213
9615.000000;0.925920
9614.000000;0.925991
9613.000000;0.926215
9612.000000;0.926196
9611.000000;0.925649
9610.000000;0.924720
9609.000000;0.923974
9608.000000;0.923857
9607.000000;0.924172
9606.000000;0.924352
9605.000000;0.924253
9604.000000;0.924366
9603.000000;0.925048
9602.000000;0.925838
9601.000000;0.925860
9600.000000;0.924841
9599.000000;0.923442
9598.000000;0.922459
9597.000000;0.921950
9596.000000;0.921359
9595.000000;0.920420
9594.000000;0.919658
9593.000000;0.919790
9592.000000;0.920717
9591.000000;0.921426
9590.000000;0.921049
9589.000000;0.919817
9588.000000;0.918692
9587.000000;0.918243
9586.000000;0.918173
9585.000000;0.917883
9584.000000;0.917187
9583.000000;0.916393
9582.000000;0.915927
9581.000000;0.916009
9580.000000;0.916510
9579.000000;0.917019
9578.000000;0.917158
9577.000000;0.916890
9576.000000;0.916387
9575.000000;0.915691
9574.000000;0.914777
9573.000000;0.913992
9572.000000;0.914018
9571.000000;0.915102
9570.000000;0.916517
9569.000000;0.917149
9568.000000;0.916598
9567.000000;0.915491
9566.000000;0.914673
9565.000000;0.914356
9564.000000;0.914177
9563.000000;0.913850
9562.000000;0.913496
9561.000000;0.913289
9560.000000;0.913076
9559.000000;0.912623
9558.000000;0.912141
9557.000000;0.912247
9556.000000;0.913166
9555.000000;0.914188
9554.000000;0.914214
9553.000000;0.912870
9552.000000;0.910846
9551.000000;0.909121
9550.000000;0.908125
9549.000000;0.907710
9548.000000;0.907628
9547.000000;0.907756
9546.000000;0.907938
9545.000000;0.907888
9544.000000;0.907482
9543.000000;0.907060
9542.000000;0.907185
9541.000000;0.907936
9540.000000;0.908631
9539.000000;0.908556
9538.000000;0.907930
9537.000000;0.907766
9536.000000;0.908621
9535.000000;0.909850
9534.000000;0.910315
9533.000000;0.909627
9532.000000;0.908364
9531.000000;0.907279
9530.000000;0.906670
9529.000000;0.906400
9528.000000;0.906160
9527.000000;0.905692
9526.000000;0.905075
9525.000000;0.904756
9524.000000;0.905031
9523.000000;0.905517
9522.000000;0.905424
9521.000000;0.904382
9520.000000;0.902811
9519.000000;0.901500
9518.000000;0.901013
9517.000000;0.901364
9516.000000;0.901990
9515.000000;0.902117
9514.000000;0.901483
9513.000000;0.900675
9512.000000;0.900397
9511.000000;0.900533
9510.000000;0.900342
9509.000000;0.899540
9508.000000;0.898670
9507.000000;0.898315
9506.000000;0.898452
9505.000000;0.898791
9504.000000;0.899240
9503.000000;0.899726
9502.000000;0.899908
9501.000000;0.899455
9500.000000;0.898467
9499.000000;0.897385
9498.000000;0.896635
9497.000000;0.896476
9496.000000;0.896952
9495.000000;0.897784
9494.000000;0.898407
9493.000000;0.898320
9492.000000;0.897377
9491.000000;0.895826
9490.000000;0.894241
9489.000000;0.893300
9488.000000;0.893228
9487.000000;0.893417
9486.000000;0.893021
9485.000000;0.892028
9484.000000;0.891339
9483.000000;0.891627
9482.000000;0.892544
9481.000000;0.893234
9480.000000;0.893251
9479.000000;0.892716
9478.000000;0.891991
9477.000000;0.891549
9476.000000;0.891814
9475.000000;0.892738
9474.000000;0.893710
9473.000000;0.894159
9472.000000;0.894020
9471.000000;0.893427
9470.000000;0.892389
9469.000000;0.891125
9468.000000;0.890286
9467.000000;0.890286
9466.000000;0.890651
9465.000000;0.890558
9464.000000;0.889861
9463.000000;0.889123
9462.000000;0.888775
9461.000000;0.888762
9460.000000;0.888895
9459.000000;0.889060
9458.000000;0.889035
9457.000000;0.888561
9456.000000;0.887734
9455.000000;0.887003
9454.000000;0.886707
9453.000000;0.886824
9452.000000;0.887151
9451.000000;0.887451
9450.000000;0.887462
9449.000000;0.887042
9448.000000;0.886379
9447.000000;0.885854
9446.000000;0.885724
9445.000000;0.886087
9444.000000;0.887003
9443.000000;0.888300
9442.000000;0.889353
9441.000000;0.889445
9440.000000;0.888414
9439.000000;0.886734
9438.000000;0.884972
9437.000000;0.883432
9436.000000;0.882277
9435.000000;0.881671
9434.000000;0.881641
9433.000000;0.881972
9432.000000;0.882333
9431.000000;0.882453
9430.000000;0.882210
9429.000000;0.881710
9428.000000;0.881263
9427.000000;0.881171
9426.000000;0.881541
9425.000000;0.882359
9424.000000;0.883486
9423.000000;0.884432
9422.000000;0.884467
9421.000000;0.883333
9420.000000;0.881689
9419.000000;0.880464
9418.000000;0.879949
9417.000000;0.879899
9416.000000;0.880279
9415.000000;0.881212
9414.000000;0.882202
9413.000000;0.882221
9412.000000;0.880934
9411.000000;0.879316
9410.000000;0.878558
9409.000000;0.878717
9408.000000;0.878899
9407.000000;0.878537
9406.000000;0.877990
9405.000000;0.877826
9404.000000;0.877970
9403.000000;0.877835
9402.000000;0.877156
9401.000000;0.876378
9400.000000;0.876109
9399.000000;0.876298
9398.000000;0.876221
9397.000000;0.875380
9396.000000;0.874151
9395.000000;0.873322
9394.000000;0.873219
9393.000000;0.873568
9392.000000;0.874029
9391.000000;0.874463
9390.000000;0.874732
9389.000000;0.874705
9388.000000;0.874507
9387.000000;0.874389
9386.000000;0.874271
9385.000000;0.873800
9384.000000;0.872948
9383.000000;0.872146
9382.000000;0.871669
9381.000000;0.871315
9380.000000;0.870919
9379.000000;0.870734
9378.000000;0.870937
9377.000000;0.871145
9376.000000;0.870881
9375.000000;0.870321
9374.000000;0.870080
9373.000000;0.870381
9372.000000;0.870863
9371.000000;0.871208
9370.000000;0.871478
9369.000000;0.871754
9368.000000;0.871823
9367.000000;0.871425
9366.000000;0.870634
9365.000000;0.869789
9364.000000;0.869167
9363.000000;0.868812
9362.000000;0.868578
9361.000000;0.868304
9360.000000;0.867989
9359.000000;0.867784
9358.000000;0.867757
9357.000000;0.867721
9356.000000;0.867448
9355.000000;0.867001
9354.000000;0.866651
9353.000000;0.866456
9352.000000;0.866121
9351.000000;0.865395
9350.000000;0.864451
9349.000000;0.863709
9348.000000;0.863384
9347.000000;0.863321
9346.000000;0.863238
9345.000000;0.863002
9344.000000;0.862685
9343.000000;0.862498
9342.000000;0.862671
9341.000000;0.863284
9340.000000;0.864137
9339.000000;0.864811
9338.000000;0.864953
9337.000000;0.864536
9336.000000;0.863853
9335.000000;0.863277
9334.000000;0.863066
9333.000000;0.863338
9332.000000;0.864039
9331.000000;0.864827
9330.000000;0.865124
9329.000000;0.864532
9328.000000;0.863329
9327.000000;0.862370
9326.000000;0.862331
9325.000000;0.863063
9324.000000;0.863787
9323.000000;0.863882
9322.000000;0.863363
9321.000000;0.862665
9320.000000;0.862161
9319.000000;0.861963
9318.000000;0.861939
9317.000000;0.861757
9316.000000;0.861087
9315.000000;0.859966
9314.000000;0.858871
9313.000000;0.858222
9312.000000;0.857909
9311.000000;0.857533
9310.000000;0.857073
9309.000000;0.856942
9308.000000;0.857338
9307.000000;0.857909
9306.000000;0.858273
9305.000000;0.858545
9304.000000;0.858996
9303.000000;0.859426
9302.000000;0.859336
9301.000000;0.858697
9300.000000;0.858111
9299.000000;0.858107
9298.000000;0.858628
9297.000000;0.859296
9296.000000;0.859818
9295.000000;0.859944
9294.000000;0.859357
9293.000000;0.857971
9292.000000;0.856235
9291.000000;0.854894
9290.000000;0.854431
9289.000000;0.854825
9288.000000;0.855664
9287.000000;0.856325
9286.000000;0.856255
9285.000000;0.855418
9284.000000;0.854423
9283.000000;0.853977
9282.000000;0.854179
9281.000000;0.854513
9280.000000;0.854502
9279.000000;0.854153
9278.000000;0.853778
9277.000000;0.853608
9276.000000;0.853695
9275.000000;0.854003
9274.000000;0.854444
9273.000000;0.854869
9272.000000;0.855089
9271.000000;0.854923
9270.000000;0.854308
9269.000000;0.853457
9268.000000;0.852860
9267.000000;0.852939
9266.000000;0.853628
9265.000000;0.854382
9264.000000;0.854620
9263.000000;0.854130
9262.000000;0.853093
9261.000000;0.851907
9260.000000;0.851035
9259.000000;0.850804
9258.000000;0.851140
9257.000000;0.851519
9256.000000;0.851360
9255.000000;0.850572
9254.000000;0.849661
9253.000000;0.849206
9252.000000;0.849258
9251.000000;0.849330
9250.000000;0.848992
9249.000000;0.848347
9248.000000;0.847840
9247.000000;0.847721
9246.000000;0.847867
9245.000000;0.848073
9244.000000;0.848284
9243.000000;0.848459
9242.000000;0.848457
9241.000000;0.848235
9240.000000;0.848044
9239.000000;0.848215
9238.000000;0.848786
9237.000000;0.849443
9236.000000;0.849817
9235.000000;0.849747
9234.000000;0.849322
9233.000000;0.848747
9232.000000;0.848201
9231.000000;0.847748
9230.000000;0.847390
9229.000000;0.847155
9228.000000;0.846992
9227.000000;0.846644
9226.000000;0.845900
9225.000000;0.845059
9224.000000;0.844845
9223.000000;0.845616
9222.000000;0.846832
9221.000000;0.847581
9220.000000;0.847549
9219.000000;0.847193
9218.000000;0.847080
9217.000000;0.847365
9216.000000;0.847848
9215.000000;0.848218
9214.000000;0.848180
9213.000000;0.847640
9212.000000;0.846857
9211.000000;0.846168
9210.000000;0.845539
9209.000000;0.844662
9208.000000;0.843565
9207.000000;0.842821
9206.000000;0.842886
9205.000000;0.843401
9204.000000;0.843486
9203.000000;0.842674
9202.000000;0.841381
9201.000000;0.840434
9200.000000;0.840276
9199.000000;0.840669
9198.000000;0.841080
9197.000000;0.841259
9196.000000;0.841376
9195.000000;0.841656
9194.000000;0.842032
9193.000000;0.842264
9192.000000;0.842296
9191.000000;0.842314
