Criado como novo conjunto de dados;"e0108.spp","-4265083.9 Secs"
cm-1;Abs
10000.000000;1.051128
9999.000000;1.051713
9998.000000;1.052298
9997.000000;1.052883
9996.000000;1.053473
9995.000000;1.054055
9994.000000;1.054653
9993.000000;1.055225
9992.000000;1.055844
9991.000000;1.056378
9990.000000;1.057098
9989.000000;1.056885
9988.000000;1.054724
9987.000000;1.051539
9986.000000;1.048690
9985.000000;1.047142
9984.000000;1.046857
9983.000000;1.047529
9982.000000;1.048851
9981.000000;1.050191
9980.000000;1.050623
9979.000000;1.049787
9978.000000;1.048409
9977.000000;1.047605
9976.000000;1.047826
9975.000000;1.048652
9974.000000;1.049427
9973.000000;1.049794
9972.000000;1.049695
9971.000000;1.049139
9970.000000;1.048184
9969.000000;1.047074
9968.000000;1.046236
9967.000000;1.045971
9966.000000;1.046106
9965.000000;1.045969
9964.000000;1.044914
9963.000000;1.043023
9962.000000;1.041253
9961.000000;1.040645
9960.000000;1.041311
9959.000000;1.042288
9958.000000;1.042514
9957.000000;1.041829
9956.000000;1.040975
9955.000000;1.040725
9954.000000;1.041162
9953.000000;1.041713
9952.000000;1.041625
9951.000000;1.040402
9950.000000;1.038112
9949.000000;1.035534
9948.000000;1.033868
9947.000000;1.033916
9946.000000;1.035320
9945.000000;1.036816
9944.000000;1.037438
9943.000000;1.037357
9942.000000;1.037418
9941.000000;1.038006
9940.000000;1.038624
9939.000000;1.038557
9938.000000;1.037753
9937.000000;1.036845
9936.000000;1.036381
9935.000000;1.036204
9934.000000;1.035725
9933.000000;1.034709
9932.000000;1.033606
9931.000000;1.033045
9930.000000;1.033143
9929.000000;1.033445
9928.000000;1.033473
9927.000000;1.033162
9926.000000;1.032719
9925.000000;1.032256
9924.000000;1.031704
9923.000000;1.031012
9922.000000;1.030272
9921.000000;1.029634
9920.000000;1.029134
9919.000000;1.028668
9918.000000;1.028157
9917.000000;1.027749
9916.000000;1.027749
9915.000000;1.028252
9914.000000;1.028886
9913.000000;1.029083
9912.000000;1.028675
9911.000000;1.028099
9910.000000;1.027923
9909.000000;1.028253
9908.000000;1.028716
9907.000000;1.028890
9906.000000;1.028597
9905.000000;1.027880
9904.000000;1.027007
9903.000000;1.026537
9902.000000;1.027033
9901.000000;1.028429
9900.000000;1.029785
9899.000000;1.030004
9898.000000;1.028852
9897.000000;1.027100
9896.000000;1.025622
9895.000000;1.024563
9894.000000;1.023475
9893.000000;1.022055
9892.000000;1.020561
9891.000000;1.019568
9890.000000;1.019430
9889.000000;1.019994
9888.000000;1.020741
9887.000000;1.021166
9886.000000;1.021048
9885.000000;1.020398
9884.000000;1.019306
9883.000000;1.018036
9882.000000;1.017164
9881.000000;1.017241
9880.000000;1.018133
9879.000000;1.018903
9878.000000;1.018609
9877.000000;1.017163
9876.000000;1.015224
9875.000000;1.013438
9874.000000;1.012138
9873.000000;1.011637
9872.000000;1.012214
9871.000000;1.013537
9870.000000;1.014520
9869.000000;1.014192
9868.000000;1.012654
9867.000000;1.010906
9866.000000;1.009830
9865.000000;1.009645
9864.000000;1.010176
9863.000000;1.011214
9862.000000;1.012433
9861.000000;1.013260
9860.000000;1.013187
9859.000000;1.012242
9858.000000;1.011024
9857.000000;1.010177
9856.000000;1.009824
9855.000000;1.009503
9854.000000;1.008664
9853.000000;1.007274
9852.000000;1.005965
9851.000000;1.005530
9850.000000;1.006165
9849.000000;1.007159
9848.000000;1.007392
9847.000000;1.006278
9846.000000;1.004259
9845.000000;1.002454
9844.000000;1.001773
9843.000000;1.002272
9842.000000;1.003251
9841.000000;1.003851
9840.000000;1.003600
9839.000000;1.002588
9838.000000;1.001386
9837.000000;1.000764
9836.000000;1.001137
9835.000000;1.002153
9834.000000;1.002910
9833.000000;1.002726
9832.000000;1.001695
9831.000000;1.000536
9830.000000;0.999994
9829.000000;1.000378
9828.000000;1.001387
9827.000000;1.002174
9826.000000;1.001769
9825.000000;0.999863
9824.000000;0.997253
9823.000000;0.995317
9822.000000;0.994871
9821.000000;0.995591
9820.000000;0.996508
9819.000000;0.996917
9818.000000;0.996718
9817.000000;0.996084
9816.000000;0.995156
9815.000000;0.994120
9814.000000;0.993269
9813.000000;0.992768
9812.000000;0.992471
9811.000000;0.992194
9810.000000;0.992067
9809.000000;0.992325
9808.000000;0.992759
9807.000000;0.992717
9806.000000;0.991863
9805.000000;0.990725
9804.000000;0.990149
9803.000000;0.990315
9802.000000;0.990609
9801.000000;0.990474
9800.000000;0.990046
9799.000000;0.989734
9798.000000;0.989459
9797.000000;0.988704
9796.000000;0.987365
9795.000000;0.986256
9794.000000;0.986474
9793.000000;0.988200
9792.000000;0.990268
9791.000000;0.991080
9790.000000;0.990103
9789.000000;0.988367
9788.000000;0.987332
9787.000000;0.987365
9786.000000;0.987551
9785.000000;0.986980
9784.000000;0.985847
9783.000000;0.985059
9782.000000;0.984996
9781.000000;0.985070
9780.000000;0.984561
9779.000000;0.983545
9778.000000;0.982797
9777.000000;0.982934
9776.000000;0.983873
9775.000000;0.984993
9774.000000;0.985594
9773.000000;0.985251
9772.000000;0.984009
9771.000000;0.982451
9770.000000;0.981434
9769.000000;0.981502
9768.000000;0.982447
9767.000000;0.983418
9766.000000;0.983493
9765.000000;0.982280
9764.000000;0.980206
9763.000000;0.978335
9762.000000;0.977669
9761.000000;0.978307
9760.000000;0.979249
9759.000000;0.979316
9758.000000;0.978399
9757.000000;0.977488
9756.000000;0.977359
9755.000000;0.977594
9754.000000;0.977230
9753.000000;0.976121
9752.000000;0.975093
9751.000000;0.974704
9750.000000;0.974403
9749.000000;0.973237
9748.000000;0.971161
9747.000000;0.969287
9746.000000;0.968793
9745.000000;0.969794
9744.000000;0.971319
9743.000000;0.972275
9742.000000;0.972342
9741.000000;0.971983
9740.000000;0.971793
9739.000000;0.972021
9738.000000;0.972601
9737.000000;0.973242
9736.000000;0.973416
9735.000000;0.972700
9734.000000;0.971414
9733.000000;0.970604
9732.000000;0.970962
9731.000000;0.971873
9730.000000;0.971935
9729.000000;0.970459
9728.000000;0.968200
9727.000000;0.966534
9726.000000;0.966250
9725.000000;0.967096
9724.000000;0.968126
9723.000000;0.968358
9722.000000;0.967483
9721.000000;0.966096
9720.000000;0.965111
9719.000000;0.964935
9718.000000;0.965312
9717.000000;0.965813
9716.000000;0.966181
9715.000000;0.966217
9714.000000;0.965774
