Criado como novo conjunto de dados;"e0108.spp","-4222781.7 Secs"
cm-1;Abs
10000.000000;1.983034
9999.000000;1.990520
9998.000000;1.998073
9997.000000;2.005877
9996.000000;2.013611
9995.000000;2.021937
9994.000000;2.028989
9993.000000;2.029898
9992.000000;2.027019
9991.000000;2.025390
9990.000000;2.028663
9989.000000;2.034134
9988.000000;2.035385
9987.000000;2.029445
9986.000000;2.020996
9985.000000;2.017823
9984.000000;2.023759
9983.000000;2.036596
9982.000000;2.051115
9981.000000;2.063071
9980.000000;2.070639
9979.000000;2.073602
9978.000000;2.072884
9977.000000;2.070088
9976.000000;2.065080
9975.000000;2.055264
9974.000000;2.040347
9973.000000;2.026228
9972.000000;2.020460
9971.000000;2.024828
9970.000000;2.035085
9969.000000;2.047436
9968.000000;2.061452
9967.000000;2.074611
9966.000000;2.079245
9965.000000;2.071205
9964.000000;2.057284
9963.000000;2.046958
9962.000000;2.041847
9961.000000;2.037745
9960.000000;2.033439
9959.000000;2.032348
9958.000000;2.036376
9957.000000;2.043646
9956.000000;2.051782
9955.000000;2.058288
9954.000000;2.058069
9953.000000;2.047416
9952.000000;2.031863
9951.000000;2.023475
9950.000000;2.029209
9949.000000;2.044147
9948.000000;2.054996
9947.000000;2.051136
9946.000000;2.033536
9945.000000;2.012843
9944.000000;2.000861
9943.000000;2.002744
9942.000000;2.013072
9941.000000;2.020145
9940.000000;2.017836
9939.000000;2.011504
9938.000000;2.010715
9937.000000;2.019880
9936.000000;2.036365
9935.000000;2.053424
9934.000000;2.063579
9933.000000;2.063027
9932.000000;2.053640
9931.000000;2.040363
9930.000000;2.028420
9929.000000;2.021520
9928.000000;2.020700
9927.000000;2.023584
9926.000000;2.024506
9925.000000;2.018316
9924.000000;2.006276
9923.000000;1.995315
9922.000000;1.990491
9921.000000;1.991514
9920.000000;1.996437
9919.000000;2.005210
9918.000000;2.017878
9917.000000;2.031558
9916.000000;2.042467
9915.000000;2.050122
9914.000000;2.056015
9913.000000;2.059363
9912.000000;2.057868
9911.000000;2.051412
9910.000000;2.041964
9909.000000;2.031585
9908.000000;2.023149
9907.000000;2.020356
9906.000000;2.023677
9905.000000;2.027855
9904.000000;2.027131
9903.000000;2.022504
9902.000000;2.019354
9901.000000;2.019061
9900.000000;2.017875
9899.000000;2.013812
9898.000000;2.010381
9897.000000;2.011901
9896.000000;2.017964
9895.000000;2.024129
9894.000000;2.026331
9893.000000;2.022364
9892.000000;2.011968
9891.000000;1.999478
9890.000000;1.992718
9889.000000;1.996299
9888.000000;2.007288
9887.000000;2.017482
9886.000000;2.020490
9885.000000;2.016930
9884.000000;2.012999
9883.000000;2.015190
9882.000000;2.025336
9881.000000;2.038663
9880.000000;2.046912
9879.000000;2.045690
9878.000000;2.038866
9877.000000;2.034123
9876.000000;2.035414
9875.000000;2.039843
9874.000000;2.040477
9873.000000;2.032737
9872.000000;2.018483
9871.000000;2.003958
9870.000000;1.994844
9869.000000;1.993778
9868.000000;2.000565
9867.000000;2.012233
9866.000000;2.022953
9865.000000;2.026630
9864.000000;2.022062
9863.000000;2.014352
9862.000000;2.009946
9861.000000;2.011927
9860.000000;2.018334
9859.000000;2.023624
9858.000000;2.024015
9857.000000;2.019674
9856.000000;2.012959
9855.000000;2.007013
9854.000000;2.003320
9853.000000;2.000520
9852.000000;1.996170
9851.000000;1.989624
9850.000000;1.983187
9849.000000;1.979742
9848.000000;1.979725
9847.000000;1.980601
9846.000000;1.979444
9845.000000;1.976273
9844.000000;1.974438
9843.000000;1.977229
9842.000000;1.983724
9841.000000;1.989204
9840.000000;1.990606
9839.000000;1.990183
9838.000000;1.992551
9837.000000;1.999138
9836.000000;2.006548
9835.000000;2.010142
9834.000000;2.009157
9833.000000;2.007328
9832.000000;2.007517
9831.000000;2.007468
9830.000000;2.002309
9829.000000;1.990539
9828.000000;1.976100
9827.000000;1.964389
9826.000000;1.958017
9825.000000;1.956676
9824.000000;1.958167
9823.000000;1.958367
9822.000000;1.953739
9821.000000;1.946441
9820.000000;1.944110
9819.000000;1.951997
9818.000000;1.966429
9817.000000;1.977896
9816.000000;1.981518
9815.000000;1.981020
9814.000000;1.980947
9813.000000;1.980932
9812.000000;1.979449
9811.000000;1.978016
9810.000000;1.978720
9809.000000;1.980699
9808.000000;1.981452
9807.000000;1.980189
9806.000000;1.978571
9805.000000;1.978593
9804.000000;1.980316
9803.000000;1.981463
9802.000000;1.979187
9801.000000;1.973351
9800.000000;1.968143
9799.000000;1.968440
9798.000000;1.973971
9797.000000;1.978712
9796.000000;1.977751
9795.000000;1.972977
9794.000000;1.969298
9793.000000;1.968387
9792.000000;1.969135
9791.000000;1.971673
9790.000000;1.977621
9789.000000;1.987047
9788.000000;1.997375
9787.000000;2.004860
9786.000000;2.006342
9785.000000;2.000562
9784.000000;1.989835
9783.000000;1.980316
9782.000000;1.977784
9781.000000;1.982618
9780.000000;1.989584
9779.000000;1.993018
9778.000000;1.991813
9777.000000;1.988255
9776.000000;1.983980
9775.000000;1.979492
9774.000000;1.976095
9773.000000;1.975465
9772.000000;1.976819
9771.000000;1.975926
9770.000000;1.968634
9769.000000;1.955831
9768.000000;1.943829
9767.000000;1.938798
9766.000000;1.941212
9765.000000;1.946332
9764.000000;1.949259
9763.000000;1.948426
9762.000000;1.945173
9761.000000;1.942506
9760.000000;1.944059
9759.000000;1.951847
9758.000000;1.964075
9757.000000;1.975243
9756.000000;1.979827
9755.000000;1.976881
9754.000000;1.970148
9753.000000;1.964674
9752.000000;1.963923
9751.000000;1.967630
9750.000000;1.971410
9749.000000;1.970900
9748.000000;1.967639
9747.000000;1.967572
9746.000000;1.972441
9745.000000;1.976305
9744.000000;1.972998
9743.000000;1.964547
9742.000000;1.958059
9741.000000;1.956788
9740.000000;1.957967
9739.000000;1.957549
9738.000000;1.954289
9737.000000;1.949425
9736.000000;1.945243
9735.000000;1.944097
9734.000000;1.946259
9733.000000;1.949537
9732.000000;1.952288
9731.000000;1.955049
9730.000000;1.958097
9729.000000;1.959173
9728.000000;1.956551
9727.000000;1.953366
9726.000000;1.954639
9725.000000;1.960253
9724.000000;1.964318
9723.000000;1.962615
9722.000000;1.957487
9721.000000;1.953404
9720.000000;1.952347
9719.000000;1.954849
9718.000000;1.960948
9717.000000;1.968323
9716.000000;1.972625
9715.000000;1.971944
9714.000000;1.968532
9713.000000;1.964861
9712.000000;1.961125
9711.000000;1.958001
9710.000000;1.958431
9709.000000;1.963777
9708.000000;1.971031
9707.000000;1.975947
9706.000000;1.977561
9705.000000;1.978672
9704.000000;1.981585
9703.000000;1.984937
9702.000000;1.985822
9701.000000;1.983248
9700.000000;1.978261
9699.000000;1.971966
9698.000000;1.965410
9697.000000;1.960285
9696.000000;1.957565
9695.000000;1.956401
9694.000000;1.954647
9693.000000;1.950028
9692.000000;1.941935
9691.000000;1.932277
9690.000000;1.924379
9689.000000;1.921062
9688.000000;1.923077
9687.000000;1.928826
9686.000000;1.935342
9685.000000;1.940134
9684.000000;1.942517
9683.000000;1.942424
9682.000000;1.939161
9681.000000;1.933458
9680.000000;1.929371
9679.000000;1.931149
9678.000000;1.937548
9677.000000;1.941140
9676.000000;1.936286
9675.000000;1.927155
9674.000000;1.923614
9673.000000;1.930449
9672.000000;1.943013
9671.000000;1.951972
9670.000000;1.951627
9669.000000;1.943711
9668.000000;1.934157
9667.000000;1.928519
9666.000000;1.929634
9665.000000;1.936923
9664.000000;1.948170
9663.000000;1.961312
9662.000000;1.972578
9661.000000;1.976228
9660.000000;1.970248
9659.000000;1.960431
9658.000000;1.955255
9657.000000;1.956716
9656.000000;1.957868
9655.000000;1.950980
9654.000000;1.937760
9653.000000;1.927984
9652.000000;1.929096
9651.000000;1.940007
9650.000000;1.953086
9649.000000;1.960768
9648.000000;1.960633
9647.000000;1.955218
9646.000000;1.949087
9645.000000;1.946105
9644.000000;1.947669
9643.000000;1.951745
9642.000000;1.953265
9641.000000;1.947457
9640.000000;1.934824
9639.000000;1.921520
9638.000000;1.913362
9637.000000;1.911447
9636.000000;1.913782
9635.000000;1.918656
9634.000000;1.925180
9633.000000;1.931643
9632.000000;1.935770
9631.000000;1.937399
9630.000000;1.938737
9629.000000;1.940849
9628.000000;1.941885
9627.000000;1.940124
9626.000000;1.936987
9625.000000;1.934926
9624.000000;1.933615
9623.000000;1.930550
9622.000000;1.925280
9621.000000;1.920865
9620.000000;1.920588
9619.000000;1.924555
9618.000000;1.929900
9617.000000;1.933875
9616.000000;1.936097
9615.000000;1.937544
9614.000000;1.938107
9613.000000;1.936588
9612.000000;1.933667
9611.000000;1.932910
9610.000000;1.937032
9609.000000;1.943926
9608.000000;1.948231
9607.000000;1.947842
9606.000000;1.946834
9605.000000;1.949553
9604.000000;1.953402
9603.000000;1.950365
9602.000000;1.937051
9601.000000;1.920726
9600.000000;1.912495
9599.000000;1.916339
9598.000000;1.925605
9597.000000;1.930065
9596.000000;1.926984
9595.000000;1.922650
9594.000000;1.922871
9593.000000;1.926012
9592.000000;1.926804
9591.000000;1.924707
9590.000000;1.924327
9589.000000;1.928018
9588.000000;1.932220
9587.000000;1.931915
9586.000000;1.926774
9585.000000;1.920850
9584.000000;1.916988
9583.000000;1.914554
9582.000000;1.912339
9581.000000;1.911013
9580.000000;1.912440
9579.000000;1.917080
9578.000000;1.921891
9577.000000;1.922145
9576.000000;1.916403
9575.000000;1.908779
9574.000000;1.905042
9573.000000;1.906754
9572.000000;1.910330
9571.000000;1.912079
9570.000000;1.912624
9569.000000;1.914407
9568.000000;1.916124
9567.000000;1.912911
9566.000000;1.903055
9565.000000;1.891804
9564.000000;1.886197
9563.000000;1.887949
9562.000000;1.892497
9561.000000;1.894341
9560.000000;1.892635
9559.000000;1.890739
9558.000000;1.891475
9557.000000;1.894303
9556.000000;1.896804
9555.000000;1.897892
9554.000000;1.898735
9553.000000;1.900895
9552.000000;1.904321
9551.000000;1.907190
9550.000000;1.907582
9549.000000;1.905143
9548.000000;1.901136
9547.000000;1.897471
9546.000000;1.896005
9545.000000;1.898346
9544.000000;1.905133
9543.000000;1.914409
9542.000000;1.921238
9541.000000;1.921205
9540.000000;1.915176
9539.000000;1.908895
9538.000000;1.907265
9537.000000;1.909944
9536.000000;1.912696
9535.000000;1.912340
9534.000000;1.909356
9533.000000;1.905937
9532.000000;1.903230
9531.000000;1.900955
9530.000000;1.898586
9529.000000;1.896508
9528.000000;1.896272
9527.000000;1.899161
9526.000000;1.903811
9525.000000;1.906004
9524.000000;1.902771
9523.000000;1.896663
9522.000000;1.893594
9521.000000;1.896366
9520.000000;1.901707
9519.000000;1.903614
9518.000000;1.899048
9517.000000;1.890102
9516.000000;1.881756
9515.000000;1.878619
9514.000000;1.882421
9513.000000;1.890689
9512.000000;1.898150
9511.000000;1.900902
9510.000000;1.899081
9509.000000;1.894740
9508.000000;1.888840
9507.000000;1.882291
9506.000000;1.878199
9505.000000;1.879282
9504.000000;1.883736
9503.000000;1.886935
9502.000000;1.887330
9501.000000;1.887960
9500.000000;1.891192
9499.000000;1.894611
9498.000000;1.893927
9497.000000;1.888505
9496.000000;1.881932
9495.000000;1.877277
9494.000000;1.874511
9493.000000;1.873754
9492.000000;1.877537
9491.000000;1.886952
9490.000000;1.897601
9489.000000;1.902622
9488.000000;1.900241
9487.000000;1.895457
9486.000000;1.893669
9485.000000;1.895656
9484.000000;1.898556
9483.000000;1.899371
9482.000000;1.896827
9481.000000;1.891150
9480.000000;1.883785
9479.000000;1.877105
9478.000000;1.873085
9477.000000;1.871997
9476.000000;1.872475
9475.000000;1.872565
9474.000000;1.870867
9473.000000;1.867712
9472.000000;1.865588
9471.000000;1.867370
9470.000000;1.873133
9469.000000;1.879406
9468.000000;1.882346
9467.000000;1.880929
9466.000000;1.877005
9465.000000;1.873211
9464.000000;1.871561
9463.000000;1.873162
9462.000000;1.877252
9461.000000;1.880935
9460.000000;1.881745
9459.000000;1.880244
9458.000000;1.878448
9457.000000;1.876645
9456.000000;1.874082
9455.000000;1.872009
9454.000000;1.873238
9453.000000;1.878224
9452.000000;1.883690
9451.000000;1.886141
9450.000000;1.885306
9449.000000;1.882757
9448.000000;1.878810
9447.000000;1.872768
9446.000000;1.865382
9445.000000;1.859229
9444.000000;1.856376
9443.000000;1.856633
9442.000000;1.858291
9441.000000;1.859969
9440.000000;1.861445
9439.000000;1.862736
9438.000000;1.862886
9437.000000;1.860859
9436.000000;1.857534
9435.000000;1.855056
9434.000000;1.854292
9433.000000;1.854774
9432.000000;1.857048
9431.000000;1.862545
9430.000000;1.870207
9429.000000;1.875387
9428.000000;1.874463
9427.000000;1.869581
9426.000000;1.865921
9425.000000;1.865441
9424.000000;1.866191
9423.000000;1.866781
9422.000000;1.868062
9421.000000;1.870221
9420.000000;1.871805
9419.000000;1.872326
9418.000000;1.873341
9417.000000;1.875872
