Criado como novo conjunto de dados;"e0108.spp","-4264543.9 Secs"
cm-1;Abs
10000.000000;1.061153
9999.000000;1.060065
9998.000000;1.058980
9997.000000;1.057897
9996.000000;1.056817
9995.000000;1.055739
9994.000000;1.054665
9993.000000;1.053592
9992.000000;1.052525
9991.000000;1.051459
9990.000000;1.050838
9989.000000;1.050924
9988.000000;1.051325
9987.000000;1.051577
9986.000000;1.051827
9985.000000;1.052574
9984.000000;1.053845
9983.000000;1.054940
9982.000000;1.055073
9981.000000;1.054200
9980.000000;1.053039
9979.000000;1.052242
9978.000000;1.051767
9977.000000;1.051268
9976.000000;1.050867
9975.000000;1.050999
9974.000000;1.051487
9973.000000;1.051374
9972.000000;1.050021
9971.000000;1.047944
9970.000000;1.046112
9969.000000;1.044806
9968.000000;1.043694
9967.000000;1.042735
9966.000000;1.042353
9965.000000;1.042737
9964.000000;1.043561
9963.000000;1.044442
9962.000000;1.045194
9961.000000;1.045567
9960.000000;1.045266
9959.000000;1.044406
9958.000000;1.043481
9957.000000;1.042648
9956.000000;1.041450
9955.000000;1.039563
9954.000000;1.037509
9953.000000;1.036251
9952.000000;1.036247
9951.000000;1.037091
9950.000000;1.037958
9949.000000;1.038273
9948.000000;1.038103
9947.000000;1.037999
9946.000000;1.038371
9945.000000;1.039019
9944.000000;1.039439
9943.000000;1.039480
9942.000000;1.039354
9941.000000;1.039023
9940.000000;1.038044
9939.000000;1.036253
9938.000000;1.034270
9937.000000;1.032996
9936.000000;1.032709
9935.000000;1.032884
9934.000000;1.032772
9933.000000;1.032013
9932.000000;1.030895
9931.000000;1.030221
9930.000000;1.030733
9929.000000;1.032393
9928.000000;1.034273
9927.000000;1.035269
9926.000000;1.034892
9925.000000;1.033327
9924.000000;1.031067
9923.000000;1.028703
9922.000000;1.026838
9921.000000;1.025812
9920.000000;1.025515
9919.000000;1.025692
9918.000000;1.026371
9917.000000;1.027694
9916.000000;1.029351
9915.000000;1.030539
9914.000000;1.030675
9913.000000;1.029972
9912.000000;1.029148
9911.000000;1.028644
9910.000000;1.028215
9909.000000;1.027258
9908.000000;1.025490
9907.000000;1.023302
9906.000000;1.021465
9905.000000;1.020571
9904.000000;1.020788
9903.000000;1.021913
9902.000000;1.023361
9901.000000;1.024126
9900.000000;1.023241
9899.000000;1.020718
9898.000000;1.017922
9897.000000;1.016586
9896.000000;1.017300
9895.000000;1.019109
9894.000000;1.020579
9893.000000;1.021086
9892.000000;1.020995
9891.000000;1.020848
9890.000000;1.020736
9889.000000;1.020440
9888.000000;1.019887
