Criado como novo conjunto de dados;"e0108.spp","-4213421.0 Secs"
cm-1;Abs
10000.000000;1.118733
9999.000000;1.120428
9998.000000;1.122130
9997.000000;1.123838
9996.000000;1.125554
9995.000000;1.127276
9994.000000;1.129006
9993.000000;1.130740
9992.000000;1.132487
9991.000000;1.134229
9990.000000;1.136006
9989.000000;1.137617
9988.000000;1.138655
9987.000000;1.138827
9986.000000;1.137961
9985.000000;1.136195
9984.000000;1.133994
9983.000000;1.131899
9982.000000;1.130231
9981.000000;1.129078
9980.000000;1.128551
9979.000000;1.128848
9978.000000;1.129825
9977.000000;1.130614
9976.000000;1.130215
9975.000000;1.128746
9974.000000;1.127656
9973.000000;1.128214
9972.000000;1.130037
9971.000000;1.131462
9970.000000;1.131266
9969.000000;1.129675
9968.000000;1.127810
9967.000000;1.126687
9966.000000;1.126733
9965.000000;1.127643
9964.000000;1.128540
9963.000000;1.128719
9962.000000;1.128416
9961.000000;1.128406
9960.000000;1.128732
9959.000000;1.128343
9958.000000;1.126319
9957.000000;1.123049
9956.000000;1.119881
9955.000000;1.117973
9954.000000;1.117735
9953.000000;1.118882
9952.000000;1.120563
9951.000000;1.121663
9950.000000;1.121469
9949.000000;1.120156
9948.000000;1.118538
9947.000000;1.117495
9946.000000;1.117547
9945.000000;1.118464
9944.000000;1.119137
9943.000000;1.118429
9942.000000;1.116462
9941.000000;1.114498
9940.000000;1.113274
9939.000000;1.112239
9938.000000;1.110886
9937.000000;1.109992
9936.000000;1.110556
9935.000000;1.112065
9934.000000;1.112946
9933.000000;1.112613
9932.000000;1.112065
9931.000000;1.112374
9930.000000;1.113549
9929.000000;1.115005
9928.000000;1.116262
9927.000000;1.116882
9926.000000;1.116395
9925.000000;1.114728
9924.000000;1.112343
9923.000000;1.109759
9922.000000;1.107383
9921.000000;1.105856
9920.000000;1.105821
9919.000000;1.107054
9918.000000;1.108422
9917.000000;1.109078
9916.000000;1.109170
9915.000000;1.109075
9914.000000;1.108582
9913.000000;1.107312
9912.000000;1.105460
9911.000000;1.103571
9910.000000;1.101869
9909.000000;1.100262
9908.000000;1.098839
9907.000000;1.097908
9906.000000;1.097677
9905.000000;1.098170
9904.000000;1.099304
9903.000000;1.100754
9902.000000;1.101881
9901.000000;1.102118
9900.000000;1.101438
9899.000000;1.100302
9898.000000;1.099259
9897.000000;1.098690
9896.000000;1.098698
9895.000000;1.099005
9894.000000;1.099035
9893.000000;1.098332
9892.000000;1.096864
9891.000000;1.094894
9890.000000;1.092745
9889.000000;1.090850
9888.000000;1.089756
9887.000000;1.089792
9886.000000;1.090679
9885.000000;1.091550
9884.000000;1.091499
9883.000000;1.090327
9882.000000;1.088786
9881.000000;1.087937
9880.000000;1.088082
9879.000000;1.088479
9878.000000;1.088331
9877.000000;1.087903
9876.000000;1.088161
9875.000000;1.089398
9874.000000;1.090747
9873.000000;1.091173
9872.000000;1.090546
9871.000000;1.089516
9870.000000;1.088659
9869.000000;1.088034
9868.000000;1.087363
9867.000000;1.086368
9866.000000;1.085079
9865.000000;1.083916
9864.000000;1.083177
9863.000000;1.082444
9862.000000;1.081018
9861.000000;1.079135
9860.000000;1.078211
9859.000000;1.079445
9858.000000;1.082457
9857.000000;1.085580
9856.000000;1.087303
9855.000000;1.087244
9854.000000;1.085959
9853.000000;1.084300
9852.000000;1.083023
9851.000000;1.082564
9850.000000;1.082816
9849.000000;1.083172
9848.000000;1.082945
9847.000000;1.081814
9846.000000;1.080010
9845.000000;1.078158
9844.000000;1.076783
9843.000000;1.075903
9842.000000;1.075191
9841.000000;1.074548
9840.000000;1.074367
9839.000000;1.075083
9838.000000;1.076635
9837.000000;1.078519
9836.000000;1.080133
9835.000000;1.080936
9834.000000;1.080469
9833.000000;1.078607
9832.000000;1.075892
9831.000000;1.073419
9830.000000;1.072181
9829.000000;1.072354
9828.000000;1.073208
9827.000000;1.073750
9826.000000;1.073596
9825.000000;1.073218
9824.000000;1.073227
9823.000000;1.073522
9822.000000;1.073332
9821.000000;1.072022
9820.000000;1.069625
9819.000000;1.066620
9818.000000;1.063592
9817.000000;1.061235
9816.000000;1.060345
9815.000000;1.061351
9814.000000;1.063736
9813.000000;1.066093
9812.000000;1.066994
9811.000000;1.066024
9810.000000;1.064070
9809.000000;1.062520
9808.000000;1.062115
9807.000000;1.062611
9806.000000;1.063456
9805.000000;1.064458
9804.000000;1.065539
9803.000000;1.066129
9802.000000;1.065404
9801.000000;1.063241
9800.000000;1.060610
9799.000000;1.058867
9798.000000;1.058791
9797.000000;1.060250
9796.000000;1.062424
9795.000000;1.064227
9794.000000;1.064858
9793.000000;1.064163
9792.000000;1.062502
9791.000000;1.060411
9790.000000;1.058532
9789.000000;1.057526
9788.000000;1.057572
9787.000000;1.057984
9786.000000;1.057739
9785.000000;1.056377
9784.000000;1.054146
9783.000000;1.051504
9782.000000;1.049014
9781.000000;1.047535
9780.000000;1.047726
