Criado como novo conjunto de dados;"e0108.spp","-4279484.5 Secs"
cm-1;Abs
10000.000000;1.108568
9999.000000;1.105808
9998.000000;1.103464
9997.000000;1.102419
9996.000000;1.102518
9995.000000;1.103033
9994.000000;1.103735
9993.000000;1.104900
9992.000000;1.106769
9991.000000;1.108838
9990.000000;1.109865
9989.000000;1.108717
9988.000000;1.105546
9987.000000;1.101935
9986.000000;1.099670
9985.000000;1.099351
9984.000000;1.100159
9983.000000;1.100782
9982.000000;1.100539
9981.000000;1.099806
9980.000000;1.099546
9979.000000;1.100423
9978.000000;1.102209
9977.000000;1.103945
9976.000000;1.104649
9975.000000;1.103925
9974.000000;1.102083
9973.000000;1.099889
9972.000000;1.098100
9971.000000;1.097022
9970.000000;1.096487
9969.000000;1.096389
9968.000000;1.096960
9967.000000;1.098101
9966.000000;1.098772
9965.000000;1.097852
9964.000000;1.095707
9963.000000;1.094055
9962.000000;1.094006
9961.000000;1.094927
9960.000000;1.095567
9959.000000;1.095667
9958.000000;1.095836
9957.000000;1.096411
9956.000000;1.097223
9955.000000;1.098156
9954.000000;1.099097
9953.000000;1.099404
9952.000000;1.098270
9951.000000;1.095802
9950.000000;1.093223
9949.000000;1.091773
9948.000000;1.091693
9947.000000;1.092241
9946.000000;1.092374
9945.000000;1.091454
9944.000000;1.089671
9943.000000;1.087861
9942.000000;1.086640
9941.000000;1.085694
9940.000000;1.084350
9939.000000;1.082835
9938.000000;1.082408
9937.000000;1.084020
9936.000000;1.087140
9935.000000;1.090078
9934.000000;1.091254
9933.000000;1.090090
9932.000000;1.087120
9931.000000;1.083676
9930.000000;1.081262
9929.000000;1.080683
9928.000000;1.081584
9927.000000;1.082900
9926.000000;1.083815
9925.000000;1.084248
9924.000000;1.084474
9923.000000;1.084478
9922.000000;1.083928
9921.000000;1.082837
9920.000000;1.081976
9919.000000;1.082220
9918.000000;1.083478
9917.000000;1.084678
9916.000000;1.085023
9915.000000;1.084873
9914.000000;1.084958
9913.000000;1.085095
9912.000000;1.084322
9911.000000;1.082255
9910.000000;1.079660
9909.000000;1.077532
9908.000000;1.076206
9907.000000;1.075544
9906.000000;1.075426
9905.000000;1.075649
9904.000000;1.075749
9903.000000;1.075456
9902.000000;1.075159
9901.000000;1.075398
9900.000000;1.075968
9899.000000;1.076005
9898.000000;1.075045
9897.000000;1.073582
9896.000000;1.072440
9895.000000;1.071910
9894.000000;1.071746
9893.000000;1.071731
9892.000000;1.071958
9891.000000;1.072611
9890.000000;1.073661
9889.000000;1.074816
9888.000000;1.075678
9887.000000;1.075932
9886.000000;1.075432
9885.000000;1.074137
9884.000000;1.072056
9883.000000;1.069408
9882.000000;1.066807
9881.000000;1.065022
9880.000000;1.064395
9879.000000;1.064621
9878.000000;1.065213
9877.000000;1.065966
9876.000000;1.066777
9875.000000;1.067263
9874.000000;1.067034
9873.000000;1.066342
9872.000000;1.065975
9871.000000;1.066288
9870.000000;1.066633
9869.000000;1.066007
9868.000000;1.064190
9867.000000;1.062046
9866.000000;1.060821
9865.000000;1.061220
9864.000000;1.062890
9863.000000;1.064551
9862.000000;1.064915
9861.000000;1.063872
9860.000000;1.062609
9859.000000;1.062259
9858.000000;1.062583
9857.000000;1.062407
9856.000000;1.061313
9855.000000;1.060334
9854.000000;1.060662
9853.000000;1.062136
9852.000000;1.063382
9851.000000;1.063223
9850.000000;1.061607
9849.000000;1.059268
9848.000000;1.056961
9847.000000;1.055155
9846.000000;1.054130
9845.000000;1.053999
9844.000000;1.054664
9843.000000;1.055881
9842.000000;1.057261
9841.000000;1.058190
9840.000000;1.058054
9839.000000;1.056816
9838.000000;1.055296
9837.000000;1.054564
9836.000000;1.054963
9835.000000;1.055833
9834.000000;1.056244
9833.000000;1.055827
9832.000000;1.054846
9831.000000;1.053775
9830.000000;1.053047
9829.000000;1.052909
9828.000000;1.053162
9827.000000;1.053222
9826.000000;1.052818
9825.000000;1.052449
9824.000000;1.052627
9823.000000;1.052741
9822.000000;1.051449
9821.000000;1.048493
9820.000000;1.045439
9819.000000;1.044096
9818.000000;1.044656
9817.000000;1.045858
9816.000000;1.046560
9815.000000;1.046495
9814.000000;1.045713
9813.000000;1.044232
9812.000000;1.042415
9811.000000;1.041069
9810.000000;1.040778
9809.000000;1.041455
9808.000000;1.042671
9807.000000;1.044084
9806.000000;1.045397
9805.000000;1.046268
9804.000000;1.046566
9803.000000;1.046488
9802.000000;1.046206
9801.000000;1.045577
9800.000000;1.044480
9799.000000;1.043237
9798.000000;1.042387
9797.000000;1.042129
9796.000000;1.042215
9795.000000;1.042271
9794.000000;1.042041
9793.000000;1.041411
9792.000000;1.040465
9791.000000;1.039540
9790.000000;1.039047
9789.000000;1.039128
9788.000000;1.039513
9787.000000;1.039677
9786.000000;1.039153
9785.000000;1.037836
9784.000000;1.036094
9783.000000;1.034545
9782.000000;1.033639
9781.000000;1.033465
9780.000000;1.033903
9779.000000;1.034787
9778.000000;1.035814
9777.000000;1.036541
9776.000000;1.036733
9775.000000;1.036667
9774.000000;1.036898
9773.000000;1.037668
9772.000000;1.038643
9771.000000;1.039186
9770.000000;1.038793
9769.000000;1.037261
9768.000000;1.034714
9767.000000;1.031660
9766.000000;1.028973
9765.000000;1.027463
9764.000000;1.027271
9763.000000;1.027786
9762.000000;1.028300
9761.000000;1.028646
9760.000000;1.029075
9759.000000;1.029629
9758.000000;1.029950
9757.000000;1.029790
9756.000000;1.029397
9755.000000;1.029181
9754.000000;1.029169
9753.000000;1.028999
9752.000000;1.028296
9751.000000;1.026915
9750.000000;1.025029
9749.000000;1.023202
9748.000000;1.022174
9747.000000;1.022268
9746.000000;1.023103
9745.000000;1.024092
9744.000000;1.025052
9743.000000;1.026016
9742.000000;1.026666
9741.000000;1.026475
9740.000000;1.025439
9739.000000;1.024228
9738.000000;1.023499
9737.000000;1.023387
9736.000000;1.023693
9735.000000;1.024170
9734.000000;1.024470
9733.000000;1.024184
9732.000000;1.023186
9731.000000;1.021778
9730.000000;1.020488
9729.000000;1.019865
9728.000000;1.020283
9727.000000;1.021530
9726.000000;1.022581
9725.000000;1.022322
9724.000000;1.020712
9723.000000;1.018867
