Criado como novo conjunto de dados;"e0108.spp","-4281824.6 Secs"
cm-1;Abs
10000.000000;0.867905
9999.000000;0.867087
9998.000000;0.865881
9997.000000;0.864355
9996.000000;0.863127
9995.000000;0.863053
9994.000000;0.864397
9993.000000;0.866261
9992.000000;0.867419
9991.000000;0.867390
9990.000000;0.866584
9989.000000;0.865595
9988.000000;0.864829
9987.000000;0.864598
9986.000000;0.864962
9985.000000;0.865350
9984.000000;0.864846
9983.000000;0.863197
9982.000000;0.861255
9981.000000;0.860110
9980.000000;0.860003
9979.000000;0.860365
9978.000000;0.860736
9977.000000;0.861198
9976.000000;0.861852
9975.000000;0.862322
9974.000000;0.862104
9973.000000;0.861200
9972.000000;0.860075
9971.000000;0.859062
9970.000000;0.858134
9969.000000;0.857255
9968.000000;0.856635
9967.000000;0.856452
9966.000000;0.856530
9965.000000;0.856522
9964.000000;0.856381
9963.000000;0.856435
9962.000000;0.856987
9961.000000;0.857927
9960.000000;0.858726
9959.000000;0.858722
9958.000000;0.857522
9957.000000;0.855374
9956.000000;0.853197
9955.000000;0.852040
9954.000000;0.852294
9953.000000;0.853390
9952.000000;0.854275
9951.000000;0.854186
9950.000000;0.853089
9949.000000;0.851539
9948.000000;0.850195
9947.000000;0.849345
9946.000000;0.848825
9945.000000;0.848375
9944.000000;0.847996
9943.000000;0.847823
9942.000000;0.847734
9941.000000;0.847377
9940.000000;0.846688
9939.000000;0.846162
9938.000000;0.846378
9937.000000;0.847339
9936.000000;0.848472
9935.000000;0.849227
9934.000000;0.849425
9933.000000;0.849020
9932.000000;0.847883
9931.000000;0.845995
9930.000000;0.843733
9929.000000;0.841731
9928.000000;0.840490
9927.000000;0.840190
9926.000000;0.840746
9925.000000;0.841870
9924.000000;0.843055
9923.000000;0.843740
9922.000000;0.843590
9921.000000;0.842646
9920.000000;0.841249
9919.000000;0.839887
9918.000000;0.839064
9917.000000;0.839074
9916.000000;0.839728
9915.000000;0.840350
9914.000000;0.840286
9913.000000;0.839484
9912.000000;0.838454
9911.000000;0.837687
9910.000000;0.837284
9909.000000;0.837202
9908.000000;0.837510
9907.000000;0.838136
9906.000000;0.838565
9905.000000;0.838209
9904.000000;0.837113
