Criado como novo conjunto de dados;"e0108.spp","-4224041.5 Secs"
cm-1;Abs
10000.000000;2.004700
9999.000000;2.000516
9998.000000;1.998666
9997.000000;2.001862
9996.000000;2.008101
9995.000000;2.012193
9994.000000;2.012030
9993.000000;2.011503
9992.000000;2.015422
9991.000000;2.023508
9990.000000;2.029766
9989.000000;2.027105
9988.000000;2.013720
9987.000000;1.995295
9986.000000;1.981259
9985.000000;1.978643
9984.000000;1.987620
9983.000000;2.001003
9982.000000;2.009137
9981.000000;2.007868
9980.000000;2.001922
9979.000000;1.999395
9978.000000;2.003555
9977.000000;2.010307
9976.000000;2.011885
9975.000000;2.003400
9974.000000;1.987324
9973.000000;1.971363
9972.000000;1.963849
9971.000000;1.969809
9970.000000;1.986138
9969.000000;2.001126
9968.000000;2.004922
9967.000000;2.001096
9966.000000;2.001343
9965.000000;2.010836
9964.000000;2.023276
9963.000000;2.028684
9962.000000;2.023723
9961.000000;2.012135
9960.000000;1.998528
9959.000000;1.986527
9958.000000;1.979726
9957.000000;1.980064
9956.000000;1.986267
9955.000000;1.995385
9954.000000;2.004751
9953.000000;2.011558
9952.000000;2.012316
9951.000000;2.005828
9950.000000;1.995936
9949.000000;1.988304
9948.000000;1.985755
9947.000000;1.987816
9946.000000;1.992056
9945.000000;1.994089
9944.000000;1.989060
9943.000000;1.977294
9942.000000;1.966129
9941.000000;1.962111
9940.000000;1.964166
9939.000000;1.966769
9938.000000;1.968096
9937.000000;1.971364
9936.000000;1.977763
9935.000000;1.982784
9934.000000;1.982132
9933.000000;1.978003
9932.000000;1.976123
9931.000000;1.979102
9930.000000;1.985184
9929.000000;1.991675
9928.000000;1.997047
9927.000000;2.000265
9926.000000;2.000502
9925.000000;1.998326
9924.000000;1.996014
9923.000000;1.995728
9922.000000;1.997781
9921.000000;2.000424
9920.000000;2.001367
9919.000000;2.000579
9918.000000;2.000712
9917.000000;2.003451
9916.000000;2.006270
9915.000000;2.004646
9914.000000;1.997871
9913.000000;1.990602
9912.000000;1.987967
9911.000000;1.991159
9910.000000;1.997304
9909.000000;2.001473
9908.000000;1.999882
9907.000000;1.992434
9906.000000;1.982741
9905.000000;1.976123
9904.000000;1.975267
9903.000000;1.976994
9902.000000;1.975347
9901.000000;1.968663
9900.000000;1.961638
9899.000000;1.959743
9898.000000;1.963336
9897.000000;1.968049
9896.000000;1.970309
9895.000000;1.970238
9894.000000;1.968987
9893.000000;1.966427
9892.000000;1.962895
9891.000000;1.961097
9890.000000;1.963580
9889.000000;1.968832
9888.000000;1.971801
9887.000000;1.969411
9886.000000;1.964816
9885.000000;1.964011
9884.000000;1.968944
9883.000000;1.975339
9882.000000;1.977035
9881.000000;1.972418
9880.000000;1.965477
9879.000000;1.960053
9878.000000;1.955866
9877.000000;1.951801
9876.000000;1.950292
9875.000000;1.954151
9874.000000;1.960270
9873.000000;1.961011
