Criado como novo conjunto de dados;"e0108.spp","-4211801.2 Secs"
cm-1;Abs
10000.000000;1.141547
9999.000000;1.143480
9998.000000;1.145878
9997.000000;1.147727
9996.000000;1.148240
9995.000000;1.147174
9994.000000;1.144582
9993.000000;1.141565
9992.000000;1.139666
9991.000000;1.139526
9990.000000;1.140147
9989.000000;1.140178
9988.000000;1.139311
9987.000000;1.138139
9986.000000;1.137143
9985.000000;1.136341
9984.000000;1.135499
9983.000000;1.134209
9982.000000;1.132126
9981.000000;1.129655
9980.000000;1.128056
9979.000000;1.128341
9978.000000;1.130312
9977.000000;1.132977
9976.000000;1.135494
9975.000000;1.137197
9974.000000;1.137240
9973.000000;1.135096
9972.000000;1.131332
9971.000000;1.127210
9970.000000;1.123648
9969.000000;1.121162
9968.000000;1.120552
9967.000000;1.122571
9966.000000;1.126577
9965.000000;1.130343
9964.000000;1.131856
9963.000000;1.130956
9962.000000;1.128827
9961.000000;1.126440
9960.000000;1.124118
9959.000000;1.122177
9958.000000;1.121064
9957.000000;1.120763
9956.000000;1.120641
9955.000000;1.120183
9954.000000;1.119589
9953.000000;1.119437
9952.000000;1.119967
9951.000000;1.120774
9950.000000;1.121099
9949.000000;1.120403
9948.000000;1.118799
9947.000000;1.117014
9946.000000;1.115901
9945.000000;1.115903
9944.000000;1.116857
9943.000000;1.118156
9942.000000;1.119073
9941.000000;1.119158
9940.000000;1.118558
9939.000000;1.117918
9938.000000;1.117840
9937.000000;1.118357
9936.000000;1.119016
9935.000000;1.119417
9934.000000;1.119427
9933.000000;1.118844
9932.000000;1.117256
9931.000000;1.114545
9930.000000;1.111368
9929.000000;1.108752
9928.000000;1.107279
9927.000000;1.106893
9926.000000;1.107347
9925.000000;1.108410
9924.000000;1.109567
9923.000000;1.109967
9922.000000;1.109151
9921.000000;1.107592
9920.000000;1.106148
9919.000000;1.105179
9918.000000;1.104597
9917.000000;1.104462
9916.000000;1.104947
9915.000000;1.105764
9914.000000;1.106229
9913.000000;1.106032
9912.000000;1.105571
9911.000000;1.105390
9910.000000;1.105604
9909.000000;1.106019
9908.000000;1.106458
9907.000000;1.106721
9906.000000;1.106473
9905.000000;1.105504
9904.000000;1.104000
9903.000000;1.102414
9902.000000;1.101111
9901.000000;1.100222
9900.000000;1.099737
9899.000000;1.099592
9898.000000;1.099706
9897.000000;1.100018
9896.000000;1.100468
9895.000000;1.100934
9894.000000;1.101231
9893.000000;1.101147
9892.000000;1.100439
9891.000000;1.098965
