Criado como novo conjunto de dados;"e0108.spp","-4219541.5 Secs"
cm-1;Abs
10000.000000;1.979632
9999.000000;1.973404
9998.000000;1.974637
9997.000000;1.983665
9996.000000;1.996448
9995.000000;2.007052
9994.000000;2.009370
9993.000000;2.003478
9992.000000;1.994575
9991.000000;1.989117
9990.000000;1.989462
9989.000000;1.994000
9988.000000;1.999864
9987.000000;2.004411
9986.000000;2.004147
9985.000000;1.996529
9984.000000;1.985065
9983.000000;1.977809
9982.000000;1.978482
9981.000000;1.981713
9980.000000;1.979371
9979.000000;1.971106
9978.000000;1.964724
9977.000000;1.966834
9976.000000;1.976527
9975.000000;1.986744
9974.000000;1.990425
9973.000000;1.985988
9972.000000;1.977966
9971.000000;1.973917
9970.000000;1.979582
9969.000000;1.993820
9968.000000;2.007669
9967.000000;2.011613
9966.000000;2.005382
9965.000000;1.996852
9964.000000;1.991555
9963.000000;1.987636
9962.000000;1.981318
9961.000000;1.973720
9960.000000;1.969588
9959.000000;1.971149
9958.000000;1.975423
9957.000000;1.977977
9956.000000;1.978668
9955.000000;1.981336
9954.000000;1.987576
9953.000000;1.993357
9952.000000;1.993439
9951.000000;1.988217
9950.000000;1.983844
9949.000000;1.985643
9948.000000;1.992330
9947.000000;1.997110
9946.000000;1.994592
9945.000000;1.985124
9944.000000;1.973321
9943.000000;1.964670
9942.000000;1.962676
9941.000000;1.967429
9940.000000;1.975176
9939.000000;1.980132
9938.000000;1.978919
9937.000000;1.973466
9936.000000;1.969226
9935.000000;1.969988
9934.000000;1.975066
9933.000000;1.981271
9932.000000;1.985843
9931.000000;1.987836
9930.000000;1.987587
9929.000000;1.985701
9928.000000;1.982833
9927.000000;1.979367
9926.000000;1.974979
9925.000000;1.969028
9924.000000;1.961702
9923.000000;1.954222
9922.000000;1.947415
9921.000000;1.941097
9920.000000;1.935924
9919.000000;1.933881
9918.000000;1.935599
9917.000000;1.939232
9916.000000;1.942095
9915.000000;1.942819
9914.000000;1.942603
9913.000000;1.944358
9912.000000;1.950014
9911.000000;1.958235
9910.000000;1.965096
9909.000000;1.967986
9908.000000;1.968219
9907.000000;1.968072
9906.000000;1.966869
9905.000000;1.962647
9904.000000;1.957163
9903.000000;1.955737
9902.000000;1.960613
9901.000000;1.967298
9900.000000;1.969586
9899.000000;1.967947
9898.000000;1.968941
9897.000000;1.975682
9896.000000;1.983982
9895.000000;1.988332
9894.000000;1.988482
9893.000000;1.988196
9892.000000;1.989334
9891.000000;1.989457
9890.000000;1.984337
9889.000000;1.972193
9888.000000;1.956346
9887.000000;1.943172
9886.000000;1.936845
9885.000000;1.936400
9884.000000;1.938001
9883.000000;1.939603
9882.000000;1.941620
9881.000000;1.943363
9880.000000;1.942483
9879.000000;1.939082
