Criado como novo conjunto de dados;"e0108.spp","-4276424.6 Secs"
cm-1;Abs
10000.000000;1.042140
9999.000000;1.040632
9998.000000;1.039824
9997.000000;1.039692
9996.000000;1.039831
9995.000000;1.040364
9994.000000;1.041726
9993.000000;1.043793
9992.000000;1.045423
9991.000000;1.045537
9990.000000;1.044243
9989.000000;1.042571
9988.000000;1.041223
9987.000000;1.040037
9986.000000;1.038597
9985.000000;1.036969
9984.000000;1.035653
9983.000000;1.034997
9982.000000;1.034841
9981.000000;1.034691
9980.000000;1.034222
9979.000000;1.033599
9978.000000;1.033242
9977.000000;1.033235
9976.000000;1.033126
9975.000000;1.032486
9974.000000;1.031563
9973.000000;1.031141
9972.000000;1.031671
9971.000000;1.032704
9970.000000;1.033270
9969.000000;1.032829
9968.000000;1.031813
9967.000000;1.031181
9966.000000;1.031398
9965.000000;1.032005
9964.000000;1.032254
9963.000000;1.032018
9962.000000;1.031832
9961.000000;1.031981
9960.000000;1.031904
9959.000000;1.030810
9958.000000;1.028714
9957.000000;1.026529
9956.000000;1.025160
9955.000000;1.024789
9954.000000;1.025023
9953.000000;1.025359
9952.000000;1.025404
9951.000000;1.024971
9950.000000;1.024282
9949.000000;1.023861
9948.000000;1.023978
9947.000000;1.024312
9946.000000;1.024452
9945.000000;1.024596
9944.000000;1.025350
9943.000000;1.026783
9942.000000;1.028074
9941.000000;1.028281
9940.000000;1.027250
9939.000000;1.025602
9938.000000;1.024048
9937.000000;1.022951
9936.000000;1.022346
9935.000000;1.022021
9934.000000;1.021600
9933.000000;1.020808
9932.000000;1.019826
9931.000000;1.019262
9930.000000;1.019623
9929.000000;1.020807
9928.000000;1.022131
9927.000000;1.022843
9926.000000;1.022667
9925.000000;1.021985
9924.000000;1.021421
9923.000000;1.021081
9922.000000;1.020278
9921.000000;1.018380
9920.000000;1.016008
9919.000000;1.014897
9918.000000;1.016182
9917.000000;1.018966
9916.000000;1.020961
9915.000000;1.020600
9914.000000;1.018273
9913.000000;1.015502
9912.000000;1.013451
9911.000000;1.012383
9910.000000;1.011991
9909.000000;1.011851
9908.000000;1.011790
9907.000000;1.012062
9906.000000;1.013014
9905.000000;1.014417
9904.000000;1.015366
9903.000000;1.015128
9902.000000;1.013893
9901.000000;1.012384
9900.000000;1.011036
9899.000000;1.009999
9898.000000;1.009645
9897.000000;1.010351
9896.000000;1.011664
9895.000000;1.012288
9894.000000;1.011245
9893.000000;1.008754
9892.000000;1.005822
9891.000000;1.003405
9890.000000;1.002198
