Criado como novo conjunto de dados;"e0108.spp","-4267244.1 Secs"
cm-1;Abs
10000.000000;1.097999
9999.000000;1.097052
9998.000000;1.094897
9997.000000;1.092686
9996.000000;1.091974
9995.000000;1.092885
9994.000000;1.094645
9993.000000;1.096249
9992.000000;1.097243
9991.000000;1.097312
9990.000000;1.096220
9989.000000;1.094074
9988.000000;1.091623
9987.000000;1.089909
9986.000000;1.089562
9985.000000;1.090293
9984.000000;1.091036
9983.000000;1.090777
9982.000000;1.089466
9981.000000;1.088039
9980.000000;1.087477
9979.000000;1.087981
9978.000000;1.089114
9977.000000;1.090430
9976.000000;1.091585
9975.000000;1.092014
9974.000000;1.091084
9973.000000;1.088829
9972.000000;1.086205
9971.000000;1.084317
9970.000000;1.083486
9969.000000;1.083294
9968.000000;1.083369
9967.000000;1.083781
9966.000000;1.084618
9965.000000;1.085525
9964.000000;1.085849
9963.000000;1.085118
9962.000000;1.083338
9961.000000;1.080997
9960.000000;1.078848
9959.000000;1.077540
9958.000000;1.077218
9957.000000;1.077396
9956.000000;1.077421
9955.000000;1.077185
9954.000000;1.077224
9953.000000;1.077953
9952.000000;1.079005
9951.000000;1.079579
9950.000000;1.079300
9949.000000;1.078439
9948.000000;1.077358
9947.000000;1.076184
9946.000000;1.075166
9945.000000;1.074834
9944.000000;1.075373
9943.000000;1.076195
9942.000000;1.076520
9941.000000;1.076208
9940.000000;1.075637
9939.000000;1.074931
9938.000000;1.073891
9937.000000;1.072708
9936.000000;1.072070
9935.000000;1.072177
9934.000000;1.072173
9933.000000;1.071130
9932.000000;1.069348
9931.000000;1.068122
9930.000000;1.068216
9929.000000;1.069073
9928.000000;1.069700
9927.000000;1.069891
9926.000000;1.070080
9925.000000;1.070264
9924.000000;1.069749
9923.000000;1.068135
9922.000000;1.066084
9921.000000;1.064755
9920.000000;1.064687
9919.000000;1.065471
9918.000000;1.066347
9917.000000;1.066825
9916.000000;1.066843
9915.000000;1.066662
9914.000000;1.066656
9913.000000;1.066908
9912.000000;1.066973
9911.000000;1.066321
9910.000000;1.065105
9909.000000;1.064164
9908.000000;1.064127
9907.000000;1.064775
9906.000000;1.065428
9905.000000;1.065654
9904.000000;1.065368
9903.000000;1.064508
9902.000000;1.063063
9901.000000;1.061306
9900.000000;1.059649
9899.000000;1.058265
9898.000000;1.057195
9897.000000;1.056763
9896.000000;1.057446
9895.000000;1.059110
9894.000000;1.060662
9893.000000;1.060841
9892.000000;1.059412
9891.000000;1.057452
9890.000000;1.056399
9889.000000;1.056862
9888.000000;1.058252
9887.000000;1.059393
9886.000000;1.059473
9885.000000;1.058468
9884.000000;1.056857
9883.000000;1.055159
9882.000000;1.053781
9881.000000;1.053017
9880.000000;1.052867
9879.000000;1.052923
9878.000000;1.052664
9877.000000;1.051988
9876.000000;1.051346
9875.000000;1.051279
9874.000000;1.051822
9873.000000;1.052420
9872.000000;1.052456
9871.000000;1.051886
9870.000000;1.051266
9869.000000;1.051056
9868.000000;1.050974
9867.000000;1.050296
9866.000000;1.048805
9865.000000;1.047109
9864.000000;1.045947
9863.000000;1.045536
9862.000000;1.045797
9861.000000;1.046718
9860.000000;1.047975
9859.000000;1.048592
9858.000000;1.047798
9857.000000;1.046155
9856.000000;1.045117
