Criado como novo conjunto de dados;"e0108.spp","-4271924.3 Secs"
cm-1;Abs
10000.000000;1.045333
9999.000000;1.043819
9998.000000;1.043310
9997.000000;1.044285
9996.000000;1.046158
9995.000000;1.047673
9994.000000;1.048155
9993.000000;1.048014
9992.000000;1.047976
9991.000000;1.048142
9990.000000;1.047916
9989.000000;1.046689
9988.000000;1.044442
9987.000000;1.041808
9986.000000;1.039718
9985.000000;1.038909
9984.000000;1.039475
9983.000000;1.040704
9982.000000;1.041458
9981.000000;1.040945
9980.000000;1.039309
9979.000000;1.037514
9978.000000;1.036683
9977.000000;1.037414
9976.000000;1.039496
9975.000000;1.042071
9974.000000;1.044082
9973.000000;1.044733
9972.000000;1.043749
9971.000000;1.041386
9970.000000;1.038341
9969.000000;1.035563
9968.000000;1.033806
9967.000000;1.033174
9966.000000;1.033083
9965.000000;1.032791
9964.000000;1.032051
9963.000000;1.031298
9962.000000;1.031216
9961.000000;1.032099
9960.000000;1.033550
9959.000000;1.034758
9958.000000;1.035168
9957.000000;1.034901
9956.000000;1.034425
9955.000000;1.033867
9954.000000;1.032874
9953.000000;1.031171
9952.000000;1.029015
9951.000000;1.026978
9950.000000;1.025472
9949.000000;1.024646
9948.000000;1.024542
9947.000000;1.025036
9946.000000;1.025699
9945.000000;1.026035
9944.000000;1.025879
9943.000000;1.025366
9942.000000;1.024530
9941.000000;1.023267
9940.000000;1.021811
9939.000000;1.020962
9938.000000;1.021526
9937.000000;1.023440
9936.000000;1.025554
9935.000000;1.026473
9934.000000;1.025695
9933.000000;1.023891
9932.000000;1.022125
9931.000000;1.020955
9930.000000;1.020346
9929.000000;1.020157
9928.000000;1.020271
9927.000000;1.020313
9926.000000;1.019792
9925.000000;1.018742
9924.000000;1.017790
9923.000000;1.017339
9922.000000;1.017109
9921.000000;1.016810
9920.000000;1.016765
9919.000000;1.017272
9918.000000;1.017820
9917.000000;1.017734
9916.000000;1.017344
9915.000000;1.017554
9914.000000;1.018229
9913.000000;1.018016
9912.000000;1.016128
9911.000000;1.013557
9910.000000;1.011966
9909.000000;1.011931
9908.000000;1.012720
9907.000000;1.013300
9906.000000;1.013108
9905.000000;1.012288
9904.000000;1.011748
9903.000000;1.012576
9902.000000;1.014731
9901.000000;1.016566
9900.000000;1.016305
9899.000000;1.013968
9898.000000;1.011259
9897.000000;1.009639
