Criado como novo conjunto de dados;"e0108.spp","-4244382.4 Secs"
cm-1;Abs
10000.000000;0.996249
9999.000000;0.995964
9998.000000;0.996609
9997.000000;0.997823
9996.000000;0.999227
9995.000000;1.000688
9994.000000;1.001486
9993.000000;1.001090
9992.000000;0.999882
9991.000000;0.999050
9990.000000;0.999184
9989.000000;0.999803
9988.000000;1.000144
9987.000000;0.999922
9986.000000;0.999161
9985.000000;0.997964
9984.000000;0.996734
9983.000000;0.996081
9982.000000;0.996141
9981.000000;0.996348
9980.000000;0.996207
9979.000000;0.995933
9978.000000;0.995943
9977.000000;0.996070
9976.000000;0.995750
9975.000000;0.994823
9974.000000;0.993691
9973.000000;0.992729
9972.000000;0.991922
9971.000000;0.991104
9970.000000;0.990256
9969.000000;0.989421
9968.000000;0.988557
9967.000000;0.987698
9966.000000;0.987155
9965.000000;0.987310
9964.000000;0.988094
9963.000000;0.988870
9962.000000;0.989062
9961.000000;0.988796
9960.000000;0.988595
9959.000000;0.988436
9958.000000;0.987655
9957.000000;0.986067
9956.000000;0.984681
9955.000000;0.984686
9954.000000;0.985918
9953.000000;0.986931
9952.000000;0.986660
9951.000000;0.985386
9950.000000;0.983916
9949.000000;0.982495
9948.000000;0.981019
9947.000000;0.979804
9946.000000;0.979491
9945.000000;0.980203
9944.000000;0.981242
9943.000000;0.981715
9942.000000;0.981290
9941.000000;0.980298
9940.000000;0.979249
9939.000000;0.978399
9938.000000;0.977833
9937.000000;0.977811
9936.000000;0.978687
9935.000000;0.980285
9934.000000;0.981652
9933.000000;0.981885
9932.000000;0.981166
9931.000000;0.980521
9930.000000;0.980454
9929.000000;0.980372
9928.000000;0.979622
9927.000000;0.978504
9926.000000;0.977728
9925.000000;0.977263
9924.000000;0.976420
9923.000000;0.975028
9922.000000;0.973918
9921.000000;0.974007
9920.000000;0.975217
9919.000000;0.976526
9918.000000;0.976934
9917.000000;0.976238
9916.000000;0.974968
9915.000000;0.973804
9914.000000;0.973110
9913.000000;0.972875
9912.000000;0.972839
9911.000000;0.972554
9910.000000;0.971518
9909.000000;0.969619
9908.000000;0.967477
9907.000000;0.966045
9906.000000;0.965762
9905.000000;0.966312
9904.000000;0.967222
9903.000000;0.968302
9902.000000;0.969355
9901.000000;0.969864
9900.000000;0.969371
9899.000000;0.967991
9898.000000;0.966257
9897.000000;0.964648
9896.000000;0.963558
9895.000000;0.963441
9894.000000;0.964417
9893.000000;0.965758
9892.000000;0.966269
9891.000000;0.965411
9890.000000;0.963822
9889.000000;0.962621
9888.000000;0.962434
9887.000000;0.963103
9886.000000;0.963915
9885.000000;0.963967
9884.000000;0.962661
9883.000000;0.960249
9882.000000;0.957833
9881.000000;0.956614
9880.000000;0.956999
9879.000000;0.958380
9878.000000;0.959658
9877.000000;0.960076
9876.000000;0.959718
9875.000000;0.959306
9874.000000;0.959425
9873.000000;0.959948
9872.000000;0.960282
9871.000000;0.960075
9870.000000;0.959430
9869.000000;0.958483
9868.000000;0.957163
9867.000000;0.955544
9866.000000;0.954050
9865.000000;0.952983
9864.000000;0.952087
9863.000000;0.950997
9862.000000;0.949976
9861.000000;0.949729
9860.000000;0.950435
9859.000000;0.951399
9858.000000;0.951901
9857.000000;0.952047
9856.000000;0.952427
9855.000000;0.953129
9854.000000;0.953538
9853.000000;0.953079
9852.000000;0.951858
9851.000000;0.950462
9850.000000;0.949425
9849.000000;0.949005
9848.000000;0.949124
9847.000000;0.949297
9846.000000;0.948910
9845.000000;0.947833
9844.000000;0.946669
9843.000000;0.946168
9842.000000;0.946448
9841.000000;0.946977
9840.000000;0.947209
9839.000000;0.947020
9838.000000;0.946582
9837.000000;0.946122
9836.000000;0.945846
9835.000000;0.945845
9834.000000;0.945915
9833.000000;0.945647
9832.000000;0.944816
9831.000000;0.943639
9830.000000;0.942582
9829.000000;0.942004
9828.000000;0.941988
9827.000000;0.942355
9826.000000;0.942711
9825.000000;0.942606
9824.000000;0.941809
9823.000000;0.940518
9822.000000;0.939298
9821.000000;0.938773
9820.000000;0.939246
9819.000000;0.940435
9818.000000;0.941544
9817.000000;0.941765
9816.000000;0.940811
9815.000000;0.938995
9814.000000;0.936916
9813.000000;0.935203
9812.000000;0.934326
9811.000000;0.934297
9810.000000;0.934564
9809.000000;0.934581
9808.000000;0.934490
9807.000000;0.934851
9806.000000;0.935676
9805.000000;0.936259
9804.000000;0.936201
9803.000000;0.936044
9802.000000;0.936406
9801.000000;0.936894
9800.000000;0.936510
9799.000000;0.935048
9798.000000;0.933489
9797.000000;0.932935
9796.000000;0.933554
9795.000000;0.934596
9794.000000;0.935100
9793.000000;0.934577
9792.000000;0.933337
9791.000000;0.932217
9790.000000;0.931746
