Criado como novo conjunto de dados;"e0108.spp","-4292085.2 Secs"
cm-1;Abs
10000.000000;0.253107
9999.000000;0.252842
9998.000000;0.252506
9997.000000;0.252040
9996.000000;0.251427
9995.000000;0.250799
9994.000000;0.250346
9993.000000;0.250077
9992.000000;0.249847
9991.000000;0.249572
9990.000000;0.249293
9989.000000;0.248989
9988.000000;0.248514
9987.000000;0.247806
9986.000000;0.247021
9985.000000;0.246355
9984.000000;0.245838
9983.000000;0.245399
9982.000000;0.245053
9981.000000;0.244856
9980.000000;0.244733
9979.000000;0.244514
9978.000000;0.244146
9977.000000;0.243762
9976.000000;0.243514
9975.000000;0.243450
9974.000000;0.243532
9973.000000;0.243638
9972.000000;0.243529
9971.000000;0.242973
9970.000000;0.242017
9969.000000;0.241054
9968.000000;0.240522
9967.000000;0.240530
9966.000000;0.240808
9965.000000;0.240978
9964.000000;0.240841
9963.000000;0.240504
9962.000000;0.240290
9961.000000;0.240457
9960.000000;0.240879
9959.000000;0.241020
9958.000000;0.240354
9957.000000;0.238860
9956.000000;0.237096
9955.000000;0.235761
9954.000000;0.235184
9953.000000;0.235164
9952.000000;0.235200
9951.000000;0.234887
9950.000000;0.234207
9949.000000;0.233500
9948.000000;0.233130
9947.000000;0.233123
9946.000000;0.233162
9945.000000;0.232917
9944.000000;0.232383
9943.000000;0.231844
9942.000000;0.231532
9941.000000;0.231365
9940.000000;0.231073
9939.000000;0.230571
9938.000000;0.230132
9937.000000;0.230130
9936.000000;0.230625
9935.000000;0.231238
9934.000000;0.231417
9933.000000;0.230823
9932.000000;0.229581
9931.000000;0.228244
9930.000000;0.227427
9929.000000;0.227302
9928.000000;0.227417
9927.000000;0.227183
9926.000000;0.226533
9925.000000;0.225933
9924.000000;0.225734
9923.000000;0.225744
9922.000000;0.225578
9921.000000;0.225199
9920.000000;0.224874
9919.000000;0.224708
9918.000000;0.224519
9917.000000;0.224174
9916.000000;0.223814
9915.000000;0.223640
9914.000000;0.223620
9913.000000;0.223486
9912.000000;0.222991
9911.000000;0.222161
9910.000000;0.221361
9909.000000;0.221034
9908.000000;0.221255
9907.000000;0.221558
9906.000000;0.221360
9905.000000;0.220565
9904.000000;0.219615
9903.000000;0.218941
9902.000000;0.218524
9901.000000;0.218069
9900.000000;0.217448
9899.000000;0.216832
9898.000000;0.216465
9897.000000;0.216415
9896.000000;0.216559
9895.000000;0.216720
9894.000000;0.216776
9893.000000;0.216666
9892.000000;0.216345
9891.000000;0.215833
9890.000000;0.215300
9889.000000;0.214994
9888.000000;0.215002
9887.000000;0.215126
9886.000000;0.215070
9885.000000;0.214686
9884.000000;0.214014
9883.000000;0.213192
9882.000000;0.212461
9881.000000;0.212093
9880.000000;0.212125
9879.000000;0.212206
9878.000000;0.211951
9877.000000;0.211365
9876.000000;0.210732
9875.000000;0.210153
9874.000000;0.209520
9873.000000;0.208919
9872.000000;0.208670
9871.000000;0.208840
9870.000000;0.209036
9869.000000;0.208867
