Criado como novo conjunto de dados;"e0108.spp","-4258963.4 Secs"
cm-1;Abs
10000.000000;1.043986
9999.000000;1.043777
9998.000000;1.043471
9997.000000;1.043375
9996.000000;1.042207
9995.000000;1.039814
9994.000000;1.037835
9993.000000;1.037061
9992.000000;1.037497
9991.000000;1.038523
9990.000000;1.039655
9989.000000;1.040575
9988.000000;1.040924
9987.000000;1.040329
9986.000000;1.038743
9985.000000;1.036622
9984.000000;1.034724
9983.000000;1.033731
9982.000000;1.033915
9981.000000;1.034919
9980.000000;1.035899
9979.000000;1.036122
9978.000000;1.035561
9977.000000;1.034800
9976.000000;1.034342
9975.000000;1.034220
9974.000000;1.034329
9973.000000;1.034724
9972.000000;1.035313
9971.000000;1.035577
9970.000000;1.035036
9969.000000;1.033960
9968.000000;1.033216
9967.000000;1.033353
9966.000000;1.034000
9965.000000;1.034160
9964.000000;1.033016
9963.000000;1.030628
9962.000000;1.028039
9961.000000;1.026550
9960.000000;1.026593
9959.000000;1.027316
9958.000000;1.027490
9957.000000;1.026777
9956.000000;1.025953
9955.000000;1.025944
9954.000000;1.026971
9953.000000;1.028585
9952.000000;1.030092
9951.000000;1.030796
9950.000000;1.030254
9949.000000;1.028684
9948.000000;1.026950
9947.000000;1.025807
9946.000000;1.025229
9945.000000;1.024718
9944.000000;1.024176
9943.000000;1.024078
9942.000000;1.024608
9941.000000;1.024966
9940.000000;1.023985
9939.000000;1.021501
9938.000000;1.018760
9937.000000;1.017274
9936.000000;1.017456
9935.000000;1.018566
9934.000000;1.019709
9933.000000;1.020470
9932.000000;1.020717
9931.000000;1.020382
9930.000000;1.019711
9929.000000;1.019316
9928.000000;1.019643
9927.000000;1.020549
9926.000000;1.021564
9925.000000;1.022234
9924.000000;1.021994
9923.000000;1.020196
9922.000000;1.016864
9921.000000;1.013258
9920.000000;1.011136
9919.000000;1.011355
9918.000000;1.013363
9917.000000;1.015867
9916.000000;1.017649
9915.000000;1.017944
9914.000000;1.016664
9913.000000;1.014431
9912.000000;1.012060
9911.000000;1.009974
9910.000000;1.008336
9909.000000;1.007553
9908.000000;1.008062
9907.000000;1.009547
9906.000000;1.010968
9905.000000;1.011611
9904.000000;1.011709
9903.000000;1.011724
9902.000000;1.011463
9901.000000;1.010358
9900.000000;1.008383
