Criado como novo conjunto de dados;"e0108.spp","-4229261.8 Secs"
cm-1;Abs
10000.000000;1.876760
9999.000000;1.876691
9998.000000;1.880406
9997.000000;1.886412
9996.000000;1.889317
9995.000000;1.886422
9994.000000;1.880431
9993.000000;1.874788
9992.000000;1.870057
9991.000000;1.866607
9990.000000;1.866160
9989.000000;1.867882
9988.000000;1.867332
9987.000000;1.862529
9986.000000;1.858157
9985.000000;1.860091
9984.000000;1.867355
9983.000000;1.872209
9982.000000;1.869117
9981.000000;1.861843
9980.000000;1.858278
9979.000000;1.861356
9978.000000;1.867467
9977.000000;1.871131
9976.000000;1.869617
9975.000000;1.864201
9974.000000;1.858715
9973.000000;1.856922
9972.000000;1.860465
9971.000000;1.868101
9970.000000;1.876185
9969.000000;1.880616
9968.000000;1.879597
9967.000000;1.874522
9966.000000;1.867849
9965.000000;1.861096
9964.000000;1.854691
9963.000000;1.848471
9962.000000;1.842386
9961.000000;1.837315
9960.000000;1.834984
9959.000000;1.836543
9958.000000;1.840923
9957.000000;1.844838
9956.000000;1.845241
9955.000000;1.842210
9954.000000;1.838911
9953.000000;1.838678
9952.000000;1.842727
9951.000000;1.849968
9950.000000;1.857803
9949.000000;1.863150
9948.000000;1.863783
9947.000000;1.859909
9946.000000;1.854590
9945.000000;1.851802
9944.000000;1.853341
9943.000000;1.856961
9942.000000;1.857631
9941.000000;1.851784
9940.000000;1.840781
9939.000000;1.829753
9938.000000;1.823426
9937.000000;1.823194
9936.000000;1.827616
9935.000000;1.834991
9934.000000;1.843866
9933.000000;1.850941
9932.000000;1.851496
9931.000000;1.844525
9930.000000;1.835692
9929.000000;1.832472
9928.000000;1.836764
9927.000000;1.843216
9926.000000;1.845852
9925.000000;1.845545
9924.000000;1.847959
9923.000000;1.855130
9922.000000;1.862277
9921.000000;1.863096
9920.000000;1.857228
9919.000000;1.849623
9918.000000;1.843845
9917.000000;1.840311
9916.000000;1.838888
9915.000000;1.839442
9914.000000;1.840280
9913.000000;1.838897
9912.000000;1.835143
9911.000000;1.831567
9910.000000;1.829894
9909.000000;1.829274
9908.000000;1.828494
9907.000000;1.827818
9906.000000;1.827514
9905.000000;1.826500
9904.000000;1.824171
9903.000000;1.822213
9902.000000;1.822521
9901.000000;1.824146
9900.000000;1.824334
9899.000000;1.822445
9898.000000;1.821149
9897.000000;1.823410
9896.000000;1.829457
9895.000000;1.836464
9894.000000;1.840062
9893.000000;1.836984
9892.000000;1.828404
9891.000000;1.820147
9890.000000;1.817667
9889.000000;1.821339
9888.000000;1.827014
9887.000000;1.830533
9886.000000;1.830982
9885.000000;1.829281
9884.000000;1.825503
9883.000000;1.819500
9882.000000;1.813168
9881.000000;1.810192
9880.000000;1.813336
9879.000000;1.822208
9878.000000;1.833298
9877.000000;1.842213
9876.000000;1.846695
9875.000000;1.847892
9874.000000;1.848200
9873.000000;1.847815
9872.000000;1.844360
9871.000000;1.836565
9870.000000;1.827192
9869.000000;1.820937
9868.000000;1.819702
9867.000000;1.820560
9866.000000;1.819874
9865.000000;1.818944
9864.000000;1.821937
9863.000000;1.828620
9862.000000;1.832245
9861.000000;1.826651
9860.000000;1.814926
9859.000000;1.807165
9858.000000;1.809927
9857.000000;1.820553
9856.000000;1.831190
9855.000000;1.837134
9854.000000;1.839496
9853.000000;1.840085
9852.000000;1.837899
9851.000000;1.831820
9850.000000;1.823519
9849.000000;1.815796
9848.000000;1.809658
9847.000000;1.804745
9846.000000;1.801543
9845.000000;1.801491
9844.000000;1.805186
9843.000000;1.811084
9842.000000;1.815897
9841.000000;1.816262
9840.000000;1.810969
9839.000000;1.802889
9838.000000;1.797851
9837.000000;1.800156
9836.000000;1.809155
9835.000000;1.819994
9834.000000;1.827289
9833.000000;1.827966
9832.000000;1.821548
9831.000000;1.810208
9830.000000;1.798620
9829.000000;1.791265
9828.000000;1.789310
9827.000000;1.790724
9826.000000;1.793711
9825.000000;1.798853
9824.000000;1.806547
9823.000000;1.813723
9822.000000;1.815437
9821.000000;1.810001
9820.000000;1.801178
9819.000000;1.794600
9818.000000;1.793143
9817.000000;1.796047
9816.000000;1.800963
9815.000000;1.805603
9814.000000;1.807932
9813.000000;1.806771
9812.000000;1.803262
9811.000000;1.800491
9810.000000;1.800864
9809.000000;1.804283
9808.000000;1.808882
9807.000000;1.812973
9806.000000;1.815607
9805.000000;1.815651
9804.000000;1.812241
