Criado como novo conjunto de dados;"e0108.spp","-4226741.7 Secs"
cm-1;Abs
10000.000000;1.902048
9999.000000;1.904983
9998.000000;1.908937
9997.000000;1.909986
9996.000000;1.906406
9995.000000;1.901865
9994.000000;1.898687
9993.000000;1.895618
9992.000000;1.891501
9991.000000;1.888581
9990.000000;1.889412
9989.000000;1.893046
9988.000000;1.895737
9987.000000;1.895212
9986.000000;1.892753
9985.000000;1.891884
9984.000000;1.895469
9983.000000;1.902898
9982.000000;1.910114
9981.000000;1.912659
9980.000000;1.909177
9979.000000;1.902206
9978.000000;1.895348
9977.000000;1.890306
9976.000000;1.886948
9975.000000;1.885399
9974.000000;1.886700
9973.000000;1.890896
9972.000000;1.894840
9971.000000;1.893468
9970.000000;1.885637
9969.000000;1.877222
9968.000000;1.875029
9967.000000;1.879121
9966.000000;1.883485
9965.000000;1.883836
9964.000000;1.881833
9963.000000;1.880344
9962.000000;1.878790
9961.000000;1.875771
9960.000000;1.872960
9959.000000;1.873177
9958.000000;1.876262
9957.000000;1.879276
9956.000000;1.880219
9955.000000;1.879456
9954.000000;1.877676
9953.000000;1.874790
9952.000000;1.871066
9951.000000;1.867828
9950.000000;1.866838
9949.000000;1.869600
9948.000000;1.876665
9947.000000;1.886250
9946.000000;1.893803
9945.000000;1.894839
9944.000000;1.889108
9943.000000;1.880604
9942.000000;1.873231
9941.000000;1.867731
9940.000000;1.862402
9939.000000;1.855965
9938.000000;1.850290
9937.000000;1.849968
9936.000000;1.857649
9935.000000;1.869808
9934.000000;1.878766
9933.000000;1.880307
9932.000000;1.877799
9931.000000;1.876909
9930.000000;1.878896
9929.000000;1.881287
9928.000000;1.882647
9927.000000;1.883583
9926.000000;1.884327
9925.000000;1.884635
9924.000000;1.885625
9923.000000;1.888686
9922.000000;1.892180
9921.000000;1.892046
9920.000000;1.886837
9919.000000;1.879156
9918.000000;1.871444
9917.000000;1.863834
9916.000000;1.856642
9915.000000;1.851979
9914.000000;1.851440
9913.000000;1.853725
9912.000000;1.855907
9911.000000;1.856663
9910.000000;1.857165
9909.000000;1.858632
9908.000000;1.859842
9907.000000;1.857699
9906.000000;1.850715
9905.000000;1.842012
9904.000000;1.837642
9903.000000;1.841095
9902.000000;1.850023
9901.000000;1.858649
9900.000000;1.862653
9899.000000;1.860944
9898.000000;1.854705
9897.000000;1.847345
9896.000000;1.844129
9895.000000;1.849074
9894.000000;1.860560
9893.000000;1.870914
9892.000000;1.872742
9891.000000;1.866285
9890.000000;1.858407
9889.000000;1.854987
9888.000000;1.856881
9887.000000;1.861126
9886.000000;1.863481
9885.000000;1.860856
9884.000000;1.853392
9883.000000;1.844731
9882.000000;1.839720
9881.000000;1.841005
9880.000000;1.846739
9879.000000;1.851311
9878.000000;1.849537
9877.000000;1.841370
9876.000000;1.832111
9875.000000;1.827720
9874.000000;1.830244
9873.000000;1.837030
9872.000000;1.843501
9871.000000;1.846698
9870.000000;1.846610
9869.000000;1.844817
9868.000000;1.842276
9867.000000;1.838883
9866.000000;1.835486
9865.000000;1.834793
9864.000000;1.839305
9863.000000;1.848505
9862.000000;1.858193
9861.000000;1.863432
9860.000000;1.862297
9859.000000;1.856320
9858.000000;1.848630
9857.000000;1.842576
9856.000000;1.840505
9855.000000;1.842149
9854.000000;1.844122
9853.000000;1.842466
9852.000000;1.836570
9851.000000;1.829792
9850.000000;1.825952
9849.000000;1.826281
9848.000000;1.829498
9847.000000;1.833268
9846.000000;1.835597
9845.000000;1.835779
9844.000000;1.834213
9843.000000;1.831463
9842.000000;1.827846
9841.000000;1.824188
9840.000000;1.822268
9839.000000;1.823238
9838.000000;1.826199
9837.000000;1.829013
9836.000000;1.829914
9835.000000;1.828580
9834.000000;1.826673
9833.000000;1.827109
9832.000000;1.831447
9831.000000;1.837585
9830.000000;1.841129
9829.000000;1.839704
9828.000000;1.834676
9827.000000;1.828523
9826.000000;1.822822
9825.000000;1.819210
9824.000000;1.819599
9823.000000;1.823573
9822.000000;1.827107
9821.000000;1.826154
9820.000000;1.820912
9819.000000;1.814457
9818.000000;1.808838
9817.000000;1.805205
9816.000000;1.805680
9815.000000;1.811629
9814.000000;1.820540
9813.000000;1.827548
9812.000000;1.830588
9811.000000;1.831581
9810.000000;1.832359
9809.000000;1.832784
9808.000000;1.832781
9807.000000;1.832455
9806.000000;1.830343
9805.000000;1.825236
9804.000000;1.819682
9803.000000;1.817852
9802.000000;1.819561
9801.000000;1.819875
9800.000000;1.815877
9799.000000;1.810654
9798.000000;1.808164
9797.000000;1.807650
9796.000000;1.806566
9795.000000;1.806121
9794.000000;1.809602
9793.000000;1.816532
9792.000000;1.822381
9791.000000;1.824451
9790.000000;1.824886
9789.000000;1.826844
9788.000000;1.829976
9787.000000;1.831038
9786.000000;1.828051
9785.000000;1.822446
9784.000000;1.817513
9783.000000;1.815622
9782.000000;1.816568
9781.000000;1.818209
9780.000000;1.819049
9779.000000;1.819802
9778.000000;1.821627
9777.000000;1.823473
9776.000000;1.822847
9775.000000;1.819729
9774.000000;1.817439
9773.000000;1.818265
9772.000000;1.820308
9771.000000;1.820177
9770.000000;1.817900
9769.000000;1.816762
9768.000000;1.818244
9767.000000;1.819733
9766.000000;1.818184
9765.000000;1.814002
9764.000000;1.809221
9763.000000;1.803982
9762.000000;1.798022
9761.000000;1.794192
9760.000000;1.796759
9759.000000;1.805669
9758.000000;1.814904
9757.000000;1.818531
9756.000000;1.816993
9755.000000;1.814565
9754.000000;1.812765
9753.000000;1.809993
9752.000000;1.806116
9751.000000;1.803874
9750.000000;1.805609
9749.000000;1.810646
9748.000000;1.816139
9747.000000;1.818946
9746.000000;1.816732
9745.000000;1.809558
9744.000000;1.800845
9743.000000;1.794766
9742.000000;1.792229
9741.000000;1.790871
9740.000000;1.789147
9739.000000;1.788330
9738.000000;1.789555
9737.000000;1.791161
9736.000000;1.790964
9735.000000;1.790009
9734.000000;1.791596
9733.000000;1.796971
9732.000000;1.803620
9731.000000;1.807741
9730.000000;1.807610
9729.000000;1.804353
9728.000000;1.800259
9727.000000;1.796644
9726.000000;1.793090
9725.000000;1.789105
9724.000000;1.786040
9723.000000;1.785879
9722.000000;1.788289
9721.000000;1.790474
9720.000000;1.790443
9719.000000;1.789233
9718.000000;1.789259
9717.000000;1.791622
9716.000000;1.795775
9715.000000;1.800639
9714.000000;1.804749
9713.000000;1.806162
9712.000000;1.804004
9711.000000;1.800372
9710.000000;1.799111
9709.000000;1.801609
9708.000000;1.804725
9707.000000;1.803885
9706.000000;1.798302
9705.000000;1.792087
9704.000000;1.789725
9703.000000;1.791688
9702.000000;1.794766
9701.000000;1.795630
9700.000000;1.793530
9699.000000;1.790069
9698.000000;1.787349
9697.000000;1.786540
9696.000000;1.787273
9695.000000;1.787940
9694.000000;1.787091
9693.000000;1.784630
9692.000000;1.781249
