Criado como novo conjunto de dados;"e0108.spp","-4216481.2 Secs"
cm-1;Abs
10000.000000;1.942136
9999.000000;1.947830
9998.000000;1.953599
9997.000000;1.959449
9996.000000;1.965372
9995.000000;1.971389
9994.000000;1.977468
9993.000000;1.983674
9992.000000;1.989880
9991.000000;1.997264
9990.000000;1.998405
9989.000000;1.989379
9988.000000;1.973087
9987.000000;1.954517
9986.000000;1.937082
9985.000000;1.923300
9984.000000;1.916105
9983.000000;1.917705
9982.000000;1.927726
9981.000000;1.942583
9980.000000;1.956377
9979.000000;1.963618
9978.000000;1.962760
9977.000000;1.956954
9976.000000;1.950693
9975.000000;1.945859
9974.000000;1.941324
9973.000000;1.935914
9972.000000;1.930697
9971.000000;1.927598
9970.000000;1.927871
9969.000000;1.932761
9968.000000;1.941964
9967.000000;1.951522
9966.000000;1.956118
9965.000000;1.953352
9964.000000;1.944549
9963.000000;1.932709
9962.000000;1.922181
9961.000000;1.918277
9960.000000;1.923162
9959.000000;1.931830
9958.000000;1.935695
9957.000000;1.932626
9956.000000;1.929678
9955.000000;1.933684
9954.000000;1.943435
9953.000000;1.952455
9952.000000;1.956294
9951.000000;1.954369
9950.000000;1.947212
9949.000000;1.936991
9948.000000;1.928592
9947.000000;1.925142
9946.000000;1.925100
9945.000000;1.926047
9944.000000;1.928237
9943.000000;1.932050
9942.000000;1.933957
9941.000000;1.929632
9940.000000;1.920783
9939.000000;1.913729
9938.000000;1.911540
9937.000000;1.911332
9936.000000;1.910102
9935.000000;1.909983
9934.000000;1.914596
9933.000000;1.922794
9932.000000;1.929222
9931.000000;1.930666
9930.000000;1.929221
9929.000000;1.928140
9928.000000;1.927234
9927.000000;1.924105
9926.000000;1.918624
9925.000000;1.914018
9924.000000;1.913401
9923.000000;1.916767
9922.000000;1.921652
9921.000000;1.925414
9920.000000;1.926148
9919.000000;1.922652
9918.000000;1.915489
9917.000000;1.908046
9916.000000;1.904937
9915.000000;1.908764
9914.000000;1.918374
9913.000000;1.929395
9912.000000;1.935990
9911.000000;1.934040
9910.000000;1.925254
9909.000000;1.917040
9908.000000;1.915590
9907.000000;1.919583
9906.000000;1.922681
9905.000000;1.921961
9904.000000;1.920800
9903.000000;1.922275
9902.000000;1.923632
9901.000000;1.920693
9900.000000;1.915129
9899.000000;1.912917
