Criado como novo conjunto de dados;"e0108.spp","-4253203.3 Secs"
cm-1;Abs
10000.000000;1.035537
9999.000000;1.035916
9998.000000;1.035321
9997.000000;1.033637
9996.000000;1.032154
9995.000000;1.032134
9994.000000;1.033443
9993.000000;1.034764
9992.000000;1.034985
9991.000000;1.034097
9990.000000;1.032754
9989.000000;1.031392
9988.000000;1.030080
9987.000000;1.028980
9986.000000;1.028490
9985.000000;1.028794
9984.000000;1.029514
9983.000000;1.030024
9982.000000;1.030012
9981.000000;1.029598
9980.000000;1.029021
9979.000000;1.028461
9978.000000;1.028202
9977.000000;1.028646
9976.000000;1.029933
9975.000000;1.031634
9974.000000;1.032954
9973.000000;1.033195
9972.000000;1.032039
9971.000000;1.029610
9970.000000;1.026544
9969.000000;1.023915
9968.000000;1.022771
9967.000000;1.023423
9966.000000;1.025137
9965.000000;1.026614
9964.000000;1.026943
9963.000000;1.026151
9962.000000;1.024890
9961.000000;1.023682
9960.000000;1.022547
9959.000000;1.021422
9958.000000;1.020709
9957.000000;1.021027
9956.000000;1.022310
9955.000000;1.023442
9954.000000;1.023210
9953.000000;1.021583
9952.000000;1.019676
9951.000000;1.018467
9950.000000;1.017889
9949.000000;1.017310
9948.000000;1.016552
9947.000000;1.016076
9946.000000;1.016232
9945.000000;1.016731
9944.000000;1.017046
9943.000000;1.017100
9942.000000;1.017226
9941.000000;1.017485
9940.000000;1.017387
9939.000000;1.016438
9938.000000;1.014820
9937.000000;1.013367
9936.000000;1.012888
9935.000000;1.013494
9934.000000;1.014470
9933.000000;1.014782
9932.000000;1.013939
9931.000000;1.012519
9930.000000;1.011663
9929.000000;1.011885
9928.000000;1.012576
9927.000000;1.012862
9926.000000;1.012670
9925.000000;1.012561
9924.000000;1.012656
9923.000000;1.012323
9922.000000;1.011063
9921.000000;1.009220
9920.000000;1.007492
9919.000000;1.006155
9918.000000;1.005172
9917.000000;1.004727
9916.000000;1.005094
9915.000000;1.005987
9914.000000;1.006548
9913.000000;1.006257
9912.000000;1.005520
9911.000000;1.005111
9910.000000;1.005258
9909.000000;1.005526
9908.000000;1.005436
9907.000000;1.004909
9906.000000;1.004137
9905.000000;1.003352
9904.000000;1.002816
9903.000000;1.002707
9902.000000;1.002771
9901.000000;1.002282
9900.000000;1.000777
9899.000000;0.998827
9898.000000;0.997664
9897.000000;0.997886
9896.000000;0.998831
9895.000000;0.999476
9894.000000;0.999628
9893.000000;0.999820
9892.000000;1.000300
9891.000000;1.000742
9890.000000;1.000894
9889.000000;1.000881
9888.000000;1.000677
9887.000000;0.999929
9886.000000;0.998648
9885.000000;0.997551
9884.000000;0.997238
9883.000000;0.997413
9882.000000;0.997432
9881.000000;0.997242
9880.000000;0.997143
9879.000000;0.996867
9878.000000;0.995715
9877.000000;0.993725
9876.000000;0.992064
9875.000000;0.991905
9874.000000;0.993273
9873.000000;0.995142
9872.000000;0.996304
9871.000000;0.996017
9870.000000;0.994274
9869.000000;0.991836
9868.000000;0.989846
9867.000000;0.989045
9866.000000;0.989288
9865.000000;0.989857
9864.000000;0.990141
9863.000000;0.989958
9862.000000;0.989470
9861.000000;0.989022
9860.000000;0.988917
9859.000000;0.989119
9858.000000;0.989243
9857.000000;0.988974
9856.000000;0.988371
9855.000000;0.987664
9854.000000;0.986977
9853.000000;0.986442
9852.000000;0.986325
9851.000000;0.986673
9850.000000;0.986933
9849.000000;0.986318
9848.000000;0.984671
9847.000000;0.982754
9846.000000;0.981585
9845.000000;0.981657
9844.000000;0.982797
9843.000000;0.984476
9842.000000;0.986014
9841.000000;0.986666
9840.000000;0.985911
9839.000000;0.983900
9838.000000;0.981519
9837.000000;0.979806
9836.000000;0.979196
9835.000000;0.979340
9834.000000;0.979617
9833.000000;0.979665
9832.000000;0.979411
9831.000000;0.978900
9830.000000;0.978374
9829.000000;0.978347
9828.000000;0.979211
9827.000000;0.980664
9826.000000;0.981779
9825.000000;0.981756
9824.000000;0.980511
9823.000000;0.978543
9822.000000;0.976446
9821.000000;0.974663
9820.000000;0.973471
9819.000000;0.972951
9818.000000;0.973001
9817.000000;0.973397
9816.000000;0.973764
9815.000000;0.973629
9814.000000;0.972848
9813.000000;0.971990
9812.000000;0.971859
9811.000000;0.972466
9810.000000;0.972909
9809.000000;0.972579
9808.000000;0.972019
9807.000000;0.972103
9806.000000;0.972727
9805.000000;0.972982
9804.000000;0.972461
9803.000000;0.971697
9802.000000;0.971209
9801.000000;0.970772
9800.000000;0.969923
9799.000000;0.968788
9798.000000;0.967998
9797.000000;0.967903
9796.000000;0.968180
9795.000000;0.968162
9794.000000;0.967487
9793.000000;0.966435
9792.000000;0.965683
9791.000000;0.965668
9790.000000;0.966224
9789.000000;0.966860
9788.000000;0.967258
9787.000000;0.967354
9786.000000;0.967189
9785.000000;0.966917
9784.000000;0.966795
9783.000000;0.966811
9782.000000;0.966470
9781.000000;0.965332
9780.000000;0.963700
9779.000000;0.962361
9778.000000;0.961724
9777.000000;0.961691
9776.000000;0.962229
9775.000000;0.963400
9774.000000;0.964672
9773.000000;0.964973
9772.000000;0.963901
9771.000000;0.962424
9770.000000;0.961852
9769.000000;0.962435
9768.000000;0.963323
9767.000000;0.963561
9766.000000;0.962746
9765.000000;0.961044
9764.000000;0.959080
9763.000000;0.957653
9762.000000;0.957151
9761.000000;0.957282
9760.000000;0.957588
9759.000000;0.957990
9758.000000;0.958483
9757.000000;0.958590
9756.000000;0.957680
9755.000000;0.955844
9754.000000;0.953965
9753.000000;0.952919
9752.000000;0.953013
9751.000000;0.954045
9750.000000;0.955456
9749.000000;0.956438
9748.000000;0.956432
9747.000000;0.955677
9746.000000;0.954901
9745.000000;0.954407
9744.000000;0.953878
9743.000000;0.953210
9742.000000;0.953054
9741.000000;0.954076
9740.000000;0.955914
9739.000000;0.957299
9738.000000;0.957296
9737.000000;0.956146
9736.000000;0.954783
9735.000000;0.953763
9734.000000;0.952851
9733.000000;0.951601
9732.000000;0.950116
9731.000000;0.949006
9730.000000;0.948652
9729.000000;0.948787
9728.000000;0.948915
9727.000000;0.948858
9726.000000;0.948674
9725.000000;0.948329
9724.000000;0.947838
9723.000000;0.947570
9722.000000;0.947911
9721.000000;0.948596
9720.000000;0.948776
9719.000000;0.947930
9718.000000;0.946409
9717.000000;0.944984
9716.000000;0.944166
9715.000000;0.944088
9714.000000;0.944652
9713.000000;0.945509
9712.000000;0.946136
9711.000000;0.946245
9710.000000;0.946046
9709.000000;0.945909
9708.000000;0.945907
9707.000000;0.945792
9706.000000;0.945315
9705.000000;0.944427
9704.000000;0.943300
9703.000000;0.942311
9702.000000;0.941842
9701.000000;0.941909
9700.000000;0.942087
9699.000000;0.941938
9698.000000;0.941395
9697.000000;0.940591
9696.000000;0.939541
9695.000000;0.938284
9694.000000;0.937236
9693.000000;0.936986
9692.000000;0.937648
9691.000000;0.938586
9690.000000;0.938889
9689.000000;0.938044
9688.000000;0.936209
9687.000000;0.934084
9686.000000;0.932603
9685.000000;0.932436
9684.000000;0.933474
