Criado como novo conjunto de dados;"e0108.spp","-4210360.9 Secs"
cm-1;Abs
10000.000000;1.056758
9999.000000;1.056032
9998.000000;1.055267
9997.000000;1.053800
9996.000000;1.052341
9995.000000;1.052616
9994.000000;1.054976
9993.000000;1.057632
9992.000000;1.058333
9991.000000;1.056844
9990.000000;1.054764
9989.000000;1.053382
9988.000000;1.052584
9987.000000;1.051875
9986.000000;1.051476
9985.000000;1.051860
9984.000000;1.052727
9983.000000;1.053129
9982.000000;1.052548
9981.000000;1.051446
9980.000000;1.050687
9979.000000;1.050663
9978.000000;1.051110
9977.000000;1.051582
9976.000000;1.051904
9975.000000;1.052137
9974.000000;1.052297
9973.000000;1.052263
9972.000000;1.051938
9971.000000;1.051319
9970.000000;1.050383
9969.000000;1.049089
9968.000000;1.047617
9967.000000;1.046384
9966.000000;1.045648
9965.000000;1.045334
9964.000000;1.045423
9963.000000;1.046203
9962.000000;1.047761
9961.000000;1.049387
9960.000000;1.050011
9959.000000;1.049211
9958.000000;1.047349
9957.000000;1.044852
9956.000000;1.042013
9955.000000;1.039523
9954.000000;1.038388
9953.000000;1.038831
9952.000000;1.039702
9951.000000;1.039504
9950.000000;1.037932
9949.000000;1.036064
9948.000000;1.035140
9947.000000;1.035419
9946.000000;1.036153
9945.000000;1.036398
9944.000000;1.035864
9943.000000;1.035065
9942.000000;1.034552
9941.000000;1.034094
9940.000000;1.033004
9939.000000;1.031356
9938.000000;1.030349
9937.000000;1.031000
9936.000000;1.032811
9935.000000;1.034254
9934.000000;1.034432
9933.000000;1.033726
9932.000000;1.032881
9931.000000;1.032125
9930.000000;1.031348
9929.000000;1.030635
9928.000000;1.030203
9927.000000;1.029990
9926.000000;1.029622
9925.000000;1.028780
9924.000000;1.027511
9923.000000;1.026276
9922.000000;1.025732
9921.000000;1.026224
9920.000000;1.027283
9919.000000;1.027804
9918.000000;1.027049
9917.000000;1.025537
9916.000000;1.024628
9915.000000;1.025115
9914.000000;1.026348
9913.000000;1.026840
9912.000000;1.025722
9911.000000;1.023498
9910.000000;1.021426
9909.000000;1.020421
9908.000000;1.020581
9907.000000;1.021361
9906.000000;1.021870
9905.000000;1.021311
9904.000000;1.019658
9903.000000;1.017866
9902.000000;1.016977
9901.000000;1.016984
9900.000000;1.017036
9899.000000;1.016839
9898.000000;1.017211
9897.000000;1.018788
9896.000000;1.020696
9895.000000;1.021273
9894.000000;1.020043
9893.000000;1.018266
9892.000000;1.017432
9891.000000;1.017806
9890.000000;1.018599
9889.000000;1.019000
9888.000000;1.018714
9887.000000;1.017847
9886.000000;1.016717
9885.000000;1.015739
9884.000000;1.015145
9883.000000;1.014738
9882.000000;1.014142
9881.000000;1.013334
9880.000000;1.012714
9879.000000;1.012541
9878.000000;1.012489
9877.000000;1.011947
9876.000000;1.010766
9875.000000;1.009535
9874.000000;1.009019
9873.000000;1.009430
9872.000000;1.010384
9871.000000;1.011391
9870.000000;1.012133
9869.000000;1.012311
9868.000000;1.011588
9867.000000;1.009943
9866.000000;1.007895
9865.000000;1.006149
9864.000000;1.005089
9863.000000;1.004683
9862.000000;1.004671
9861.000000;1.004664
9860.000000;1.004356
9859.000000;1.003967
9858.000000;1.004262
9857.000000;1.005664
9856.000000;1.007367
9855.000000;1.007864
9854.000000;1.006499
9853.000000;1.004093
9852.000000;1.001881
9851.000000;1.000387
9850.000000;0.999566
9849.000000;0.999435
9848.000000;0.999971
9847.000000;1.000673
9846.000000;1.000898
9845.000000;1.000612
9844.000000;1.000292
9843.000000;1.000098
9842.000000;0.999642
9841.000000;0.998645
9840.000000;0.997339
9839.000000;0.996059
9838.000000;0.994866
9837.000000;0.993875
9836.000000;0.993583
9835.000000;0.994408
9834.000000;0.995943
9833.000000;0.997017
9832.000000;0.996587
9831.000000;0.994536
9830.000000;0.991757
9829.000000;0.989575
9828.000000;0.988862
9827.000000;0.989366
9826.000000;0.989929
9825.000000;0.989655
9824.000000;0.988865
9823.000000;0.988616
9822.000000;0.989316
9821.000000;0.990200
9820.000000;0.990267
9819.000000;0.989348
9818.000000;0.988043
9817.000000;0.986927
9816.000000;0.986167
9815.000000;0.985715
9814.000000;0.985460
9813.000000;0.985227
9812.000000;0.984871
9811.000000;0.984423
9810.000000;0.984066
9809.000000;0.984005
9808.000000;0.984428
9807.000000;0.985404
9806.000000;0.986585
9805.000000;0.987180
9804.000000;0.986547
9803.000000;0.984818
9802.000000;0.982718
9801.000000;0.980864
9800.000000;0.979525
9799.000000;0.978900
9798.000000;0.979105
9797.000000;0.979826
