Criado como novo conjunto de dados;"e0108.spp","-4278404.7 Secs"
cm-1;Abs
10000.000000;1.097170
9999.000000;1.097036
9998.000000;1.096895
9997.000000;1.096768
9996.000000;1.096616
9995.000000;1.096514
9994.000000;1.096261
9993.000000;1.095452
9992.000000;1.094504
9991.000000;1.093893
9990.000000;1.093661
9989.000000;1.093167
9988.000000;1.091992
9987.000000;1.090640
9986.000000;1.089985
9985.000000;1.090227
9984.000000;1.090811
9983.000000;1.091167
9982.000000;1.091123
9981.000000;1.090743
9980.000000;1.090201
9979.000000;1.089764
9978.000000;1.089567
9977.000000;1.089424
9976.000000;1.089078
9975.000000;1.088557
9974.000000;1.088045
9973.000000;1.087555
9972.000000;1.087005
9971.000000;1.086401
9970.000000;1.085575
9969.000000;1.084084
9968.000000;1.082000
9967.000000;1.080572
9966.000000;1.081234
9965.000000;1.083810
9964.000000;1.086289
9963.000000;1.086757
9962.000000;1.085281
9961.000000;1.083551
9960.000000;1.083022
9959.000000;1.083788
9958.000000;1.084861
9957.000000;1.085071
9956.000000;1.083895
9955.000000;1.081851
9954.000000;1.080128
9953.000000;1.079588
9952.000000;1.080047
9951.000000;1.080458
9950.000000;1.079752
9949.000000;1.077679
9948.000000;1.075144
9947.000000;1.073675
9946.000000;1.074210
9945.000000;1.076257
9944.000000;1.078352
9943.000000;1.079412
9942.000000;1.079474
9941.000000;1.079116
9940.000000;1.078554
9939.000000;1.077573
9938.000000;1.076066
9937.000000;1.074280
9936.000000;1.072670
9935.000000;1.071693
9934.000000;1.071550
9933.000000;1.071928
9932.000000;1.072187
9931.000000;1.072058
9930.000000;1.071953
9929.000000;1.072291
9928.000000;1.072742
9927.000000;1.072547
9926.000000;1.071484
9925.000000;1.070120
9924.000000;1.069068
9923.000000;1.068394
9922.000000;1.067752
9921.000000;1.066769
9920.000000;1.065250
9919.000000;1.063387
9918.000000;1.061946
9917.000000;1.061846
9916.000000;1.063248
9915.000000;1.065218
9914.000000;1.066598
9913.000000;1.067071
9912.000000;1.067050
9911.000000;1.066719
9910.000000;1.065788
9909.000000;1.064348
9908.000000;1.063396
9907.000000;1.063960
9906.000000;1.065836
9905.000000;1.067609
9904.000000;1.067997
9903.000000;1.066955
9902.000000;1.065426
9901.000000;1.064405
9900.000000;1.064398
9899.000000;1.065302
9898.000000;1.066286
9897.000000;1.066072
9896.000000;1.064007
9895.000000;1.060987
9894.000000;1.058874
9893.000000;1.058824
9892.000000;1.060293
9891.000000;1.061638
9890.000000;1.061446
9889.000000;1.059365
9888.000000;1.056172
9887.000000;1.053381
9886.000000;1.052403
9885.000000;1.053482
9884.000000;1.055406
9883.000000;1.056579
9882.000000;1.056465
9881.000000;1.055791
9880.000000;1.055369
9879.000000;1.055156
9878.000000;1.054575
9877.000000;1.053369
9876.000000;1.051914
9875.000000;1.050873
9874.000000;1.050694
9873.000000;1.051363
9872.000000;1.052507
9871.000000;1.053732
9870.000000;1.054806
9869.000000;1.055453
9868.000000;1.055231
9867.000000;1.053975
9866.000000;1.052270
9865.000000;1.051088
9864.000000;1.050787
9863.000000;1.050735
9862.000000;1.050182
9861.000000;1.049236
9860.000000;1.048603
9859.000000;1.048563
9858.000000;1.048728
9857.000000;1.048799
9856.000000;1.049042
9855.000000;1.049717
9854.000000;1.050416
9853.000000;1.050430
9852.000000;1.049677
9851.000000;1.048828
9850.000000;1.048397
9849.000000;1.048102
9848.000000;1.047383
9847.000000;1.046256
9846.000000;1.045272
9845.000000;1.044779
9844.000000;1.044683
9843.000000;1.044959
9842.000000;1.045812
9841.000000;1.046973
9840.000000;1.047354
9839.000000;1.046150
9838.000000;1.044118
9837.000000;1.042987
9836.000000;1.043361
9835.000000;1.043833
9834.000000;1.042698
9833.000000;1.040115
9832.000000;1.037900
9831.000000;1.037383
9830.000000;1.038090
9829.000000;1.038599
9828.000000;1.038191
9827.000000;1.037386
9826.000000;1.037083
9825.000000;1.037562
9824.000000;1.038266
9823.000000;1.038398
9822.000000;1.037760
9821.000000;1.036951
9820.000000;1.036597
9819.000000;1.036541
9818.000000;1.036106
9817.000000;1.035149
9816.000000;1.034339
9815.000000;1.034176
9814.000000;1.034179
9813.000000;1.033502
9812.000000;1.032051
9811.000000;1.030526
9810.000000;1.029523
9809.000000;1.029115
9808.000000;1.029250
9807.000000;1.029953
9806.000000;1.030988
9805.000000;1.031817
9804.000000;1.032184
9803.000000;1.032350
9802.000000;1.032467
9801.000000;1.032153
9800.000000;1.031129
9799.000000;1.029920
9798.000000;1.029360
9797.000000;1.029594
9796.000000;1.030034
9795.000000;1.030177
9794.000000;1.029958
9793.000000;1.029385
9792.000000;1.028406
9791.000000;1.027241
9790.000000;1.026297
9789.000000;1.025572
9788.000000;1.024667
9787.000000;1.023618
9786.000000;1.023160
9785.000000;1.023763
9784.000000;1.024851
9783.000000;1.025462
9782.000000;1.025463
9781.000000;1.025533
9780.000000;1.026039
9779.000000;1.026514
9778.000000;1.026276
9777.000000;1.025118
9776.000000;1.023337
9775.000000;1.021508
9774.000000;1.020315
9773.000000;1.020157
9772.000000;1.020749
9771.000000;1.021369
9770.000000;1.021616
9769.000000;1.021668
9768.000000;1.021736
9767.000000;1.021676
9766.000000;1.021296
9765.000000;1.020624
9764.000000;1.019680
9763.000000;1.018411
9762.000000;1.017126
9761.000000;1.016546
9760.000000;1.016937
9759.000000;1.017533
9758.000000;1.017364
9757.000000;1.016459
9756.000000;1.015634
9755.000000;1.015229
9754.000000;1.014792
9753.000000;1.014051
9752.000000;1.013420
9751.000000;1.013190
9750.000000;1.012848
9749.000000;1.011823
9748.000000;1.010547
9747.000000;1.010080
9746.000000;1.010730
9745.000000;1.011630
9744.000000;1.011887
9743.000000;1.011741
9742.000000;1.012196
9741.000000;1.013587
9740.000000;1.014905
9739.000000;1.014749
9738.000000;1.012850
9737.000000;1.010391
9736.000000;1.008746
9735.000000;1.008122
9734.000000;1.007642
9733.000000;1.006703
9732.000000;1.005871
9731.000000;1.006179
9730.000000;1.007787
9729.000000;1.009699
9728.000000;1.010818
9727.000000;1.010963
9726.000000;1.010691
9725.000000;1.010464
9724.000000;1.010230
9723.000000;1.009709
9722.000000;1.008759
9721.000000;1.007455
9720.000000;1.006050
9719.000000;1.004882
9718.000000;1.004180
9717.000000;1.003863
9716.000000;1.003651
9715.000000;1.003411
9714.000000;1.003311
9713.000000;1.003538
9712.000000;1.003982
9711.000000;1.004299
9710.000000;1.004245
9709.000000;1.003786
9708.000000;1.002988
9707.000000;1.001995
9706.000000;1.001058
9705.000000;1.000360
9704.000000;0.999779
9703.000000;0.999021
9702.000000;0.998040
9701.000000;0.997221
9700.000000;0.997039
9699.000000;0.997625
9698.000000;0.998638
9697.000000;0.999481
9696.000000;0.999685
9695.000000;0.999226
9694.000000;0.998481
9693.000000;0.997737
9692.000000;0.996868
9691.000000;0.995739
9690.000000;0.994758
9689.000000;0.994532
9688.000000;0.994877
9687.000000;0.994728
9686.000000;0.993411
9685.000000;0.991590
9684.000000;0.990512
9683.000000;0.990644
9682.000000;0.991533
9681.000000;0.992648
9680.000000;0.993686
9679.000000;0.994156
9678.000000;0.993496
9677.000000;0.991895
9676.000000;0.990465
9675.000000;0.990217
9674.000000;0.991110
9673.000000;0.992267
9672.000000;0.992860
9671.000000;0.992607
9670.000000;0.991732
9669.000000;0.990741
9668.000000;0.990071
9667.000000;0.989755
9666.000000;0.989556
9665.000000;0.989471
9664.000000;0.989788
9663.000000;0.990520
9662.000000;0.991193
9661.000000;0.991435
9660.000000;0.991397
9659.000000;0.991171
9658.000000;0.990247
9657.000000;0.988210
9656.000000;0.985809
9655.000000;0.984577
9654.000000;0.985182
9653.000000;0.986617
9652.000000;0.987245
9651.000000;0.986415
9650.000000;0.984778
9649.000000;0.983359
9648.000000;0.982721
9647.000000;0.982773
9646.000000;0.982986
9645.000000;0.982804
9644.000000;0.982110
9643.000000;0.981421
9642.000000;0.981478
