Criado como novo conjunto de dados;"e0108.spp","-4287944.6 Secs"
cm-1;Abs
10000.000000;0.871098
9999.000000;0.869745
9998.000000;0.868396
9997.000000;0.867052
9996.000000;0.865711
9995.000000;0.864374
9994.000000;0.863043
9993.000000;0.861713
9992.000000;0.860393
9991.000000;0.859067
9990.000000;0.857763
9989.000000;0.856436
9988.000000;0.855438
9987.000000;0.855223
9986.000000;0.855783
9985.000000;0.856639
9984.000000;0.856935
9983.000000;0.856160
9982.000000;0.854706
9981.000000;0.853532
9980.000000;0.853145
9979.000000;0.853137
9978.000000;0.852878
9977.000000;0.852427
9976.000000;0.852405
9975.000000;0.853032
9974.000000;0.853689
9973.000000;0.853610
9972.000000;0.852732
9971.000000;0.851647
9970.000000;0.850900
9969.000000;0.850624
9968.000000;0.850767
9967.000000;0.851348
9966.000000;0.852285
9965.000000;0.853159
9964.000000;0.853365
9963.000000;0.852571
9962.000000;0.851014
9961.000000;0.849364
9960.000000;0.848261
9959.000000;0.847843
9958.000000;0.847617
9957.000000;0.846866
9956.000000;0.845382
9955.000000;0.843814
9954.000000;0.843115
9953.000000;0.843627
9952.000000;0.844787
9951.000000;0.845696
9950.000000;0.845815
9949.000000;0.845129
9948.000000;0.843937
9947.000000;0.842715
9946.000000;0.841980
9945.000000;0.841899
9944.000000;0.842051
9943.000000;0.841836
9942.000000;0.841131
9941.000000;0.840307
9940.000000;0.839623
9939.000000;0.838986
9938.000000;0.838379
9937.000000;0.838094
9936.000000;0.838239
9935.000000;0.838347
9934.000000;0.837890
9933.000000;0.836993
9932.000000;0.836277
9931.000000;0.836103
9930.000000;0.836304
9929.000000;0.836602
9928.000000;0.836879
9927.000000;0.836996
9926.000000;0.836730
9925.000000;0.836055
9924.000000;0.835239
9923.000000;0.834520
9922.000000;0.833901
9921.000000;0.833355
9920.000000;0.832978
9919.000000;0.832790
9918.000000;0.832612
9917.000000;0.832341
9916.000000;0.832195
9915.000000;0.832456
9914.000000;0.833033
9913.000000;0.833448
9912.000000;0.833222
9911.000000;0.832231
9910.000000;0.830753
9909.000000;0.829277
9908.000000;0.828221
9907.000000;0.827731
9906.000000;0.827689
9905.000000;0.827893
9904.000000;0.828177
9903.000000;0.828445
9902.000000;0.828700
9901.000000;0.828970
