Criado como novo conjunto de dados;"e0108.spp","-4270124.0 Secs"
cm-1;Abs
10000.000000;1.048895
9999.000000;1.047796
9998.000000;1.046703
9997.000000;1.045607
9996.000000;1.044525
9995.000000;1.043421
9994.000000;1.042407
9993.000000;1.041996
9992.000000;1.042413
9991.000000;1.043312
9990.000000;1.043925
9989.000000;1.043329
9988.000000;1.041052
9987.000000;1.037769
9986.000000;1.035119
9985.000000;1.034400
9984.000000;1.035319
9983.000000;1.036310
9982.000000;1.036206
9981.000000;1.035324
9980.000000;1.034703
9979.000000;1.034732
9978.000000;1.035001
9977.000000;1.035253
9976.000000;1.035810
9975.000000;1.036915
9974.000000;1.038174
9973.000000;1.038889
9972.000000;1.038641
9971.000000;1.037372
9970.000000;1.035339
9969.000000;1.033282
9968.000000;1.032217
9967.000000;1.032557
9966.000000;1.033549
9965.000000;1.033943
9964.000000;1.033236
9963.000000;1.032025
9962.000000;1.031223
9961.000000;1.031271
9960.000000;1.032022
9959.000000;1.032981
9958.000000;1.033567
9957.000000;1.033410
9956.000000;1.032560
9955.000000;1.031261
9954.000000;1.029559
9953.000000;1.027427
9952.000000;1.025289
9951.000000;1.023985
9950.000000;1.023979
9949.000000;1.024857
9948.000000;1.025865
9947.000000;1.026710
9946.000000;1.027417
9945.000000;1.027640
9944.000000;1.026789
9943.000000;1.024950
9942.000000;1.023063
9941.000000;1.021835
9940.000000;1.020944
9939.000000;1.019820
9938.000000;1.018876
9937.000000;1.019231
9936.000000;1.021125
9935.000000;1.023261
9934.000000;1.024088
9933.000000;1.023333
9932.000000;1.021853
9931.000000;1.020404
9930.000000;1.019146
9929.000000;1.018088
9928.000000;1.017362
9927.000000;1.016946
9926.000000;1.016586
9925.000000;1.016179
9924.000000;1.015942
9923.000000;1.016041
9922.000000;1.016267
9921.000000;1.016279
9920.000000;1.016032
9919.000000;1.015807
9918.000000;1.015952
9917.000000;1.016589
9916.000000;1.017394
9915.000000;1.017658
9914.000000;1.016887
9913.000000;1.015472
9912.000000;1.014450
9911.000000;1.014392
9910.000000;1.014731
9909.000000;1.014465
9908.000000;1.013411
9907.000000;1.012412
9906.000000;1.012325
9905.000000;1.013088
9904.000000;1.013911
9903.000000;1.014160
9902.000000;1.013803
9901.000000;1.013051
9900.000000;1.011915
9899.000000;1.010389
9898.000000;1.008941
9897.000000;1.008415
9896.000000;1.009273
9895.000000;1.011049
9894.000000;1.012683
9893.000000;1.013304
9892.000000;1.012609
9891.000000;1.010772
9890.000000;1.008323
9889.000000;1.006019
9888.000000;1.004523
9887.000000;1.004044
9886.000000;1.004348
9885.000000;1.005078
9884.000000;1.005885
9883.000000;1.006415
9882.000000;1.006488
9881.000000;1.006314
9880.000000;1.006258
9879.000000;1.006411
9878.000000;1.006556
9877.000000;1.006450
9876.000000;1.005852
9875.000000;1.004475
9874.000000;1.002407
9873.000000;1.000477
9872.000000;0.999642
9871.000000;0.999949
9870.000000;1.000582
9869.000000;1.000965
9868.000000;1.001182
9867.000000;1.001179
9866.000000;1.000428
9865.000000;0.998866
9864.000000;0.997478
9863.000000;0.997177
9862.000000;0.997540
9861.000000;0.997380
9860.000000;0.996349
9859.000000;0.995191
9858.000000;0.994510
9857.000000;0.994207
9856.000000;0.994243
9855.000000;0.995068
9854.000000;0.996765
9853.000000;0.998317
9852.000000;0.998450
9851.000000;0.997120
9850.000000;0.995627
9849.000000;0.995161
9848.000000;0.995614
9847.000000;0.995996
9846.000000;0.995769
9845.000000;0.995432
9844.000000;0.995675
9843.000000;0.996253
9842.000000;0.996106
9841.000000;0.994581
9840.000000;0.992162
9839.000000;0.989838
9838.000000;0.988162
9837.000000;0.987192
9836.000000;0.986996
9835.000000;0.987710
9834.000000;0.989141
9833.000000;0.990698
9832.000000;0.991775
9831.000000;0.991940
9830.000000;0.990881
9829.000000;0.988666
9828.000000;0.986130
9827.000000;0.984543
9826.000000;0.984632
9825.000000;0.985984
9824.000000;0.987437
9823.000000;0.987962
9822.000000;0.987229
9821.000000;0.985604
9820.000000;0.983878
9819.000000;0.982825
9818.000000;0.982614
9817.000000;0.982638
9816.000000;0.982165
9815.000000;0.981228
9814.000000;0.980643
9813.000000;0.981065
9812.000000;0.982177
9811.000000;0.982978
9810.000000;0.982766
