Criado como novo conjunto de dados;"e0108.spp","-4259503.9 Secs"
cm-1;Abs
10000.000000;1.027530
9999.000000;1.028795
9998.000000;1.030064
9997.000000;1.031337
9996.000000;1.032613
9995.000000;1.033895
9994.000000;1.035176
9993.000000;1.036470
9992.000000;1.037752
9991.000000;1.039066
9990.000000;1.040326
9989.000000;1.041818
9988.000000;1.043413
9987.000000;1.044339
9986.000000;1.043990
9985.000000;1.042192
9984.000000;1.039561
9983.000000;1.037059
9982.000000;1.035387
9981.000000;1.034689
9980.000000;1.034744
9979.000000;1.035207
9978.000000;1.035696
9977.000000;1.035930
9976.000000;1.035946
9975.000000;1.036044
9974.000000;1.036333
9973.000000;1.036345
9972.000000;1.035308
9971.000000;1.033016
9970.000000;1.030450
9969.000000;1.029224
9968.000000;1.030230
9967.000000;1.032807
9966.000000;1.035307
9965.000000;1.036404
9964.000000;1.035807
9963.000000;1.033973
9962.000000;1.031612
9961.000000;1.029513
9960.000000;1.028350
9959.000000;1.028204
9958.000000;1.028455
9957.000000;1.028438
9956.000000;1.028088
9955.000000;1.027768
9954.000000;1.027617
9953.000000;1.027389
9952.000000;1.026853
9951.000000;1.026070
9950.000000;1.025262
9949.000000;1.024662
9948.000000;1.024462
9947.000000;1.024631
9946.000000;1.024746
9945.000000;1.024353
9944.000000;1.023559
9943.000000;1.022947
9942.000000;1.022721
9941.000000;1.022285
9940.000000;1.020980
9939.000000;1.019111
9938.000000;1.017827
9937.000000;1.017958
9936.000000;1.019211
9935.000000;1.020577
9934.000000;1.021299
9933.000000;1.021251
9932.000000;1.020550
9931.000000;1.019201
9930.000000;1.017298
9929.000000;1.015379
9928.000000;1.014297
9927.000000;1.014642
9926.000000;1.016278
9925.000000;1.018382
9924.000000;1.019928
9923.000000;1.020279
9922.000000;1.019489
9921.000000;1.018108
9920.000000;1.016684
9919.000000;1.015445
9918.000000;1.014444
9917.000000;1.013905
9916.000000;1.014180
9915.000000;1.015280
9914.000000;1.016537
9913.000000;1.016939
9912.000000;1.015933
9911.000000;1.013963
9910.000000;1.012152
9909.000000;1.011337
9908.000000;1.011332
9907.000000;1.011204
9906.000000;1.010349
9905.000000;1.009214
9904.000000;1.008758
9903.000000;1.009273
9902.000000;1.010100
9901.000000;1.010573
9900.000000;1.010788
9899.000000;1.011182
9898.000000;1.011649
9897.000000;1.011498
9896.000000;1.010289
9895.000000;1.008436
9894.000000;1.006860
9893.000000;1.006200
9892.000000;1.006383
9891.000000;1.006857
9890.000000;1.007168
9889.000000;1.007329
9888.000000;1.007593
9887.000000;1.007915
9886.000000;1.007806
9885.000000;1.006773
9884.000000;1.004767
9883.000000;1.002140
9882.000000;0.999415
9881.000000;0.997273
9880.000000;0.996460
9879.000000;0.997284
9878.000000;0.999177
9877.000000;1.001022
9876.000000;1.002087
9875.000000;1.002493
9874.000000;1.002714
9873.000000;1.002862
9872.000000;1.002623
9871.000000;1.001764
9870.000000;1.000490
9869.000000;0.999288
9868.000000;0.998495
9867.000000;0.998070
9866.000000;0.997731
9865.000000;0.997263
9864.000000;0.996673
9863.000000;0.996109
9862.000000;0.995692
9861.000000;0.995423
9860.000000;0.995180
9859.000000;0.994803
9858.000000;0.994312
9857.000000;0.994072
9856.000000;0.994523
9855.000000;0.995620
9854.000000;0.996663
9853.000000;0.996823
9852.000000;0.995877
9851.000000;0.994325
9850.000000;0.992858
9849.000000;0.991801
9848.000000;0.991071
9847.000000;0.990545
9846.000000;0.990356
9845.000000;0.990758
9844.000000;0.991686
9843.000000;0.992560
9842.000000;0.992693
9841.000000;0.991911
9840.000000;0.990582
9839.000000;0.989091
9838.000000;0.987583
9837.000000;0.986276
9836.000000;0.985645
9835.000000;0.985984
9834.000000;0.986923
9833.000000;0.987675
9832.000000;0.987738
9831.000000;0.987277
9830.000000;0.986863
9829.000000;0.986919
9828.000000;0.987396
9827.000000;0.987861
9826.000000;0.987915
9825.000000;0.987578
9824.000000;0.987125
9823.000000;0.986520
9822.000000;0.985379
9821.000000;0.983703
9820.000000;0.982293
