Criado como novo conjunto de dados;"e0108.spp","-4228721.8 Secs"
cm-1;Abs
10000.000000;1.842825
9999.000000;1.845777
9998.000000;1.851507
9997.000000;1.857016
9996.000000;1.862849
9995.000000;1.872526
9994.000000;1.884698
9993.000000;1.893143
9992.000000;1.892408
9991.000000;1.886111
9990.000000;1.882689
9989.000000;1.885201
9988.000000;1.887700
9987.000000;1.883290
9986.000000;1.873631
9985.000000;1.866839
9984.000000;1.867601
9983.000000;1.873027
9982.000000;1.877416
9981.000000;1.878755
9980.000000;1.879187
9979.000000;1.881147
9978.000000;1.885544
9977.000000;1.891735
9976.000000;1.897130
9975.000000;1.898527
9974.000000;1.894531
9973.000000;1.885862
9972.000000;1.874922
9971.000000;1.865897
9970.000000;1.862978
9969.000000;1.867254
9968.000000;1.875968
9967.000000;1.884740
9966.000000;1.890363
9965.000000;1.892336
9964.000000;1.892202
9963.000000;1.891458
9962.000000;1.890212
9961.000000;1.887355
9960.000000;1.881867
9959.000000;1.874632
9958.000000;1.868779
9957.000000;1.867184
9956.000000;1.869269
9955.000000;1.870949
9954.000000;1.868513
9953.000000;1.861969
9952.000000;1.853759
9951.000000;1.845558
9950.000000;1.838147
9949.000000;1.833640
9948.000000;1.834496
9947.000000;1.839707
9946.000000;1.845164
9945.000000;1.847921
9944.000000;1.848108
9943.000000;1.848139
9942.000000;1.850597
9941.000000;1.855517
9940.000000;1.860165
9939.000000;1.862195
9938.000000;1.862533
9937.000000;1.863760
9936.000000;1.865383
9935.000000;1.862916
9934.000000;1.853735
9933.000000;1.841885
9932.000000;1.834256
9931.000000;1.833844
9930.000000;1.838937
9929.000000;1.847281
9928.000000;1.857622
9927.000000;1.867373
9926.000000;1.872885
9925.000000;1.872844
9924.000000;1.868981
9923.000000;1.862961
9922.000000;1.854559
9921.000000;1.844000
9920.000000;1.834367
9919.000000;1.830145
9918.000000;1.833662
9917.000000;1.843235
9916.000000;1.854266
9915.000000;1.861799
9914.000000;1.863287
9913.000000;1.860150
9912.000000;1.856189
9911.000000;1.853735
9910.000000;1.851641
9909.000000;1.847958
9908.000000;1.843830
9907.000000;1.842759
9906.000000;1.846145
9905.000000;1.850937
9904.000000;1.852363
9903.000000;1.849030
9902.000000;1.844365
9901.000000;1.842536
9900.000000;1.844110
9899.000000;1.846339
9898.000000;1.847053
9897.000000;1.846854
9896.000000;1.846938
9895.000000;1.846259
9894.000000;1.842606
9893.000000;1.836710
9892.000000;1.833121
9891.000000;1.835369
9890.000000;1.842089
9889.000000;1.849113
9888.000000;1.853902
9887.000000;1.856673
9886.000000;1.857942
9885.000000;1.856616
9884.000000;1.851512
9883.000000;1.844004
9882.000000;1.837546
9881.000000;1.834356
9880.000000;1.833411
9879.000000;1.832436
9878.000000;1.831636
9877.000000;1.833427
9876.000000;1.838024
9875.000000;1.841916
9874.000000;1.841988
9873.000000;1.839028
9872.000000;1.835536
9871.000000;1.832128
9870.000000;1.828167
9869.000000;1.824281
9868.000000;1.821647
9867.000000;1.819691
9866.000000;1.817114
9865.000000;1.814823
9864.000000;1.815180
9863.000000;1.818399
9862.000000;1.822162
9861.000000;1.824707
9860.000000;1.825984
9859.000000;1.825888
9858.000000;1.824208
9857.000000;1.822834
9856.000000;1.824767
9855.000000;1.829485
9854.000000;1.832052
9853.000000;1.828979
9852.000000;1.822790
9851.000000;1.818595
9850.000000;1.818785
9849.000000;1.822701
9848.000000;1.828758
9847.000000;1.834814
9846.000000;1.838201
9845.000000;1.837813
9844.000000;1.835518
9843.000000;1.833963
9842.000000;1.833579
9841.000000;1.832850
9840.000000;1.831743
9839.000000;1.832450
9838.000000;1.835629
9837.000000;1.838762
9836.000000;1.838407
9835.000000;1.832656
9834.000000;1.822723
9833.000000;1.813054
9832.000000;1.808478
9831.000000;1.809913
9830.000000;1.813565
9829.000000;1.815809
9828.000000;1.817448
9827.000000;1.820497
9826.000000;1.823101
9825.000000;1.821650
9824.000000;1.816665
9823.000000;1.812230
9822.000000;1.809941
9821.000000;1.807483
9820.000000;1.803571
9819.000000;1.800403
9818.000000;1.799788
9817.000000;1.800321
9816.000000;1.800237
9815.000000;1.800221
9814.000000;1.801207
9813.000000;1.801997
9812.000000;1.801693
9811.000000;1.802372
9810.000000;1.806255
9809.000000;1.811403
9808.000000;1.813203
9807.000000;1.809960
9806.000000;1.804275
9805.000000;1.799231
9804.000000;1.796083
9803.000000;1.795378
9802.000000;1.797552
9801.000000;1.801608
9800.000000;1.804974
9799.000000;1.805829
9798.000000;1.804644
9797.000000;1.802588
9796.000000;1.800147
9795.000000;1.798473
9794.000000;1.799446
9793.000000;1.803573
9792.000000;1.809133
9791.000000;1.813561
9790.000000;1.815628
9789.000000;1.815312
9788.000000;1.812102
9787.000000;1.805759
9786.000000;1.798603
9785.000000;1.794957
9784.000000;1.797338
9783.000000;1.803777
9782.000000;1.809505
9781.000000;1.811354
9780.000000;1.809791
9779.000000;1.806781
9778.000000;1.803333
9777.000000;1.799919
9776.000000;1.797724
9775.000000;1.797823
9774.000000;1.799706
9773.000000;1.802135
9772.000000;1.805253
9771.000000;1.810069
9770.000000;1.815356
9769.000000;1.816900
9768.000000;1.811924
9767.000000;1.803320
9766.000000;1.797077
9765.000000;1.796474
9764.000000;1.800130
9763.000000;1.804668
9762.000000;1.808051
9761.000000;1.810432
9760.000000;1.812549
9759.000000;1.813956
9758.000000;1.813157
9757.000000;1.809098
9756.000000;1.802544
9755.000000;1.796099
9754.000000;1.792199
9753.000000;1.791099
9752.000000;1.791050
9751.000000;1.790280
9750.000000;1.788693
9749.000000;1.787708
9748.000000;1.788405
9747.000000;1.790062
9746.000000;1.791077
9745.000000;1.790929
9744.000000;1.790567
9743.000000;1.791221
9742.000000;1.792957
9741.000000;1.794398
9740.000000;1.794156
9739.000000;1.792434
9738.000000;1.790876
9737.000000;1.790862
9736.000000;1.792273
9735.000000;1.793838
9734.000000;1.794313
