Criado como novo conjunto de dados;"e0108.spp","-4229622.2 Secs"
cm-1;Abs
10000.000000;1.895062
9999.000000;1.882741
9998.000000;1.868048
9997.000000;1.856356
9996.000000;1.853359
9995.000000;1.858701
9994.000000;1.867408
9993.000000;1.873279
9992.000000;1.873496
9991.000000;1.868562
9990.000000;1.861210
9989.000000;1.854984
9988.000000;1.853115
9987.000000;1.856754
9986.000000;1.864097
9985.000000;1.871769
9984.000000;1.877398
9983.000000;1.880562
9982.000000;1.881757
9981.000000;1.881579
9980.000000;1.880492
9979.000000;1.878450
9978.000000;1.875140
9977.000000;1.871341
9976.000000;1.869750
9975.000000;1.872860
9974.000000;1.878799
9973.000000;1.881333
9972.000000;1.876874
9971.000000;1.869406
9970.000000;1.865117
9969.000000;1.864510
9968.000000;1.862836
9967.000000;1.857527
9966.000000;1.851597
9965.000000;1.848637
9964.000000;1.848253
9963.000000;1.848202
9962.000000;1.848669
9961.000000;1.851490
9960.000000;1.855640
9959.000000;1.856956
9958.000000;1.853188
9957.000000;1.847033
9956.000000;1.843088
9955.000000;1.843290
9954.000000;1.845973
9953.000000;1.847933
9952.000000;1.846733
9951.000000;1.842671
9950.000000;1.839168
9949.000000;1.839591
9948.000000;1.843669
9947.000000;1.848472
9946.000000;1.852364
9945.000000;1.856131
9944.000000;1.860391
9943.000000;1.864056
9942.000000;1.865944
9941.000000;1.866209
9940.000000;1.864829
9939.000000;1.860150
9938.000000;1.851230
9937.000000;1.840547
9936.000000;1.832325
9935.000000;1.829061
9934.000000;1.830693
9933.000000;1.835741
9932.000000;1.841716
9931.000000;1.845216
9930.000000;1.844171
9929.000000;1.840606
9928.000000;1.839029
9927.000000;1.841458
9926.000000;1.845394
9925.000000;1.846805
9924.000000;1.844555
9923.000000;1.841649
9922.000000;1.841799
9921.000000;1.845129
9920.000000;1.847799
9919.000000;1.846058
9918.000000;1.840242
9917.000000;1.834133
9916.000000;1.831213
9915.000000;1.832260
9914.000000;1.835495
9913.000000;1.837847
9912.000000;1.836746
9911.000000;1.832243
9910.000000;1.827896
9909.000000;1.828225
9908.000000;1.834016
9907.000000;1.841553
9906.000000;1.847578
9905.000000;1.852871
9904.000000;1.858877
9903.000000;1.863163
9902.000000;1.861670
9901.000000;1.854717
9900.000000;1.847037
9899.000000;1.842336
9898.000000;1.841135
9897.000000;1.842855
9896.000000;1.846484
9895.000000;1.848984
9894.000000;1.846518
9893.000000;1.839326
9892.000000;1.832846
9891.000000;1.832133
9890.000000;1.837074
9889.000000;1.843183
9888.000000;1.845257
9887.000000;1.840459
9886.000000;1.830077
9885.000000;1.819579
9884.000000;1.815529
9883.000000;1.819837
9882.000000;1.827380
9881.000000;1.831544
9880.000000;1.831049
9879.000000;1.828889
9878.000000;1.827137
9877.000000;1.825782
9876.000000;1.824873
9875.000000;1.824893
9874.000000;1.825250
9873.000000;1.824686
9872.000000;1.823597
9871.000000;1.824165
9870.000000;1.827778
9869.000000;1.833398
9868.000000;1.837979
9867.000000;1.837875
9866.000000;1.831344
9865.000000;1.821093
9864.000000;1.813365
9863.000000;1.812980
9862.000000;1.818858
9861.000000;1.824517
9860.000000;1.823886
9859.000000;1.816960
9858.000000;1.808946
9857.000000;1.804853
9856.000000;1.805917
9855.000000;1.809884
9854.000000;1.813656
9853.000000;1.815912
9852.000000;1.817085
9851.000000;1.817052
9850.000000;1.814467
9849.000000;1.809343
9848.000000;1.804652
9847.000000;1.803341
9846.000000;1.804565
9845.000000;1.805069
9844.000000;1.804357
9843.000000;1.805687
9842.000000;1.810963
9841.000000;1.817216
9840.000000;1.819400
9839.000000;1.815654
9838.000000;1.808698
9837.000000;1.802348
9836.000000;1.798307
9835.000000;1.796758
9834.000000;1.798207
9833.000000;1.803084
9832.000000;1.809931
9831.000000;1.815532
9830.000000;1.817827
9829.000000;1.817937
9828.000000;1.818122
9827.000000;1.818652
9826.000000;1.817906
9825.000000;1.814937
9824.000000;1.810891
9823.000000;1.807686
9822.000000;1.806347
9821.000000;1.807187
9820.000000;1.810101
9819.000000;1.813981
9818.000000;1.817343
9817.000000;1.820048
9816.000000;1.822928
9815.000000;1.825366
9814.000000;1.825378
9813.000000;1.822795
9812.000000;1.820061
9811.000000;1.818790
9810.000000;1.817517
9809.000000;1.814640
9808.000000;1.811883
9807.000000;1.812127
9806.000000;1.815036
9805.000000;1.817592
9804.000000;1.818359
9803.000000;1.818305
9802.000000;1.817647
9801.000000;1.815271
9800.000000;1.811776
9799.000000;1.810140
9798.000000;1.812007
9797.000000;1.815092
9796.000000;1.815891
9795.000000;1.813653
9794.000000;1.809980
9793.000000;1.806223
9792.000000;1.802673
9791.000000;1.798850
9790.000000;1.793997
9789.000000;1.788426
9788.000000;1.784772
9787.000000;1.786484
9786.000000;1.794108
9785.000000;1.803721
9784.000000;1.809761
9783.000000;1.809470
9782.000000;1.804483
9781.000000;1.798570
9780.000000;1.794497
9779.000000;1.792387
9778.000000;1.790370
9777.000000;1.787627
9776.000000;1.786764
9775.000000;1.791252
9774.000000;1.800199
9773.000000;1.807707
9772.000000;1.809063
9771.000000;1.805780
9770.000000;1.802502
9769.000000;1.801396
9768.000000;1.801405
9767.000000;1.801100
9766.000000;1.800068
9765.000000;1.798039
9764.000000;1.794691
9763.000000;1.790341
9762.000000;1.785832
9761.000000;1.782273
9760.000000;1.781544
9759.000000;1.785776
9758.000000;1.794440
9757.000000;1.802418
9756.000000;1.803644
9755.000000;1.797275
9754.000000;1.787828
9753.000000;1.779573
9752.000000;1.773619
9751.000000;1.769813
9750.000000;1.768742
9749.000000;1.771058
9748.000000;1.776109
9747.000000;1.782019
9746.000000;1.786692
9745.000000;1.788743
9744.000000;1.788175
9743.000000;1.786197
9742.000000;1.783906
9741.000000;1.781549
9740.000000;1.779614
9739.000000;1.779510
9738.000000;1.781626
9737.000000;1.783404
9736.000000;1.781504
9735.000000;1.776203
9734.000000;1.771450
9733.000000;1.769929
9732.000000;1.770096
9731.000000;1.768789
9730.000000;1.765228
9729.000000;1.761246
9728.000000;1.758735
9727.000000;1.758451
9726.000000;1.760628
9725.000000;1.765244
9724.000000;1.771320
9723.000000;1.776546
9722.000000;1.778315
9721.000000;1.775446
9720.000000;1.768974
9719.000000;1.761579
9718.000000;1.756210
9717.000000;1.754621
9716.000000;1.756738
9715.000000;1.761064
9714.000000;1.765592
9713.000000;1.769030
9712.000000;1.771683
9711.000000;1.774548
9710.000000;1.777009
9709.000000;1.776425
9708.000000;1.771673
9707.000000;1.766154
9706.000000;1.765052
9705.000000;1.769961
9704.000000;1.776717
9703.000000;1.778987
9702.000000;1.774554
9701.000000;1.765836
9700.000000;1.756521
9699.000000;1.750270
9698.000000;1.749387
9697.000000;1.753810
9696.000000;1.760901
9695.000000;1.766608
9694.000000;1.768854
9693.000000;1.768421
9692.000000;1.766146
9691.000000;1.761690
9690.000000;1.755477
9689.000000;1.749861
9688.000000;1.747189
9687.000000;1.747626
9686.000000;1.749703
9685.000000;1.752414
9684.000000;1.756042
9683.000000;1.760994
9682.000000;1.766842
9681.000000;1.772883
9680.000000;1.778481
9679.000000;1.782526
9678.000000;1.783461
9677.000000;1.780323
9676.000000;1.773533
9675.000000;1.764734
9674.000000;1.756071
9673.000000;1.749308
9672.000000;1.744953
9671.000000;1.742138
9670.000000;1.739771
9669.000000;1.738084
9668.000000;1.738602
9667.000000;1.742037
9666.000000;1.746745
9665.000000;1.750049
9664.000000;1.750928
9663.000000;1.750658
9662.000000;1.750799
9661.000000;1.751496
9660.000000;1.752164
9659.000000;1.752736
9658.000000;1.753435
9657.000000;1.754093
9656.000000;1.754537
9655.000000;1.755446
9654.000000;1.757753
9653.000000;1.760620
9652.000000;1.761249
9651.000000;1.757869
9650.000000;1.752426
9649.000000;1.749363
9648.000000;1.751292
9647.000000;1.755917
9646.000000;1.757801
9645.000000;1.753989
9644.000000;1.747151
9643.000000;1.742205
9642.000000;1.741143
9641.000000;1.742203
9640.000000;1.743073
9639.000000;1.743202
9638.000000;1.742772
9637.000000;1.741441
9636.000000;1.739641
9635.000000;1.739609
9634.000000;1.742807
9633.000000;1.747180
9632.000000;1.749007
9631.000000;1.747025
9630.000000;1.742972
9629.000000;1.738406
9628.000000;1.733269
9627.000000;1.727952
9626.000000;1.724688
9625.000000;1.725725
9624.000000;1.730923
9623.000000;1.737578
9622.000000;1.742144
9621.000000;1.742200
9620.000000;1.737912
9619.000000;1.732242
9618.000000;1.728946
9617.000000;1.729216
9616.000000;1.730220
9615.000000;1.728257
9614.000000;1.723798
9613.000000;1.721769
9612.000000;1.726222
9611.000000;1.735544
9610.000000;1.743192
9609.000000;1.743709
9608.000000;1.738054
9607.000000;1.731866
9606.000000;1.729583
9605.000000;1.731524
9604.000000;1.734988
9603.000000;1.736860
9602.000000;1.735704
9601.000000;1.732360
9600.000000;1.729051
9599.000000;1.727656
9598.000000;1.728293
9597.000000;1.729597
9596.000000;1.730577
9595.000000;1.731723
9594.000000;1.733668
9593.000000;1.735465
9592.000000;1.735331
9591.000000;1.732823
9590.000000;1.729094
9589.000000;1.725174
9588.000000;1.721244
9587.000000;1.717650
9586.000000;1.715528
9585.000000;1.715826
9584.000000;1.718168
9583.000000;1.721172
9582.000000;1.723690
9581.000000;1.725616
9580.000000;1.727760
9579.000000;1.731013
9578.000000;1.735367
9577.000000;1.739661
9576.000000;1.742375
9575.000000;1.742494
9574.000000;1.739522
9573.000000;1.733431
9572.000000;1.725656
9571.000000;1.719399
9570.000000;1.717345
9569.000000;1.719044
9568.000000;1.721535
9567.000000;1.722798
9566.000000;1.723458
9565.000000;1.724499
9564.000000;1.724916
9563.000000;1.723089
9562.000000;1.719566
9561.000000;1.716715
9560.000000;1.716024
9559.000000;1.717019
9558.000000;1.718531
9557.000000;1.719937
9556.000000;1.721123
9555.000000;1.721959
9554.000000;1.721965
9553.000000;1.720259
9552.000000;1.716138
9551.000000;1.710324
9550.000000;1.705608
9549.000000;1.705350
9548.000000;1.710843
9547.000000;1.719910
9546.000000;1.727961
9545.000000;1.730978
9544.000000;1.728234
9543.000000;1.722327
9542.000000;1.716628
9541.000000;1.712788
9540.000000;1.710650
9539.000000;1.709946
9538.000000;1.711030
9537.000000;1.713498
9536.000000;1.714994
9535.000000;1.712710
9534.000000;1.706457
9533.000000;1.699451
9532.000000;1.695707
9531.000000;1.697048
9530.000000;1.702108
9529.000000;1.707265
9528.000000;1.708983
9527.000000;1.706670
9526.000000;1.703353
9525.000000;1.702524
9524.000000;1.704247
9523.000000;1.705186
9522.000000;1.703160
9521.000000;1.700537
9520.000000;1.701238
9519.000000;1.705522
9518.000000;1.709720
9517.000000;1.710961
9516.000000;1.710285
9515.000000;1.710044
9514.000000;1.710356
9513.000000;1.709823
9512.000000;1.708425
9511.000000;1.707615
9510.000000;1.707836
9509.000000;1.708021
9508.000000;1.707974
9507.000000;1.709294
9506.000000;1.712779
9505.000000;1.716257
9504.000000;1.716312
9503.000000;1.711644
9502.000000;1.703927
9501.000000;1.696038
9500.000000;1.690554
9499.000000;1.689607
9498.000000;1.693838
9497.000000;1.700683
9496.000000;1.705511
9495.000000;1.705732
9494.000000;1.703073
9493.000000;1.700749
9492.000000;1.699274
9491.000000;1.696607
9490.000000;1.692122
9489.000000;1.688560
9488.000000;1.688935
9487.000000;1.692591
9486.000000;1.695543
9485.000000;1.694977
9484.000000;1.692533
9483.000000;1.692315
9482.000000;1.696736
9481.000000;1.704772
9480.000000;1.712607
9479.000000;1.715783
9478.000000;1.712170
9477.000000;1.703678
9476.000000;1.695754
9475.000000;1.693922
9474.000000;1.698934
9473.000000;1.705481
9472.000000;1.706763
9471.000000;1.701240
9470.000000;1.693976
9469.000000;1.691130
9468.000000;1.694651
9467.000000;1.701704
9466.000000;1.707643
9465.000000;1.709451
9464.000000;1.707206
9463.000000;1.703099
9462.000000;1.699508
9461.000000;1.697861
9460.000000;1.698557
9459.000000;1.700856
9458.000000;1.702441
9457.000000;1.700338
9456.000000;1.693922
9455.000000;1.686661
9454.000000;1.683366
9453.000000;1.685629
9452.000000;1.690523
9451.000000;1.693632
9450.000000;1.692807
9449.000000;1.688807
9448.000000;1.683712
9447.000000;1.679978
9446.000000;1.679828
9445.000000;1.683800
9444.000000;1.689761
9443.000000;1.694168
9442.000000;1.694884
9441.000000;1.692772
9440.000000;1.690504
9439.000000;1.690206
9438.000000;1.692116
