Criado como novo conjunto de dados;"e0108.spp","-4220801.4 Secs"
cm-1;Abs
10000.000000;2.016477
9999.000000;2.012633
9998.000000;2.008822
9997.000000;2.005044
9996.000000;2.001309
9995.000000;1.997565
9994.000000;1.993935
9993.000000;1.990182
9992.000000;1.986743
9991.000000;1.982837
9990.000000;1.979945
9989.000000;1.973343
9988.000000;1.965944
9987.000000;1.967806
9986.000000;1.979893
9985.000000;1.996380
9984.000000;2.007039
9983.000000;2.005864
9982.000000;1.995582
9981.000000;1.985201
9980.000000;1.982947
9979.000000;1.991267
9978.000000;2.004708
9977.000000;2.012191
9976.000000;2.006427
9975.000000;1.991705
9974.000000;1.979673
9973.000000;1.978984
9972.000000;1.988246
9971.000000;1.997010
9970.000000;1.995637
9969.000000;1.985719
9968.000000;1.977271
9967.000000;1.976181
9966.000000;1.978525
9965.000000;1.977202
9964.000000;1.971595
9963.000000;1.967491
9962.000000;1.969126
9961.000000;1.975277
9960.000000;1.982828
9959.000000;1.991058
9958.000000;2.000254
9957.000000;2.008881
9956.000000;2.015132
9955.000000;2.018874
9954.000000;2.019902
9953.000000;2.016605
9952.000000;2.008411
9951.000000;1.997535
9950.000000;1.987202
9949.000000;1.980217
9948.000000;1.978312
9947.000000;1.980608
9946.000000;1.983915
9945.000000;1.986122
9944.000000;1.987996
9943.000000;1.989771
9942.000000;1.987497
9941.000000;1.976469
9940.000000;1.958543
9939.000000;1.942270
9938.000000;1.935757
9937.000000;1.941693
9936.000000;1.957079
9935.000000;1.974945
9934.000000;1.987344
9933.000000;1.990172
9932.000000;1.986586
9931.000000;1.983260
9930.000000;1.982581
9929.000000;1.981143
9928.000000;1.976257
9927.000000;1.970549
9926.000000;1.967625
9925.000000;1.966259
9924.000000;1.962624
9923.000000;1.955940
9922.000000;1.948652
9921.000000;1.942325
9920.000000;1.936580
9919.000000;1.933103
9918.000000;1.936301
9917.000000;1.947940
9916.000000;1.962682
9915.000000;1.970843
9914.000000;1.968986
9913.000000;1.963545
9912.000000;1.962350
9911.000000;1.968572
9910.000000;1.980214
9909.000000;1.991388
9908.000000;1.995597
9907.000000;1.989894
9906.000000;1.976267
9905.000000;1.959933
9904.000000;1.946671
9903.000000;1.939776
9902.000000;1.938734
9901.000000;1.941225
9900.000000;1.945242
9899.000000;1.948867
9898.000000;1.950080
9897.000000;1.948419
9896.000000;1.946548
9895.000000;1.947988
9894.000000;1.953225
9893.000000;1.959633
9892.000000;1.964270
9891.000000;1.966630
9890.000000;1.967762
9889.000000;1.967306
9888.000000;1.964846
9887.000000;1.962215
9886.000000;1.961921
9885.000000;1.964542
9884.000000;1.968052
9883.000000;1.968753
9882.000000;1.963389
9881.000000;1.952073
9880.000000;1.939314
9879.000000;1.931224
9878.000000;1.931307
9877.000000;1.938660
9876.000000;1.949211
9875.000000;1.958002
9874.000000;1.961346
9873.000000;1.959075
9872.000000;1.956160
9871.000000;1.960574
9870.000000;1.976305
9869.000000;1.997125
9868.000000;2.008900
9867.000000;2.002184
9866.000000;1.982107
9865.000000;1.961995
9864.000000;1.950696
9863.000000;1.947305
9862.000000;1.944831
9861.000000;1.938706
9860.000000;1.931306
9859.000000;1.928050
9858.000000;1.930650
9857.000000;1.935157
9856.000000;1.937244
9855.000000;1.937247
9854.000000;1.937597
9853.000000;1.937954
9852.000000;1.936095
9851.000000;1.932657
9850.000000;1.931823
9849.000000;1.936561
9848.000000;1.944940
9847.000000;1.952170
9846.000000;1.955816
9845.000000;1.957613
9844.000000;1.960121
9843.000000;1.963296
9842.000000;1.964790
9841.000000;1.963150
9840.000000;1.959527
9839.000000;1.955823
9838.000000;1.952810
9837.000000;1.950515
9836.000000;1.948708
9835.000000;1.945852
9834.000000;1.939483
9833.000000;1.930038
9832.000000;1.922820
9831.000000;1.923357
9830.000000;1.931075
9829.000000;1.939661
9828.000000;1.943494
9827.000000;1.941667
9826.000000;1.936078
9825.000000;1.928219
9824.000000;1.919469
9823.000000;1.912489
9822.000000;1.909237
9821.000000;1.908669
9820.000000;1.908855
9819.000000;1.910471
9818.000000;1.915849
9817.000000;1.924799
9816.000000;1.933029
9815.000000;1.935320
9814.000000;1.930428
9813.000000;1.922457
9812.000000;1.917168
9811.000000;1.916904
9810.000000;1.918530
9809.000000;1.917110
9808.000000;1.912685
9807.000000;1.911389
9806.000000;1.918058
9805.000000;1.929099
9804.000000;1.934937
9803.000000;1.930988
9802.000000;1.922734
9801.000000;1.918369
9800.000000;1.920855
9799.000000;1.926853
9798.000000;1.930730
9797.000000;1.930070
9796.000000;1.927959
9795.000000;1.929098
9794.000000;1.934011
9793.000000;1.937907
9792.000000;1.935203
9791.000000;1.925159
9790.000000;1.912686
9789.000000;1.904510
9788.000000;1.905444
9787.000000;1.916183
9786.000000;1.932168
9785.000000;1.945071
9784.000000;1.948473
9783.000000;1.943382
9782.000000;1.936483
9781.000000;1.933238
