Criado como novo conjunto de dados;"e0108.spp","-4225301.9 Secs"
cm-1;Abs
10000.000000;1.864991
9999.000000;1.864060
9998.000000;1.863132
9997.000000;1.862205
9996.000000;1.861276
9995.000000;1.860363
9994.000000;1.859426
9993.000000;1.858540
9992.000000;1.857568
9991.000000;1.856755
9990.000000;1.855607
9989.000000;1.856103
9988.000000;1.859518
9987.000000;1.862723
9986.000000;1.862102
9985.000000;1.856627
9984.000000;1.848993
9983.000000;1.843369
9982.000000;1.843617
9981.000000;1.851567
9980.000000;1.865171
9979.000000;1.878869
9978.000000;1.887405
9977.000000;1.889103
9976.000000;1.884840
9975.000000;1.876324
9974.000000;1.866892
9973.000000;1.861108
9972.000000;1.861733
9971.000000;1.867341
9970.000000;1.873206
9969.000000;1.874703
9968.000000;1.869889
9967.000000;1.860200
9966.000000;1.849626
9965.000000;1.842467
9964.000000;1.840894
9963.000000;1.843718
9962.000000;1.847710
9961.000000;1.850268
9960.000000;1.850508
9959.000000;1.849266
9958.000000;1.849120
9957.000000;1.852499
9956.000000;1.858287
9955.000000;1.861744
9954.000000;1.859563
9953.000000;1.853754
9952.000000;1.848787
9951.000000;1.846904
9950.000000;1.847759
9949.000000;1.850454
9948.000000;1.853937
9947.000000;1.856751
9946.000000;1.858179
9945.000000;1.859079
9944.000000;1.860593
9943.000000;1.862388
9942.000000;1.863355
9941.000000;1.863433
9940.000000;1.862580
9939.000000;1.859449
9938.000000;1.854354
9937.000000;1.851909
9936.000000;1.857050
9935.000000;1.868711
9934.000000;1.879461
9933.000000;1.882251
9932.000000;1.876854
9931.000000;1.868607
9930.000000;1.862543
9929.000000;1.860107
9928.000000;1.859537
9927.000000;1.858269
9926.000000;1.856062
9925.000000;1.855527
9924.000000;1.858209
9923.000000;1.861184
9922.000000;1.859913
9921.000000;1.854347
9920.000000;1.849242
9919.000000;1.848044
9918.000000;1.849493
9917.000000;1.850836
9916.000000;1.851782
9915.000000;1.853335
9914.000000;1.854391
9913.000000;1.852422
9912.000000;1.846765
9911.000000;1.839209
9910.000000;1.832896
9909.000000;1.831119
9908.000000;1.835305
9907.000000;1.843184
9906.000000;1.849763
9905.000000;1.851833
9904.000000;1.851001
9903.000000;1.850837
9902.000000;1.852500
9901.000000;1.854523
9900.000000;1.855578
9899.000000;1.855289
9898.000000;1.852552
9897.000000;1.846213
9896.000000;1.838332
9895.000000;1.833892
9894.000000;1.835705
9893.000000;1.840738
9892.000000;1.842946
9891.000000;1.840110
9890.000000;1.836147
9889.000000;1.836339
9888.000000;1.841975
9887.000000;1.849304
9886.000000;1.852702
9885.000000;1.849340
9884.000000;1.841311
9883.000000;1.833155
9882.000000;1.827886
9881.000000;1.825867
9880.000000;1.826739
9879.000000;1.831064
9878.000000;1.838843
9877.000000;1.847027
9876.000000;1.850479
9875.000000;1.846765
9874.000000;1.839011
9873.000000;1.832411
9872.000000;1.829160
9871.000000;1.828076
9870.000000;1.827771
9869.000000;1.828315
9868.000000;1.830020
9867.000000;1.832551
9866.000000;1.835634
9865.000000;1.838897
9864.000000;1.840574
9863.000000;1.838442
9862.000000;1.833272
9861.000000;1.829163
9860.000000;1.828523
9859.000000;1.828607
9858.000000;1.825074
9857.000000;1.818175
9856.000000;1.812893
9855.000000;1.812829
9854.000000;1.816350
9853.000000;1.819228
9852.000000;1.819322
9851.000000;1.817665
9850.000000;1.815816
9849.000000;1.813686
9848.000000;1.810568
9847.000000;1.807143
9846.000000;1.805312
9845.000000;1.806469
9844.000000;1.810332
9843.000000;1.814979
9842.000000;1.817778
9841.000000;1.817167
9840.000000;1.814063
9839.000000;1.811481
9838.000000;1.812711
9837.000000;1.818739
9836.000000;1.826811
9835.000000;1.832636
9834.000000;1.834594
9833.000000;1.834563
9832.000000;1.834236
9831.000000;1.832399
9830.000000;1.826568
9829.000000;1.816515
9828.000000;1.805116
9827.000000;1.795700
9826.000000;1.790183
9825.000000;1.789682
9824.000000;1.794725
9823.000000;1.803927
9822.000000;1.813458
9821.000000;1.818885
9820.000000;1.818042
9819.000000;1.812385
9818.000000;1.805867
9817.000000;1.802186
9816.000000;1.802114
9815.000000;1.803247
9814.000000;1.802941
9813.000000;1.801577
9812.000000;1.802139
9811.000000;1.806022
9810.000000;1.810399
9809.000000;1.811034
9808.000000;1.806730
9807.000000;1.800074
9806.000000;1.794916
9805.000000;1.793763
9804.000000;1.796744
9803.000000;1.801677
9802.000000;1.805553
9801.000000;1.806919
9800.000000;1.806453
9799.000000;1.805602
9798.000000;1.805301
9797.000000;1.805608
9796.000000;1.806057
9795.000000;1.805611
9794.000000;1.802890
9793.000000;1.798502
9792.000000;1.796370
9791.000000;1.800251
9790.000000;1.809559
9789.000000;1.819809
9788.000000;1.826355
9787.000000;1.827569
9786.000000;1.825162
9785.000000;1.820953
9784.000000;1.814652
9783.000000;1.806232
9782.000000;1.798408
9781.000000;1.794988
9780.000000;1.797319
9779.000000;1.803185
9778.000000;1.809221
9777.000000;1.813305
9776.000000;1.813623
9775.000000;1.808195
9774.000000;1.797821
9773.000000;1.786524
9772.000000;1.778131
9771.000000;1.774141
9770.000000;1.774037
9769.000000;1.776582
9768.000000;1.780238
9767.000000;1.783050
9766.000000;1.783978
9765.000000;1.784056
9764.000000;1.784973
9763.000000;1.787055
9762.000000;1.789364
9761.000000;1.790695
9760.000000;1.789640
9759.000000;1.785152
9758.000000;1.778563
9757.000000;1.773682
9756.000000;1.772828
9755.000000;1.773756
9754.000000;1.772679
9753.000000;1.769397
9752.000000;1.766790
9751.000000;1.766169
9750.000000;1.766094
9749.000000;1.765757
9748.000000;1.766699
9747.000000;1.770119
9746.000000;1.774954
9745.000000;1.779834
9744.000000;1.784623
9743.000000;1.788506
9742.000000;1.788728
9741.000000;1.783781
9740.000000;1.776615
9739.000000;1.771996
9738.000000;1.771818
9737.000000;1.775071
9736.000000;1.780819
9735.000000;1.788314
9734.000000;1.794578
9733.000000;1.795231
9732.000000;1.789220
9731.000000;1.780798
9730.000000;1.775522
9729.000000;1.775500
9728.000000;1.778565
9727.000000;1.780931
9726.000000;1.780535
9725.000000;1.778530
9724.000000;1.777721
9723.000000;1.779417
9722.000000;1.782246
9721.000000;1.784522
9720.000000;1.786977
9719.000000;1.791627
9718.000000;1.797992
9717.000000;1.802260
9716.000000;1.801169
9715.000000;1.795297
9714.000000;1.787437
9713.000000;1.779511
9712.000000;1.772363
9711.000000;1.767107
9710.000000;1.764870
9709.000000;1.765316
9708.000000;1.766623
9707.000000;1.767334
9706.000000;1.767820
9705.000000;1.769413
9704.000000;1.772431
9703.000000;1.775720
9702.000000;1.777827
9701.000000;1.778062
9700.000000;1.776369
9699.000000;1.772831
9698.000000;1.768027
9697.000000;1.763316
9696.000000;1.759867
9695.000000;1.757992
9694.000000;1.758157
9693.000000;1.761519
9692.000000;1.767916
9691.000000;1.773995
9690.000000;1.775547
9689.000000;1.772401
9688.000000;1.768542
9687.000000;1.766825
9686.000000;1.766406
9685.000000;1.765320
9684.000000;1.763395
9683.000000;1.761961
9682.000000;1.762045
9681.000000;1.764109
9680.000000;1.768308
9679.000000;1.772960
9678.000000;1.774195
9677.000000;1.770113
9676.000000;1.763873
9675.000000;1.760301
9674.000000;1.760737
9673.000000;1.762544
9672.000000;1.762781
9671.000000;1.760678
9670.000000;1.756875
9669.000000;1.752381
9668.000000;1.748712
9667.000000;1.747448
