Criado como novo conjunto de dados;"e0108.spp","-4210900.8 Secs"
cm-1;Abs
10000.000000;1.088267
9999.000000;1.087212
9998.000000;1.086143
9997.000000;1.085107
9996.000000;1.084021
9995.000000;1.083041
9994.000000;1.081774
9993.000000;1.079840
9992.000000;1.078639
9991.000000;1.078809
9990.000000;1.079961
9989.000000;1.080761
9988.000000;1.080205
9987.000000;1.078549
9986.000000;1.077091
9985.000000;1.076865
9984.000000;1.077811
9983.000000;1.079155
9982.000000;1.080164
9981.000000;1.080324
9980.000000;1.079224
9979.000000;1.076876
9978.000000;1.074138
9977.000000;1.072302
9976.000000;1.072029
9975.000000;1.072863
9974.000000;1.073797
9973.000000;1.074181
9972.000000;1.073951
9971.000000;1.073136
9970.000000;1.071536
9969.000000;1.069267
9968.000000;1.067435
9967.000000;1.067558
9966.000000;1.069858
9965.000000;1.072510
9964.000000;1.073263
9963.000000;1.071762
9962.000000;1.069533
9961.000000;1.067790
9960.000000;1.066318
9959.000000;1.064661
9958.000000;1.063318
9957.000000;1.063058
9956.000000;1.063690
9955.000000;1.064254
9954.000000;1.064124
9953.000000;1.063412
9952.000000;1.062624
9951.000000;1.062414
9950.000000;1.063190
9949.000000;1.064403
9948.000000;1.064742
9947.000000;1.063653
9946.000000;1.062188
9945.000000;1.061640
9944.000000;1.061951
9943.000000;1.062269
9942.000000;1.062492
9941.000000;1.063008
9940.000000;1.063276
9939.000000;1.062228
9938.000000;1.060170
9937.000000;1.058844
9936.000000;1.059080
9935.000000;1.059538
9934.000000;1.058486
9933.000000;1.056003
9932.000000;1.053591
9931.000000;1.052260
9930.000000;1.051922
9929.000000;1.052283
9928.000000;1.053361
9927.000000;1.055020
9926.000000;1.056628
9925.000000;1.057401
9924.000000;1.056900
9923.000000;1.055231
9922.000000;1.053024
9921.000000;1.051193
9920.000000;1.050435
9919.000000;1.050809
9918.000000;1.051779
9917.000000;1.052593
9916.000000;1.052659
9915.000000;1.051856
9914.000000;1.050629
9913.000000;1.049580
9912.000000;1.048866
9911.000000;1.048123
9910.000000;1.046997
9909.000000;1.045560
9908.000000;1.044133
9907.000000;1.042893
9906.000000;1.041878
9905.000000;1.041265
9904.000000;1.041371
9903.000000;1.042295
9902.000000;1.043647
9901.000000;1.044607
9900.000000;1.044488
9899.000000;1.043490
9898.000000;1.042649
9897.000000;1.042744
9896.000000;1.043452
9895.000000;1.043893
9894.000000;1.043744
9893.000000;1.043312
9892.000000;1.042717
9891.000000;1.041757
9890.000000;1.040636
9889.000000;1.040066
9888.000000;1.040358
9887.000000;1.040970
9886.000000;1.041272
9885.000000;1.041222
9884.000000;1.040865
9883.000000;1.039761
9882.000000;1.037582
