Criado como novo conjunto de dados;"e0108.spp","-4282724.4 Secs"
cm-1;Abs
10000.000000;0.876083
9999.000000;0.874173
9998.000000;0.872272
9997.000000;0.870380
9996.000000;0.868495
9995.000000;0.866620
9994.000000;0.864750
9993.000000;0.862894
9992.000000;0.861023
9991.000000;0.859994
9990.000000;0.860263
9989.000000;0.861429
9988.000000;0.862538
9987.000000;0.862867
9986.000000;0.862364
9985.000000;0.861366
9984.000000;0.860200
9983.000000;0.859161
9982.000000;0.858571
9981.000000;0.858570
9980.000000;0.858944
9979.000000;0.859383
9978.000000;0.859808
9977.000000;0.860254
9976.000000;0.860567
9975.000000;0.860517
9974.000000;0.860203
9973.000000;0.860035
9972.000000;0.860162
9971.000000;0.860158
9970.000000;0.859448
9969.000000;0.858006
9968.000000;0.856492
9967.000000;0.855740
9966.000000;0.856140
9965.000000;0.857350
9964.000000;0.858491
9963.000000;0.858754
9962.000000;0.858030
9961.000000;0.856896
9960.000000;0.855937
9959.000000;0.855131
9958.000000;0.853996
9957.000000;0.852274
9956.000000;0.850321
9955.000000;0.848857
9954.000000;0.848412
9953.000000;0.848975
9952.000000;0.850032
9951.000000;0.850900
9950.000000;0.851112
9949.000000;0.850601
9948.000000;0.849644
9947.000000;0.848666
9946.000000;0.848068
9945.000000;0.848062
9944.000000;0.848585
9943.000000;0.849385
9942.000000;0.850230
9941.000000;0.850965
9940.000000;0.851372
9939.000000;0.851137
9938.000000;0.850112
9937.000000;0.848604
9936.000000;0.847265
9935.000000;0.846623
9934.000000;0.846685
9933.000000;0.846924
9932.000000;0.846680
9931.000000;0.845716
9930.000000;0.844503
9929.000000;0.843815
9928.000000;0.843921
9927.000000;0.844262
9926.000000;0.844033
9925.000000;0.842975
9924.000000;0.841494
9923.000000;0.840126
9922.000000;0.839099
9921.000000;0.838377
9920.000000;0.837929
9919.000000;0.837870
9918.000000;0.838367
9917.000000;0.839367
9916.000000;0.840395
9915.000000;0.840793
9914.000000;0.840327
9913.000000;0.839411
9912.000000;0.838571
9911.000000;0.837869
9910.000000;0.837133
9909.000000;0.836554
9908.000000;0.836561
9907.000000;0.837020
9906.000000;0.837078
9905.000000;0.836143
9904.000000;0.834700
9903.000000;0.833765
9902.000000;0.833686
9901.000000;0.833864
9900.000000;0.833633
9899.000000;0.833012
9898.000000;0.832489
9897.000000;0.832356
9896.000000;0.832456
9895.000000;0.832446
9894.000000;0.832136
9893.000000;0.831588
9892.000000;0.830996
9891.000000;0.830503
9890.000000;0.830087
9889.000000;0.829626
9888.000000;0.829095
9887.000000;0.828657
9886.000000;0.828523
9885.000000;0.828724
9884.000000;0.829079
9883.000000;0.829378
9882.000000;0.829527
9881.000000;0.829483
9880.000000;0.829141
9879.000000;0.828401
9878.000000;0.827367
9877.000000;0.826377
9876.000000;0.825755
9875.000000;0.825588
9874.000000;0.825781
9873.000000;0.826244
9872.000000;0.826906
9871.000000;0.827544
9870.000000;0.827708
9869.000000;0.826935
9868.000000;0.825121
9867.000000;0.822742
9866.000000;0.820667
9865.000000;0.819616
9864.000000;0.819708
9863.000000;0.820487
9862.000000;0.821369
9861.000000;0.821971
9860.000000;0.822120
9859.000000;0.821825
9858.000000;0.821370
9857.000000;0.821203
9856.000000;0.821487
9855.000000;0.821826
9854.000000;0.821635
9853.000000;0.820749
9852.000000;0.819520
9851.000000;0.818446
9850.000000;0.817825
9849.000000;0.817632
9848.000000;0.817490
9847.000000;0.816875
9846.000000;0.815662
9845.000000;0.814412
9844.000000;0.813805
9843.000000;0.813810
9842.000000;0.813740
9841.000000;0.813177
9840.000000;0.812451
9839.000000;0.812070
9838.000000;0.812049
9837.000000;0.812043
9836.000000;0.811878
9835.000000;0.811665
9834.000000;0.811541
9833.000000;0.811559
9832.000000;0.811695
9831.000000;0.811795
9830.000000;0.811615
9829.000000;0.811060
9828.000000;0.810262
9827.000000;0.809359
9826.000000;0.808415
9825.000000;0.807674
9824.000000;0.807576
9823.000000;0.808184
9822.000000;0.808831
9821.000000;0.808708
9820.000000;0.807763
9819.000000;0.806662
9818.000000;0.805943
9817.000000;0.805577
9816.000000;0.805369
9815.000000;0.805321
9814.000000;0.805429
9813.000000;0.805440
9812.000000;0.805091
9811.000000;0.804476
9810.000000;0.804037
9809.000000;0.804200
9808.000000;0.805066
9807.000000;0.806323
9806.000000;0.807361
9805.000000;0.807605
9804.000000;0.806891
9803.000000;0.805550
9802.000000;0.804157
9801.000000;0.803179
9800.000000;0.802766
9799.000000;0.802700
9798.000000;0.802529
9797.000000;0.801916
9796.000000;0.800941
9795.000000;0.800039
9794.000000;0.799640
9793.000000;0.799832
9792.000000;0.800299
9791.000000;0.800526
9790.000000;0.800184
9789.000000;0.799465
9788.000000;0.798937
9787.000000;0.798915
9786.000000;0.799076
9785.000000;0.798859
9784.000000;0.798141
9783.000000;0.797281
9782.000000;0.796572
9781.000000;0.795987
9780.000000;0.795450
9779.000000;0.795019
9778.000000;0.794719
9777.000000;0.794490
9776.000000;0.794455
9775.000000;0.794924
9774.000000;0.795888
9773.000000;0.796727
9772.000000;0.796734
9771.000000;0.795849
9770.000000;0.794615
9769.000000;0.793480
9768.000000;0.792423
9767.000000;0.791267
9766.000000;0.790115
9765.000000;0.789332
9764.000000;0.789180
9763.000000;0.789543
9762.000000;0.789982
9761.000000;0.790056
9760.000000;0.789661
9759.000000;0.789096
9758.000000;0.788785
9757.000000;0.788925
9756.000000;0.789364
9755.000000;0.789748
9754.000000;0.789761
9753.000000;0.789316
9752.000000;0.788637
9751.000000;0.788139
9750.000000;0.788138
9749.000000;0.788566
9748.000000;0.788990
9747.000000;0.788941
9746.000000;0.788279
9745.000000;0.787241
9744.000000;0.786153
9743.000000;0.785178
9742.000000;0.784390
9741.000000;0.783958
9740.000000;0.784049
9739.000000;0.784487
9738.000000;0.784743
9737.000000;0.784420
9736.000000;0.783653
9735.000000;0.782878
9734.000000;0.782352
9733.000000;0.782053
