Criado como novo conjunto de dados;"e0108.spp","-4221881.2 Secs"
cm-1;Abs
10000.000000;2.054421
9999.000000;2.055712
9998.000000;2.056767
9997.000000;2.058341
9996.000000;2.057263
9995.000000;2.052383
9994.000000;2.045414
9993.000000;2.037712
9992.000000;2.032852
9991.000000;2.033308
9990.000000;2.037626
9989.000000;2.040242
9988.000000;2.036825
9987.000000;2.030138
9986.000000;2.027373
9985.000000;2.030964
9984.000000;2.034488
9983.000000;2.030846
9982.000000;2.022965
9981.000000;2.020337
9980.000000;2.027414
9979.000000;2.040201
9978.000000;2.052577
9977.000000;2.062718
9976.000000;2.071719
9975.000000;2.077344
9974.000000;2.074444
9973.000000;2.063215
9972.000000;2.050437
9971.000000;2.041502
9970.000000;2.036786
9969.000000;2.034193
9968.000000;2.032189
9967.000000;2.031092
9966.000000;2.031204
9965.000000;2.031650
9964.000000;2.032270
9963.000000;2.034254
9962.000000;2.037959
9961.000000;2.041955
9960.000000;2.044890
9959.000000;2.046689
9958.000000;2.047383
9957.000000;2.046280
9956.000000;2.043764
9955.000000;2.042038
9954.000000;2.042002
9953.000000;2.040630
9952.000000;2.033584
9951.000000;2.021283
9950.000000;2.010475
9949.000000;2.008454
9948.000000;2.016838
9947.000000;2.030309
9946.000000;2.039895
9945.000000;2.038614
9944.000000;2.026139
9943.000000;2.008967
9942.000000;1.996254
9941.000000;1.994291
9940.000000;2.003097
9939.000000;2.017468
9938.000000;2.031182
9937.000000;2.040136
9936.000000;2.042494
9935.000000;2.037797
9934.000000;2.027459
9933.000000;2.016071
9932.000000;2.009919
9931.000000;2.012406
9930.000000;2.021315
9929.000000;2.030965
9928.000000;2.036679
9927.000000;2.036676
9926.000000;2.030383
9925.000000;2.018037
9924.000000;2.003131
9923.000000;1.991843
9922.000000;1.988165
9921.000000;1.990605
9920.000000;1.994441
9919.000000;1.997076
9918.000000;1.999716
9917.000000;2.003582
9916.000000;2.006705
9915.000000;2.005633
9914.000000;1.999556
9913.000000;1.991803
9912.000000;1.987518
9911.000000;1.989886
9910.000000;1.997790
9909.000000;2.006615
9908.000000;2.011589
9907.000000;2.011578
9906.000000;2.008789
9905.000000;2.005073
9904.000000;2.001726
9903.000000;2.001414
9902.000000;2.005830
9901.000000;2.011558
9900.000000;2.012426
9899.000000;2.007264
9898.000000;2.000983
9897.000000;1.997669
9896.000000;1.996597
9895.000000;1.994821
9894.000000;1.991492
9893.000000;1.987940
9892.000000;1.984055
9891.000000;1.978069
9890.000000;1.971115
9889.000000;1.968484
9888.000000;1.974098
9887.000000;1.985630
9886.000000;1.996906
9885.000000;2.004462
9884.000000;2.009146
9883.000000;2.011577
9882.000000;2.009951
9881.000000;2.003211
9880.000000;1.993484
9879.000000;1.984383
9878.000000;1.979093
9877.000000;1.980248
9876.000000;1.988586
9875.000000;1.999921
9874.000000;2.005638
9873.000000;2.000228
9872.000000;1.987663
9871.000000;1.976810
9870.000000;1.973149
9869.000000;1.976224
9868.000000;1.982606
9867.000000;1.990369
9866.000000;1.999659
9865.000000;2.009897
9864.000000;2.018788
9863.000000;2.023346
9862.000000;2.021470
9861.000000;2.013695
9860.000000;2.003182
9859.000000;1.993189
9858.000000;1.984779
9857.000000;1.977409
9856.000000;1.971440
9855.000000;1.969231
9854.000000;1.973012
9853.000000;1.981918
9852.000000;1.991669
9851.000000;1.997174
9850.000000;1.995709
9849.000000;1.988419
9848.000000;1.978959
9847.000000;1.970771
9846.000000;1.965635
9845.000000;1.963207
9844.000000;1.960969
9843.000000;1.955857
9842.000000;1.947488
9841.000000;1.939670
9840.000000;1.937452
9839.000000;1.942499
9838.000000;1.951615
9837.000000;1.959415
9836.000000;1.962223
9835.000000;1.959739
9834.000000;1.954688
9833.000000;1.952000
9832.000000;1.956646
9831.000000;1.969744
9830.000000;1.986232
9829.000000;1.998119
9828.000000;2.001320
9827.000000;1.998303
9826.000000;1.993681
9825.000000;1.989018
9824.000000;1.983184
9823.000000;1.975973
9822.000000;1.967978
9821.000000;1.959715
9820.000000;1.953384
9819.000000;1.951575
9818.000000;1.954253
9817.000000;1.959107
9816.000000;1.964131
9815.000000;1.968941
9814.000000;1.973799
9813.000000;1.978250
9812.000000;1.980872
9811.000000;1.980189
9810.000000;1.976282
9809.000000;1.972027
9808.000000;1.971629
9807.000000;1.976329
9806.000000;1.981980
9805.000000;1.982982
9804.000000;1.978868
9803.000000;1.974108
9802.000000;1.971666
9801.000000;1.969949
9800.000000;1.966301
9799.000000;1.961095
9798.000000;1.956831
9797.000000;1.954707
9796.000000;1.953901
9795.000000;1.953618
9794.000000;1.954287
9793.000000;1.956768
9792.000000;1.961146
9791.000000;1.966050
9790.000000;1.969150
9789.000000;1.968955
9788.000000;1.966344
9787.000000;1.963682
9786.000000;1.962095
9785.000000;1.960851
9784.000000;1.959777
9783.000000;1.960473
9782.000000;1.964236
9781.000000;1.969990
9780.000000;1.974318
9779.000000;1.973116
9778.000000;1.964626
9777.000000;1.951848
9776.000000;1.941611
9775.000000;1.939914
9774.000000;1.947431
9773.000000;1.959374
9772.000000;1.969360
9771.000000;1.973030
9770.000000;1.968546
9769.000000;1.957361
9768.000000;1.945853
9767.000000;1.942174
9766.000000;1.949837
9765.000000;1.964754
9764.000000;1.978181
9763.000000;1.982854
9762.000000;1.976296
9761.000000;1.960894
9760.000000;1.943940
9759.000000;1.934310
9758.000000;1.936184
9757.000000;1.946164
9756.000000;1.956753
9755.000000;1.963216
9754.000000;1.965784
9753.000000;1.965842
9752.000000;1.963176
9751.000000;1.957454
9750.000000;1.951495
9749.000000;1.950180
9748.000000;1.955253
9747.000000;1.962557
9746.000000;1.964567
9745.000000;1.957909
9744.000000;1.947831
9743.000000;1.942221
9742.000000;1.942758
9741.000000;1.943605
9740.000000;1.939054
9739.000000;1.930879
9738.000000;1.925530
9737.000000;1.926259
9736.000000;1.930794
9735.000000;1.935348
9734.000000;1.938732
9733.000000;1.942274
9732.000000;1.947037
9731.000000;1.951893
9730.000000;1.954361
9729.000000;1.953002
9728.000000;1.948926
9727.000000;1.945151
9726.000000;1.944076
9725.000000;1.945836
9724.000000;1.948862
9723.000000;1.950711
9722.000000;1.948436
9721.000000;1.940616
9720.000000;1.930556
9719.000000;1.925113
9718.000000;1.928004
9717.000000;1.935157
9716.000000;1.938789
9715.000000;1.936829
9714.000000;1.934936
9713.000000;1.938210
9712.000000;1.945527
9711.000000;1.952666
9710.000000;1.957415
9709.000000;1.960038
9708.000000;1.959676
9707.000000;1.953045
9706.000000;1.938743
9705.000000;1.921537
9704.000000;1.909889
9703.000000;1.909289
9702.000000;1.918644
9701.000000;1.931664
9700.000000;1.941191
9699.000000;1.943656
9698.000000;1.940856
9697.000000;1.938034
9696.000000;1.939615
9695.000000;1.945473
9694.000000;1.950878
9693.000000;1.951601
9692.000000;1.948961
9691.000000;1.947130
9690.000000;1.946411
9689.000000;1.943279
9688.000000;1.937713
9687.000000;1.935648
9686.000000;1.940995
9685.000000;1.948610
9684.000000;1.948991
9683.000000;1.939740
9682.000000;1.927396
9681.000000;1.918325
9680.000000;1.913940
9679.000000;1.913494
9678.000000;1.916227
9677.000000;1.920576
9676.000000;1.924747
9675.000000;1.928757
9674.000000;1.933499
9673.000000;1.937553
9672.000000;1.937891
9671.000000;1.933670
9670.000000;1.927369
9669.000000;1.922556
9668.000000;1.921293
9667.000000;1.923572
9666.000000;1.927275
9665.000000;1.928022
9664.000000;1.922783
9663.000000;1.915001
9662.000000;1.912192
9661.000000;1.917403
9660.000000;1.925318
9659.000000;1.927637
9658.000000;1.921649
9657.000000;1.911740
9656.000000;1.903689
9655.000000;1.900074
9654.000000;1.899879
9653.000000;1.900674
9652.000000;1.901638
9651.000000;1.904731
9650.000000;1.911777
9649.000000;1.920005
9648.000000;1.923047
9647.000000;1.919017
9646.000000;1.914074
9645.000000;1.914723
9644.000000;1.920313
9643.000000;1.925511
9642.000000;1.927896
9641.000000;1.929331
9640.000000;1.930424
9639.000000;1.928397
9638.000000;1.921841
9637.000000;1.914006
9636.000000;1.909205
9635.000000;1.908303
9634.000000;1.909029
9633.000000;1.909134
9632.000000;1.907945
9631.000000;1.905798
9630.000000;1.903467
9629.000000;1.901939
9628.000000;1.901866
9627.000000;1.903476
9626.000000;1.907259
9625.000000;1.913658
9624.000000;1.921103
9623.000000;1.925243
9622.000000;1.922469
9621.000000;1.914786
9620.000000;1.908545
9619.000000;1.908113
9618.000000;1.912492
9617.000000;1.917040
9616.000000;1.918048
9615.000000;1.915649
9614.000000;1.911809
9613.000000;1.907622
9612.000000;1.903669
9611.000000;1.900705
9610.000000;1.898890
9609.000000;1.897570
9608.000000;1.896807
9607.000000;1.898250
9606.000000;1.902945
9605.000000;1.908715
9604.000000;1.911488
9603.000000;1.909572
9602.000000;1.904879
9601.000000;1.899827
9600.000000;1.895187
9599.000000;1.891437
9598.000000;1.890475
9597.000000;1.894182
9596.000000;1.901782
9595.000000;1.909801
9594.000000;1.914475
9593.000000;1.914227
9592.000000;1.910412
9591.000000;1.906039
9590.000000;1.903538
9589.000000;1.903342
9588.000000;1.904330
9587.000000;1.905731
9586.000000;1.908348
9585.000000;1.912981
9584.000000;1.917798
9583.000000;1.918755
9582.000000;1.913653
9581.000000;1.905058
9580.000000;1.897822
9579.000000;1.893946
9578.000000;1.891086
9577.000000;1.886153
9576.000000;1.879553
9575.000000;1.875109
9574.000000;1.875841
9573.000000;1.880414
9572.000000;1.884068
9571.000000;1.883140
9570.000000;1.878365
9569.000000;1.873689
9568.000000;1.872785
9567.000000;1.876452
9566.000000;1.881986
9565.000000;1.884877
9564.000000;1.882724
9563.000000;1.877559
9562.000000;1.872696
9561.000000;1.868950
9560.000000;1.865589
9559.000000;1.863288
9558.000000;1.864178
9557.000000;1.868735
9556.000000;1.874411
9555.000000;1.878452
9554.000000;1.881151
9553.000000;1.884791
9552.000000;1.889487
9551.000000;1.892388
9550.000000;1.891117
9549.000000;1.886467
