Criado como novo conjunto de dados;"e0108.spp","-4292265.1 Secs"
cm-1;Abs
10000.000000;0.255661
9999.000000;0.255307
9998.000000;0.254952
9997.000000;0.254599
9996.000000;0.254244
9995.000000;0.253893
9994.000000;0.253528
9993.000000;0.253040
9992.000000;0.252374
9991.000000;0.251718
9990.000000;0.251336
9989.000000;0.251232
9988.000000;0.251143
9987.000000;0.250889
9986.000000;0.250566
9985.000000;0.250325
9984.000000;0.250131
9983.000000;0.249824
9982.000000;0.249347
9981.000000;0.248775
9980.000000;0.248165
9979.000000;0.247517
9978.000000;0.246931
9977.000000;0.246695
9976.000000;0.247091
9975.000000;0.248070
9974.000000;0.249123
9973.000000;0.249541
9972.000000;0.248923
9971.000000;0.247502
9970.000000;0.245962
9969.000000;0.244908
9968.000000;0.244483
9967.000000;0.244467
9966.000000;0.244603
9965.000000;0.244723
9964.000000;0.244666
9963.000000;0.244289
9962.000000;0.243639
9961.000000;0.242999
9960.000000;0.242614
9959.000000;0.242386
9958.000000;0.241969
9957.000000;0.241170
9956.000000;0.240209
9955.000000;0.239522
9954.000000;0.239326
9953.000000;0.239453
9952.000000;0.239560
9951.000000;0.239417
9950.000000;0.238975
9949.000000;0.238284
9948.000000;0.237479
9947.000000;0.236794
9946.000000;0.236421
9945.000000;0.236303
9944.000000;0.236190
9943.000000;0.235924
9942.000000;0.235568
9941.000000;0.235202
9940.000000;0.234751
9939.000000;0.234152
9938.000000;0.233595
9937.000000;0.233419
9936.000000;0.233744
9935.000000;0.234314
9934.000000;0.234697
9933.000000;0.234577
9932.000000;0.233933
9931.000000;0.233053
9930.000000;0.232334
9929.000000;0.231936
9928.000000;0.231650
9927.000000;0.231218
9926.000000;0.230682
9925.000000;0.230267
9924.000000;0.229980
9923.000000;0.229587
9922.000000;0.229006
9921.000000;0.228486
9920.000000;0.228272
9919.000000;0.228296
9918.000000;0.228341
9917.000000;0.228355
9916.000000;0.228431
9915.000000;0.228591
9914.000000;0.228719
9913.000000;0.228656
9912.000000;0.228264
9911.000000;0.227478
9910.000000;0.226455
9909.000000;0.225582
9908.000000;0.225175
9907.000000;0.225161
9906.000000;0.225155
9905.000000;0.224852
9904.000000;0.224275
9903.000000;0.223658
9902.000000;0.223169
9901.000000;0.222781
9900.000000;0.222359
9899.000000;0.221857
9898.000000;0.221388
9897.000000;0.221068
9896.000000;0.220834
9895.000000;0.220526
9894.000000;0.220141
9893.000000;0.219882
9892.000000;0.219895
9891.000000;0.220078
9890.000000;0.220202
9889.000000;0.220106
9888.000000;0.219727
9887.000000;0.219103
9886.000000;0.218421
9885.000000;0.217926
9884.000000;0.217653
9883.000000;0.217370
9882.000000;0.216890
9881.000000;0.216312
9880.000000;0.215818
9879.000000;0.215383
9878.000000;0.214852
9877.000000;0.214191
9876.000000;0.213481
9875.000000;0.212770
9874.000000;0.212140
9873.000000;0.211822
9872.000000;0.212002
9871.000000;0.212517
9870.000000;0.212941
9869.000000;0.212967
9868.000000;0.212557
9867.000000;0.211817
9866.000000;0.210941
9865.000000;0.210248
9864.000000;0.209976
9863.000000;0.209998
9862.000000;0.209942
9861.000000;0.209642
9860.000000;0.209278
9859.000000;0.209038
9858.000000;0.208891
9857.000000;0.208748
9856.000000;0.208629
9855.000000;0.208541
9854.000000;0.208380
9853.000000;0.208089
9852.000000;0.207786
9851.000000;0.207603
9850.000000;0.207514
9849.000000;0.207389
9848.000000;0.207113
9847.000000;0.206575
9846.000000;0.205724
9845.000000;0.204748
9844.000000;0.204062
9843.000000;0.203935
9842.000000;0.204174
9841.000000;0.204271
9840.000000;0.203842
9839.000000;0.202888
9838.000000;0.201781
9837.000000;0.201068
9836.000000;0.201122
9835.000000;0.201794
9834.000000;0.202457
9833.000000;0.202526
9832.000000;0.201908
9831.000000;0.200926
9830.000000;0.199951
9829.000000;0.199217
9828.000000;0.198858
9827.000000;0.198873
9826.000000;0.199054
9825.000000;0.199108
9824.000000;0.198892
9823.000000;0.198463
9822.000000;0.197921
9821.000000;0.197310
9820.000000;0.196656
9819.000000;0.196005
9818.000000;0.195426
9817.000000;0.195024
9816.000000;0.194883
9815.000000;0.194914
9814.000000;0.194815
9813.000000;0.194356
9812.000000;0.193677
9811.000000;0.193166
9810.000000;0.193052
9809.000000;0.193216
9808.000000;0.193410
9807.000000;0.193500
9806.000000;0.193465
9805.000000;0.193286
9804.000000;0.192931
9803.000000;0.192392
9802.000000;0.191708
9801.000000;0.190988
9800.000000;0.190374
9799.000000;0.189894
9798.000000;0.189364
9797.000000;0.188587
9796.000000;0.187701
9795.000000;0.187182
9794.000000;0.187355
9793.000000;0.187968
9792.000000;0.188391
9791.000000;0.188233
