Criado como novo conjunto de dados;"e0108.spp","-4262023.8 Secs"
cm-1;Abs
10000.000000;1.044867
9999.000000;1.047109
9998.000000;1.049314
9997.000000;1.050159
9996.000000;1.048992
9995.000000;1.046498
9994.000000;1.043846
9993.000000;1.041846
9992.000000;1.040565
9991.000000;1.039803
9990.000000;1.039455
9989.000000;1.039526
9988.000000;1.039853
9987.000000;1.040116
9986.000000;1.040242
9985.000000;1.040547
9984.000000;1.041194
9983.000000;1.041640
9982.000000;1.040992
9981.000000;1.038951
9980.000000;1.036177
9979.000000;1.033706
9978.000000;1.032349
9977.000000;1.032567
9976.000000;1.034323
9975.000000;1.036720
9974.000000;1.038284
9973.000000;1.038115
9972.000000;1.036583
9971.000000;1.034648
9970.000000;1.032877
9969.000000;1.031468
9968.000000;1.030777
9967.000000;1.031128
9966.000000;1.032211
9965.000000;1.033218
9964.000000;1.033598
9963.000000;1.033357
9962.000000;1.032687
9961.000000;1.031725
9960.000000;1.030658
9959.000000;1.029701
9958.000000;1.028951
9957.000000;1.028546
9956.000000;1.028857
9955.000000;1.030126
9954.000000;1.031868
9953.000000;1.033098
9952.000000;1.033253
9951.000000;1.032585
9950.000000;1.031649
9949.000000;1.030728
9948.000000;1.029779
9947.000000;1.028593
9946.000000;1.026982
9945.000000;1.025147
9944.000000;1.023821
9943.000000;1.023655
9942.000000;1.024382
9941.000000;1.024929
9940.000000;1.024466
9939.000000;1.023160
9938.000000;1.021878
9937.000000;1.021452
9936.000000;1.022204
9935.000000;1.023684
9934.000000;1.024810
9933.000000;1.024640
9932.000000;1.023241
9931.000000;1.021572
9930.000000;1.020460
9929.000000;1.019972
9928.000000;1.019776
9927.000000;1.019630
9926.000000;1.019389
9925.000000;1.018967
9924.000000;1.018554
9923.000000;1.018503
9922.000000;1.018807
9921.000000;1.018994
9920.000000;1.018745
9919.000000;1.018255
9918.000000;1.017788
9917.000000;1.017266
9916.000000;1.016620
9915.000000;1.016100
9914.000000;1.015825
9913.000000;1.015366
9912.000000;1.014261
9911.000000;1.012734
9910.000000;1.011452
9909.000000;1.010724
9908.000000;1.010390
9907.000000;1.010365
9906.000000;1.010753
9905.000000;1.011353
9904.000000;1.011542
9903.000000;1.010870
9902.000000;1.009530
9901.000000;1.008114
9900.000000;1.007148
9899.000000;1.006931
9898.000000;1.007454
9897.000000;1.008274
9896.000000;1.008722
9895.000000;1.008539
9894.000000;1.008184
9893.000000;1.008283
9892.000000;1.008844
9891.000000;1.009241
9890.000000;1.009008
9889.000000;1.008433
9888.000000;1.008218
9887.000000;1.008623
9886.000000;1.009079
9885.000000;1.008637
9884.000000;1.006826
9883.000000;1.004104
9882.000000;1.001556
9881.000000;1.000234
9880.000000;1.000528
9879.000000;1.001850
9878.000000;1.003029
9877.000000;1.003293
9876.000000;1.002998
9875.000000;1.003176
9874.000000;1.004209
9873.000000;1.005134
9872.000000;1.004606
9871.000000;1.002524
9870.000000;1.000251
9869.000000;0.999050
9868.000000;0.998788
9867.000000;0.998545
9866.000000;0.998203
9865.000000;0.998657
9864.000000;1.000268
9863.000000;1.001783
9862.000000;1.001519
9861.000000;0.999406
9860.000000;0.997101
9859.000000;0.996045
9858.000000;0.996112
9857.000000;0.996315
9856.000000;0.996163
9855.000000;0.995800
9854.000000;0.995262
9853.000000;0.994363
9852.000000;0.993307
9851.000000;0.992775
9850.000000;0.993204
9849.000000;0.994249
9848.000000;0.995106
9847.000000;0.995223
9846.000000;0.994676
9845.000000;0.994026
9844.000000;0.993789
9843.000000;0.993842
9842.000000;0.993425
9841.000000;0.992003
9840.000000;0.990015
9839.000000;0.988506
9838.000000;0.988069
9837.000000;0.988511
9836.000000;0.989515
9835.000000;0.990999
9834.000000;0.992507
9833.000000;0.992880
9832.000000;0.991199
9831.000000;0.988013
9830.000000;0.985090
9829.000000;0.983812
9828.000000;0.984097
9827.000000;0.984881
9826.000000;0.985286
9825.000000;0.985134
9824.000000;0.984574
9823.000000;0.983694
9822.000000;0.982649
9821.000000;0.981905
9820.000000;0.981933
9819.000000;0.982562
9818.000000;0.982925
9817.000000;0.982339
9816.000000;0.981109
9815.000000;0.980189
9814.000000;0.980151
9813.000000;0.980755
9812.000000;0.981446
9811.000000;0.981879
9810.000000;0.981948
9809.000000;0.981701
9808.000000;0.981437
9807.000000;0.981578
9806.000000;0.982209
9805.000000;0.982899
9804.000000;0.983076
9803.000000;0.982415
9802.000000;0.980878
9801.000000;0.978759
9800.000000;0.976829
9799.000000;0.976009
9798.000000;0.976507
9797.000000;0.977514
9796.000000;0.978118
9795.000000;0.978338
9794.000000;0.978731
9793.000000;0.979147
9792.000000;0.978607
9791.000000;0.976636
9790.000000;0.974162
9789.000000;0.972665
9788.000000;0.972712
9787.000000;0.973594
9786.000000;0.974245
9785.000000;0.974170
9784.000000;0.973593
9783.000000;0.973050
9782.000000;0.972875
9781.000000;0.972880
9780.000000;0.972494
9779.000000;0.971446
9778.000000;0.970289
9777.000000;0.969937
9776.000000;0.970582
9775.000000;0.971347
9774.000000;0.971249
9773.000000;0.970281
9772.000000;0.969212
9771.000000;0.968543
9770.000000;0.968138
9769.000000;0.967828
9768.000000;0.967798
9767.000000;0.968082
9766.000000;0.968136
9765.000000;0.967408
9764.000000;0.966227
9763.000000;0.965627
9762.000000;0.966213
9761.000000;0.967460
9760.000000;0.968213
9759.000000;0.967765
9758.000000;0.966435
9757.000000;0.965214
9756.000000;0.964882
9755.000000;0.965339
9754.000000;0.965746
9753.000000;0.965378
9752.000000;0.964298
9751.000000;0.963182
9750.000000;0.962570
9749.000000;0.962416
9748.000000;0.962274
9747.000000;0.961715
9746.000000;0.960580
9745.000000;0.959092
9744.000000;0.957842
9743.000000;0.957496
9742.000000;0.958316
9741.000000;0.959924
9740.000000;0.961561
9739.000000;0.962584
9738.000000;0.962756
9737.000000;0.962193
9736.000000;0.961172
9735.000000;0.959953
9734.000000;0.958726
9733.000000;0.957629
9732.000000;0.956772
9731.000000;0.956231
9730.000000;0.956073
9729.000000;0.956335
9728.000000;0.956856
9727.000000;0.957148
9726.000000;0.956720
9725.000000;0.955663
9724.000000;0.954671
9723.000000;0.954265
9722.000000;0.954190
9721.000000;0.953836
9720.000000;0.953122
9719.000000;0.952614
9718.000000;0.952802
9717.000000;0.953579
9716.000000;0.954447
9715.000000;0.954955
9714.000000;0.954852
9713.000000;0.954120
9712.000000;0.953028
9711.000000;0.951992
9710.000000;0.951199
9709.000000;0.950453
9708.000000;0.949466
9707.000000;0.948233
9706.000000;0.947125
9705.000000;0.946639
9704.000000;0.946973
9703.000000;0.947774
9702.000000;0.948422
9701.000000;0.948697
9700.000000;0.948994
9699.000000;0.949678
9698.000000;0.950467
9697.000000;0.950798
9696.000000;0.950621
9695.000000;0.950370
9694.000000;0.950179
9693.000000;0.949654
9692.000000;0.948532
9691.000000;0.947105
9690.000000;0.945846
9689.000000;0.945005
9688.000000;0.944675
9687.000000;0.944811
9686.000000;0.944937
9685.000000;0.944331
9684.000000;0.942924
9683.000000;0.941697
9682.000000;0.941726
9681.000000;0.942996
9680.000000;0.944471
9679.000000;0.945168
9678.000000;0.944842
9677.000000;0.943737
9676.000000;0.942154
9675.000000;0.940390
9674.000000;0.938816
9673.000000;0.937809
9672.000000;0.937640
9671.000000;0.938347
9670.000000;0.939565
9669.000000;0.940588
9668.000000;0.940858
9667.000000;0.940446
9666.000000;0.939939
9665.000000;0.939831
9664.000000;0.940078
9663.000000;0.940187
9662.000000;0.939691
9661.000000;0.938612
9660.000000;0.937486
9659.000000;0.936848
9658.000000;0.936673
9657.000000;0.936509
9656.000000;0.936147
9655.000000;0.935855
9654.000000;0.935843
9653.000000;0.935871
9652.000000;0.935674
9651.000000;0.935437
9650.000000;0.935493
9649.000000;0.935714
9648.000000;0.935592
9647.000000;0.934826
9646.000000;0.933554
9645.000000;0.932116
9644.000000;0.930974
9643.000000;0.930686
9642.000000;0.931502
9641.000000;0.932889
9640.000000;0.933870
9639.000000;0.934043
9638.000000;0.933925
9637.000000;0.934156
9636.000000;0.934675
9635.000000;0.934892
9634.000000;0.934400
