Criado como novo conjunto de dados;"e0108.spp","-4288125.2 Secs"
cm-1;Abs
10000.000000;0.875520
9999.000000;0.874880
9998.000000;0.874242
9997.000000;0.873604
9996.000000;0.872968
9995.000000;0.872331
9994.000000;0.871698
9993.000000;0.871061
9992.000000;0.870433
9991.000000;0.869792
9990.000000;0.869182
9989.000000;0.868429
9988.000000;0.867468
9987.000000;0.866623
9986.000000;0.866204
9985.000000;0.866226
9984.000000;0.866399
9983.000000;0.866528
9982.000000;0.866600
9981.000000;0.866600
9980.000000;0.866493
9979.000000;0.866404
9978.000000;0.866502
9977.000000;0.866692
9976.000000;0.866692
9975.000000;0.866445
9974.000000;0.866166
9973.000000;0.865939
9972.000000;0.865594
9971.000000;0.865043
9970.000000;0.864439
9969.000000;0.863804
9968.000000;0.862785
9967.000000;0.861096
9966.000000;0.859120
9965.000000;0.857782
9964.000000;0.857764
9963.000000;0.858937
9962.000000;0.860488
9961.000000;0.861506
9960.000000;0.861561
9959.000000;0.860898
9958.000000;0.860173
9957.000000;0.859922
9956.000000;0.860154
9955.000000;0.860403
9954.000000;0.860207
9953.000000;0.859552
9952.000000;0.858825
9951.000000;0.858348
9950.000000;0.858013
9949.000000;0.857422
9948.000000;0.856384
9947.000000;0.855176
9946.000000;0.854280
9945.000000;0.853908
9944.000000;0.853842
9943.000000;0.853697
9942.000000;0.853237
9941.000000;0.852463
9940.000000;0.851531
9939.000000;0.850690
9938.000000;0.850220
9937.000000;0.850273
9936.000000;0.850702
9935.000000;0.851108
9934.000000;0.851076
9933.000000;0.850441
9932.000000;0.849396
9931.000000;0.848430
9930.000000;0.848019
9929.000000;0.848211
9928.000000;0.848466
9927.000000;0.848089
9926.000000;0.846908
9925.000000;0.845478
9924.000000;0.844509
9923.000000;0.844218
9922.000000;0.844293
9921.000000;0.844306
9920.000000;0.844014
9919.000000;0.843411
9918.000000;0.842776
9917.000000;0.842624
9916.000000;0.843260
9915.000000;0.844276
9914.000000;0.844701
9913.000000;0.843876
9912.000000;0.842091
9911.000000;0.840328
9910.000000;0.839471
9909.000000;0.839762
9908.000000;0.840747
9907.000000;0.841591
9906.000000;0.841638
9905.000000;0.840899
9904.000000;0.839928
9903.000000;0.839176
9902.000000;0.838575
9901.000000;0.837870
9900.000000;0.837102
9899.000000;0.836529
9898.000000;0.836200
9897.000000;0.835862
9896.000000;0.835307
9895.000000;0.834640
9894.000000;0.834186
9893.000000;0.834261
9892.000000;0.834950
9891.000000;0.835957
9890.000000;0.836723
9889.000000;0.836865
9888.000000;0.836466
9887.000000;0.835823
9886.000000;0.835011
9885.000000;0.833884
9884.000000;0.832490
9883.000000;0.831248
9882.000000;0.830636
9881.000000;0.830771
9880.000000;0.831300
9879.000000;0.831672
9878.000000;0.831556
9877.000000;0.831072
9876.000000;0.830562
9875.000000;0.830163
9874.000000;0.829786
9873.000000;0.829522
9872.000000;0.829720
9871.000000;0.830421
9870.000000;0.830976
9869.000000;0.830605
9868.000000;0.829259
9867.000000;0.827629
9866.000000;0.826378
9865.000000;0.825662
9864.000000;0.825333
9863.000000;0.825214
9862.000000;0.825145
9861.000000;0.825083
9860.000000;0.825205
9859.000000;0.825628
9858.000000;0.826040
9857.000000;0.826004
9856.000000;0.825651
9855.000000;0.825589
9854.000000;0.825915
9853.000000;0.825823
9852.000000;0.824618
9851.000000;0.822816
9850.000000;0.821715
9849.000000;0.821970
9848.000000;0.822973
9847.000000;0.823592
9846.000000;0.823177
9845.000000;0.821841
9844.000000;0.820156
9843.000000;0.818796
9842.000000;0.818184
9841.000000;0.818182
9840.000000;0.818143
