Criado como novo conjunto de dados;"e0108.spp","-4258603.4 Secs"
cm-1;Abs
10000.000000;1.050035
9999.000000;1.049936
9998.000000;1.049841
9997.000000;1.049740
9996.000000;1.049651
9995.000000;1.049537
9994.000000;1.049503
9993.000000;1.049862
9992.000000;1.050661
9991.000000;1.051826
9990.000000;1.053023
9989.000000;1.053731
9988.000000;1.053509
9987.000000;1.052368
9986.000000;1.050683
9985.000000;1.048754
9984.000000;1.046648
9983.000000;1.044577
9982.000000;1.043148
9981.000000;1.042868
9980.000000;1.043456
9979.000000;1.043920
9978.000000;1.043471
9977.000000;1.042326
9976.000000;1.041530
9975.000000;1.041985
9974.000000;1.043579
9973.000000;1.045158
9972.000000;1.045453
9971.000000;1.044195
9970.000000;1.042311
9969.000000;1.040993
9968.000000;1.040694
9967.000000;1.041064
9966.000000;1.041625
9965.000000;1.042185
9964.000000;1.042678
9963.000000;1.042951
9962.000000;1.042911
9961.000000;1.042716
9960.000000;1.042572
9959.000000;1.042362
9958.000000;1.041679
9957.000000;1.040366
9956.000000;1.038912
9955.000000;1.038071
9954.000000;1.038020
9953.000000;1.038104
9952.000000;1.037582
9951.000000;1.036457
9950.000000;1.035329
9949.000000;1.034604
9948.000000;1.034235
9947.000000;1.034150
9946.000000;1.034356
9945.000000;1.034472
9944.000000;1.033701
9943.000000;1.031742
9942.000000;1.029370
9941.000000;1.027586
9940.000000;1.026471
9939.000000;1.025441
9938.000000;1.024473
9937.000000;1.024412
9936.000000;1.025889
9935.000000;1.028405
9934.000000;1.030739
9933.000000;1.031930
9932.000000;1.031680
9931.000000;1.030249
9930.000000;1.028438
9929.000000;1.027419
9928.000000;1.027975
9927.000000;1.029670
9926.000000;1.030959
9925.000000;1.030412
9924.000000;1.028025
9923.000000;1.025305
9922.000000;1.023929
9921.000000;1.024220
9920.000000;1.024879
9919.000000;1.024395
9918.000000;1.022724
9917.000000;1.021244
9916.000000;1.021086
9915.000000;1.022006
9914.000000;1.023017
9913.000000;1.023595
9912.000000;1.023835
9911.000000;1.023766
9910.000000;1.023201
9909.000000;1.022252
9908.000000;1.021425
9907.000000;1.021015
9906.000000;1.020829
9905.000000;1.020608
9904.000000;1.020328
9903.000000;1.019958
9902.000000;1.019337
9901.000000;1.018575
9900.000000;1.018180
9899.000000;1.018464
9898.000000;1.019079
9897.000000;1.019528
9896.000000;1.019849
9895.000000;1.020280
9894.000000;1.020403
9893.000000;1.019343
9892.000000;1.016967
9891.000000;1.014333
9890.000000;1.012652
9889.000000;1.012212
9888.000000;1.012579
9887.000000;1.013432
9886.000000;1.014680
9885.000000;1.015913
9884.000000;1.016339
9883.000000;1.015503
9882.000000;1.013838
9881.000000;1.012332
9880.000000;1.011739
9879.000000;1.012081
9878.000000;1.012694
9877.000000;1.012710
9876.000000;1.011687
9875.000000;1.009986
9874.000000;1.008532
9873.000000;1.008096
9872.000000;1.008706
9871.000000;1.009636
9870.000000;1.009936
9869.000000;1.009153
9868.000000;1.007703
9867.000000;1.006570
9866.000000;1.006501
9865.000000;1.007400
9864.000000;1.008475
9863.000000;1.008963
9862.000000;1.008622
9861.000000;1.007624
9860.000000;1.006296
9859.000000;1.005065
9858.000000;1.004364
9857.000000;1.004314
9856.000000;1.004601
9855.000000;1.004848
9854.000000;1.005034
9853.000000;1.005349
9852.000000;1.005757
9851.000000;1.005968
9850.000000;1.005828
9849.000000;1.005385
9848.000000;1.004500
9847.000000;1.002724
9846.000000;0.999934
9845.000000;0.996955
9844.000000;0.995205
9843.000000;0.995528
9842.000000;0.997411
9841.000000;0.999364
9840.000000;1.000121
9839.000000;0.999497
9838.000000;0.998192
9837.000000;0.996928
9836.000000;0.995911
9835.000000;0.995073
9834.000000;0.994524
9833.000000;0.994482
9832.000000;0.994832
9831.000000;0.995055
9830.000000;0.994750
9829.000000;0.994020
9828.000000;0.993200
9827.000000;0.992407
9826.000000;0.991672
9825.000000;0.991335
9824.000000;0.991813
9823.000000;0.992825
9822.000000;0.993257
9821.000000;0.992249
9820.000000;0.990289
9819.000000;0.988837
9818.000000;0.988847
9817.000000;0.989953
9816.000000;0.991082
9815.000000;0.991546
9814.000000;0.991376
9813.000000;0.990878
9812.000000;0.990280
9811.000000;0.989689
9810.000000;0.989072
9809.000000;0.988304
9808.000000;0.987473
9807.000000;0.987030
9806.000000;0.987358
9805.000000;0.988190
9804.000000;0.988747
9803.000000;0.988518
9802.000000;0.987666
9801.000000;0.986603
9800.000000;0.985509
9799.000000;0.984447
9798.000000;0.983646
9797.000000;0.983314
9796.000000;0.983300
9795.000000;0.983249
9794.000000;0.983076
9793.000000;0.983048
9792.000000;0.983402
9791.000000;0.984097
9790.000000;0.984902
9789.000000;0.985504
9788.000000;0.985502
9787.000000;0.984608
9786.000000;0.983047
9785.000000;0.981554
9784.000000;0.980745
9783.000000;0.980508
9782.000000;0.980207
9781.000000;0.979529
9780.000000;0.978875
9779.000000;0.978726
9778.000000;0.978853
9777.000000;0.978549
9776.000000;0.977677
9775.000000;0.977036
9774.000000;0.977395
9773.000000;0.978532
9772.000000;0.979671
9771.000000;0.980575
9770.000000;0.981528
9769.000000;0.982378
9768.000000;0.982362
9767.000000;0.981107
9766.000000;0.979269
9765.000000;0.977750
9764.000000;0.976641
9763.000000;0.975389
9762.000000;0.973709
9761.000000;0.971916
9760.000000;0.970522
9759.000000;0.969891
9758.000000;0.970144
9757.000000;0.971016
9756.000000;0.971916
9755.000000;0.972460
9754.000000;0.972805
9753.000000;0.973149
9752.000000;0.973190
9751.000000;0.972542
9750.000000;0.971540
9749.000000;0.971005
9748.000000;0.971194
9747.000000;0.971532
9746.000000;0.971461
9745.000000;0.971047
9744.000000;0.970590
9743.000000;0.970166
9742.000000;0.969779
9741.000000;0.969534
9740.000000;0.969360
9739.000000;0.968917
9738.000000;0.968097
9737.000000;0.967334
9736.000000;0.967095
9735.000000;0.967265
9734.000000;0.967325
9733.000000;0.966967
9732.000000;0.966241
9731.000000;0.965302
9730.000000;0.964343
9729.000000;0.963678
9728.000000;0.963532
9727.000000;0.963716
9726.000000;0.963741
9725.000000;0.963326
9724.000000;0.962669
9723.000000;0.962183
9722.000000;0.962009
9721.000000;0.961858
9720.000000;0.961359
9719.000000;0.960608
9718.000000;0.960230
9717.000000;0.960747
9716.000000;0.961941
9715.000000;0.963038
9714.000000;0.963470
9713.000000;0.963236
9712.000000;0.962604
9711.000000;0.961883
9710.000000;0.961514
9709.000000;0.961852
9708.000000;0.962602
9707.000000;0.962925
9706.000000;0.962426
9705.000000;0.961670
9704.000000;0.961344
9703.000000;0.961240
