Criado como novo conjunto de dados;"e0108.spp","-4222421.7 Secs"
cm-1;Abs
10000.000000;2.073421
9999.000000;2.072675
9998.000000;2.072839
9997.000000;2.070010
9996.000000;2.061356
9995.000000;2.048975
9994.000000;2.037335
9993.000000;2.029356
9992.000000;2.025321
9991.000000;2.024019
9990.000000;2.024094
9989.000000;2.024698
9988.000000;2.025511
9987.000000;2.026620
9986.000000;2.028928
9985.000000;2.033845
9984.000000;2.041161
9983.000000;2.047413
9982.000000;2.048256
9981.000000;2.043651
9980.000000;2.038511
9979.000000;2.036717
9978.000000;2.036640
9977.000000;2.033940
9976.000000;2.027986
9975.000000;2.022972
9974.000000;2.022250
9973.000000;2.024425
9972.000000;2.026419
9971.000000;2.028386
9970.000000;2.032302
9969.000000;2.036368
9968.000000;2.035430
9967.000000;2.027993
9966.000000;2.018760
9965.000000;2.013007
9964.000000;2.011469
9963.000000;2.011827
9962.000000;2.012717
9961.000000;2.013706
9960.000000;2.013508
9959.000000;2.011998
9958.000000;2.012596
9957.000000;2.019251
9956.000000;2.031002
9955.000000;2.041092
9954.000000;2.043531
9953.000000;2.040166
9952.000000;2.036974
9951.000000;2.036225
9950.000000;2.036364
9949.000000;2.035110
9948.000000;2.030900
9947.000000;2.024061
9946.000000;2.016271
9945.000000;2.008762
9944.000000;2.001848
9943.000000;1.995960
9942.000000;1.992972
9941.000000;1.995595
9940.000000;2.004405
9939.000000;2.015893
9938.000000;2.024407
9937.000000;2.026110
9936.000000;2.020188
9935.000000;2.007552
9934.000000;1.991357
9933.000000;1.978176
9932.000000;1.975357
9931.000000;1.985032
9930.000000;2.000612
9929.000000;2.012208
9928.000000;2.017246
9927.000000;2.021078
9926.000000;2.026697
9925.000000;2.029746
9924.000000;2.026181
9923.000000;2.021230
9922.000000;2.024305
9921.000000;2.036033
9920.000000;2.044730
9919.000000;2.039021
9918.000000;2.022310
9917.000000;2.007612
9916.000000;2.002599
9915.000000;2.005637
9914.000000;2.011733
9913.000000;2.017789
9912.000000;2.022498
9911.000000;2.025333
9910.000000;2.027481
9909.000000;2.030238
9908.000000;2.031271
9907.000000;2.026705
9906.000000;2.017840
9905.000000;2.010639
9904.000000;2.008305
9903.000000;2.008094
9902.000000;2.005636
9901.000000;2.000292
9900.000000;1.994408
9899.000000;1.990040
9898.000000;1.988909
9897.000000;1.992667
9896.000000;2.000583
9895.000000;2.007746
9894.000000;2.008972
9893.000000;2.005490
9892.000000;2.004264
9891.000000;2.010232
9890.000000;2.021070
9889.000000;2.028627
9888.000000;2.025593
9887.000000;2.012848
9886.000000;2.000011
9885.000000;1.997666
9884.000000;2.007967
9883.000000;2.021235
9882.000000;2.024065
9881.000000;2.013407
9880.000000;1.998498
9879.000000;1.989083
9878.000000;1.987487
9877.000000;1.989929
9876.000000;1.991415
9875.000000;1.989618
9874.000000;1.985882
9873.000000;1.983975
9872.000000;1.986771
9871.000000;1.992605
9870.000000;1.995867
9869.000000;1.992846
9868.000000;1.986292
9867.000000;1.982955
9866.000000;1.986983
9865.000000;1.996409
9864.000000;2.006162
9863.000000;2.012997
9862.000000;2.016290
9861.000000;2.016214
9860.000000;2.013707
9859.000000;2.011048
9858.000000;2.009788
9857.000000;2.008006
9856.000000;2.002171
9855.000000;1.992522
9854.000000;1.984235
9853.000000;1.981675
9852.000000;1.982604
9851.000000;1.980497
9850.000000;1.973544
9849.000000;1.966954
9848.000000;1.965040
9847.000000;1.966618
9846.000000;1.968640
9845.000000;1.970088
9844.000000;1.971140
9843.000000;1.972148
9842.000000;1.975082
9841.000000;1.981963
9840.000000;1.989217
9839.000000;1.987884
9838.000000;1.975000
9837.000000;1.960855
9836.000000;1.958491
9835.000000;1.969819
9834.000000;1.984318
9833.000000;1.990241
9832.000000;1.986081
9831.000000;1.978857
9830.000000;1.975159
9829.000000;1.977017
9828.000000;1.981942
9827.000000;1.984433
9826.000000;1.980354
9825.000000;1.971472
9824.000000;1.963980
9823.000000;1.962462
9822.000000;1.966672
9821.000000;1.973301
9820.000000;1.978794
9819.000000;1.980674
9818.000000;1.978750
9817.000000;1.975610
9816.000000;1.974094
9815.000000;1.974273
9814.000000;1.974004
9813.000000;1.972353
9812.000000;1.971072
9811.000000;1.972289
9810.000000;1.976122
9809.000000;1.980607
9808.000000;1.982925
9807.000000;1.981768
9806.000000;1.979545
9805.000000;1.980485
9804.000000;1.985284
9803.000000;1.988869
9802.000000;1.985794
9801.000000;1.977544
9800.000000;1.970670
9799.000000;1.968855
9798.000000;1.970316
9797.000000;1.972275
9796.000000;1.973946
9795.000000;1.974541
9794.000000;1.973295
9793.000000;1.971226
9792.000000;1.969759
9791.000000;1.967720
9790.000000;1.962449
9789.000000;1.955442
9788.000000;1.953150
9787.000000;1.959618
9786.000000;1.970770
9785.000000;1.978440
9784.000000;1.979010
9783.000000;1.975173
9782.000000;1.970825
9781.000000;1.968046
9780.000000;1.967799
9779.000000;1.970127
9778.000000;1.973412
9777.000000;1.975592
9776.000000;1.976076
9775.000000;1.975081
9774.000000;1.972360
9773.000000;1.967604
9772.000000;1.961685
9771.000000;1.956814
9770.000000;1.954747
9769.000000;1.955658
9768.000000;1.958978
9767.000000;1.964034
9766.000000;1.969448
9765.000000;1.972794
9764.000000;1.971952
9763.000000;1.967134
9762.000000;1.961214
9761.000000;1.957515
9760.000000;1.956823
9759.000000;1.956998
9758.000000;1.956370
9757.000000;1.956773
9756.000000;1.961340
9755.000000;1.969470
9754.000000;1.975840
9753.000000;1.975227
9752.000000;1.967131
9751.000000;1.955260
9750.000000;1.944791
9749.000000;1.940568
9748.000000;1.944881
9747.000000;1.954816
9746.000000;1.962936
9745.000000;1.962911
9744.000000;1.954238
9743.000000;1.940667
9742.000000;1.927019
9741.000000;1.918720
9740.000000;1.920267
9739.000000;1.930801
9738.000000;1.942516
9737.000000;1.947036
9736.000000;1.943597
9735.000000;1.937582
9734.000000;1.932754
9733.000000;1.929413
9732.000000;1.928446
9731.000000;1.931760
9730.000000;1.938243
9729.000000;1.944046
9728.000000;1.948383
9727.000000;1.955242
9726.000000;1.967178
9725.000000;1.979867
9724.000000;1.985343
9723.000000;1.980073
9722.000000;1.967585
9721.000000;1.954438
9720.000000;1.946528
9719.000000;1.947329
9718.000000;1.955725
9717.000000;1.964894
9716.000000;1.966494
9715.000000;1.958316
9714.000000;1.945925
9713.000000;1.936397
9712.000000;1.932700
9711.000000;1.933252
9710.000000;1.934739
9709.000000;1.934791
9708.000000;1.933562
9707.000000;1.934231
9706.000000;1.940131
9705.000000;1.950303
9704.000000;1.958769
9703.000000;1.959257
9702.000000;1.951128
9701.000000;1.939539
9700.000000;1.930698
9699.000000;1.928176
9698.000000;1.931456
9697.000000;1.936260
9696.000000;1.937419
9695.000000;1.933411
9694.000000;1.928059
9693.000000;1.926411
9692.000000;1.929371
9691.000000;1.933218
