Criado como novo conjunto de dados;"e0108.spp","-4244202.7 Secs"
cm-1;Abs
10000.000000;1.009806
9999.000000;1.008683
9998.000000;1.007562
9997.000000;1.006444
9996.000000;1.005330
9995.000000;1.004217
9994.000000;1.003109
9993.000000;1.002000
9992.000000;1.000901
9991.000000;0.999791
9990.000000;0.998714
9989.000000;0.997475
9988.000000;0.995806
9987.000000;0.993855
9986.000000;0.992374
9985.000000;0.992194
9984.000000;0.993206
9983.000000;0.994413
9982.000000;0.994931
9981.000000;0.994718
9980.000000;0.994287
9979.000000;0.994036
9978.000000;0.993986
9977.000000;0.993970
9976.000000;0.993901
9975.000000;0.993855
9974.000000;0.993833
9973.000000;0.993478
9972.000000;0.992269
9971.000000;0.990236
9970.000000;0.988277
9969.000000;0.987314
9968.000000;0.987235
9967.000000;0.987074
9966.000000;0.986263
9965.000000;0.985354
9964.000000;0.985342
9963.000000;0.986541
9962.000000;0.988325
9961.000000;0.989729
9960.000000;0.990144
9959.000000;0.989582
9958.000000;0.988501
9957.000000;0.987394
9956.000000;0.986487
9955.000000;0.985857
9954.000000;0.985706
9953.000000;0.986221
9952.000000;0.987043
9951.000000;0.987201
9950.000000;0.985913
9949.000000;0.983478
9948.000000;0.981096
9947.000000;0.979809
9946.000000;0.979774
9945.000000;0.980410
9944.000000;0.981039
9943.000000;0.981369
9942.000000;0.981488
9941.000000;0.981515
9940.000000;0.981345
9939.000000;0.980832
9938.000000;0.980146
9937.000000;0.979708
9936.000000;0.979713
9935.000000;0.979917
9934.000000;0.980007
9933.000000;0.979950
9932.000000;0.979840
9931.000000;0.979627
9930.000000;0.979250
9929.000000;0.978824
9928.000000;0.978465
9927.000000;0.978048
9926.000000;0.977406
9925.000000;0.976661
9924.000000;0.976050
9923.000000;0.975504
9922.000000;0.974800
9921.000000;0.974082
9920.000000;0.973804
9919.000000;0.974051
9918.000000;0.974350
9917.000000;0.974314
9916.000000;0.974116
9915.000000;0.974041
9914.000000;0.973904
9913.000000;0.973294
9912.000000;0.972248
9911.000000;0.971260
9910.000000;0.970624
9909.000000;0.970105
9908.000000;0.969355
9907.000000;0.968424
9906.000000;0.967662
9905.000000;0.967274
9904.000000;0.967129
9903.000000;0.966947
9902.000000;0.966578
9901.000000;0.966068
9900.000000;0.965540
9899.000000;0.965036
9898.000000;0.964476
9897.000000;0.963770
9896.000000;0.963011
9895.000000;0.962521
9894.000000;0.962588
9893.000000;0.963099
9892.000000;0.963531
9891.000000;0.963475
9890.000000;0.963092
9889.000000;0.962876
9888.000000;0.962993
9887.000000;0.963161
9886.000000;0.963226
9885.000000;0.963508
9884.000000;0.964304
9883.000000;0.965273
9882.000000;0.965692
9881.000000;0.965235
