Criado como novo conjunto de dados;"e0108.spp","-4225121.9 Secs"
cm-1;Abs
10000.000000;1.836865
9999.000000;1.845189
9998.000000;1.853684
9997.000000;1.862331
9996.000000;1.871183
9995.000000;1.880176
9994.000000;1.889370
9993.000000;1.896545
9992.000000;1.897406
9991.000000;1.892676
9990.000000;1.887723
9989.000000;1.887060
9988.000000;1.889994
9987.000000;1.892515
9986.000000;1.892227
9985.000000;1.890183
9984.000000;1.887775
9983.000000;1.885056
9982.000000;1.882795
9981.000000;1.883021
9980.000000;1.886211
9979.000000;1.889695
9978.000000;1.890065
9977.000000;1.886212
9976.000000;1.879015
9975.000000;1.869586
9974.000000;1.859632
9973.000000;1.851915
9972.000000;1.847845
9971.000000;1.845559
9970.000000;1.842201
9969.000000;1.837577
9968.000000;1.834367
9967.000000;1.835369
9966.000000;1.841582
9965.000000;1.851743
9964.000000;1.862114
9963.000000;1.867852
9962.000000;1.867037
9961.000000;1.862896
9960.000000;1.859637
9959.000000;1.857439
9958.000000;1.854105
9957.000000;1.850563
9956.000000;1.851186
9955.000000;1.857822
9954.000000;1.866026
9953.000000;1.868557
9952.000000;1.862857
9951.000000;1.853688
9950.000000;1.847708
9949.000000;1.848025
9948.000000;1.853297
9947.000000;1.859595
9946.000000;1.863350
9945.000000;1.863391
9944.000000;1.860326
9943.000000;1.855039
9942.000000;1.849215
9941.000000;1.846321
9940.000000;1.849406
9939.000000;1.856716
9938.000000;1.861243
9937.000000;1.857661
9936.000000;1.848869
9935.000000;1.842590
9934.000000;1.843161
9933.000000;1.848372
9932.000000;1.852793
9931.000000;1.852973
9930.000000;1.849473
9929.000000;1.845303
9928.000000;1.843235
9927.000000;1.843773
9926.000000;1.845282
9925.000000;1.846129
9924.000000;1.846465
9923.000000;1.847529
9922.000000;1.849187
9921.000000;1.849050
9920.000000;1.844772
9919.000000;1.837236
9918.000000;1.830959
9917.000000;1.830635
9916.000000;1.836481
9915.000000;1.842662
9914.000000;1.842025
9913.000000;1.833992
9912.000000;1.825445
9911.000000;1.822951
9910.000000;1.826662
9909.000000;1.831991
9908.000000;1.835538
9907.000000;1.837449
9906.000000;1.838709
9905.000000;1.839055
9904.000000;1.838031
9903.000000;1.836421
9902.000000;1.835271
9901.000000;1.834928
9900.000000;1.835272
9899.000000;1.835110
9898.000000;1.833185
9897.000000;1.830995
9896.000000;1.831498
9895.000000;1.834309
9894.000000;1.835003
9893.000000;1.830890
9892.000000;1.825698
9891.000000;1.825386
9890.000000;1.830191
9889.000000;1.833953
9888.000000;1.831918
9887.000000;1.826196
9886.000000;1.821657
9885.000000;1.820161
9884.000000;1.820851
9883.000000;1.823158
9882.000000;1.826423
9881.000000;1.828192
9880.000000;1.826571
9879.000000;1.823430
9878.000000;1.821962
9877.000000;1.821906
9876.000000;1.820155
9875.000000;1.816087
9874.000000;1.813338
9873.000000;1.815122
9872.000000;1.820736
9871.000000;1.827763
9870.000000;1.834996
9869.000000;1.841365
9868.000000;1.843840
9867.000000;1.839209
9866.000000;1.828049
9865.000000;1.815190
9864.000000;1.806364
9863.000000;1.805147
9862.000000;1.811434
9861.000000;1.821020
9860.000000;1.827634
9859.000000;1.827887
9858.000000;1.824175
9857.000000;1.821249
9856.000000;1.820806
9855.000000;1.820635
9854.000000;1.818350
9853.000000;1.814570
9852.000000;1.812178
9851.000000;1.813212
9850.000000;1.817150
9849.000000;1.822006
9848.000000;1.826283
9847.000000;1.829789
9846.000000;1.832752
9845.000000;1.834392
9844.000000;1.833062
9843.000000;1.828261
9842.000000;1.822039
9841.000000;1.817632
9840.000000;1.816867
9839.000000;1.819526
9838.000000;1.824338
9837.000000;1.829332
9836.000000;1.831666
9835.000000;1.829180
9834.000000;1.823272
9833.000000;1.818564
9832.000000;1.818457
9831.000000;1.821995
9830.000000;1.825688
9829.000000;1.827895
9828.000000;1.829732
9827.000000;1.831245
9826.000000;1.829168
9825.000000;1.820415
9824.000000;1.806875
9823.000000;1.794444
9822.000000;1.787609
9821.000000;1.786862
9820.000000;1.790564
9819.000000;1.797237
9818.000000;1.805523
9817.000000;1.813005
9816.000000;1.817134
9815.000000;1.817669
9814.000000;1.816344
9813.000000;1.814460
9812.000000;1.811736
9811.000000;1.807190
9810.000000;1.801441
9809.000000;1.797476
9808.000000;1.798111
9807.000000;1.802628
9806.000000;1.806346
9805.000000;1.804898
9804.000000;1.799385
9803.000000;1.795391
9802.000000;1.797070
9801.000000;1.803321
9800.000000;1.809118
9799.000000;1.810490
9798.000000;1.807898
9797.000000;1.804414
9796.000000;1.802326
9795.000000;1.802327
9794.000000;1.804011
9793.000000;1.805619
9792.000000;1.804352
9791.000000;1.798822
9790.000000;1.790948
9789.000000;1.784153
9788.000000;1.780280
9787.000000;1.779133
9786.000000;1.780577
9785.000000;1.785829
9784.000000;1.795563
9783.000000;1.807024
9782.000000;1.814635
9781.000000;1.814963
9780.000000;1.810516
9779.000000;1.807093
9778.000000;1.807827
9777.000000;1.810832
9776.000000;1.812238
9775.000000;1.810444
9774.000000;1.806757
9773.000000;1.802752
9772.000000;1.799070
9771.000000;1.796917
9770.000000;1.798269
9769.000000;1.803050
9768.000000;1.807507
9767.000000;1.807680
9766.000000;1.804113
9765.000000;1.801131
9764.000000;1.802044
9763.000000;1.806567
9762.000000;1.812341
9761.000000;1.817123
9760.000000;1.818831
9759.000000;1.815351
9758.000000;1.806413
9757.000000;1.795114
9756.000000;1.785852
9755.000000;1.780822
9754.000000;1.779484
9753.000000;1.780853
9752.000000;1.784592
9751.000000;1.789670
9750.000000;1.793778
9749.000000;1.795548
9748.000000;1.796447
9747.000000;1.798608
9746.000000;1.801208
9745.000000;1.800817
9744.000000;1.795868
9743.000000;1.789427
9742.000000;1.786154
9741.000000;1.787278
9740.000000;1.789689
9739.000000;1.789875
9738.000000;1.787708
9737.000000;1.785978
9736.000000;1.787130
9735.000000;1.790858
9734.000000;1.793930
9733.000000;1.792252
9732.000000;1.784348
9731.000000;1.773179
9730.000000;1.763718
9729.000000;1.758854
9728.000000;1.758563
9727.000000;1.761945
9726.000000;1.768208
9725.000000;1.775610
9724.000000;1.780820
9723.000000;1.780855
9722.000000;1.775745
9721.000000;1.768108
9720.000000;1.760454
9719.000000;1.754364
9718.000000;1.751711
9717.000000;1.754469
9716.000000;1.762264
9715.000000;1.771180
