Criado como novo conjunto de dados;"e0108.spp","-4246002.7 Secs"
cm-1;Abs
10000.000000;1.002064
9999.000000;1.001487
9998.000000;1.000869
9997.000000;1.000659
9996.000000;1.000567
9995.000000;0.999786
9994.000000;0.998216
9993.000000;0.996614
9992.000000;0.995806
9991.000000;0.995809
9990.000000;0.995997
9989.000000;0.995728
9988.000000;0.994850
9987.000000;0.993830
9986.000000;0.993500
9985.000000;0.994404
9984.000000;0.996174
9983.000000;0.997644
9982.000000;0.997766
9981.000000;0.996413
9980.000000;0.994328
9979.000000;0.992437
9978.000000;0.991269
9977.000000;0.990813
9976.000000;0.990733
9975.000000;0.990702
9974.000000;0.990580
9973.000000;0.990304
9972.000000;0.989787
9971.000000;0.989024
9970.000000;0.988146
9969.000000;0.987252
9968.000000;0.986312
9967.000000;0.985428
9966.000000;0.984962
9965.000000;0.985128
9964.000000;0.985606
9963.000000;0.985932
9962.000000;0.986194
9961.000000;0.986896
9960.000000;0.988073
9959.000000;0.988916
9958.000000;0.988449
9957.000000;0.986427
9956.000000;0.983590
9955.000000;0.981274
9954.000000;0.980646
9953.000000;0.981835
9952.000000;0.983681
9951.000000;0.984648
9950.000000;0.984219
9949.000000;0.983130
9948.000000;0.982257
9947.000000;0.981704
9946.000000;0.981109
9945.000000;0.980332
9944.000000;0.979544
9943.000000;0.978922
9942.000000;0.978520
9941.000000;0.978239
9940.000000;0.977820
9939.000000;0.977110
9938.000000;0.976414
9937.000000;0.976239
9936.000000;0.976623
9935.000000;0.977074
9934.000000;0.977232
9933.000000;0.977093
9932.000000;0.976494
9931.000000;0.975041
9930.000000;0.972890
9929.000000;0.971010
9928.000000;0.970175
9927.000000;0.970140
9926.000000;0.970229
9925.000000;0.970260
9924.000000;0.970411
9923.000000;0.970681
9922.000000;0.971110
9921.000000;0.972086
9920.000000;0.973674
9919.000000;0.975025
9918.000000;0.975281
9917.000000;0.974841
9916.000000;0.974796
9915.000000;0.975236
9914.000000;0.975041
9913.000000;0.973476
9912.000000;0.971134
9911.000000;0.969100
9910.000000;0.967944
9909.000000;0.967809
9908.000000;0.968652
9907.000000;0.969890
9906.000000;0.970456
9905.000000;0.969859
9904.000000;0.968770
9903.000000;0.968079
9902.000000;0.967790
9901.000000;0.967373
9900.000000;0.966738
9899.000000;0.966180
9898.000000;0.965596
9897.000000;0.964540
9896.000000;0.963086
9895.000000;0.962030
9894.000000;0.961984
9893.000000;0.962653
9892.000000;0.963144
9891.000000;0.962735
9890.000000;0.961317
9889.000000;0.959451
9888.000000;0.958178
9887.000000;0.958447
9886.000000;0.960311
9885.000000;0.962642
9884.000000;0.963890
9883.000000;0.963299
9882.000000;0.961374
9881.000000;0.959241
9880.000000;0.957764
9879.000000;0.957214
9878.000000;0.957452
9877.000000;0.958123
9876.000000;0.958718
9875.000000;0.958783
9874.000000;0.958309
9873.000000;0.957751
9872.000000;0.957496
9871.000000;0.957372
9870.000000;0.956881
9869.000000;0.955875
9868.000000;0.954777
9867.000000;0.954092
9866.000000;0.953892
9865.000000;0.953873
9864.000000;0.953798
9863.000000;0.953708
