Criado como novo conjunto de dados;"e0108.spp","-4214141.3 Secs"
cm-1;Abs
10000.000000;1.199026
9999.000000;1.200926
9998.000000;1.202875
9997.000000;1.203042
9996.000000;1.200955
9995.000000;1.198211
9994.000000;1.196204
9993.000000;1.195163
9992.000000;1.194469
9991.000000;1.193676
9990.000000;1.192699
9989.000000;1.191857
9988.000000;1.191796
9987.000000;1.192884
9986.000000;1.194365
9985.000000;1.194670
9984.000000;1.192952
9983.000000;1.189930
9982.000000;1.186933
9981.000000;1.184684
9980.000000;1.183394
9979.000000;1.183425
9978.000000;1.185015
9977.000000;1.187530
9976.000000;1.189698
9975.000000;1.190732
9974.000000;1.190871
9973.000000;1.190650
9972.000000;1.190065
9971.000000;1.188858
9970.000000;1.187354
9969.000000;1.186439
9968.000000;1.186601
9967.000000;1.187341
9966.000000;1.187716
9965.000000;1.187286
9964.000000;1.186308
9963.000000;1.185231
9962.000000;1.184362
9961.000000;1.183949
9960.000000;1.184128
9959.000000;1.184626
9958.000000;1.184886
9957.000000;1.184673
9956.000000;1.184321
9955.000000;1.184249
9954.000000;1.184344
9953.000000;1.184057
9952.000000;1.183031
9951.000000;1.181434
9950.000000;1.179828
9949.000000;1.178918
9948.000000;1.179178
9947.000000;1.180437
9946.000000;1.181994
9945.000000;1.183388
9944.000000;1.184774
9943.000000;1.186195
9942.000000;1.186818
9941.000000;1.185634
9940.000000;1.182846
9939.000000;1.179822
9938.000000;1.177610
9937.000000;1.176082
9936.000000;1.174679
9935.000000;1.173432
9934.000000;1.172771
9933.000000;1.172646
9932.000000;1.172399
9931.000000;1.171470
9930.000000;1.169932
9929.000000;1.168434
9928.000000;1.167840
9927.000000;1.168723
9926.000000;1.170714
9925.000000;1.172347
9924.000000;1.172129
9923.000000;1.170091
9922.000000;1.167890
9921.000000;1.167079
9920.000000;1.167614
9919.000000;1.168359
9918.000000;1.168746
9917.000000;1.169240
9916.000000;1.170098
9915.000000;1.170479
9914.000000;1.169376
9913.000000;1.167001
9912.000000;1.164554
9911.000000;1.162858
9910.000000;1.161868
9909.000000;1.161402
9908.000000;1.161510
9907.000000;1.161829
9906.000000;1.161383
9905.000000;1.159659
9904.000000;1.157537
9903.000000;1.156460
9902.000000;1.156841
9901.000000;1.157896
9900.000000;1.159019
9899.000000;1.160593
9898.000000;1.163104
9897.000000;1.165915
9896.000000;1.167464
9895.000000;1.166709
9894.000000;1.164053
9893.000000;1.160808
9892.000000;1.158133
9891.000000;1.156581
9890.000000;1.156284
9889.000000;1.157026
9888.000000;1.158019
9887.000000;1.158097
9886.000000;1.156731
9885.000000;1.154698
9884.000000;1.153328
9883.000000;1.153159
9882.000000;1.153694
9881.000000;1.154291
9880.000000;1.154717
9879.000000;1.154716
9878.000000;1.153768
9877.000000;1.151823
9876.000000;1.149791
9875.000000;1.148758
