Criado como novo conjunto de dados;"e0108.spp","-4228362.0 Secs"
cm-1;Abs
10000.000000;1.897394
9999.000000;1.888786
9998.000000;1.881760
9997.000000;1.880748
9996.000000;1.884524
9995.000000;1.886195
9994.000000;1.881660
9993.000000;1.873812
9992.000000;1.869013
9991.000000;1.871478
9990.000000;1.880870
9989.000000;1.891139
9988.000000;1.893837
9987.000000;1.886198
9986.000000;1.874500
9985.000000;1.866847
9984.000000;1.865339
9983.000000;1.867134
9982.000000;1.870674
9981.000000;1.877080
9980.000000;1.885489
9979.000000;1.891514
9978.000000;1.892520
9977.000000;1.890239
9976.000000;1.886127
9975.000000;1.879534
9974.000000;1.871838
9973.000000;1.867459
9972.000000;1.868824
9971.000000;1.873103
9970.000000;1.875664
9969.000000;1.875153
9968.000000;1.873229
9967.000000;1.871308
9966.000000;1.870730
9965.000000;1.873454
9964.000000;1.878321
9963.000000;1.879627
9962.000000;1.874201
9961.000000;1.867141
9960.000000;1.865378
9959.000000;1.868058
9958.000000;1.868091
9957.000000;1.863055
9956.000000;1.858867
9955.000000;1.860475
9954.000000;1.864642
9953.000000;1.864807
9952.000000;1.859812
9951.000000;1.853766
9950.000000;1.849820
9949.000000;1.848694
9948.000000;1.851177
9947.000000;1.857488
9946.000000;1.864513
9945.000000;1.867747
9944.000000;1.867083
9943.000000;1.866929
9942.000000;1.869306
9941.000000;1.870631
9940.000000;1.867368
9939.000000;1.861767
9938.000000;1.858550
9937.000000;1.858499
9936.000000;1.858681
9935.000000;1.857544
9934.000000;1.856479
9933.000000;1.856509
9932.000000;1.856696
9931.000000;1.856591
9930.000000;1.857473
9929.000000;1.859519
9928.000000;1.860111
9927.000000;1.857139
9926.000000;1.852481
9925.000000;1.850148
9924.000000;1.851643
9923.000000;1.854538
9922.000000;1.855620
9921.000000;1.854514
9920.000000;1.853388
9919.000000;1.853852
9918.000000;1.855339
9917.000000;1.856283
9916.000000;1.856397
9915.000000;1.857098
9914.000000;1.858649
9913.000000;1.857433
9912.000000;1.848718
9911.000000;1.833603
9910.000000;1.820351
9909.000000;1.816833
9908.000000;1.823469
9907.000000;1.833959
9906.000000;1.841937
9905.000000;1.845696
9904.000000;1.846436
9903.000000;1.844979
9902.000000;1.841935
9901.000000;1.839009
9900.000000;1.837532
9899.000000;1.836483
9898.000000;1.834516
9897.000000;1.832820
9896.000000;1.833654
9895.000000;1.836831
9894.000000;1.839274
9893.000000;1.838492
9892.000000;1.835581
9891.000000;1.833826
9890.000000;1.834738
9889.000000;1.836522
9888.000000;1.836931
9887.000000;1.836608
9886.000000;1.838096
9885.000000;1.841908
9884.000000;1.845365
9883.000000;1.845930
9882.000000;1.844655
9881.000000;1.844650
9880.000000;1.846611
9879.000000;1.848142
9878.000000;1.847180
9877.000000;1.843789
9876.000000;1.838885
9875.000000;1.833948
9874.000000;1.831916
9873.000000;1.834923
9872.000000;1.840100
9871.000000;1.840979
9870.000000;1.835919
9869.000000;1.831618
9868.000000;1.834764
9867.000000;1.843334
9866.000000;1.848817
9865.000000;1.846580
9864.000000;1.840348
9863.000000;1.835130
9862.000000;1.831116
9861.000000;1.826535
9860.000000;1.822255
9859.000000;1.820480
9858.000000;1.821106
9857.000000;1.822254
9856.000000;1.823459
9855.000000;1.825685
9854.000000;1.828390
9853.000000;1.829391
9852.000000;1.828451
9851.000000;1.828526
9850.000000;1.832158
9849.000000;1.837691
9848.000000;1.840150
9847.000000;1.836298
9846.000000;1.827826
9845.000000;1.818806
9844.000000;1.811903
9843.000000;1.807638
9842.000000;1.805780
9841.000000;1.806965
9840.000000;1.811885
9839.000000;1.819327
9838.000000;1.827067
9837.000000;1.834023
9836.000000;1.840100
9835.000000;1.843884
9834.000000;1.842171
9833.000000;1.834052
9832.000000;1.824397
9831.000000;1.820295
9830.000000;1.823911
9829.000000;1.829800
9828.000000;1.829941
9827.000000;1.822219
9826.000000;1.812300
9825.000000;1.806583
9824.000000;1.806404
9823.000000;1.809150
9822.000000;1.812276
9821.000000;1.815077
9820.000000;1.817654
9819.000000;1.819879
9818.000000;1.821598
9817.000000;1.822739
9816.000000;1.822998
9815.000000;1.822380
9814.000000;1.822226
9813.000000;1.824310
