Criado como novo conjunto de dados;"e0108.spp","-4267423.9 Secs"
cm-1;Abs
10000.000000;1.099956
9999.000000;1.099790
9998.000000;1.098083
9997.000000;1.095625
9996.000000;1.093308
9995.000000;1.091426
9994.000000;1.090337
9993.000000;1.089887
9992.000000;1.089993
9991.000000;1.090591
9990.000000;1.091525
9989.000000;1.092140
9988.000000;1.091880
9987.000000;1.091088
9986.000000;1.090697
9985.000000;1.090916
9984.000000;1.090807
9983.000000;1.089515
9982.000000;1.087513
9981.000000;1.086108
9980.000000;1.085947
9979.000000;1.086459
9978.000000;1.086715
9977.000000;1.086357
9976.000000;1.085611
9975.000000;1.084798
9974.000000;1.084188
9973.000000;1.084053
9972.000000;1.084516
9971.000000;1.085308
9970.000000;1.085873
9969.000000;1.085769
9968.000000;1.084974
9967.000000;1.083893
9966.000000;1.083149
9965.000000;1.083289
9964.000000;1.084422
9963.000000;1.085956
9962.000000;1.086813
9961.000000;1.086121
9960.000000;1.083826
9959.000000;1.080707
9958.000000;1.077932
9957.000000;1.076565
9956.000000;1.077054
9955.000000;1.078808
9954.000000;1.080411
9953.000000;1.080721
9952.000000;1.079903
9951.000000;1.079080
9950.000000;1.078932
9949.000000;1.079001
9948.000000;1.078498
9947.000000;1.077450
9946.000000;1.076641
9945.000000;1.076607
9944.000000;1.077178
9943.000000;1.077962
9942.000000;1.078727
9941.000000;1.079110
9940.000000;1.078508
9939.000000;1.076764
9938.000000;1.074676
9937.000000;1.073367
9936.000000;1.073174
9935.000000;1.073497
9934.000000;1.073622
9933.000000;1.073280
9932.000000;1.072474
9931.000000;1.071328
9930.000000;1.070273
9929.000000;1.069924
9928.000000;1.070482
9927.000000;1.071514
9926.000000;1.072557
9925.000000;1.073610
9924.000000;1.074658
9923.000000;1.075037
9922.000000;1.073882
9921.000000;1.071238
9920.000000;1.068353
9919.000000;1.066690
9918.000000;1.066847
9917.000000;1.068346
9916.000000;1.070117
9915.000000;1.071083
9914.000000;1.070610
9913.000000;1.068745
9912.000000;1.066069
9911.000000;1.063252
9910.000000;1.060747
9909.000000;1.058878
9908.000000;1.057965
9907.000000;1.058190
9906.000000;1.059365
9905.000000;1.060931
9904.000000;1.062250
9903.000000;1.062921
9902.000000;1.062848
9901.000000;1.062090
9900.000000;1.060804
9899.000000;1.059359
9898.000000;1.058302
9897.000000;1.057927
9896.000000;1.057943
9895.000000;1.057897
9894.000000;1.057935
9893.000000;1.058683
9892.000000;1.060176
9891.000000;1.061316
9890.000000;1.060838
9889.000000;1.058663
9888.000000;1.055921
9887.000000;1.053813
9886.000000;1.052875
9885.000000;1.053101
9884.000000;1.054109
9883.000000;1.055193
9882.000000;1.055755
9881.000000;1.055833
9880.000000;1.055817
9879.000000;1.055619
9878.000000;1.054685
9877.000000;1.052950
9876.000000;1.051224
9875.000000;1.050329
9874.000000;1.050346
9873.000000;1.050942
9872.000000;1.051932
9871.000000;1.053073
9870.000000;1.053738
9869.000000;1.053408
9868.000000;1.052372
9867.000000;1.051447
9866.000000;1.051034
9865.000000;1.050835
9864.000000;1.050384
9863.000000;1.049484
9862.000000;1.048215
9861.000000;1.046929
9860.000000;1.046214
9859.000000;1.046488
9858.000000;1.047507
9857.000000;1.048440
9856.000000;1.048545
9855.000000;1.047683
9854.000000;1.046304
9853.000000;1.045137
9852.000000;1.044734
9851.000000;1.045007
9850.000000;1.045219
9849.000000;1.044709
9848.000000;1.043596
9847.000000;1.042516
9846.000000;1.041766
9845.000000;1.041100
9844.000000;1.040326
9843.000000;1.039700
9842.000000;1.039566
9841.000000;1.039863
9840.000000;1.040115
9839.000000;1.039847
9838.000000;1.039033
9837.000000;1.038298
9836.000000;1.038575
9835.000000;1.040225
9834.000000;1.042448
9833.000000;1.043828
9832.000000;1.043601
9831.000000;1.042241
9830.000000;1.040758
9829.000000;1.039712
9828.000000;1.039015
9827.000000;1.038400
9826.000000;1.037747
9825.000000;1.037040
9824.000000;1.036245
9823.000000;1.035350
9822.000000;1.034475
9821.000000;1.033870
9820.000000;1.033740
9819.000000;1.034040
9818.000000;1.034499
9817.000000;1.034868
9816.000000;1.035065
9815.000000;1.035028
9814.000000;1.034619
9813.000000;1.033838
9812.000000;1.033028
9811.000000;1.032629
9810.000000;1.032749
9809.000000;1.033086
9808.000000;1.033223
9807.000000;1.032890
9806.000000;1.032081
9805.000000;1.031145
9804.000000;1.030640
9803.000000;1.030825
9802.000000;1.031326
9801.000000;1.031541
9800.000000;1.031337
9799.000000;1.031008
9798.000000;1.030664
9797.000000;1.030077
9796.000000;1.029220
9795.000000;1.028537
9794.000000;1.028411
9793.000000;1.028589
9792.000000;1.028375
9791.000000;1.027304
9790.000000;1.025615
9789.000000;1.024249
9788.000000;1.024277
9787.000000;1.025991
9786.000000;1.028391
9785.000000;1.029822
9784.000000;1.029370
9783.000000;1.027542
9782.000000;1.025540
9781.000000;1.024107
9780.000000;1.023109
9779.000000;1.021944
9778.000000;1.020261
9777.000000;1.018500
9776.000000;1.017746
9775.000000;1.018705
9774.000000;1.020749
9773.000000;1.022322
9772.000000;1.022484
9771.000000;1.021634
9770.000000;1.020542
9769.000000;1.019258
9768.000000;1.017513
9767.000000;1.015739
9766.000000;1.014846
9765.000000;1.015040
9764.000000;1.015585
9763.000000;1.015917
9762.000000;1.016407
9761.000000;1.017651
9760.000000;1.019423
9759.000000;1.020719
9758.000000;1.020721
9757.000000;1.019428
9756.000000;1.017463
9755.000000;1.015568
9754.000000;1.014316
9753.000000;1.013998
9752.000000;1.014525
9751.000000;1.015404
9750.000000;1.015992
9749.000000;1.015919
9748.000000;1.015322
9747.000000;1.014625
9746.000000;1.014044
9745.000000;1.013387
9744.000000;1.012345
9743.000000;1.010896
9742.000000;1.009385
9741.000000;1.008271
9740.000000;1.007843
9739.000000;1.008041
9738.000000;1.008436
9737.000000;1.008563
9736.000000;1.008412
9735.000000;1.008450
9734.000000;1.008986
9733.000000;1.009673
9732.000000;1.009832
9731.000000;1.009195
9730.000000;1.008108
9729.000000;1.007120
9728.000000;1.006606
9727.000000;1.006662
9726.000000;1.007102
9725.000000;1.007495
9724.000000;1.007432
9723.000000;1.006808
9722.000000;1.005784
9721.000000;1.004587
9720.000000;1.003513
9719.000000;1.002970
9718.000000;1.003170
9717.000000;1.003773
9716.000000;1.004160
9715.000000;1.004119
9714.000000;1.004024
9713.000000;1.004265
9712.000000;1.004817
9711.000000;1.005445
9710.000000;1.006031
9709.000000;1.006469
9708.000000;1.006435
9707.000000;1.005540
9706.000000;1.003738
9705.000000;1.001465
9704.000000;0.999395
9703.000000;0.998067
9702.000000;0.997643
9701.000000;0.997890
9700.000000;0.998442
9699.000000;0.999040
9698.000000;0.999456
9697.000000;0.999319
9696.000000;0.998395
9695.000000;0.997034
9694.000000;0.995949
9693.000000;0.995420
9692.000000;0.995046
9691.000000;0.994467
9690.000000;0.993927
9689.000000;0.993811
9688.000000;0.993930
9687.000000;0.993784
9686.000000;0.993379
9685.000000;0.993227
9684.000000;0.993537
9683.000000;0.993903
9682.000000;0.993896
9681.000000;0.993584
9680.000000;0.993247
9679.000000;0.992898
9678.000000;0.992393
9677.000000;0.991779
9676.000000;0.991260
9675.000000;0.990918
9674.000000;0.990665
9673.000000;0.990482
9672.000000;0.990539
9671.000000;0.991012
9670.000000;0.991788
9669.000000;0.992402
9668.000000;0.992397
9667.000000;0.991774
9666.000000;0.990958
9665.000000;0.990239
9664.000000;0.989433
9663.000000;0.988287
9662.000000;0.987026
9661.000000;0.986150
9660.000000;0.985761
9659.000000;0.985433
9658.000000;0.984775
9657.000000;0.983813
9656.000000;0.982820
9655.000000;0.982134
9654.000000;0.982185
9653.000000;0.983267
9652.000000;0.985055
9651.000000;0.986654
9650.000000;0.987433
9649.000000;0.987624
9648.000000;0.987797
9647.000000;0.987960
9646.000000;0.987569
9645.000000;0.986345
9644.000000;0.984720
9643.000000;0.983420
9642.000000;0.982852
9641.000000;0.982908
9640.000000;0.983169
9639.000000;0.983210
9638.000000;0.982853
9637.000000;0.982150
9636.000000;0.981161
9635.000000;0.979885
9634.000000;0.978520
9633.000000;0.977591
9632.000000;0.977528
9631.000000;0.978156
9630.000000;0.978823
9629.000000;0.979061
9628.000000;0.978942
9627.000000;0.978803
9626.000000;0.978817
9625.000000;0.978888
9624.000000;0.978853
9623.000000;0.978642
9622.000000;0.978279
9621.000000;0.977792
9620.000000;0.977176
9619.000000;0.976522
9618.000000;0.976133
9617.000000;0.976274
9616.000000;0.976727
9615.000000;0.976802
9614.000000;0.976006
9613.000000;0.974565
9612.000000;0.973093
9611.000000;0.971933
9610.000000;0.971113
9609.000000;0.970752
9608.000000;0.971086
9607.000000;0.972053
9606.000000;0.973198
9605.000000;0.974078
9604.000000;0.974529
9603.000000;0.974527
9602.000000;0.974091
9601.000000;0.973453
9600.000000;0.973070
9599.000000;0.973255
9598.000000;0.973891
9597.000000;0.974516
9596.000000;0.974542
9595.000000;0.973497
9594.000000;0.971433
9593.000000;0.969153
9592.000000;0.967645
9591.000000;0.967153
9590.000000;0.967136
9589.000000;0.967170
9588.000000;0.967368
9587.000000;0.967668
9586.000000;0.967372
9585.000000;0.966071
9584.000000;0.964672
9583.000000;0.964646
9582.000000;0.966242
9581.000000;0.968090
9580.000000;0.968774
9579.000000;0.968301
9578.000000;0.967681
9577.000000;0.967502
9576.000000;0.967382
9575.000000;0.966631
9574.000000;0.965073
9573.000000;0.963175
9572.000000;0.961658
9571.000000;0.961021
9570.000000;0.961251
9569.000000;0.961845
9568.000000;0.962138
9567.000000;0.961759
9566.000000;0.960868
9565.000000;0.960028
9564.000000;0.959804
9563.000000;0.960367
9562.000000;0.961368
9561.000000;0.962196
9560.000000;0.962410
9559.000000;0.961921
9558.000000;0.960844
9557.000000;0.959343
9556.000000;0.957685
9555.000000;0.956281
9554.000000;0.955485
9553.000000;0.955369
9552.000000;0.955704
9551.000000;0.956083
9550.000000;0.956042
9549.000000;0.955288
9548.000000;0.953986
9547.000000;0.952733
9546.000000;0.952038
9545.000000;0.951917
9544.000000;0.952172
9543.000000;0.952939
9542.000000;0.954502
9541.000000;0.956428
9540.000000;0.957383
9539.000000;0.956359
9538.000000;0.953938
9537.000000;0.951892
9536.000000;0.951559
9535.000000;0.952892
9534.000000;0.954915
9533.000000;0.956591
9532.000000;0.957182
9531.000000;0.956367
9530.000000;0.954507
9529.000000;0.952607
