Criado como novo conjunto de dados;"e0108.spp","-4269944.0 Secs"
cm-1;Abs
10000.000000;1.046038
9999.000000;1.045241
9998.000000;1.044608
9997.000000;1.043869
9996.000000;1.042464
9995.000000;1.040522
9994.000000;1.038738
9993.000000;1.037536
9992.000000;1.036877
9991.000000;1.036719
9990.000000;1.037175
9989.000000;1.038187
9988.000000;1.039380
9987.000000;1.040286
9986.000000;1.040658
9985.000000;1.040619
9984.000000;1.040511
9983.000000;1.040406
9982.000000;1.039801
9981.000000;1.038183
9980.000000;1.035927
9979.000000;1.034203
9978.000000;1.033803
9977.000000;1.034452
9976.000000;1.035411
9975.000000;1.036283
9974.000000;1.036897
9973.000000;1.036943
9972.000000;1.036334
9971.000000;1.035648
9970.000000;1.035594
9969.000000;1.036131
9968.000000;1.036592
9967.000000;1.036599
9966.000000;1.036290
9965.000000;1.035633
9964.000000;1.034149
9963.000000;1.031643
9962.000000;1.028860
9961.000000;1.027034
9960.000000;1.026805
9959.000000;1.027727
9958.000000;1.028777
9957.000000;1.029236
9956.000000;1.029058
9955.000000;1.028517
9954.000000;1.027672
9953.000000;1.026406
9952.000000;1.024888
9951.000000;1.023654
9950.000000;1.023053
9949.000000;1.022914
9948.000000;1.022919
9947.000000;1.023027
9946.000000;1.023300
9945.000000;1.023654
9944.000000;1.024113
9943.000000;1.025004
9942.000000;1.026362
9941.000000;1.027307
9940.000000;1.026680
9939.000000;1.024486
9938.000000;1.022200
9937.000000;1.021374
9936.000000;1.022243
9935.000000;1.023790
9934.000000;1.024858
9933.000000;1.024935
9932.000000;1.024158
9931.000000;1.023038
9930.000000;1.022171
9929.000000;1.021809
9928.000000;1.021587
9927.000000;1.020907
9926.000000;1.019665
9925.000000;1.018397
9924.000000;1.017629
9923.000000;1.017276
9922.000000;1.016857
9921.000000;1.016125
9920.000000;1.015274
9919.000000;1.014613
9918.000000;1.014341
9917.000000;1.014608
9916.000000;1.015412
9915.000000;1.016324
9914.000000;1.016687
9913.000000;1.016283
9912.000000;1.015490
9911.000000;1.014571
9910.000000;1.013243
9909.000000;1.011336
9908.000000;1.009473
9907.000000;1.008470
9906.000000;1.008287
9905.000000;1.008250
9904.000000;1.008223
9903.000000;1.008766
9902.000000;1.009931
9901.000000;1.010754
9900.000000;1.010444
9899.000000;1.009493
9898.000000;1.008983
9897.000000;1.009232
9896.000000;1.009774
9895.000000;1.010385
9894.000000;1.011277
9893.000000;1.012253
9892.000000;1.012463
9891.000000;1.011362
9890.000000;1.009442
9889.000000;1.007681
9888.000000;1.006587
9887.000000;1.006050
9886.000000;1.005864
9885.000000;1.005967
9884.000000;1.006253
9883.000000;1.006461
9882.000000;1.006317
9881.000000;1.005652
9880.000000;1.004404
9879.000000;1.002695
9878.000000;1.000982
