Criado como novo conjunto de dados;"e0108.spp","-4210000.8 Secs"
cm-1;Abs
10000.000000;1.087361
9999.000000;1.087425
9998.000000;1.087703
9997.000000;1.087578
9996.000000;1.086578
9995.000000;1.084912
9994.000000;1.083295
9993.000000;1.082425
9992.000000;1.082621
9991.000000;1.083706
9990.000000;1.085184
9989.000000;1.086617
9988.000000;1.087740
9987.000000;1.088070
9986.000000;1.086851
9985.000000;1.083952
9984.000000;1.080598
9983.000000;1.078471
9982.000000;1.078106
9981.000000;1.078698
9980.000000;1.079393
9979.000000;1.080093
9978.000000;1.080805
9977.000000;1.080922
9976.000000;1.079800
9975.000000;1.077813
9974.000000;1.076154
9973.000000;1.075568
9972.000000;1.075724
9971.000000;1.075822
9970.000000;1.075482
9969.000000;1.075037
9968.000000;1.075142
9967.000000;1.076097
9966.000000;1.077398
9965.000000;1.077993
9964.000000;1.077215
9963.000000;1.075548
9962.000000;1.074273
9961.000000;1.074190
9960.000000;1.074786
9959.000000;1.074881
9958.000000;1.074093
9957.000000;1.073350
9956.000000;1.073730
9955.000000;1.075009
9954.000000;1.075795
9953.000000;1.075193
9952.000000;1.073856
9951.000000;1.073004
9950.000000;1.072836
9949.000000;1.072408
9948.000000;1.070929
9947.000000;1.068776
9946.000000;1.067013
9945.000000;1.066206
9944.000000;1.066104
9943.000000;1.066301
9942.000000;1.066733
9941.000000;1.067354
9940.000000;1.067659
9939.000000;1.066984
9938.000000;1.065313
9937.000000;1.063465
9936.000000;1.062289
9935.000000;1.061871
9934.000000;1.061635
9933.000000;1.060987
9932.000000;1.059672
9931.000000;1.057783
9930.000000;1.055794
9929.000000;1.054525
9928.000000;1.054688
9927.000000;1.056272
9926.000000;1.058491
9925.000000;1.060365
9924.000000;1.061279
9923.000000;1.061132
9922.000000;1.060299
9921.000000;1.059405
9920.000000;1.058777
9919.000000;1.058116
9918.000000;1.056999
9917.000000;1.055679
9916.000000;1.054889
9915.000000;1.054798
9914.000000;1.054637
9913.000000;1.053623
9912.000000;1.051931
9911.000000;1.050507
9910.000000;1.050172
9909.000000;1.051104
9908.000000;1.052798
9907.000000;1.054269
9906.000000;1.054667
9905.000000;1.053928
9904.000000;1.052649
9903.000000;1.051348
9902.000000;1.050182
9901.000000;1.049327
9900.000000;1.049045
9899.000000;1.049187
9898.000000;1.049094
9897.000000;1.048363
9896.000000;1.047424
9895.000000;1.046921
9894.000000;1.046780
9893.000000;1.046319
9892.000000;1.045201
9891.000000;1.043935
9890.000000;1.043425
9889.000000;1.044184
9888.000000;1.045818
9887.000000;1.047118
9886.000000;1.046912
9885.000000;1.045107
9884.000000;1.042784
9883.000000;1.041193
9882.000000;1.040849
9881.000000;1.041584
9880.000000;1.043022
9879.000000;1.044723
9878.000000;1.046145
9877.000000;1.046831
9876.000000;1.046591
9875.000000;1.045390
9874.000000;1.043286
9873.000000;1.040690
9872.000000;1.038387
9871.000000;1.037008
9870.000000;1.036623
9869.000000;1.036912
9868.000000;1.037424
9867.000000;1.037511
9866.000000;1.036527
9865.000000;1.034631
9864.000000;1.033095
9863.000000;1.033182
9862.000000;1.034715
9861.000000;1.036163
9860.000000;1.036177
9859.000000;1.034804
9858.000000;1.033178
9857.000000;1.032370
9856.000000;1.032611
9855.000000;1.033263
9854.000000;1.033416
9853.000000;1.032690
9852.000000;1.031570
9851.000000;1.030915
9850.000000;1.031172
9849.000000;1.032087
9848.000000;1.032966
9847.000000;1.033049
9846.000000;1.031877
9845.000000;1.029699
