Criado como novo conjunto de dados;"e0108.spp","-4285605.1 Secs"
cm-1;Abs
10000.000000;0.907087
9999.000000;0.905587
9998.000000;0.904092
9997.000000;0.902603
9996.000000;0.901117
9995.000000;0.899639
9994.000000;0.898162
9993.000000;0.896696
9992.000000;0.895225
9991.000000;0.893777
9990.000000;0.892294
9989.000000;0.891024
9988.000000;0.890244
9987.000000;0.889942
9986.000000;0.890100
9985.000000;0.890483
9984.000000;0.890627
9983.000000;0.890253
9982.000000;0.889569
9981.000000;0.888866
9980.000000;0.888089
9979.000000;0.887092
9978.000000;0.886132
9977.000000;0.885778
9976.000000;0.886373
9975.000000;0.887755
9974.000000;0.889333
9973.000000;0.890312
9972.000000;0.890111
9971.000000;0.888862
9970.000000;0.887333
9969.000000;0.886140
9968.000000;0.885196
9967.000000;0.884162
9966.000000;0.883106
9965.000000;0.882367
9964.000000;0.882057
9963.000000;0.882156
9962.000000;0.882876
9961.000000;0.884290
9960.000000;0.885628
9959.000000;0.885687
9958.000000;0.884216
9957.000000;0.882433
9956.000000;0.881800
9955.000000;0.882578
9954.000000;0.883792
9953.000000;0.884394
9952.000000;0.884126
9951.000000;0.883417
9950.000000;0.882775
9949.000000;0.882387
9948.000000;0.882093
9947.000000;0.881586
9946.000000;0.880658
9945.000000;0.879374
9944.000000;0.878113
9943.000000;0.877369
9942.000000;0.877302
9941.000000;0.877387
9940.000000;0.876766
9939.000000;0.875191
9938.000000;0.873479
9937.000000;0.872775
9936.000000;0.873414
9935.000000;0.874690
9934.000000;0.875613
9933.000000;0.875618
9932.000000;0.874714
9931.000000;0.873390
9930.000000;0.872454
9929.000000;0.872564
9928.000000;0.873662
9927.000000;0.874993
9926.000000;0.875749
9925.000000;0.875560
9924.000000;0.874440
9923.000000;0.872650
9922.000000;0.870788
9921.000000;0.869632
9920.000000;0.869549
9919.000000;0.870158
9918.000000;0.870817
9917.000000;0.871367
9916.000000;0.872139
9915.000000;0.873258
9914.000000;0.874199
9913.000000;0.874155
9912.000000;0.872785
9911.000000;0.870569
9910.000000;0.868460
9909.000000;0.867176
9908.000000;0.866744
9907.000000;0.866626
9906.000000;0.866275
9905.000000;0.865613
9904.000000;0.865052
9903.000000;0.865050
9902.000000;0.865575
9901.000000;0.866001
9900.000000;0.865651
9899.000000;0.864489
9898.000000;0.863190
9897.000000;0.862450
9896.000000;0.862378
9895.000000;0.862620
9894.000000;0.862880
9893.000000;0.863066
9892.000000;0.863044
9891.000000;0.862542
9890.000000;0.861388
9889.000000;0.859746
9888.000000;0.858163
9887.000000;0.857367
9886.000000;0.857772
9885.000000;0.858957
9884.000000;0.859808
9883.000000;0.859545
9882.000000;0.858529
9881.000000;0.857704
9880.000000;0.857394
9879.000000;0.857130
9878.000000;0.856604
9877.000000;0.856204
9876.000000;0.856371
9875.000000;0.856860
9874.000000;0.857018
9873.000000;0.856582
9872.000000;0.855837
9871.000000;0.855109
9870.000000;0.854460
9869.000000;0.853848
9868.000000;0.853315
9867.000000;0.852931
9866.000000;0.852646
9865.000000;0.852246
9864.000000;0.851484
9863.000000;0.850390
9862.000000;0.849419
9861.000000;0.849127
9860.000000;0.849550
9859.000000;0.850055
9858.000000;0.849940
9857.000000;0.849095
9856.000000;0.847979
9855.000000;0.847122
9854.000000;0.846819
9853.000000;0.847127
9852.000000;0.847887
9851.000000;0.848756
9850.000000;0.849416
9849.000000;0.849735
9848.000000;0.849613
9847.000000;0.848825
9846.000000;0.847311
9845.000000;0.845556
9844.000000;0.844330
9843.000000;0.843926
9842.000000;0.843921
9841.000000;0.843801
9840.000000;0.843559
9839.000000;0.843496
9838.000000;0.843697
9837.000000;0.844033
9836.000000;0.844546
9835.000000;0.845364
9834.000000;0.846151
9833.000000;0.846046
9832.000000;0.844516
9831.000000;0.842158
9830.000000;0.840329
9829.000000;0.839953
9828.000000;0.840832
9827.000000;0.842083
9826.000000;0.842995
9825.000000;0.843412
9824.000000;0.843466
9823.000000;0.843148
9822.000000;0.842239
9821.000000;0.840659
9820.000000;0.838823
9819.000000;0.837455
9818.000000;0.836970
9817.000000;0.837120
9816.000000;0.837370
9815.000000;0.837466
9814.000000;0.837462
9813.000000;0.837356
9812.000000;0.837053
9811.000000;0.836654
9810.000000;0.836420
9809.000000;0.836371
9808.000000;0.836218
9807.000000;0.835825
9806.000000;0.835423
9805.000000;0.835202
9804.000000;0.834990
9803.000000;0.834553
9802.000000;0.833954
9801.000000;0.833404
9800.000000;0.832983
