Criado como novo conjunto de dados;"e0108.spp","-4253743.1 Secs"
cm-1;Abs
10000.000000;1.040438
9999.000000;1.038568
9998.000000;1.036894
9997.000000;1.036137
9996.000000;1.035932
9995.000000;1.035377
9994.000000;1.034470
9993.000000;1.033964
9992.000000;1.034265
9991.000000;1.034791
9990.000000;1.034864
9989.000000;1.034545
9988.000000;1.034313
9987.000000;1.034231
9986.000000;1.033906
9985.000000;1.033092
9984.000000;1.031954
9983.000000;1.030786
9982.000000;1.029821
9981.000000;1.029250
9980.000000;1.029117
9979.000000;1.029205
9978.000000;1.029290
9977.000000;1.029476
9976.000000;1.030047
9975.000000;1.031007
9974.000000;1.032048
9973.000000;1.032917
9972.000000;1.033468
9971.000000;1.033384
9970.000000;1.032303
9969.000000;1.030401
9968.000000;1.028513
9967.000000;1.027400
9966.000000;1.027146
9965.000000;1.027406
9964.000000;1.027928
9963.000000;1.028552
9962.000000;1.029025
9961.000000;1.029195
9960.000000;1.029265
9959.000000;1.029464
9958.000000;1.029553
9957.000000;1.029005
9956.000000;1.027681
9955.000000;1.026003
9954.000000;1.024402
9953.000000;1.022893
9952.000000;1.021313
9951.000000;1.019756
9950.000000;1.018549
9949.000000;1.017915
9948.000000;1.017794
9947.000000;1.017942
9946.000000;1.018122
9945.000000;1.018257
9944.000000;1.018440
9943.000000;1.018701
9942.000000;1.018788
9941.000000;1.018330
9940.000000;1.017220
9939.000000;1.015754
9938.000000;1.014446
9937.000000;1.013837
9936.000000;1.014344
9935.000000;1.015899
9934.000000;1.017627
9933.000000;1.018267
9932.000000;1.017284
9931.000000;1.015479
9930.000000;1.014135
9929.000000;1.013641
9928.000000;1.013327
9927.000000;1.012603
9926.000000;1.011792
9925.000000;1.011571
9924.000000;1.011914
9923.000000;1.011986
9922.000000;1.011041
9921.000000;1.009159
9920.000000;1.007138
9919.000000;1.005939
9918.000000;1.006240
9917.000000;1.008067
9916.000000;1.010483
9915.000000;1.011892
9914.000000;1.011276
9913.000000;1.009283
9912.000000;1.007761
9911.000000;1.007985
9910.000000;1.009441
9909.000000;1.010474
9908.000000;1.010045
9907.000000;1.008609
9906.000000;1.007287
9905.000000;1.006636
9904.000000;1.006441
9903.000000;1.006344
9902.000000;1.006257
9901.000000;1.006162
9900.000000;1.005927
9899.000000;1.005544
9898.000000;1.005282
9897.000000;1.005336
9896.000000;1.005399
9895.000000;1.004870
9894.000000;1.003515
9893.000000;1.001763
9892.000000;1.000289
9891.000000;0.999433
9890.000000;0.999097
9889.000000;0.999070
9888.000000;0.999362
9887.000000;1.000174
9886.000000;1.001517
9885.000000;1.002843
9884.000000;1.003234
9883.000000;1.002216
9882.000000;1.000399
9881.000000;0.999025
9880.000000;0.998769
9879.000000;0.999103
9878.000000;0.998911
9877.000000;0.997614
9876.000000;0.995622
9875.000000;0.993909
9874.000000;0.993314
9873.000000;0.994025
9872.000000;0.995379
9871.000000;0.996243
9870.000000;0.995885
9869.000000;0.994557
9868.000000;0.993169
9867.000000;0.992468
9866.000000;0.992530
9865.000000;0.992881
9864.000000;0.992924
9863.000000;0.992356
9862.000000;0.991384
9861.000000;0.990520
