Criado como novo conjunto de dados;"e0108.spp","-4239882.1 Secs"
cm-1;Abs
10000.000000;1.003800
9999.000000;1.002495
9998.000000;1.001193
9997.000000;0.999896
9996.000000;0.998600
9995.000000;0.997313
9994.000000;0.996022
9993.000000;0.994751
9992.000000;0.993455
9991.000000;0.992212
9990.000000;0.990866
9989.000000;0.990065
9988.000000;0.990375
9987.000000;0.991080
9986.000000;0.991012
9985.000000;0.989500
9984.000000;0.987338
9983.000000;0.985988
9982.000000;0.986071
9981.000000;0.986875
9980.000000;0.987343
9979.000000;0.987123
9978.000000;0.986507
9977.000000;0.985833
9976.000000;0.985317
9975.000000;0.985169
9974.000000;0.985398
9973.000000;0.985569
9972.000000;0.985107
9971.000000;0.983936
9970.000000;0.982638
9969.000000;0.981907
9968.000000;0.981999
9967.000000;0.982687
9966.000000;0.983516
9965.000000;0.983957
9964.000000;0.983580
9963.000000;0.982419
9962.000000;0.981221
9961.000000;0.981024
9960.000000;0.982229
9959.000000;0.984075
9958.000000;0.985199
9957.000000;0.984842
9956.000000;0.983431
9955.000000;0.981924
9954.000000;0.980724
9953.000000;0.979474
9952.000000;0.977828
9951.000000;0.976088
9950.000000;0.974851
9949.000000;0.974247
9948.000000;0.973863
9947.000000;0.973381
9946.000000;0.972922
9945.000000;0.972649
9944.000000;0.972363
9943.000000;0.971857
9942.000000;0.971464
9941.000000;0.971824
9940.000000;0.973006
9939.000000;0.974240
9938.000000;0.974701
9937.000000;0.974367
9936.000000;0.973851
9935.000000;0.973619
9934.000000;0.973673
9933.000000;0.973832
9932.000000;0.973915
9931.000000;0.973666
9930.000000;0.972909
9929.000000;0.971889
9928.000000;0.971156
9927.000000;0.970935
9926.000000;0.970793
9925.000000;0.970135
9924.000000;0.968967
9923.000000;0.967928
9922.000000;0.967575
9921.000000;0.967877
9920.000000;0.968384
9919.000000;0.968751
9918.000000;0.968996
9917.000000;0.969314
9916.000000;0.969727
9915.000000;0.969959
9914.000000;0.969680
9913.000000;0.968811
9912.000000;0.967586
9911.000000;0.966324
9910.000000;0.965191
9909.000000;0.964156
9908.000000;0.963127
9907.000000;0.962076
9906.000000;0.961110
9905.000000;0.960502
9904.000000;0.960581
9903.000000;0.961465
9902.000000;0.962842
9901.000000;0.964036
9900.000000;0.964372
9899.000000;0.963593
9898.000000;0.962024
9897.000000;0.960322
9896.000000;0.958986
9895.000000;0.958069
9894.000000;0.957335
9893.000000;0.956631
9892.000000;0.956052
9891.000000;0.955829
9890.000000;0.956128
9889.000000;0.956886
9888.000000;0.957741
9887.000000;0.958214
9886.000000;0.958095
9885.000000;0.957629
9884.000000;0.957204
9883.000000;0.956913
9882.000000;0.956581
9881.000000;0.956113
9880.000000;0.955549
9879.000000;0.954828
9878.000000;0.953860
9877.000000;0.952901
9876.000000;0.952490
9875.000000;0.952816
9874.000000;0.953383
9873.000000;0.953509
9872.000000;0.953010
9871.000000;0.952230
9870.000000;0.951583
9869.000000;0.951306
9868.000000;0.951498
9867.000000;0.952093
9866.000000;0.952784
9865.000000;0.953160
9864.000000;0.952936
9863.000000;0.952013
9862.000000;0.950502
9861.000000;0.948838
9860.000000;0.947617
9859.000000;0.947035
9858.000000;0.946615
9857.000000;0.945799
9856.000000;0.944747
9855.000000;0.944247
9854.000000;0.944805
9853.000000;0.946138
9852.000000;0.947588
9851.000000;0.948726
9850.000000;0.949383
9849.000000;0.949338
9848.000000;0.948289
9847.000000;0.946201
9846.000000;0.943538
9845.000000;0.941133
9844.000000;0.939785
9843.000000;0.939829
9842.000000;0.940870
9841.000000;0.941919
9840.000000;0.941968
9839.000000;0.940723
9838.000000;0.938914
9837.000000;0.937786
9836.000000;0.938015
9835.000000;0.939029
9834.000000;0.939565
9833.000000;0.938960
9832.000000;0.937777
9831.000000;0.937081
9830.000000;0.937332
9829.000000;0.938102
9828.000000;0.938673
9827.000000;0.938620
9826.000000;0.937928
9825.000000;0.936924
9824.000000;0.936125
9823.000000;0.935821
9822.000000;0.935666
