Criado como novo conjunto de dados;"e0108.spp","-4237362.6 Secs"
cm-1;Abs
10000.000000;0.990080
9999.000000;0.989063
9998.000000;0.988047
9997.000000;0.987034
9996.000000;0.986023
9995.000000;0.985015
9994.000000;0.984007
9993.000000;0.983008
9992.000000;0.981989
9991.000000;0.981655
9990.000000;0.982114
9989.000000;0.983039
9988.000000;0.983630
9987.000000;0.983201
9986.000000;0.981871
9985.000000;0.980310
9984.000000;0.978962
9983.000000;0.977879
9982.000000;0.977151
9981.000000;0.976940
9980.000000;0.977048
9979.000000;0.976958
9978.000000;0.976499
9977.000000;0.976086
9976.000000;0.976122
9975.000000;0.976451
9974.000000;0.976577
9973.000000;0.976195
9972.000000;0.975345
9971.000000;0.974305
9970.000000;0.973509
9969.000000;0.973308
9968.000000;0.973607
9967.000000;0.973891
9966.000000;0.973715
9965.000000;0.972975
9964.000000;0.971734
9963.000000;0.970201
9962.000000;0.969062
9961.000000;0.969325
9960.000000;0.971354
9959.000000;0.974139
9958.000000;0.975913
9957.000000;0.975640
9956.000000;0.973808
9955.000000;0.971790
9954.000000;0.970535
9953.000000;0.969845
9952.000000;0.968797
9951.000000;0.966884
9950.000000;0.964716
9949.000000;0.963427
9948.000000;0.963439
9947.000000;0.964113
9946.000000;0.964639
9945.000000;0.964833
9944.000000;0.964846
9943.000000;0.964596
9942.000000;0.964040
9941.000000;0.963644
9940.000000;0.963936
9939.000000;0.964651
9938.000000;0.964902
9937.000000;0.964339
9936.000000;0.963677
9935.000000;0.963787
9934.000000;0.964606
9933.000000;0.965203
9932.000000;0.964742
9931.000000;0.963233
9930.000000;0.961459
9929.000000;0.960239
9928.000000;0.959707
9927.000000;0.959243
9926.000000;0.958231
9925.000000;0.956905
9924.000000;0.956254
9923.000000;0.956965
9922.000000;0.958590
9921.000000;0.959889
9920.000000;0.959917
9919.000000;0.958752
9918.000000;0.957277
9917.000000;0.956412
9916.000000;0.956497
9915.000000;0.957189
9914.000000;0.957794
9913.000000;0.957715
9912.000000;0.956727
9911.000000;0.955099
9910.000000;0.953543
9909.000000;0.952870
9908.000000;0.953367
9907.000000;0.954424
9906.000000;0.954952
9905.000000;0.954266
9904.000000;0.952551
9903.000000;0.950575
9902.000000;0.949147
9901.000000;0.948773
9900.000000;0.949499
9899.000000;0.950812
9898.000000;0.951795
9897.000000;0.951697
9896.000000;0.950518
9895.000000;0.949037
9894.000000;0.948165
9893.000000;0.948182
9892.000000;0.948512
9891.000000;0.948327
9890.000000;0.947417
9889.000000;0.946367
9888.000000;0.945852
9887.000000;0.945964
9886.000000;0.946376
9885.000000;0.946858
9884.000000;0.947312
9883.000000;0.947456
9882.000000;0.946974
9881.000000;0.946016
9880.000000;0.945135
9879.000000;0.944611
9878.000000;0.944195
9877.000000;0.943667
9876.000000;0.943238
9875.000000;0.943131
9874.000000;0.943120
9873.000000;0.942844
9872.000000;0.942354
9871.000000;0.942011
9870.000000;0.941923
9869.000000;0.941789
9868.000000;0.941313
9867.000000;0.940506
9866.000000;0.939564
9865.000000;0.938672
9864.000000;0.937961
9863.000000;0.937479
9862.000000;0.937198
9861.000000;0.937169
9860.000000;0.937541
9859.000000;0.938250
9858.000000;0.938792
9857.000000;0.938582
9856.000000;0.937583
9855.000000;0.936324
9854.000000;0.935284
9853.000000;0.934509
9852.000000;0.933879
9851.000000;0.933470
9850.000000;0.933486
9849.000000;0.933952
9848.000000;0.934588
9847.000000;0.934941
9846.000000;0.934642
9845.000000;0.933715
9844.000000;0.932725
9843.000000;0.932399
9842.000000;0.932906
9841.000000;0.933581
9840.000000;0.933494
9839.000000;0.932261
9838.000000;0.930287
9837.000000;0.928386
9836.000000;0.927259
9835.000000;0.927173
9834.000000;0.927865
9833.000000;0.928752
9832.000000;0.929363
9831.000000;0.929602
9830.000000;0.929597
9829.000000;0.929449
9828.000000;0.929282
9827.000000;0.929324
9826.000000;0.929653
9825.000000;0.929851
9824.000000;0.929222
9823.000000;0.927535
9822.000000;0.925371
9821.000000;0.923584
9820.000000;0.922599
9819.000000;0.922372
9818.000000;0.922760
9817.000000;0.923559
9816.000000;0.924234
9815.000000;0.924081
9814.000000;0.922913
9813.000000;0.921389
9812.000000;0.920357
9811.000000;0.920015
9810.000000;0.919937
9809.000000;0.919854
9808.000000;0.920060
9807.000000;0.920938
9806.000000;0.922300
9805.000000;0.923409
9804.000000;0.923602
9803.000000;0.922796
9802.000000;0.921474
9801.000000;0.920332
9800.000000;0.919822
9799.000000;0.919814
9798.000000;0.919699
9797.000000;0.919048
9796.000000;0.918170
9795.000000;0.917777
9794.000000;0.918038
9793.000000;0.918247
9792.000000;0.917622
9791.000000;0.916232
9790.000000;0.914905
9789.000000;0.914382
9788.000000;0.914811
9787.000000;0.915866
9786.000000;0.916958
9785.000000;0.917376
9784.000000;0.916658
9783.000000;0.915028
9782.000000;0.913216
9781.000000;0.911749
9780.000000;0.910638
9779.000000;0.909838
9778.000000;0.909591
9777.000000;0.910019
9776.000000;0.910642
9775.000000;0.910764
9774.000000;0.910260
9773.000000;0.909631
9772.000000;0.909346
9771.000000;0.909475
9770.000000;0.909899
9769.000000;0.910439
9768.000000;0.910695
9767.000000;0.910198
9766.000000;0.908965
9765.000000;0.907639
9764.000000;0.906870
9763.000000;0.906706
9762.000000;0.906748
9761.000000;0.906648
9760.000000;0.906326
9759.000000;0.905904
9758.000000;0.905642
9757.000000;0.905761
9756.000000;0.906091
9755.000000;0.906084
9754.000000;0.905466
9753.000000;0.904678
9752.000000;0.904332
9751.000000;0.904391
9750.000000;0.904237
9749.000000;0.903533
9748.000000;0.902616
9747.000000;0.901972
9746.000000;0.901676
9745.000000;0.901480
9744.000000;0.901177
9743.000000;0.900681
9742.000000;0.900009
9741.000000;0.899379
9740.000000;0.899132
9739.000000;0.899316
9738.000000;0.899485
9737.000000;0.899153
9736.000000;0.898388
9735.000000;0.897740
9734.000000;0.897584
9733.000000;0.897739
9732.000000;0.897776
9731.000000;0.897530
9730.000000;0.897256
9729.000000;0.897381
9728.000000;0.898115
9727.000000;0.899171
9726.000000;0.899871
9725.000000;0.899650
9724.000000;0.898561
9723.000000;0.897242
9722.000000;0.896326
9721.000000;0.895914
9720.000000;0.895619
9719.000000;0.895064
9718.000000;0.894282
9717.000000;0.893665
9716.000000;0.893544
9715.000000;0.893817
9714.000000;0.894046
9713.000000;0.893997
9712.000000;0.893990
9711.000000;0.894499
9710.000000;0.895365
9709.000000;0.895684
9708.000000;0.894743
9707.000000;0.892958
9706.000000;0.891526
9705.000000;0.891106
9704.000000;0.891113
9703.000000;0.890485
9702.000000;0.888968
9701.000000;0.887396
9700.000000;0.886766
9699.000000;0.887280
9698.000000;0.888278
9697.000000;0.888911
9696.000000;0.888840
9695.000000;0.888428
9694.000000;0.888319
9693.000000;0.888774
9692.000000;0.889401
9691.000000;0.889556
9690.000000;0.888945
9689.000000;0.887766
9688.000000;0.886348
9687.000000;0.884896
9686.000000;0.883608
9685.000000;0.882782
9684.000000;0.882629
9683.000000;0.883074
9682.000000;0.883845
9681.000000;0.884679
9680.000000;0.885393
9679.000000;0.885881
9678.000000;0.886116
9677.000000;0.886049
9676.000000;0.885453
9675.000000;0.884064
9674.000000;0.882084
9673.000000;0.880374
9672.000000;0.879837
9671.000000;0.880530
9670.000000;0.881525
9669.000000;0.881725
9668.000000;0.880816
9667.000000;0.879435
9666.000000;0.878511
9665.000000;0.878461
9664.000000;0.878890
9663.000000;0.879027
9662.000000;0.878468
9661.000000;0.877495
9660.000000;0.876674
9659.000000;0.876239
9658.000000;0.875971
9657.000000;0.875526
9656.000000;0.874745
9655.000000;0.873729
9654.000000;0.872818
9653.000000;0.872498
9652.000000;0.873092
9651.000000;0.874421
9650.000000;0.875825
9649.000000;0.876608
9648.000000;0.876508
9647.000000;0.875774
9646.000000;0.874873
9645.000000;0.874149
9644.000000;0.873705
9643.000000;0.873537
9642.000000;0.873671
9641.000000;0.874067
9640.000000;0.874428
9639.000000;0.874294
9638.000000;0.873462
9637.000000;0.872230
9636.000000;0.871154
9635.000000;0.870605
9634.000000;0.870605
9633.000000;0.870857
9632.000000;0.870850
9631.000000;0.870185
9630.000000;0.869016
9629.000000;0.868038
9628.000000;0.867753
9627.000000;0.867841
9626.000000;0.867559
9625.000000;0.866737
9624.000000;0.865988
9623.000000;0.865852
9622.000000;0.866113
9621.000000;0.866185
9620.000000;0.865934
9619.000000;0.865779
9618.000000;0.866047
9617.000000;0.866516
9616.000000;0.866621
9615.000000;0.866033
9614.000000;0.864963
9613.000000;0.863917
9612.000000;0.863180
9611.000000;0.862571
9610.000000;0.861759
9609.000000;0.860719
9608.000000;0.859766
9607.000000;0.859182
9606.000000;0.859037
9605.000000;0.859350
9604.000000;0.860153
9603.000000;0.861251
9602.000000;0.862172
9601.000000;0.862566
9600.000000;0.862578
9599.000000;0.862613
9598.000000;0.862775
9597.000000;0.862724
9596.000000;0.862117
9595.000000;0.861053
9594.000000;0.860043
9593.000000;0.859594
9592.000000;0.859769
9591.000000;0.860067
9590.000000;0.859809
9589.000000;0.858744
9588.000000;0.857340
9587.000000;0.856387
9586.000000;0.856251
9585.000000;0.856541
9584.000000;0.856575
9583.000000;0.856124
9582.000000;0.855556
9581.000000;0.855263
9580.000000;0.855156
9579.000000;0.854919
9578.000000;0.854589
9577.000000;0.854535
9576.000000;0.854831
9575.000000;0.854987
9574.000000;0.854555
9573.000000;0.853820
9572.000000;0.853525
9571.000000;0.853963
9570.000000;0.854585
9569.000000;0.854609
9568.000000;0.853854
9567.000000;0.852860
9566.000000;0.852262
9565.000000;0.852128
9564.000000;0.851950
9563.000000;0.851306
9562.000000;0.850442
9561.000000;0.850013
9560.000000;0.850209
9559.000000;0.850418
9558.000000;0.849958
9557.000000;0.848937
9556.000000;0.848106
9555.000000;0.847993
9554.000000;0.848477
9553.000000;0.849094
9552.000000;0.849403
9551.000000;0.849098
9550.000000;0.848185
9549.000000;0.847148
9548.000000;0.846608
9547.000000;0.846667
9546.000000;0.846860
9545.000000;0.846815
9544.000000;0.846658
9543.000000;0.846606
9542.000000;0.846548
9541.000000;0.846304
9540.000000;0.846067
9539.000000;0.846184
9538.000000;0.846612
9537.000000;0.846932
