Criado como novo conjunto de dados;"e0108.spp","-4212161.1 Secs"
cm-1;Abs
10000.000000;1.146177
9999.000000;1.144253
9998.000000;1.142337
9997.000000;1.140429
9996.000000;1.138530
9995.000000;1.136638
9994.000000;1.134756
9993.000000;1.132879
9992.000000;1.131017
9991.000000;1.129151
9990.000000;1.127313
9989.000000;1.125477
9988.000000;1.124188
9987.000000;1.123992
9986.000000;1.124714
9985.000000;1.125645
9984.000000;1.125905
9983.000000;1.125380
9982.000000;1.124737
9981.000000;1.124394
9980.000000;1.123883
9979.000000;1.122598
9978.000000;1.120723
9977.000000;1.118953
9976.000000;1.117737
9975.000000;1.117188
9974.000000;1.117253
9973.000000;1.117466
9972.000000;1.116963
9971.000000;1.115455
9970.000000;1.113902
9969.000000;1.113541
9968.000000;1.114443
9967.000000;1.115680
9966.000000;1.116593
9965.000000;1.117089
9964.000000;1.116951
9963.000000;1.115955
9962.000000;1.114899
9961.000000;1.115383
9960.000000;1.117901
9959.000000;1.120729
9958.000000;1.121392
9957.000000;1.119136
9956.000000;1.115448
9955.000000;1.112414
9954.000000;1.111200
9953.000000;1.111783
9952.000000;1.113365
9951.000000;1.114812
9950.000000;1.115185
9949.000000;1.114313
9948.000000;1.112887
9947.000000;1.111818
9946.000000;1.111328
9945.000000;1.110690
9944.000000;1.109038
9943.000000;1.106538
9942.000000;1.104480
9941.000000;1.103935
9940.000000;1.104496
9939.000000;1.104724
9938.000000;1.103899
9937.000000;1.102900
9936.000000;1.103074
9935.000000;1.104553
9934.000000;1.106090
9933.000000;1.106434
9932.000000;1.105532
9931.000000;1.104274
9930.000000;1.103313
9929.000000;1.102448
9928.000000;1.101182
9927.000000;1.099600
9926.000000;1.098411
9925.000000;1.098164
9924.000000;1.098656
9923.000000;1.099198
9922.000000;1.099238
9921.000000;1.098537
9920.000000;1.097038
9919.000000;1.095004
9918.000000;1.093237
9917.000000;1.092697
9916.000000;1.093695
9915.000000;1.095594
9914.000000;1.097367
9913.000000;1.098311
9912.000000;1.098244
9911.000000;1.097352
9910.000000;1.096114
9909.000000;1.095208
9908.000000;1.095104
9907.000000;1.095595
9906.000000;1.095897
9905.000000;1.095383
9904.000000;1.094292
9903.000000;1.093579
9902.000000;1.093940
9901.000000;1.095012
9900.000000;1.095719
9899.000000;1.095461
9898.000000;1.094678
9897.000000;1.094041
9896.000000;1.093490
9895.000000;1.092444
9894.000000;1.090732
9893.000000;1.088838
9892.000000;1.087257
9891.000000;1.086139
9890.000000;1.085691
9889.000000;1.086271
9888.000000;1.087747
9887.000000;1.089242
9886.000000;1.089941
9885.000000;1.089900
9884.000000;1.089613
9883.000000;1.089028
9882.000000;1.087584
9881.000000;1.085202
9880.000000;1.082631
9879.000000;1.080633
9878.000000;1.079306
9877.000000;1.078376
9876.000000;1.077713
9875.000000;1.077221
9874.000000;1.076584
9873.000000;1.075634
9872.000000;1.074888
9871.000000;1.075206
9870.000000;1.076710
9869.000000;1.078329
9868.000000;1.078738
9867.000000;1.077714
9866.000000;1.076358
9865.000000;1.076020
9864.000000;1.077109
9863.000000;1.078852
9862.000000;1.079995
9861.000000;1.079762
9860.000000;1.078363
9859.000000;1.076705
9858.000000;1.075568
9857.000000;1.075052
9856.000000;1.074788
9855.000000;1.074509
9854.000000;1.074201
9853.000000;1.073815
9852.000000;1.073258
