Criado como novo conjunto de dados;"e0108.spp","-4266163.8 Secs"
cm-1;Abs
10000.000000;1.096493
9999.000000;1.095638
9998.000000;1.094784
9997.000000;1.093931
9996.000000;1.093079
9995.000000;1.092233
9994.000000;1.091381
9993.000000;1.090544
9992.000000;1.089685
9991.000000;1.088870
9990.000000;1.087967
9989.000000;1.087493
9988.000000;1.087695
9987.000000;1.087861
9986.000000;1.087665
9985.000000;1.087324
9984.000000;1.087127
9983.000000;1.086978
9982.000000;1.086617
9981.000000;1.085920
9980.000000;1.085050
9979.000000;1.084476
9978.000000;1.084713
9977.000000;1.085935
9976.000000;1.087858
9975.000000;1.089889
9974.000000;1.091230
9973.000000;1.090992
9972.000000;1.088756
9971.000000;1.085219
9970.000000;1.081850
9969.000000;1.079651
9968.000000;1.078550
9967.000000;1.078074
9966.000000;1.078065
9965.000000;1.078439
9964.000000;1.078785
9963.000000;1.078843
9962.000000;1.079094
9961.000000;1.080208
9960.000000;1.081959
9959.000000;1.083244
9958.000000;1.083279
9957.000000;1.082384
9956.000000;1.081501
9955.000000;1.081232
9954.000000;1.081426
9953.000000;1.081479
9952.000000;1.080882
9951.000000;1.079592
9950.000000;1.077991
9949.000000;1.076511
9948.000000;1.075324
9947.000000;1.074387
9946.000000;1.073607
9945.000000;1.072911
9944.000000;1.072377
9943.000000;1.072329
9942.000000;1.072990
9941.000000;1.073966
9940.000000;1.074406
9939.000000;1.073937
9938.000000;1.073173
9937.000000;1.073105
9936.000000;1.074118
9935.000000;1.075729
9934.000000;1.076929
9933.000000;1.076657
9932.000000;1.074466
9931.000000;1.071201
9930.000000;1.068624
9929.000000;1.067931
9928.000000;1.068792
9927.000000;1.070015
9926.000000;1.070723
9925.000000;1.070555
9924.000000;1.069382
9923.000000;1.067614
9922.000000;1.066426
9921.000000;1.066803
9920.000000;1.068340
9919.000000;1.069568
9918.000000;1.069510
9917.000000;1.068377
9916.000000;1.066848
9915.000000;1.065515
9914.000000;1.065019
9913.000000;1.065735
9912.000000;1.066950
9911.000000;1.067097
9910.000000;1.065341
9909.000000;1.062517
9908.000000;1.060157
9907.000000;1.059081
9906.000000;1.059145
9905.000000;1.059796
9904.000000;1.060429
9903.000000;1.060554
9902.000000;1.060120
9901.000000;1.059519
9900.000000;1.059021
9899.000000;1.058502
9898.000000;1.057896
9897.000000;1.057529
9896.000000;1.057681
9895.000000;1.058075
9894.000000;1.058127
9893.000000;1.057653
9892.000000;1.057158
9891.000000;1.057450
9890.000000;1.058890
9889.000000;1.060742
9888.000000;1.061429
9887.000000;1.059985
9886.000000;1.057272
9885.000000;1.055202
9884.000000;1.054719
9883.000000;1.055115
9882.000000;1.055326
9881.000000;1.055142
9880.000000;1.054817
9879.000000;1.054287
9878.000000;1.053389
9877.000000;1.052352
9876.000000;1.051527
9875.000000;1.050908
9874.000000;1.050359
9873.000000;1.050025
9872.000000;1.050073
9871.000000;1.050312
9870.000000;1.050452
9869.000000;1.050421
9868.000000;1.050103
9867.000000;1.049222
9866.000000;1.047913
9865.000000;1.046917
9864.000000;1.046689
9863.000000;1.046727
9862.000000;1.046361
9861.000000;1.045771
9860.000000;1.045589
9859.000000;1.045877
9858.000000;1.046159
9857.000000;1.046082
9856.000000;1.045429
9855.000000;1.043944
9854.000000;1.041963
9853.000000;1.040753
