Criado como novo conjunto de dados;"e0108.spp","-4219721.6 Secs"
cm-1;Abs
10000.000000;2.013208
9999.000000;2.003635
9998.000000;1.994363
9997.000000;1.985119
9996.000000;1.976363
9995.000000;1.967188
9994.000000;1.959999
9993.000000;1.960488
9992.000000;1.966164
9991.000000;1.974148
9990.000000;1.983106
9989.000000;1.992998
9988.000000;2.000924
9987.000000;2.001860
9986.000000;1.994338
9985.000000;1.983014
9984.000000;1.973403
9983.000000;1.967209
9982.000000;1.964278
9981.000000;1.966039
9980.000000;1.973844
9979.000000;1.985163
9978.000000;1.995017
9977.000000;2.000795
9976.000000;2.003293
9975.000000;2.003712
9974.000000;2.002089
9973.000000;1.999219
9972.000000;1.997525
9971.000000;1.997942
9970.000000;1.997454
9969.000000;1.991923
9968.000000;1.981227
9967.000000;1.969990
9966.000000;1.962974
9965.000000;1.962221
9964.000000;1.967757
9963.000000;1.976519
9962.000000;1.983599
9961.000000;1.988045
9960.000000;1.992521
9959.000000;1.997008
9958.000000;1.996651
9957.000000;1.987383
9956.000000;1.973143
9955.000000;1.963118
9954.000000;1.962060
9953.000000;1.966629
9952.000000;1.970400
9951.000000;1.970555
9950.000000;1.968984
9949.000000;1.968560
9948.000000;1.970277
9947.000000;1.972804
9946.000000;1.973673
9945.000000;1.971870
9944.000000;1.968810
9943.000000;1.966015
9942.000000;1.963562
9941.000000;1.961379
9940.000000;1.961062
9939.000000;1.965245
9938.000000;1.975131
9937.000000;1.988791
9936.000000;2.001043
9935.000000;2.006444
9934.000000;2.004059
9933.000000;1.998174
9932.000000;1.993406
9931.000000;1.989022
9930.000000;1.979900
9929.000000;1.964767
9928.000000;1.950253
9927.000000;1.944130
9926.000000;1.947736
9925.000000;1.956692
9924.000000;1.966883
9923.000000;1.976880
9922.000000;1.984733
9921.000000;1.987346
9920.000000;1.984877
9919.000000;1.980754
9918.000000;1.975538
9917.000000;1.965660
9916.000000;1.950806
9915.000000;1.938088
9914.000000;1.935180
9913.000000;1.942731
9912.000000;1.955176
9911.000000;1.966466
9910.000000;1.973864
9909.000000;1.977118
9908.000000;1.976633
9907.000000;1.974296
9906.000000;1.973174
9905.000000;1.974316
9904.000000;1.975826
9903.000000;1.975353
9902.000000;1.971803
9901.000000;1.964843
9900.000000;1.955270
9899.000000;1.946712
9898.000000;1.943685
9897.000000;1.946707
9896.000000;1.950718
9895.000000;1.949985
9894.000000;1.945021
9893.000000;1.941527
9892.000000;1.943447
9891.000000;1.949957
9890.000000;1.957877
9889.000000;1.964991
9888.000000;1.970147
9887.000000;1.971578
9886.000000;1.967586
9885.000000;1.959014
9884.000000;1.949699
9883.000000;1.944070
9882.000000;1.944361
9881.000000;1.949398
9880.000000;1.955263
9879.000000;1.957639
9878.000000;1.954921
9877.000000;1.949569
9876.000000;1.945842
9875.000000;1.946131
9874.000000;1.949652
9873.000000;1.953807
9872.000000;1.956400
9871.000000;1.957033
9870.000000;1.956926
9869.000000;1.957821
9868.000000;1.960760
9867.000000;1.965169
9866.000000;1.968389
9865.000000;1.966664
9864.000000;1.958292
9863.000000;1.946106
9862.000000;1.935898
9861.000000;1.931894
9860.000000;1.933456
9859.000000;1.936299
9858.000000;1.937282
9857.000000;1.937121
9856.000000;1.937949
9855.000000;1.939968
9854.000000;1.941807
9853.000000;1.943079
9852.000000;1.944458
9851.000000;1.945274
9850.000000;1.943473
9849.000000;1.939036
9848.000000;1.935201
9847.000000;1.934825
9846.000000;1.937239
9845.000000;1.939589
9844.000000;1.940079
9843.000000;1.938720
9842.000000;1.935785
9841.000000;1.931875
9840.000000;1.929450
9839.000000;1.931743
9838.000000;1.939138
9837.000000;1.948113
9836.000000;1.954366
9835.000000;1.956360
9834.000000;1.955800
9833.000000;1.954447
9832.000000;1.951649
9831.000000;1.946483
9830.000000;1.940366
9829.000000;1.935413
9828.000000;1.931295
9827.000000;1.925561
9826.000000;1.917424
9825.000000;1.910563
9824.000000;1.910518
9823.000000;1.918792
9822.000000;1.930717
9821.000000;1.939371
9820.000000;1.940931
9819.000000;1.936177
9818.000000;1.928537
9817.000000;1.922064
9816.000000;1.919109
9815.000000;1.918197
9814.000000;1.915773
9813.000000;1.911765
9812.000000;1.911452
9811.000000;1.918984
9810.000000;1.930306
9809.000000;1.935798
9808.000000;1.931309
9807.000000;1.922467
9806.000000;1.915924
9805.000000;1.912183
9804.000000;1.908856
9803.000000;1.906690
9802.000000;1.908895
9801.000000;1.915769
9800.000000;1.923588
9799.000000;1.928545
9798.000000;1.928967
9797.000000;1.924206
9796.000000;1.914908
9795.000000;1.905064
9794.000000;1.900313
9793.000000;1.902670
9792.000000;1.908339
9791.000000;1.911942
9790.000000;1.912915
9789.000000;1.915000
9788.000000;1.920573
9787.000000;1.928830
9786.000000;1.937621
9785.000000;1.944712
9784.000000;1.947421
9783.000000;1.943882
9782.000000;1.936296
9781.000000;1.930170
9780.000000;1.928603
9779.000000;1.929118
9778.000000;1.927976
9777.000000;1.926419
9776.000000;1.928893
9775.000000;1.934802
9774.000000;1.936303
9773.000000;1.927835
9772.000000;1.914886
9771.000000;1.907983
9770.000000;1.910904
9769.000000;1.918032
9768.000000;1.921886
9767.000000;1.920908
9766.000000;1.918365
9765.000000;1.916801
9764.000000;1.916977
9763.000000;1.919806
9762.000000;1.925912
9761.000000;1.933867
9760.000000;1.940945
9759.000000;1.945550
9758.000000;1.946972
9757.000000;1.943554
9756.000000;1.934196
9755.000000;1.921575
9754.000000;1.910869
9753.000000;1.904772
9752.000000;1.901751
9751.000000;1.899679
9750.000000;1.898602
9749.000000;1.898925
9748.000000;1.899760
9747.000000;1.900140
9746.000000;1.900973
9745.000000;1.904292
9744.000000;1.909509
9743.000000;1.912446
9742.000000;1.910054
9741.000000;1.904543
9740.000000;1.900824
9739.000000;1.900763
9738.000000;1.901446
9737.000000;1.899289
9736.000000;1.894206
9735.000000;1.888670
9734.000000;1.885448
9733.000000;1.887243
9732.000000;1.895014
9731.000000;1.905010
9730.000000;1.910199
9729.000000;1.907210
9728.000000;1.900407
9727.000000;1.896382
9726.000000;1.895919
9725.000000;1.894442
9724.000000;1.889643
9723.000000;1.885090
9722.000000;1.885360
9721.000000;1.890246
9720.000000;1.895261
9719.000000;1.896491
9718.000000;1.893224
9717.000000;1.887011
9716.000000;1.881015
9715.000000;1.879039
9714.000000;1.882062
9713.000000;1.886000
9712.000000;1.885581
9711.000000;1.881349
9710.000000;1.879817
9709.000000;1.885322
9708.000000;1.894028
9707.000000;1.897583
9706.000000;1.892601
9705.000000;1.884277
9704.000000;1.879798
9703.000000;1.880986
9702.000000;1.884411
9701.000000;1.886660
9700.000000;1.888165
9699.000000;1.891845
9698.000000;1.898552
9697.000000;1.904574
9696.000000;1.905019
9695.000000;1.900090
9694.000000;1.895668
9693.000000;1.896899
9692.000000;1.902371
9691.000000;1.905319
9690.000000;1.901193
9689.000000;1.892751
9688.000000;1.885946
9687.000000;1.882615
9686.000000;1.879486
9685.000000;1.873702
9684.000000;1.866960
9683.000000;1.863528
9682.000000;1.865934
9681.000000;1.873071
9680.000000;1.881369
9679.000000;1.887522
9678.000000;1.890722
9677.000000;1.892576
9676.000000;1.894297
9675.000000;1.894003
9674.000000;1.888499
9673.000000;1.878364
9672.000000;1.869275
9671.000000;1.867194
9670.000000;1.872907
9669.000000;1.881051
9668.000000;1.884777
9667.000000;1.882168
9666.000000;1.877237
9665.000000;1.874650
9664.000000;1.875251
