Criado como novo conjunto de dados;"e0108.spp","-4231781.9 Secs"
cm-1;Abs
10000.000000;1.763530
9999.000000;1.757404
9998.000000;1.751348
9997.000000;1.745391
9996.000000;1.739690
9995.000000;1.736005
9994.000000;1.736022
9993.000000;1.738509
9992.000000;1.740448
9991.000000;1.740240
9990.000000;1.739319
9989.000000;1.739819
9988.000000;1.741746
9987.000000;1.743513
9986.000000;1.744582
9985.000000;1.746555
9984.000000;1.751278
9983.000000;1.757765
9982.000000;1.761311
9981.000000;1.757471
9980.000000;1.747646
9979.000000;1.738518
9978.000000;1.735271
9977.000000;1.737002
9976.000000;1.739377
9975.000000;1.740516
9974.000000;1.742145
9973.000000;1.745527
9972.000000;1.749293
9971.000000;1.751638
9970.000000;1.752286
9969.000000;1.751778
9968.000000;1.751173
9967.000000;1.752831
9966.000000;1.758345
9965.000000;1.764526
9964.000000;1.764546
9963.000000;1.756279
9962.000000;1.746465
9961.000000;1.742693
9960.000000;1.744615
9959.000000;1.745924
9958.000000;1.743241
9957.000000;1.739271
9956.000000;1.737068
9955.000000;1.735775
9954.000000;1.733437
9953.000000;1.730883
9952.000000;1.730267
9951.000000;1.731306
9950.000000;1.731347
9949.000000;1.728995
9948.000000;1.725940
9947.000000;1.724774
9946.000000;1.726103
9945.000000;1.728220
9944.000000;1.729428
9943.000000;1.730178
9942.000000;1.732364
9941.000000;1.736497
9940.000000;1.740267
9939.000000;1.740598
9938.000000;1.737130
9937.000000;1.732734
9936.000000;1.730311
9935.000000;1.730122
9934.000000;1.730546
9933.000000;1.730445
9932.000000;1.730251
9931.000000;1.730678
9930.000000;1.730542
9929.000000;1.727112
9928.000000;1.719942
9927.000000;1.713321
9926.000000;1.712624
9925.000000;1.718476
9924.000000;1.725696
9923.000000;1.728590
9922.000000;1.726810
9921.000000;1.724313
9920.000000;1.723710
9919.000000;1.724286
9918.000000;1.724594
9917.000000;1.724186
9916.000000;1.722519
9915.000000;1.718878
9914.000000;1.714481
9913.000000;1.712224
9912.000000;1.713157
9911.000000;1.715090
9910.000000;1.715831
9909.000000;1.716009
9908.000000;1.716832
9907.000000;1.716812
9906.000000;1.713543
9905.000000;1.707940
9904.000000;1.703870
9903.000000;1.703735
9902.000000;1.706658
9901.000000;1.710984
9900.000000;1.716444
9899.000000;1.722972
9898.000000;1.729103
9897.000000;1.733100
9896.000000;1.734974
9895.000000;1.736257
9894.000000;1.738093
9893.000000;1.740283
9892.000000;1.741933
9891.000000;1.742012
9890.000000;1.739318
9889.000000;1.733398
9888.000000;1.725969
9887.000000;1.720258
9886.000000;1.718248
9885.000000;1.719027
9884.000000;1.720161
9883.000000;1.720373
9882.000000;1.720368
9881.000000;1.721144
9880.000000;1.722266
9879.000000;1.722188
9878.000000;1.719732
9877.000000;1.714786
9876.000000;1.708216
9875.000000;1.701536
9874.000000;1.696259
9873.000000;1.693136
9872.000000;1.691756
9871.000000;1.691303
9870.000000;1.691928
9869.000000;1.694761
9868.000000;1.700415
9867.000000;1.708005
9866.000000;1.715686
9865.000000;1.721545
9864.000000;1.723821
9863.000000;1.721624
9862.000000;1.716489
9861.000000;1.712052
9860.000000;1.710736
9859.000000;1.711076
9858.000000;1.709322
9857.000000;1.703833
9856.000000;1.697054
9855.000000;1.693034
9854.000000;1.693819
9853.000000;1.698110
9852.000000;1.702564
9851.000000;1.704361
9850.000000;1.703135
9849.000000;1.700686
9848.000000;1.698802
9847.000000;1.697550
9846.000000;1.695972
9845.000000;1.694220
9844.000000;1.694147
9843.000000;1.697373
9842.000000;1.703135
9841.000000;1.708293
9840.000000;1.709316
9839.000000;1.704661
9838.000000;1.696021
9837.000000;1.687524
9836.000000;1.683343
9835.000000;1.685334
9834.000000;1.692123
9833.000000;1.700081
9832.000000;1.705599
9831.000000;1.707276
9830.000000;1.706488
9829.000000;1.705813
9828.000000;1.706086
9827.000000;1.705152
9826.000000;1.700691
9825.000000;1.694150
9824.000000;1.690368
9823.000000;1.692543
9822.000000;1.698350
9821.000000;1.701687
9820.000000;1.698609
9819.000000;1.691070
9818.000000;1.684149
9817.000000;1.681017
9816.000000;1.681359
9815.000000;1.683208
9814.000000;1.685326
9813.000000;1.687863
9812.000000;1.691086
9811.000000;1.694088
9810.000000;1.695051
9809.000000;1.693042
9808.000000;1.689423
9807.000000;1.686848
9806.000000;1.686838
9805.000000;1.688582
9804.000000;1.690034
9803.000000;1.690051
9802.000000;1.689212
9801.000000;1.688725
9800.000000;1.688967
9799.000000;1.689235
9798.000000;1.688862
9797.000000;1.688214
9796.000000;1.688178
9795.000000;1.688792
9794.000000;1.689016
9793.000000;1.688119
9792.000000;1.686469
9791.000000;1.684708
9790.000000;1.683109
9789.000000;1.682040
9788.000000;1.682089
9787.000000;1.682805
9786.000000;1.682150
9785.000000;1.678879
9784.000000;1.675228
9783.000000;1.675389
9782.000000;1.680674
9781.000000;1.687202
9780.000000;1.689547
9779.000000;1.686432
9778.000000;1.681383
9777.000000;1.678274
9776.000000;1.677899
9775.000000;1.678284
9774.000000;1.676768
9773.000000;1.671970
9772.000000;1.664970
9771.000000;1.659006
9770.000000;1.657208
9769.000000;1.660095
9768.000000;1.665440
9767.000000;1.670404
9766.000000;1.673524
9765.000000;1.674748
9764.000000;1.674373
9763.000000;1.672885
9762.000000;1.671361
9761.000000;1.671004
9760.000000;1.672090
9759.000000;1.673664
9758.000000;1.674214
9757.000000;1.672447
9756.000000;1.668069
9755.000000;1.662509
9754.000000;1.658530
9753.000000;1.658208
9752.000000;1.660927
9751.000000;1.663822
9750.000000;1.664626
9749.000000;1.663682
9748.000000;1.662905
9747.000000;1.663507
9746.000000;1.665250
9745.000000;1.667346
9744.000000;1.669387
9743.000000;1.671166
9742.000000;1.671700
9741.000000;1.669101
9740.000000;1.662380
9739.000000;1.653521
9738.000000;1.646819
9737.000000;1.645627
9736.000000;1.649733
9735.000000;1.655858
9734.000000;1.660863
9733.000000;1.664147
9732.000000;1.666451
9731.000000;1.667319
9730.000000;1.665269
9729.000000;1.660285
9728.000000;1.654688
9727.000000;1.650993
9726.000000;1.649679
9725.000000;1.649828
9724.000000;1.651418
9723.000000;1.655548
9722.000000;1.661956
9721.000000;1.667316
9720.000000;1.667408
9719.000000;1.661547
9718.000000;1.653799
9717.000000;1.649081
9716.000000;1.648788
9715.000000;1.650473
9714.000000;1.651185
9713.000000;1.650615
9712.000000;1.650843
9711.000000;1.653516
9710.000000;1.657575
9709.000000;1.659519
9708.000000;1.656390
9707.000000;1.649141
9706.000000;1.642404
9705.000000;1.640229
9704.000000;1.642325
9703.000000;1.644935
9702.000000;1.645557
9701.000000;1.645821
9700.000000;1.648666
9699.000000;1.653751
9698.000000;1.657212
9697.000000;1.656059
9696.000000;1.651674
9695.000000;1.648172
9694.000000;1.648168
9693.000000;1.650742
9692.000000;1.652902
9691.000000;1.652707
9690.000000;1.650971
9689.000000;1.649756
9688.000000;1.649669
9687.000000;1.649452
9686.000000;1.648239
9685.000000;1.646994
9684.000000;1.646802
9683.000000;1.646849
9682.000000;1.645552
9681.000000;1.643152
9680.000000;1.641523
9679.000000;1.641476
9678.000000;1.641816
9677.000000;1.641343
9676.000000;1.640451
9675.000000;1.640046
9674.000000;1.640138
9673.000000;1.640529
9672.000000;1.641730
9671.000000;1.643947
9670.000000;1.645987
9669.000000;1.646130
9668.000000;1.643871
9667.000000;1.640169
9666.000000;1.636299
9665.000000;1.633320
9664.000000;1.632442
9663.000000;1.634607
9662.000000;1.638973
9661.000000;1.642878
9660.000000;1.644484
9659.000000;1.644662
9658.000000;1.645239
9657.000000;1.646127
9656.000000;1.645306
9655.000000;1.641846
9654.000000;1.637809
9653.000000;1.636253
9652.000000;1.638055
9651.000000;1.641376
9650.000000;1.643783
9649.000000;1.644135
9648.000000;1.642456
9647.000000;1.639127
9646.000000;1.634993
9645.000000;1.631568
9644.000000;1.630067
9643.000000;1.630439
9642.000000;1.632156
9641.000000;1.635262
9640.000000;1.639446
9639.000000;1.642610
9638.000000;1.642025
9637.000000;1.637127
9636.000000;1.630068
9635.000000;1.623537
9634.000000;1.619208
9633.000000;1.618273
9632.000000;1.621453
9631.000000;1.627322
9630.000000;1.632196
9629.000000;1.633448
9628.000000;1.632231
9627.000000;1.631306
9626.000000;1.631207
9625.000000;1.630382
9624.000000;1.628310
9623.000000;1.626471
9622.000000;1.626122
9621.000000;1.626565
9620.000000;1.626233
9619.000000;1.624732
9618.000000;1.623132
9617.000000;1.622799
9616.000000;1.624308
9615.000000;1.627128
9614.000000;1.630001
9613.000000;1.631657
9612.000000;1.631506
9611.000000;1.629827
9610.000000;1.627477
9609.000000;1.625470
9608.000000;1.624413
9607.000000;1.624088
9606.000000;1.623970
9605.000000;1.624281
9604.000000;1.625716
9603.000000;1.627723
9602.000000;1.628126
9601.000000;1.625537
9600.000000;1.621380
9599.000000;1.618265
9598.000000;1.617173
9597.000000;1.617484
9596.000000;1.618834
9595.000000;1.621193
9594.000000;1.623305
9593.000000;1.623003
9592.000000;1.619712
9591.000000;1.615316
9590.000000;1.612270
9589.000000;1.611707
9588.000000;1.613298
9587.000000;1.615930
9586.000000;1.617976
9585.000000;1.618109
9584.000000;1.616749
9583.000000;1.615518
9582.000000;1.614946
9581.000000;1.614211
9580.000000;1.613607
9579.000000;1.615354
9578.000000;1.620426
9577.000000;1.625933
9576.000000;1.627602
9575.000000;1.624388
9574.000000;1.618702
9573.000000;1.612864
9572.000000;1.607899
9571.000000;1.605241
9570.000000;1.606838
9569.000000;1.612758
9568.000000;1.619956
9567.000000;1.624352
9566.000000;1.623907
9565.000000;1.619255
9564.000000;1.612306
9563.000000;1.605380
9562.000000;1.600655
9561.000000;1.598965
9560.000000;1.599133
9559.000000;1.599075
9558.000000;1.597784
9557.000000;1.596135
9556.000000;1.595817
9555.000000;1.597696
9554.000000;1.601077
9553.000000;1.604277
9552.000000;1.605903
9551.000000;1.605680
9550.000000;1.604297
9549.000000;1.602744
9548.000000;1.601835
9547.000000;1.602083
9546.000000;1.603450
9545.000000;1.605163
9544.000000;1.606315
9543.000000;1.606676
9542.000000;1.606452
9541.000000;1.605384
9540.000000;1.602762
9539.000000;1.598567
9538.000000;1.593986
9537.000000;1.590372
9536.000000;1.588072
9535.000000;1.586926
9534.000000;1.587576
9533.000000;1.591211
9532.000000;1.597529
9531.000000;1.603588
9530.000000;1.605984
9529.000000;1.604401
9528.000000;1.601846
9527.000000;1.601202
9526.000000;1.602774
9525.000000;1.605208
9524.000000;1.607250
9523.000000;1.607734
9522.000000;1.605257
9521.000000;1.599742
9520.000000;1.593894
9519.000000;1.591402
9518.000000;1.593494
9517.000000;1.597999
9516.000000;1.601661
9515.000000;1.602710
9514.000000;1.601292
9513.000000;1.598611
9512.000000;1.596220
9511.000000;1.595177
9510.000000;1.595219
9509.000000;1.595276
9508.000000;1.594961
9507.000000;1.594732
9506.000000;1.594582
9505.000000;1.593845
9504.000000;1.592761
9503.000000;1.592842
9502.000000;1.594676
9501.000000;1.596493
9500.000000;1.596199
9499.000000;1.594167
9498.000000;1.592517
9497.000000;1.592180
9496.000000;1.592236
9495.000000;1.591839
9494.000000;1.591306
9493.000000;1.591154
9492.000000;1.591191
9491.000000;1.590911
9490.000000;1.590100
9489.000000;1.588837
9488.000000;1.587437
9487.000000;1.586395
9486.000000;1.585954
9485.000000;1.585948
9484.000000;1.586463
9483.000000;1.588117
9482.000000;1.590883
9481.000000;1.593165
9480.000000;1.593236
9479.000000;1.591254
9478.000000;1.588552
9477.000000;1.585447
9476.000000;1.581611
9475.000000;1.578460
9474.000000;1.578925
9473.000000;1.583992
9472.000000;1.590895
9471.000000;1.595569
9470.000000;1.596033
9469.000000;1.592737
9468.000000;1.587106
9467.000000;1.581278
9466.000000;1.577957
9465.000000;1.578590
9464.000000;1.581803
9463.000000;1.584687
9462.000000;1.585766
9461.000000;1.585990
9460.000000;1.586786
9459.000000;1.588115
9458.000000;1.588607
9457.000000;1.586937
9456.000000;1.583033
9455.000000;1.578482
9454.000000;1.575568
9453.000000;1.575244
9452.000000;1.576376
9451.000000;1.577663
9450.000000;1.579407
9449.000000;1.582158
