Criado como novo conjunto de dados;"e0108.spp","-4221701.4 Secs"
cm-1;Abs
10000.000000;2.077139
9999.000000;2.069941
9998.000000;2.064268
9997.000000;2.059354
9996.000000;2.050408
9995.000000;2.035864
9994.000000;2.021516
9993.000000;2.014447
9992.000000;2.015328
9991.000000;2.017978
9990.000000;2.016343
9989.000000;2.010852
9988.000000;2.007204
9987.000000;2.010803
9986.000000;2.022853
9985.000000;2.039350
9984.000000;2.053003
9983.000000;2.057754
9982.000000;2.052707
9981.000000;2.042483
9980.000000;2.033844
9979.000000;2.031144
9978.000000;2.033530
9977.000000;2.035350
9976.000000;2.031299
9975.000000;2.022746
9974.000000;2.016365
9973.000000;2.016102
9972.000000;2.019628
9971.000000;2.022718
9970.000000;2.024788
9969.000000;2.028213
9968.000000;2.032867
9967.000000;2.034699
9966.000000;2.030459
9965.000000;2.021613
9964.000000;2.013080
9963.000000;2.009648
9962.000000;2.013025
9961.000000;2.020239
9960.000000;2.025564
9959.000000;2.026286
9958.000000;2.025615
9957.000000;2.027717
9956.000000;2.031373
9955.000000;2.031454
9954.000000;2.026487
9953.000000;2.020922
9952.000000;2.018998
9951.000000;2.020570
9950.000000;2.024167
9949.000000;2.029483
9948.000000;2.035116
9947.000000;2.037649
9946.000000;2.034257
9945.000000;2.026371
9944.000000;2.019007
9943.000000;2.015414
9942.000000;2.015144
9941.000000;2.016873
9940.000000;2.020562
9939.000000;2.026331
9938.000000;2.032107
9937.000000;2.033967
9936.000000;2.030527
9935.000000;2.026371
9934.000000;2.028626
9933.000000;2.039815
9932.000000;2.053853
9931.000000;2.060793
9930.000000;2.057029
9929.000000;2.046776
9928.000000;2.035118
9927.000000;2.023416
9926.000000;2.010902
9925.000000;1.998649
9924.000000;1.988953
9923.000000;1.983323
9922.000000;1.983541
9921.000000;1.991282
9920.000000;2.004475
9919.000000;2.016363
9918.000000;2.021170
9917.000000;2.019851
9916.000000;2.017134
9915.000000;2.015139
9914.000000;2.012881
9913.000000;2.009480
9912.000000;2.005714
9911.000000;2.003521
9910.000000;2.005575
9909.000000;2.014463
9908.000000;2.029028
9907.000000;2.041114
9906.000000;2.040411
9905.000000;2.025664
9904.000000;2.007651
9903.000000;1.998954
9902.000000;2.003197
9901.000000;2.013236
9900.000000;2.017909
9899.000000;2.012272
9898.000000;2.001535
9897.000000;1.994380
9896.000000;1.994393
9895.000000;1.998024
9894.000000;1.999510
9893.000000;1.997111
9892.000000;1.993494
9891.000000;1.991379
9890.000000;1.991307
9889.000000;1.992677
9888.000000;1.994374
9887.000000;1.995058
9886.000000;1.995100
9885.000000;1.996848
9884.000000;2.001156
9883.000000;2.004856
9882.000000;2.003489
9881.000000;1.997083
9880.000000;1.990806
9879.000000;1.989049
9878.000000;1.991513
9877.000000;1.995747
9876.000000;2.000642
9875.000000;2.004841
9874.000000;2.005484
9873.000000;2.002306
9872.000000;1.999752
9871.000000;2.002401
9870.000000;2.009397
9869.000000;2.013546
9868.000000;2.007430
9867.000000;1.991861
9866.000000;1.975397
9865.000000;1.966160
9864.000000;1.965899
9863.000000;1.969905
9862.000000;1.972698
9861.000000;1.973967
9860.000000;1.976639
9859.000000;1.979449
9858.000000;1.976002
9857.000000;1.964509
9856.000000;1.953809
9855.000000;1.954476
9854.000000;1.967649
9853.000000;1.984974
9852.000000;1.997754
9851.000000;2.004014
9850.000000;2.005882
9849.000000;2.003334
9848.000000;1.994851
9847.000000;1.982776
9846.000000;1.972172
9845.000000;1.965659
9844.000000;1.963470
9843.000000;1.966594
9842.000000;1.975770
9841.000000;1.986853
9840.000000;1.991291
9839.000000;1.984944
9838.000000;1.973571
9837.000000;1.965603
9836.000000;1.962666
9835.000000;1.960215
9834.000000;1.955621
9833.000000;1.951659
9832.000000;1.951236
9831.000000;1.952679
9830.000000;1.952707
9829.000000;1.952008
9828.000000;1.954470
9827.000000;1.961401
9826.000000;1.969398
9825.000000;1.974215
9824.000000;1.975202
9823.000000;1.975376
9822.000000;1.978214
9821.000000;1.984676
9820.000000;1.991985
9819.000000;1.994771
9818.000000;1.989320
9817.000000;1.977943
9816.000000;1.967588
9815.000000;1.964023
9814.000000;1.968577
9813.000000;1.978210
9812.000000;1.986643
9811.000000;1.987898
9810.000000;1.981540
