Criado como novo conjunto de dados;"e0108.spp","-4251763.0 Secs"
cm-1;Abs
10000.000000;1.025923
9999.000000;1.026864
9998.000000;1.029342
9997.000000;1.031541
9996.000000;1.031869
9995.000000;1.030650
9994.000000;1.028619
9993.000000;1.026553
9992.000000;1.024586
9991.000000;1.022747
9990.000000;1.021164
9989.000000;1.020293
9988.000000;1.020422
9987.000000;1.021132
9986.000000;1.021550
9985.000000;1.021362
9984.000000;1.021157
9983.000000;1.021501
9982.000000;1.022048
9981.000000;1.021975
9980.000000;1.021017
9979.000000;1.019746
9978.000000;1.019049
9977.000000;1.019530
9976.000000;1.021093
9975.000000;1.022783
9974.000000;1.023429
9973.000000;1.022871
9972.000000;1.022217
9971.000000;1.022392
9970.000000;1.022803
9969.000000;1.022037
9968.000000;1.019713
9967.000000;1.016955
9966.000000;1.015006
9965.000000;1.014158
9964.000000;1.014088
9963.000000;1.014453
9962.000000;1.014891
9961.000000;1.015030
9960.000000;1.014804
9959.000000;1.014426
9958.000000;1.013936
9957.000000;1.013165
9956.000000;1.012331
9955.000000;1.012152
9954.000000;1.012903
9953.000000;1.013744
9952.000000;1.013464
9951.000000;1.011764
9950.000000;1.009435
9949.000000;1.007432
9948.000000;1.006213
9947.000000;1.005839
9946.000000;1.006181
9945.000000;1.006845
9944.000000;1.007285
9943.000000;1.007279
9942.000000;1.007164
9941.000000;1.007391
9940.000000;1.007990
9939.000000;1.008667
9938.000000;1.009321
9937.000000;1.010109
9936.000000;1.010940
9935.000000;1.011259
9934.000000;1.010560
9933.000000;1.008942
9932.000000;1.006942
9931.000000;1.005008
9930.000000;1.003393
9929.000000;1.002393
9928.000000;1.002220
9927.000000;1.002592
9926.000000;1.002841
9925.000000;1.002593
9924.000000;1.002059
9923.000000;1.001539
9922.000000;1.000986
9921.000000;1.000310
9920.000000;0.999790
9919.000000;0.999798
9918.000000;1.000299
9917.000000;1.001023
9916.000000;1.001991
9915.000000;1.003395
9914.000000;1.004923
9913.000000;1.005638
9912.000000;1.004753
9911.000000;1.002384
9910.000000;0.999470
9909.000000;0.997110
9908.000000;0.995918
9907.000000;0.995692
9906.000000;0.995636
9905.000000;0.995173
9904.000000;0.994591
9903.000000;0.994639
9902.000000;0.995467
9901.000000;0.996330
9900.000000;0.996475
9899.000000;0.996009
9898.000000;0.995616
9897.000000;0.995635
9896.000000;0.995739
9895.000000;0.995456
9894.000000;0.994741
9893.000000;0.994015
9892.000000;0.993694
9891.000000;0.993676
9890.000000;0.993337
9889.000000;0.992150
9888.000000;0.990364
9887.000000;0.988869
9886.000000;0.988300
9885.000000;0.988389
9884.000000;0.988360
9883.000000;0.987803
9882.000000;0.986957
9881.000000;0.986250
9880.000000;0.985855
9879.000000;0.985716
9878.000000;0.985744
9877.000000;0.985831
9876.000000;0.985792
9875.000000;0.985475
9874.000000;0.984917
9873.000000;0.984299
9872.000000;0.983804
9871.000000;0.983556
9870.000000;0.983607
9869.000000;0.983857
9868.000000;0.984024
9867.000000;0.983847
9866.000000;0.983405
9865.000000;0.983064
9864.000000;0.982968
9863.000000;0.982735
9862.000000;0.981923
9861.000000;0.980744
9860.000000;0.980016
9859.000000;0.980338
9858.000000;0.981557
9857.000000;0.983067
9856.000000;0.984256
9855.000000;0.984504
9854.000000;0.983277
9853.000000;0.980767
9852.000000;0.978255
9851.000000;0.977205
9850.000000;0.977871
9849.000000;0.979135
9848.000000;0.979777
9847.000000;0.979500
9846.000000;0.978654
9845.000000;0.977580
9844.000000;0.976676
9843.000000;0.976576
9842.000000;0.977530
9841.000000;0.978657
9840.000000;0.978508
9839.000000;0.976612
9838.000000;0.974078
9837.000000;0.972399
9836.000000;0.971965
9835.000000;0.971933
9834.000000;0.971365
9833.000000;0.970175
9832.000000;0.969001
9831.000000;0.968422
9830.000000;0.968468
9829.000000;0.968750
9828.000000;0.968912
9827.000000;0.968921
9826.000000;0.969014
9825.000000;0.969436
9824.000000;0.970220
9823.000000;0.971126
9822.000000;0.971730
9821.000000;0.971665
9820.000000;0.970853
9819.000000;0.969532
9818.000000;0.968058
9817.000000;0.966741
9816.000000;0.965860
9815.000000;0.965641
9814.000000;0.966002
9813.000000;0.966408
9812.000000;0.966253
9811.000000;0.965453
9810.000000;0.964513
9809.000000;0.963955
9808.000000;0.963836
9807.000000;0.963933
9806.000000;0.964188
9805.000000;0.964711
9804.000000;0.965357
9803.000000;0.965602
9802.000000;0.965037
9801.000000;0.963876
9800.000000;0.962783
9799.000000;0.962169
9798.000000;0.961812
9797.000000;0.961286
9796.000000;0.960637
9795.000000;0.960355
9794.000000;0.960650
9793.000000;0.960997
9792.000000;0.960650
9791.000000;0.959574
9790.000000;0.958607
9789.000000;0.958549
9788.000000;0.959216
9787.000000;0.959608
9786.000000;0.959030
9785.000000;0.957832
9784.000000;0.956909
9783.000000;0.956690
9782.000000;0.956865
9781.000000;0.957009
9780.000000;0.957118
9779.000000;0.957392
9778.000000;0.957734
9777.000000;0.957758
9776.000000;0.957247
9775.000000;0.956353
9774.000000;0.955339
9773.000000;0.954346
9772.000000;0.953477
9771.000000;0.952860
9770.000000;0.952491
9769.000000;0.952183
9768.000000;0.951830
9767.000000;0.951577
9766.000000;0.951576
9765.000000;0.951699
9764.000000;0.951674
9763.000000;0.951478
9762.000000;0.951370
9761.000000;0.951538
9760.000000;0.951859
9759.000000;0.952017
9758.000000;0.951730
9757.000000;0.950879
9756.000000;0.949581
9755.000000;0.948127
9754.000000;0.946747
9753.000000;0.945483
9752.000000;0.944413
9751.000000;0.943897
9750.000000;0.944292
9749.000000;0.945367
9748.000000;0.946274
9747.000000;0.946310
9746.000000;0.945564
9745.000000;0.944613
9744.000000;0.943790
9743.000000;0.943032
9742.000000;0.942347
9741.000000;0.942034
9740.000000;0.942289
9739.000000;0.942757
9738.000000;0.942767
9737.000000;0.941987
9736.000000;0.940747
9735.000000;0.939688
9734.000000;0.939172
9733.000000;0.939081
9732.000000;0.939133
9731.000000;0.939249
9730.000000;0.939551
9729.000000;0.940081
9728.000000;0.940689
9727.000000;0.941154
9726.000000;0.941264
9725.000000;0.940809
9724.000000;0.939743
9723.000000;0.938454
9722.000000;0.937625
9721.000000;0.937583
9720.000000;0.937947
9719.000000;0.938092
9718.000000;0.937852
9717.000000;0.937582
9716.000000;0.937604
9715.000000;0.937839
9714.000000;0.937951
9713.000000;0.937662
9712.000000;0.936965
9711.000000;0.936215
9710.000000;0.935946
9709.000000;0.936319
9708.000000;0.936773
9707.000000;0.936495
9706.000000;0.935333
9705.000000;0.933997
9704.000000;0.933257
9703.000000;0.933181
9702.000000;0.933285
9701.000000;0.933134
9700.000000;0.932641
9699.000000;0.931974
9698.000000;0.931444
9697.000000;0.931345
9696.000000;0.931675
9695.000000;0.932057
9694.000000;0.932166
9693.000000;0.932112
9692.000000;0.932194
9691.000000;0.932342
9690.000000;0.932082
9689.000000;0.931054
9688.000000;0.929433
9687.000000;0.927800
9686.000000;0.926780
9685.000000;0.926721
9684.000000;0.927479
9683.000000;0.928410
9682.000000;0.928781
9681.000000;0.928298
9680.000000;0.927202
9679.000000;0.925926
9678.000000;0.924877
9677.000000;0.924476
9676.000000;0.925016
9675.000000;0.926248
9674.000000;0.927306
9673.000000;0.927351
9672.000000;0.926302
9671.000000;0.924784
9670.000000;0.923425
9669.000000;0.922378
9668.000000;0.921460
9667.000000;0.920548
9666.000000;0.919771
9665.000000;0.919403
9664.000000;0.919645
9663.000000;0.920481
9662.000000;0.921641
9661.000000;0.922655
9660.000000;0.922990
9659.000000;0.922312
9658.000000;0.920784
9657.000000;0.919089
9656.000000;0.917990
9655.000000;0.917743
9654.000000;0.917989
9653.000000;0.918256
9652.000000;0.918448
9651.000000;0.918688
9650.000000;0.918827
9649.000000;0.918431
9648.000000;0.917352
9647.000000;0.916091
9646.000000;0.915385
9645.000000;0.915498
9644.000000;0.916059
9643.000000;0.916531
9642.000000;0.916661
9641.000000;0.916427
9640.000000;0.915794
9639.000000;0.914732
9638.000000;0.913467
9637.000000;0.912516
9636.000000;0.912331
9635.000000;0.912910
9634.000000;0.913771
9633.000000;0.914305
9632.000000;0.914165
9631.000000;0.913411
9630.000000;0.912392
9629.000000;0.911540
9628.000000;0.911173
9627.000000;0.911307
9626.000000;0.911530
9625.000000;0.911133
9624.000000;0.909630
9623.000000;0.907290
9622.000000;0.905125
9621.000000;0.904186
9620.000000;0.904792
9619.000000;0.906379
9618.000000;0.908039
9617.000000;0.909193
9616.000000;0.909821
9615.000000;0.910168
9614.000000;0.910298
9613.000000;0.909996
9612.000000;0.909128
9611.000000;0.908015
9610.000000;0.907203
9609.000000;0.906818
9608.000000;0.906371
9607.000000;0.905471
9606.000000;0.904551
9605.000000;0.904479
9604.000000;0.905421
9603.000000;0.906478
9602.000000;0.906602
9601.000000;0.905618
9600.000000;0.904169
9599.000000;0.902939
9598.000000;0.902223
9597.000000;0.902030
9596.000000;0.902161
9595.000000;0.902173
9594.000000;0.901648
9593.000000;0.900691
9592.000000;0.899979
9591.000000;0.900136
9590.000000;0.901119
9589.000000;0.902262
9588.000000;0.902853
9587.000000;0.902662
9586.000000;0.902010
9585.000000;0.901436
9584.000000;0.901250
9583.000000;0.901330
9582.000000;0.901316
9581.000000;0.900944
9580.000000;0.900189
9579.000000;0.899179
9578.000000;0.898146
9577.000000;0.897410
9576.000000;0.897198
9575.000000;0.897389
9574.000000;0.897593
9573.000000;0.897538
9572.000000;0.897302
9571.000000;0.897095
9570.000000;0.896897
9569.000000;0.896449
9568.000000;0.895607
9567.000000;0.894627
9566.000000;0.894019
9565.000000;0.894073
