Criado como novo conjunto de dados;"e0108.spp","-4284704.7 Secs"
cm-1;Abs
10000.000000;0.891589
9999.000000;0.890235
9998.000000;0.888874
9997.000000;0.887765
9996.000000;0.887204
9995.000000;0.887342
9994.000000;0.887963
9993.000000;0.888430
9992.000000;0.888258
9991.000000;0.887637
9990.000000;0.887125
9989.000000;0.886826
9988.000000;0.886301
9987.000000;0.885380
9986.000000;0.884653
9985.000000;0.884811
9984.000000;0.885723
9983.000000;0.886445
9982.000000;0.886088
9981.000000;0.884529
9980.000000;0.882391
9979.000000;0.880586
9978.000000;0.879824
9977.000000;0.880262
9976.000000;0.881488
9975.000000;0.882913
9974.000000;0.884209
9973.000000;0.885262
9972.000000;0.885765
9971.000000;0.885103
9970.000000;0.882895
9969.000000;0.879691
9968.000000;0.876878
9967.000000;0.875601
9966.000000;0.875796
9965.000000;0.876409
9964.000000;0.876598
9963.000000;0.876570
9962.000000;0.877105
9961.000000;0.878449
9960.000000;0.879954
9959.000000;0.880797
9958.000000;0.880734
9957.000000;0.880073
9956.000000;0.879180
9955.000000;0.878191
9954.000000;0.877099
9953.000000;0.875968
9952.000000;0.875002
9951.000000;0.874435
9950.000000;0.874313
9949.000000;0.874434
9948.000000;0.874550
9947.000000;0.874564
9946.000000;0.874431
9945.000000;0.873977
9944.000000;0.873020
9943.000000;0.871734
9942.000000;0.870673
9941.000000;0.870267
9940.000000;0.870353
9939.000000;0.870334
9938.000000;0.869806
9937.000000;0.868954
9936.000000;0.868286
9935.000000;0.868008
9934.000000;0.867810
9933.000000;0.867296
9932.000000;0.866517
9931.000000;0.865887
9930.000000;0.865596
9929.000000;0.865348
9928.000000;0.864835
9927.000000;0.864233
9926.000000;0.863961
9925.000000;0.864095
9924.000000;0.864310
9923.000000;0.864327
9922.000000;0.864116
9921.000000;0.863658
9920.000000;0.862872
9919.000000;0.861936
9918.000000;0.861420
9917.000000;0.861806
9916.000000;0.862936
9915.000000;0.864039
9914.000000;0.864332
9913.000000;0.863594
9912.000000;0.862249
9911.000000;0.860967
9910.000000;0.860195
9909.000000;0.859972
9908.000000;0.860103
9907.000000;0.860355
9906.000000;0.860429
9905.000000;0.859957
9904.000000;0.858803
